time (s),velocity (rpm)
3.8730000000,-4.3344497681
3.8740000000,-2.7394294739
3.8750000000,-1.1801719666
3.8760000000,0.1931190491
3.8770000000,1.1515617371
3.8780000000,1.8811225891
3.8790000000,2.5963783264
3.8800000000,3.4332275391
3.8810000000,4.4703483582
3.8820000000,5.8436393738
3.8830000000,7.4887275696
3.8840000000,9.2482566833
3.8850000000,10.7789039612
3.8860000000,11.6014480591
3.8870000000,13.1964683533
3.8880000000,15.0203704834
3.8890000000,17.6668167114
3.8900000000,17.6024436951
3.8910000000,18.2533264160
3.8920000000,20.5707550049
3.8930000000,21.3217735291
3.8940000000,22.7880477905
3.8950000000,24.6977806091
3.8960000000,25.1412391663
3.8970000000,25.2127647400
3.8980000000,26.5502929688
3.8990000000,27.9951095581
3.9000000000,28.9678573608
3.9010000000,27.9736518860
3.9020000000,29.0966033936
3.9030000000,29.7904014587
3.9040000000,30.4627418518
3.9050000000,29.8261642456
3.9060000000,29.9119949341
3.9070000000,30.5843353271
3.9080000000,30.7202339172
3.9090000000,29.9763679504
3.9100000000,29.5686721802
3.9110000000,30.2982330322
3.9120000000,29.9477577209
3.9130000000,28.4600257874
3.9140000000,28.4743309021
3.9150000000,28.7604331970
3.9160000000,28.4171104431
3.9170000000,26.4573097229
3.9180000000,25.9637832642
3.9190000000,25.7420539856
3.9200000000,25.8636474609
3.9210000000,23.5104560852
3.9220000000,23.5605239868
3.9230000000,21.6364860535
3.9240000000,21.4862823486
3.9250000000,21.4362144470
3.9260000000,18.8684463501
3.9270000000,17.6167488098
3.9280000000,16.7870521545
3.9290000000,15.1419639587
3.9300000000,14.2407417297
3.9310000000,12.9604339600
3.9320000000,12.0735168457
3.9330000000,10.0779533386
3.9340000000,8.7618827820
3.9350000000,7.1024894714
3.9360000000,5.4287910461
3.9370000000,3.9839744568
3.9380000000,2.6249885559
3.9390000000,1.2946128845
3.9400000000,-0.0929832458
3.9410000000,-1.1587142944
3.9420000000,-1.9955635071
3.9430000000,-2.6106834412
3.9440000000,-3.2329559326
3.9450000000,-4.1985511780
3.9460000000,-5.6219100952
3.9470000000,-7.3170661926
3.9480000000,-8.7404251099
3.9490000000,-10.5428695679
3.9500000000,-12.2165679932
3.9510000000,-13.2393836975
3.9520000000,-15.1205062866
3.9530000000,-16.3435935974
3.9540000000,-17.9028511047
3.9550000000,-19.7339057922
3.9560000000,-21.2430953979
3.9570000000,-22.0513343811
3.9580000000,-22.3731994629
3.9590000000,-23.9753723145
3.9600000000,-24.9409675598
3.9610000000,-26.9079208374
3.9620000000,-26.9794464111
3.9630000000,-26.9293785095
3.9640000000,-28.3455848694
3.9650000000,-29.2754173279
3.9660000000,-29.9263000488
3.9670000000,-29.0679931641
3.9680000000,-29.7331809998
3.9690000000,-30.9991836548
3.9700000000,-30.4055213928
3.9710000000,-29.9906730652
3.9720000000,-29.9334526062
3.9730000000,-31.3282012939
3.9740000000,-29.8190116882
3.9750000000,-29.3111801147
3.9760000000,-29.1395187378
3.9770000000,-30.1337242126
3.9780000000,-28.3885002136
3.9790000000,-27.4443626404
3.9800000000,-27.0438194275
3.9810000000,-27.1725654602
3.9820000000,-26.5359878540
3.9830000000,-24.3544578552
3.9840000000,-24.1684913635
3.9850000000,-23.2458114624
3.9860000000,-23.0741500854
3.9870000000,-21.4862823486
3.9880000000,-20.2274322510
3.9890000000,-18.9685821533
3.9900000000,-17.7597999573
3.9910000000,-17.4593925476
3.9920000000,-16.3364410400
3.9930000000,-15.1848793030
3.9940000000,-12.9961967468
3.9950000000,-11.9447708130
3.9960000000,-10.4713439941
3.9970000000,-8.9550018311
3.9980000000,-7.5173377991
3.9990000000,-5.8865547180
4.0000000000,-4.2843818665
4.0010000000,-2.7465820313
4.0020000000,-1.3017654419
4.0030000000,0.1215934753
4.0040000000,1.1730194092
4.0050000000,1.8954277039
4.0060000000,2.7322769165
4.0070000000,3.6907196045
4.0080000000,4.9138069153
4.0090000000,6.2870979309
4.0100000000,7.8678131104
4.0110000000,9.2124938965
4.0120000000,11.0363960266
4.0130000000,12.2809410095
4.0140000000,14.5268440247
4.0150000000,15.9215927124
4.0160000000,16.9014930725
4.0170000000,17.8599357605
4.0180000000,20.0200080872
4.0190000000,20.7424163818
4.0200000000,22.1014022827
4.0210000000,24.2686271667
4.0220000000,24.3186950684
4.0230000000,25.6204605103
4.0240000000,26.1068344116
4.0250000000,27.9092788696
4.0260000000,28.6889076233
4.0270000000,27.8306007385
4.0280000000,28.9463996887
4.0290000000,30.0836563110
4.0300000000,30.6129455566
4.0310000000,29.4756889343
4.0320000000,29.9048423767
4.0330000000,30.8418273926
4.0340000000,30.5199623108
4.0350000000,30.1623344421
4.0360000000,29.3827056885
4.0370000000,30.4198265076
4.0380000000,29.4613838196
4.0390000000,29.0608406067
4.0400000000,28.1739234924
4.0410000000,28.7246704102
4.0420000000,28.0523300171
4.0430000000,26.2141227722
4.0440000000,25.9423255920
4.0450000000,25.5346298218
4.0460000000,25.2628326416
4.0470000000,23.4818458557
4.0480000000,22.4947929382
4.0490000000,21.2931632996
4.0500000000,20.8282470703
4.0510000000,20.8139419556
4.0520000000,18.1746482849
4.0530000000,16.6440010071
4.0540000000,16.1790847778
4.0550000000,14.1048431396
4.0560000000,12.8960609436
4.0570000000,11.7444992065
4.0580000000,11.1293792725
4.0590000000,9.3412399292
4.0600000000,7.1024894714
4.0610000000,5.4860115051
4.0620000000,4.0054321289
4.0630000000,2.6178359985
4.0640000000,1.1229515076
4.0650000000,-0.2932548523
4.0660000000,-1.3232231140
4.0670000000,-2.2244453430
4.0680000000,-2.8252601624
4.0690000000,-3.4403800964
4.0700000000,-4.4989585876
4.0710000000,-5.9723854065
4.0720000000,-7.9822540283
4.0730000000,-9.5915794373
4.0740000000,-10.5786323547
4.0750000000,-12.0377540588
4.0760000000,-13.8759613037
4.0770000000,-16.1933898926
4.0780000000,-17.2805786133
4.0790000000,-18.6896324158
4.0800000000,-20.9283828735
4.0810000000,-21.4147567749
4.0820000000,-21.5864181519
4.0830000000,-23.9610671997
4.0840000000,-24.5261192322
4.0850000000,-26.6361236572
4.0860000000,-26.4716148376
4.0870000000,-27.1582603455
4.0880000000,-27.7590751648
4.0890000000,-29.7617912292
4.0900000000,-29.4256210327
4.0910000000,-29.3612480164
4.0920000000,-29.5686721802
4.0930000000,-31.2209129333
4.0940000000,-30.4698944092
4.0950000000,-29.9048423767
4.0960000000,-30.1408767700
4.0970000000,-31.3711166382
4.0980000000,-29.7403335571
4.0990000000,-29.4256210327
4.1000000000,-29.0679931641
4.1010000000,-29.9978256226
4.1020000000,-28.2526016235
4.1030000000,-27.3585319519
4.1040000000,-26.6647338867
4.1050000000,-27.3585319519
4.1060000000,-25.9065628052
4.1070000000,-24.4045257568
4.1080000000,-23.4103202820
4.1090000000,-22.9096412659
4.1100000000,-22.6879119873
4.1110000000,-21.0928916931
4.1120000000,-19.4549560547
4.1130000000,-18.6324119568
4.1140000000,-17.5023078918
4.1150000000,-16.3292884827
4.1160000000,-15.2993202209
4.1170000000,-14.4338607788
4.1180000000,-12.2022628784
4.1190000000,-10.3425979614
4.1200000000,-9.1838836670
4.1210000000,-7.6317787170
4.1220000000,-6.1655044556
4.1230000000,-4.7850608826
4.1240000000,-3.0970573425
4.1250000000,-1.3589859009
4.1260000000,0.1215934753
4.1270000000,1.1873245239
4.1280000000,2.0027160645
4.1290000000,2.7966499329
4.1300000000,3.7264823914
4.1310000000,4.8422813416
4.1320000000,6.2942504883
4.1330000000,8.0466270447
4.1340000000,9.4485282898
4.1350000000,11.2295150757
4.1360000000,13.5183334351
4.1370000000,14.4624710083
4.1380000000,15.7928466797
4.1390000000,16.9944763184
4.1400000000,19.1545486450
4.1410000000,19.9127197266
4.1420000000,21.3074684143
4.1430000000,23.5962867737
4.1440000000,23.8323211670
4.1450000000,24.9481201172
4.1460000000,25.6633758545
4.1470000000,27.3084640503
4.1480000000,28.5458564758
4.1490000000,27.6660919189
4.1500000000,28.6531448364
4.1510000000,29.7117233276
4.1520000000,30.7130813599
4.1530000000,29.4113159180
4.1540000000,30.0335884094
4.1550000000,30.4985046387
4.1560000000,30.8418273926
4.1570000000,30.0908088684
4.1580000000,29.5686721802
4.1590000000,30.1766395569
4.1600000000,29.8118591309
4.1610000000,28.9750099182
4.1620000000,28.2955169678
4.1630000000,28.5172462463
4.1640000000,28.2812118530
4.1650000000,26.2141227722
4.1660000000,25.7706642151
4.1670000000,25.3129005432
4.1680000000,25.1913070679
4.1690000000,23.7178802490
4.1700000000,22.0656394958
4.1710000000,21.1286544800
4.1720000000,20.0700759888
4.1730000000,20.7352638245
4.1740000000,18.0315971375
4.1750000000,16.0717964172
4.1760000000,15.3851509094
4.1770000000,14.0047073364
4.1780000000,12.1521949768
4.1790000000,10.8146667480
4.1800000000,9.6130371094
4.1810000000,8.5902214050
4.1820000000,6.9952011108
4.1830000000,4.8422813416
4.1840000000,3.0183792114
4.1850000000,1.4162063599
4.1860000000,0.0858306885
4.1870000000,-1.1372566223
4.1880000000,-2.0527839661
4.1890000000,-2.8467178345
4.1900000000,-3.4403800964
4.1910000000,-4.5061111450
4.1920000000,-5.9080123901
4.1930000000,-7.1597099304
4.1940000000,-8.6474418640
4.1950000000,-10.4498863220
4.1960000000,-12.3953819275
4.1970000000,-14.8200988770
4.1980000000,-15.9859657288
4.1990000000,-17.2090530396
4.2000000000,-19.2332267761
4.2010000000,-21.0356712341
4.2020000000,-20.4563140869
4.2030000000,-22.4661827087
4.2040000000,-23.7894058228
4.2050000000,-25.4702568054
4.2060000000,-26.5932083130
4.2070000000,-26.5932083130
4.2080000000,-27.2512435913
4.2090000000,-28.8748741150
4.2100000000,-29.7760963440
4.2110000000,-29.0679931641
4.2120000000,-29.3755531311
4.2130000000,-30.4841995239
4.2140000000,-31.5427780151
4.2150000000,-29.2825698853
4.2160000000,-30.4841995239
4.2170000000,-30.2910804749
4.2180000000,-31.3496589661
4.2190000000,-28.8248062134
4.2200000000,-29.6330451965
4.2210000000,-29.2539596558
4.2220000000,-29.3183326721
4.2230000000,-27.6017189026
4.2240000000,-26.7934799194
4.2250000000,-27.0938873291
4.2260000000,-26.5932083130
4.2270000000,-24.6620178223
4.2280000000,-23.4246253967
4.2290000000,-22.5234031677
4.2300000000,-22.5162506104
4.2310000000,-21.9082832336
4.2320000000,-19.3691253662
4.2330000000,-18.3391571045
4.2340000000,-17.7669525146
4.2350000000,-16.0288810730
4.2360000000,-14.9846076965
4.2370000000,-13.6327743530
4.2380000000,-12.5670433044
4.2390000000,-10.3926658630
4.2400000000,-8.3470344543
4.2410000000,-7.0309638977
4.2420000000,-5.6791305542
4.2430000000,-4.0197372437
4.2440000000,-2.4247169495
4.2450000000,-0.8082389832
4.2460000000,0.5006790161
4.2470000000,1.5449523926
4.2480000000,2.3531913757
4.2490000000,3.2114982605
4.2500000000,4.4059753418
4.2510000000,5.7578086853
4.2520000000,7.1883201599
4.2530000000,9.0479850769
4.2540000000,11.2223625183
4.2550000000,12.4382972717
4.2560000000,13.7758255005
4.2570000000,15.0561332703
4.2580000000,17.1446800232
4.2590000000,18.4535980225
4.2600000000,19.6266174316
4.2610000000,21.8939781189
4.2620000000,22.9454040527
4.2630000000,23.4103202820
4.2640000000,24.8408317566
4.2650000000,25.7706642151
4.2660000000,27.7304649353
4.2670000000,28.0165672302
4.2680000000,27.6160240173
4.2690000000,28.8391113281
4.2700000000,30.1337242126
4.2710000000,30.3125381470
4.2720000000,29.4613838196
4.2730000000,29.8619270325
4.2740000000,31.0564041138
4.2750000000,30.4055213928
4.2760000000,30.1480293274
4.2770000000,29.3684005737
4.2780000000,30.5271148682
4.2790000000,29.2754173279
4.2800000000,28.9249420166
4.2810000000,28.1381607056
4.2820000000,28.6674499512
4.2830000000,27.6875495911
4.2840000000,25.8493423462
4.2850000000,25.5489349365
4.2860000000,25.0554084778
4.2870000000,24.5618820190
4.2880000000,22.7093696594
4.2890000000,21.5721130371
4.2900000000,20.6708908081
4.2910000000,19.2475318909
4.2920000000,19.1903114319
4.2930000000,17.1446800232
4.2940000000,15.3994560242
4.2950000000,14.1620635986
4.2960000000,12.9318237305
4.2970000000,10.9434127808
4.2980000000,9.6416473389
4.2990000000,7.9679489136
4.3000000000,6.4587593079
4.3010000000,5.0926208496
4.3020000000,3.4546852112
4.3030000000,1.6307830811
4.3040000000,0.0000000000
4.3050000000,-1.3160705566
4.3060000000,-2.2816658020
4.3070000000,-2.9397010803
4.3080000000,-3.5762786865
4.3090000000,-4.5347213745
4.3100000000,-5.9723854065
4.3110000000,-7.8392028809
4.3120000000,-9.7203254700
4.3130000000,-11.4870071411
4.3140000000,-13.6113166809
4.3150000000,-14.7700309753
4.3160000000,-16.6726112366
4.3170000000,-18.3176994324
4.3180000000,-19.5479393005
4.3190000000,-20.2846527100
4.3200000000,-22.1800804138
4.3210000000,-23.3674049377
4.3220000000,-24.9338150024
4.3230000000,-25.9566307068
4.3240000000,-26.2999534607
4.3250000000,-27.0438194275
4.3260000000,-28.6316871643
4.3270000000,-29.6759605408
4.3280000000,-29.0465354919
4.3290000000,-29.3183326721
4.3300000000,-30.2910804749
4.3310000000,-31.5642356873
4.3320000000,-29.3684005737
4.3330000000,-30.5771827698
4.3340000000,-30.1623344421
4.3350000000,-31.4426422119
4.3360000000,-28.8748741150
4.3370000000,-29.7260284424
4.3380000000,-29.1824340820
4.3390000000,-29.4041633606
4.3400000000,-27.5731086731
4.3410000000,-26.7934799194
4.3420000000,-26.8363952637
4.3430000000,-26.5359878540
4.3440000000,-24.5547294617
4.3450000000,-23.2815742493
4.3460000000,-22.2158432007
4.3470000000,-22.0656394958
4.3480000000,-21.4791297913
4.3490000000,-19.1187858582
4.3500000000,-17.8885459900
4.3510000000,-17.0445442200
4.3520000000,-15.6426429749
4.3530000000,-14.0118598938
4.3540000000,-12.8746032715
4.3550000000,-11.3582611084
4.3560000000,-9.8919868469
4.3570000000,-7.6961517334
4.3580000000,-5.8650970459
4.3590000000,-4.3201446533
4.3600000000,-2.8753280640
4.3610000000,-1.3160705566
4.3620000000,0.3504753113
4.3630000000,1.3089179993
4.3640000000,2.2101402283
4.3650000000,3.0398368835
4.3660000000,4.1699409485
4.3670000000,5.6076049805
4.3680000000,7.4601173401
4.3690000000,9.3626976013
4.3700000000,10.4856491089
4.3710000000,12.1378898621
4.3720000000,13.6041641235
4.3730000000,15.4709815979
4.3740000000,17.3091888428
4.3750000000,18.3606147766
4.3760000000,20.0200080872
4.3770000000,22.2802162170
4.3780000000,22.6879119873
4.3790000000,23.9109992981
4.3800000000,24.7836112976
4.3810000000,26.3071060181
4.3820000000,28.0094146729
4.3830000000,27.3799896240
4.3840000000,28.0809402466
4.3850000000,29.2539596558
4.3860000000,30.6272506714
4.3870000000,29.5972824097
4.3880000000,29.8976898193
4.3890000000,30.1337242126
4.3900000000,31.2566757202
4.3910000000,30.1051139832
4.3920000000,29.9763679504
4.3930000000,29.8261642456
4.3940000000,30.1694869995
4.3950000000,28.9463996887
4.3960000000,28.3956527710
4.3970000000,28.1667709351
4.3980000000,28.3741950989
4.3990000000,26.3357162476
4.4000000000,25.4631042480
4.4010000000,25.0196456909
4.4020000000,24.8551368713
4.4030000000,23.5176086426
4.4040000000,21.3289260864
4.4050000000,20.6065177917
4.4060000000,19.2975997925
4.4070000000,18.9900398254
4.4080000000,17.9529190063
4.4090000000,15.4209136963
4.4100000000,13.5469436646
4.4110000000,12.8459930420
4.4120000000,11.2509727478
4.4130000000,9.1481208801
4.4140000000,7.6961517334
4.4150000000,6.2155723572
4.4160000000,4.6133995056
4.4170000000,3.0040740967
4.4180000000,1.3160705566
4.4190000000,-0.2574920654
4.4200000000,-1.4734268188
4.4210000000,-2.5606155396
4.4220000000,-3.1685829163
4.4230000000,-3.9553642273
4.4240000000,-5.3358078003
4.4250000000,-6.8879127502
4.4260000000,-8.6688995361
4.4270000000,-10.9505653381
4.4280000000,-12.6457214355
4.4290000000,-13.7114524841
4.4300000000,-15.9502029419
4.4310000000,-18.3320045471
4.4320000000,-18.9185142517
4.4330000000,-19.3834304810
4.4340000000,-21.8367576599
4.4350000000,-22.7522850037
4.4360000000,-24.7049331665
4.4370000000,-25.8779525757
4.4380000000,-26.0710716248
4.4390000000,-26.8793106079
4.4400000000,-28.5029411316
4.4410000000,-29.5472145081
4.4420000000,-28.9249420166
4.4430000000,-29.2682647705
4.4440000000,-30.2982330322
4.4450000000,-31.6214561462
4.4460000000,-29.3540954590
4.4470000000,-30.5843353271
4.4480000000,-30.2052497864
4.4490000000,-31.4998626709
4.4500000000,-28.9034843445
4.4510000000,-29.7474861145
4.4520000000,-29.2325019836
4.4530000000,-29.3254852295
4.4540000000,-27.4729728699
4.4550000000,-26.6790390015
4.4560000000,-26.6718864441
4.4570000000,-26.3285636902
4.4580000000,-24.3186950684
4.4590000000,-23.0383872986
4.4600000000,-21.8653678894
4.4610000000,-21.6078758240
4.4620000000,-20.9784507751
4.4630000000,-18.6824798584
4.4640000000,-17.2662734985
4.4650000000,-16.3006782532
4.4660000000,-15.1205062866
4.4670000000,-13.0534172058
4.4680000000,-11.9733810425
4.4690000000,-10.1637840271
4.4700000000,-8.7976455688
4.4710000000,-7.0309638977
4.4720000000,-4.9066543579
4.4730000000,-3.1828880310
4.4740000000,-1.5091896057
4.4750000000,0.0429153442
4.4760000000,1.1587142944
4.4770000000,2.0885467529
4.4780000000,3.0541419983
4.4790000000,4.1556358337
4.4800000000,5.8078765869
4.4810000000,7.2169303894
4.4820000000,8.5759162903
4.4830000000,10.4713439941
4.4840000000,11.9948387146
4.4850000000,13.8330459595
4.4860000000,15.9788131714
4.4870000000,16.9229507446
4.4880000000,18.4178352356
4.4890000000,21.2144851685
4.4900000000,21.7795372009
4.4910000000,22.4947929382
4.4920000000,24.0397453308
4.4930000000,25.1483917236
4.4940000000,27.3156166077
4.4950000000,27.5230407715
4.4960000000,27.2870063782
4.4970000000,28.6102294922
4.4980000000,30.0121307373
4.4990000000,30.2481651306
4.5000000000,29.3970108032
4.5010000000,29.8619270325
4.5020000000,31.1279296875
4.5030000000,30.4198265076
4.5040000000,30.2267074585
4.5050000000,29.3970108032
4.5060000000,30.5771827698
4.5070000000,29.2825698853
4.5080000000,28.8176536560
4.5090000000,27.9808044434
4.5100000000,28.5673141479
4.5110000000,27.4372100830
4.5120000000,25.5489349365
4.5130000000,25.1770019531
4.5140000000,24.4975090027
4.5150000000,24.0254402161
4.5160000000,22.1586227417
4.5170000000,20.7138061523
4.5180000000,19.5693969727
4.5190000000,18.1531906128
4.5200000000,18.3677673340
4.5210000000,16.0717964172
4.5220000000,13.9474868774
4.5230000000,12.1736526489
4.5240000000,11.2152099609
4.5250000000,9.6845626831
4.5260000000,7.5459480286
4.5270000000,5.9223175049
4.5280000000,4.2915344238
4.5290000000,2.7966499329
4.5300000000,1.0371208191
4.5310000000,-0.5507469177
4.5320000000,-1.7952919006
4.5330000000,-2.7394294739
4.5340000000,-3.3402442932
4.5350000000,-4.3272972107
4.5360000000,-5.7721138000
4.5370000000,-7.7533721924
4.5380000000,-9.7131729126
4.5390000000,-11.1436843872
4.5400000000,-12.8459930420
4.5410000000,-15.0847434998
4.5420000000,-17.4522399902
4.5430000000,-17.9958343506
4.5440000000,-18.7253952026
4.5450000000,-21.1930274963
4.5460000000,-22.2945213318
4.5470000000,-24.0755081177
4.5480000000,-25.5274772644
4.5490000000,-25.6705284119
4.5500000000,-26.5145301819
4.5510000000,-28.1524658203
4.5520000000,-29.4470787048
4.5530000000,-28.8319587708
4.5540000000,-29.1824340820
4.5550000000,-30.1694869995
4.5560000000,-31.5856933594
4.5570000000,-29.5186042786
4.5580000000,-30.5986404419
4.5590000000,-30.1837921143
4.5600000000,-31.6858291626
4.5610000000,-28.9392471313
4.5620000000,-29.7546386719
4.5630000000,-29.1252136230
4.5640000000,-29.4899940491
4.5650000000,-27.6231765747
4.5660000000,-26.6575813293
4.5670000000,-26.5002250671
4.5680000000,-26.2999534607
4.5690000000,-24.3186950684
4.5700000000,-23.0383872986
4.5710000000,-21.8009948730
4.5720000000,-21.3146209717
4.5730000000,-20.5063819885
4.5740000000,-18.7611579895
4.5750000000,-16.7798995972
4.5760000000,-15.6426429749
4.5770000000,-14.6627426147
4.5780000000,-12.5741958618
4.5790000000,-11.0507011414
4.5800000000,-9.5844268799
4.5810000000,-7.6389312744
4.5820000000,-6.1440467834
4.5830000000,-4.3201446533
4.5840000000,-2.4461746216
4.5850000000,-0.5793571472
4.5860000000,0.8726119995
4.5870000000,1.9598007202
4.5880000000,2.7465820313
4.5890000000,3.7550926208
4.5900000000,5.0854682922
4.5910000000,6.5302848816
4.5920000000,8.3613395691
4.5930000000,10.0064277649
4.5940000000,11.6300582886
4.5950000000,13.9117240906
4.5960000000,15.2564048767
4.5970000000,16.7298316956
4.5980000000,18.4249877930
4.5990000000,20.7924842834
4.6000000000,21.4076042175
4.6010000000,22.6593017578
4.6020000000,23.7536430359
4.6030000000,25.3129005432
4.6040000000,27.2297859192
4.6050000000,27.2154808044
4.6060000000,27.4586677551
4.6070000000,28.6459922791
4.6080000000,30.1766395569
4.6090000000,29.9263000488
4.6100000000,29.5257568359
4.6110000000,29.8690795898
4.6120000000,31.2566757202
4.6130000000,30.2767753601
4.6140000000,30.2410125732
4.6150000000,29.4470787048
4.6160000000,30.5199623108
4.6170000000,29.1037559509
4.6180000000,28.6102294922
4.6190000000,27.9164314270
4.6200000000,28.3455848694
4.6210000000,26.9651412964
4.6220000000,25.4130363464
4.6230000000,24.8265266418
4.6240000000,24.2471694946
4.6250000000,23.4460830688
4.6260000000,21.3289260864
4.6270000000,20.1916694641
4.6280000000,18.8541412354
4.6290000000,17.4236297607
4.6300000000,17.5666809082
4.6310000000,15.1991844177
4.6320000000,13.0319595337
4.6330000000,11.1079216003
4.6340000000,9.9277496338
4.6350000000,8.5186958313
4.6360000000,6.6304206848
4.6370000000,4.6420097351
4.6380000000,2.9253959656
4.6390000000,1.3589859009
4.6400000000,-0.3504753113
4.6410000000,-1.6307830811
4.6420000000,-2.6035308838
4.6430000000,-3.3259391785
4.6440000000,-4.4703483582
4.6450000000,-5.9795379639
4.6460000000,-7.6746940613
4.6470000000,-9.2053413391
4.6480000000,-11.0936164856
4.6490000000,-13.3466720581
4.6500000000,-15.5496597290
4.6510000000,-17.2591209412
4.6520000000,-17.3091888428
4.6530000000,-19.3834304810
4.6540000000,-21.6722488403
4.6550000000,-22.5877761841
4.6560000000,-24.8265266418
4.6570000000,-24.8837471008
4.6580000000,-25.8851051331
4.6590000000,-26.8363952637
4.6600000000,-28.9607048035
4.6610000000,-29.0536880493
4.6620000000,-28.9750099182
4.6630000000,-29.3827056885
4.6640000000,-31.0206413269
4.6650000000,-30.6701660156
4.6660000000,-30.1551818848
4.6670000000,-30.4841995239
4.6680000000,-31.0921669006
4.6690000000,-29.9906730652
4.6700000000,-29.6831130981
4.6710000000,-29.3254852295
4.6720000000,-29.6330451965
4.6730000000,-28.2025337219
4.6740000000,-27.1368026733
4.6750000000,-26.1569023132
4.6760000000,-26.5717506409
4.6770000000,-25.4201889038
4.6780000000,-23.5819816589
4.6790000000,-22.2086906433
4.6800000000,-21.0499763489
4.6810000000,-20.6208229065
4.6820000000,-19.7911262512
4.6830000000,-16.9730186462
4.6840000000,-15.6140327454
4.6850000000,-14.4124031067
4.6860000000,-13.0820274353
4.6870000000,-10.9505653381
4.6880000000,-9.3269348145
4.6890000000,-7.8606605530
4.6900000000,-5.9509277344
4.6910000000,-4.0698051453
4.6920000000,-2.3031234741
4.6930000000,-0.5722045898
4.6940000000,1.0156631470
4.6950000000,1.9669532776
4.6960000000,2.8824806213
4.6970000000,3.9982795715
4.6980000000,5.5861473083
4.6990000000,7.2598457336
4.7000000000,8.6832046509
4.7010000000,10.5643272400
4.7020000000,12.7887725830
4.7030000000,14.2121315002
4.7040000000,15.7499313354
4.7050000000,17.4736976624
4.7060000000,20.1773643494
4.7070000000,20.7710266113
4.7080000000,21.7795372009
4.7090000000,23.2815742493
4.7100000000,24.6477127075
4.7110000000,26.8936157227
4.7120000000,27.1654129028
4.7130000000,27.0152091980
4.7140000000,28.3241271973
4.7150000000,29.9048423767
4.7160000000,30.1051139832
4.7170000000,29.3397903442
4.7180000000,29.8476219177
4.7190000000,31.1350822449
4.7200000000,30.4985046387
4.7210000000,30.2553176880
4.7220000000,29.4113159180
4.7230000000,30.6344032288
4.7240000000,29.2539596558
4.7250000000,28.7246704102
4.7260000000,27.7805328369
4.7270000000,28.3169746399
4.7280000000,27.2011756897
4.7290000000,25.1841545105
4.7300000000,24.7406959534
4.7310000000,23.9181518555
4.7320000000,23.4031677246
4.7330000000,21.6722488403
4.7340000000,19.6409225464
4.7350000000,18.5966491699
4.7360000000,17.1446800232
4.7370000000,16.3793563843
4.7380000000,15.4566764832
4.7390000000,12.6242637634
4.7400000000,10.7574462891
4.7410000000,8.8691711426
4.7420000000,7.6460838318
4.7430000000,6.0653686523
4.7440000000,4.1556358337
4.7450000000,2.2745132446
4.7460000000,0.5149841309
4.7470000000,-1.0728836060
4.7480000000,-2.3460388184
4.7490000000,-3.1828880310
4.7500000000,-4.0125846863
4.7510000000,-5.1784515381
4.7520000000,-6.7090988159
4.7530000000,-8.4757804871
4.7540000000,-10.8146667480
4.7550000000,-12.7601623535
4.7560000000,-15.4137611389
4.7570000000,-15.8929824829
4.7580000000,-17.0946121216
4.7590000000,-19.3333625793
4.7600000000,-21.1071968079
4.7610000000,-22.5520133972
4.7620000000,-24.5761871338
4.7630000000,-24.6620178223
4.7640000000,-25.6562232971
4.7650000000,-26.8077850342
4.7660000000,-29.0608406067
4.7670000000,-28.7604331970
4.7680000000,-28.9964675903
4.7690000000,-29.3970108032
4.7700000000,-31.2352180481
4.7710000000,-30.5914878845
4.7720000000,-30.0192832947
4.7730000000,-30.3339958191
4.7740000000,-31.6572189331
4.7750000000,-29.8547744751
4.7760000000,-29.5758247375
4.7770000000,-29.0894508362
4.7780000000,-29.9048423767
4.7790000000,-28.0308723450
4.7800000000,-26.8793106079
4.7810000000,-25.9566307068
4.7820000000,-26.3857841492
4.7830000000,-24.9552726746
4.7840000000,-23.2529640198
4.7850000000,-21.8439102173
4.7860000000,-20.7424163818
4.7870000000,-20.2131271362
4.7880000000,-19.2189216614
4.7890000000,-16.2291526794
4.7900000000,-14.8558616638
4.7910000000,-13.5254859924
4.7920000000,-12.2022628784
4.7930000000,-9.9921226501
4.7940000000,-8.2325935364
4.7950000000,-6.7305564880
4.7960000000,-4.9424171448
4.7970000000,-2.9540061951
4.7980000000,-1.1086463928
4.7990000000,0.5865097046
4.8000000000,1.7094612122
4.8010000000,2.7680397034
4.8020000000,3.8766860962
4.8030000000,5.2285194397
4.8040000000,6.6518783569
4.8050000000,8.3684921265
4.8060000000,10.6143951416
4.8070000000,12.4454498291
4.8080000000,13.7042999268
4.8090000000,15.4638290405
4.8100000000,17.8670883179
4.8110000000,19.5622444153
4.8120000000,20.4277038574
4.8130000000,21.9082832336
4.8140000000,23.0956077576
4.8150000000,24.7120857239
4.8160000000,26.7505645752
4.8170000000,26.7648696899
4.8180000000,27.1582603455
4.8190000000,28.4671783447
4.8200000000,30.0908088684
4.8210000000,29.8261642456
4.8220000000,29.5042991638
4.8230000000,29.8619270325
4.8240000000,31.2995910645
4.8250000000,30.3483009338
4.8260000000,30.2624702454
4.8270000000,29.4828414917
4.8280000000,30.5271148682
4.8290000000,29.0465354919
4.8300000000,28.5315513611
4.8310000000,27.7662277222
4.8320000000,28.0952453613
4.8330000000,26.6718864441
4.8340000000,25.0840187073
4.8350000000,24.3544578552
4.8360000000,23.6105918884
4.8370000000,22.7880477905
4.8380000000,20.9212303162
