time (s),velocity (rpm)
2.9020000000,29.8701730322
2.9030000000,29.3870763860
2.9040000000,28.5521291029
2.9050000000,27.3749674420
2.9060000000,25.8693457591
2.9070000000,24.0529814417
2.9080000000,21.9473517827
2.9090000000,19.5774450538
2.9100000000,16.9714685970
2.9110000000,14.1605172847
2.9120000000,11.1782061913
2.9130000000,8.0602717675
2.9140000000,4.8441462073
2.9150000000,1.5685100415
2.9160000000,-1.7271717194
2.9170000000,-5.0031243534
2.9180000000,-8.2197434040
2.9190000000,-11.3380740789
2.9200000000,-14.3202842646
2.9210000000,-17.1301253990
2.9220000000,-19.7333755714
2.9230000000,-22.0982594034
2.9240000000,-24.1958395282
2.9250000000,-26.0003748033
2.9260000000,-27.4896407763
2.9270000000,-28.6452083636
2.9280000000,-29.4526771914
2.9290000000,-29.9018605862
2.9300000000,-29.9869197769
2.9310000000,-29.7064454816
2.9320000000,-29.0634856840
2.9330000000,-28.0655190601
2.9340000000,-26.7243741729
2.9350000000,-25.0560952235
2.9360000000,-23.0807557982
2.9370000000,-20.8222227008
2.9380000000,-18.3078725757
2.9390000000,-15.5682646218
2.9400000000,-12.6367732496
2.9410000000,-9.5491850439
2.9420000000,-6.3432648515
2.9430000000,-3.0582962150
2.9440000000,0.2653982855
2.9450000000,3.5869509527
2.9460000000,6.8654511192
2.9470000000,10.0604493585
2.9480000000,13.1324575473
2.9490000000,16.0434385864
2.9500000000,18.7572796901
2.9510000000,21.2402433298
2.9520000000,23.4613901696
2.9530000000,25.3929686496
2.9540000000,27.0107662679
2.9550000000,28.2944180610
2.9560000000,29.2276682955
2.9570000000,29.7985819490
2.9580000000,29.9997031638
2.9590000000,29.8281585069
2.9600000000,29.2857035459
2.9610000000,28.3787119506
2.9620000000,27.1181070415
2.9630000000,25.5192364249
2.9640000000,23.6016910671
2.9650000000,21.3890708605
2.9660000000,18.9086994097
2.9670000000,16.1912914166
2.9680000000,13.2705766469
2.9690000000,10.1828850256
2.9700000000,6.9666979133
2.9710000000,3.6621710622
2.9720000000,0.3106351305
2.9730000000,-3.0459200588
2.9740000000,-6.3653710988
2.9750000000,-9.6059898488
2.9760000000,-12.7269689158
2.9770000000,-15.6889371418
2.9780000000,-18.4544585685
2.9790000000,-20.9885085302
2.9800000000,-23.2589207873
2.9810000000,-25.2367999510
2.9820000000,-26.8968938644
2.9830000000,-28.2179210849
2.9840000000,-29.1828491641
2.9850000000,-29.7791200209
2.9860000000,-29.9988193599
2.9870000000,-29.8387877831
2.9880000000,-29.3006719699
2.9890000000,-28.3909150568
2.9900000000,-27.1206861130
2.9910000000,-25.5057493863
2.9920000000,-23.5662747565
2.9930000000,-21.3265915933
2.9940000000,-18.8148889422
2.9950000000,-16.0628656601
2.9960000000,-13.1053347763
2.9970000000,-9.9797869548
2.9980000000,-6.7259184815
2.9990000000,-3.3851296716
3.0000000000,-0.0000000000
3.0010000000,3.3862534196
3.0020000000,6.7303271372
3.0030000000,9.9893854293
3.0040000000,13.1216100300
3.0050000000,16.0867384689
3.0060000000,18.8465840641
3.0070000000,21.3655308291
3.0080000000,23.6109968423
3.0090000000,25.5538600072
3.0100000000,27.1688405879
3.0110000000,28.4348354379
3.0120000000,29.3351994401
3.0130000000,29.8579703365
3.0140000000,29.9960338424
3.0150000000,29.7472266933
3.0160000000,29.1143760694
3.0170000000,28.1052746547
3.0180000000,26.7325914174
3.0190000000,25.0137190340
3.0200000000,22.9705597001
3.0210000000,20.6292518789
3.0220000000,18.0198413168
3.0230000000,15.1759003897
3.0240000000,12.1341005365
3.0250000000,8.9337431623
3.0260000000,5.6162549606
3.0270000000,2.2246540895
3.0280000000,-1.1970059536
3.0290000000,-4.6042075955
3.0300000000,-7.9525481970
3.0310000000,-11.1983192853
3.0320000000,-14.2990784475
3.0330000000,-17.2142063904
3.0340000000,-19.9054418311
3.0350000000,-22.3373871427
3.0360000000,-24.4779780309
3.0370000000,-26.2989109612
3.0380000000,-27.7760225816
3.0390000000,-28.8896159915
3.0400000000,-29.6247293836
3.0410000000,-29.9713433217
3.0420000000,-29.9245237098
3.0430000000,-29.4844983401
3.0440000000,-28.6566657708
3.0450000000,-27.4515361746
3.0460000000,-25.8846046895
3.0470000000,-23.9761586968
3.0480000000,-21.7510213325
3.0490000000,-19.2382343832
3.0500000000,-16.4706845399
3.0510000000,-13.4846777420
3.0520000000,-10.3194670545
3.0530000000,-7.0167401596
3.0540000000,-3.6200731028
3.0550000000,-0.1743574107
3.0560000000,3.2747919189
3.0570000000,6.6816397682
3.0580000000,10.0009376232
3.0590000000,13.1885256195
3.0600000000,16.2019218907
3.0610000000,19.0008913338
3.0620000000,21.5479861445
3.0630000000,23.8090508224
3.0640000000,25.7536847865
3.0650000000,27.3556562778
3.0660000000,28.5932618505
3.0670000000,29.4496264554
3.0680000000,29.9129398910
3.0690000000,29.9766262329
3.0700000000,29.6394437335
3.0710000000,28.9055136050
3.0720000000,27.7842770448
3.0730000000,26.2903808232
3.0740000000,24.4434927107
3.0750000000,22.2680489740
3.0760000000,19.7929370866
3.0770000000,17.0511176900
3.0780000000,14.0791906709
3.0790000000,10.9169109964
3.0800000000,7.6066606481
3.0810000000,4.1928836149
3.0820000000,0.7214914321
3.0830000000,-2.7607528154
3.0840000000,-6.2068637866
3.0850000000,-9.5702680170
3.0860000000,-12.8054343337
3.0870000000,-15.8684920124
3.0880000000,-18.7178282611
3.0890000000,-21.3146568643
3.0900000000,-23.6235501755
3.0910000000,-25.6129271120
3.0920000000,-27.2554903706
3.0930000000,-28.5286067454
3.0940000000,-29.4146251761
3.0950000000,-29.9011279812
3.0960000000,-29.9811116164
3.0970000000,-29.6530942499
3.0980000000,-28.9211484258
3.0990000000,-27.7948581048
3.1000000000,-26.2892004013
3.1010000000,-24.4243533606
3.1020000000,-22.2254321432
3.1030000000,-19.7221569661
3.1040000000,-16.9484571021
3.1050000000,-13.9420161305
3.1060000000,-10.7437644589
3.1070000000,-7.3973258850
3.1080000000,-3.9484256245
3.1090000000,-0.4442677932
3.1100000000,3.0671092179
3.1110000000,6.5374906940
3.1120000000,9.9191478771
3.1130000000,13.1654954770
3.1140000000,16.2317353458
3.1150000000,19.0754773998
3.1160000000,21.6573291476
3.1170000000,23.9414455844
3.1180000000,25.8960317204
3.1190000000,27.4937906372
3.1200000000,28.7123106872
3.1210000000,29.5343862668
3.1220000000,29.9482674905
3.1230000000,29.9478350578
3.1240000000,29.5326976270
3.1250000000,28.7082100720
3.1260000000,27.4854120905
3.1270000000,25.8808877357
3.1280000000,23.9165475434
3.1290000000,21.6193360109
3.1300000000,19.0208682343
3.1310000000,16.1570005102
3.1320000000,13.0673406516
3.1330000000,9.7947046281
3.1340000000,6.3845269200
3.1350000000,2.8842326488
3.1360000000,-0.6574198811
3.1370000000,-4.1910171518
3.1380000000,-7.6671795032
3.1390000000,-11.0372517088
3.1400000000,-14.2539853942
3.1410000000,-17.2722037105
3.1420000000,-20.0494388877
3.1430000000,-22.5465336286
3.1440000000,-24.7281977807
3.1450000000,-26.5635123095
3.1460000000,-28.0263733107
3.1470000000,-29.0958696066
3.1480000000,-29.7565883827
3.1490000000,-29.9988443109
3.1500000000,-29.8188286637
3.1510000000,-29.2186760378
3.1520000000,-28.2064474593
3.1530000000,-26.7960298145
3.1540000000,-25.0069527378
3.1550000000,-22.8641252528
3.1560000000,-20.3974956129
3.1570000000,-17.6416388848
3.1580000000,-14.6352778631
3.1590000000,-11.4207438702
3.1600000000,-8.0433848747
3.1610000000,-4.5509291424
3.1620000000,-0.9928132954
3.1630000000,2.5805158003
3.1640000000,6.1183154888
3.1650000000,9.5702680170
3.1660000000,12.8871972320
3.1670000000,16.0217710651
3.1680000000,18.9291797440
3.1690000000,21.5677799805
3.1700000000,23.8996958249
3.1710000000,25.8913674607
3.1720000000,27.5140399201
3.1730000000,28.7441845256
3.1740000000,29.5638467991
3.1750000000,29.9609156034
3.1760000000,29.9293093889
3.1770000000,29.4690765906
3.1780000000,28.5864084379
3.1790000000,27.2935636891
3.1800000000,25.6087060687
3.1810000000,23.5556564368
3.1820000000,21.1635629614
3.1830000000,18.4664937504
3.1840000000,15.5029575404
3.1850000000,12.3153590939
3.1860000000,8.9493969283
3.1870000000,5.4534118598
3.1880000000,1.8776955924
3.1890000000,-1.7262308040
3.1900000000,-5.3063582097
3.1910000000,-8.8109399153
3.1920000000,-12.1892404050
3.1930000000,-15.3922716195
3.1940000000,-18.3735059929
3.1950000000,-21.0895558517
3.1960000000,-23.5008092072
3.1970000000,-25.5720125681
3.1980000000,-27.2727921287
3.1990000000,-28.5781055491
3.2000000000,-29.4686175219
3.2010000000,-29.9309933996
3.2020000000,-29.9581063289
3.2030000000,-29.5491545764
3.2040000000,-28.7096870279
3.2050000000,-27.4515361746
3.2060000000,-25.7926592451
3.2070000000,-23.7568894879
3.2080000000,-21.3736009299
3.2090000000,-18.6772912135
3.2100000000,-15.7070883335
3.2110000000,-12.5061882331
3.2120000000,-9.1212312574
3.2130000000,-5.6016263927
3.2140000000,-1.9988330225
3.2150000000,1.6343894078
3.2160000000,5.2447529110
3.2170000000,8.7792224008
3.2180000000,12.1857956046
3.2190000000,15.4142699689
3.2200000000,18.4169852260
3.2210000000,21.1495306024
3.2220000000,23.5714061262
3.2230000000,25.6466281263
3.2240000000,27.3442697975
3.2250000000,28.6389286306
3.2260000000,29.5111135510
3.2270000000,29.9475457703
3.2280000000,29.9413686064
3.2290000000,29.4922628555
3.2300000000,28.6064656863
3.2310000000,27.2966924476
3.2320000000,25.5819622172
3.2330000000,23.4873293531
3.2340000000,21.0435247130
3.2350000000,18.2865115627
3.2360000000,15.2569624865
3.2370000000,11.9996648091
3.2380000000,8.5628631361
3.2390000000,4.9975485903
3.2400000000,1.3567051525
3.2410000000,-2.3054758001
3.2420000000,-5.9344011476
3.2430000000,-9.4758899153
3.2440000000,-12.8769832649
3.2450000000,-16.0867384689
3.2460000000,-19.0569949400
3.2470000000,-21.7431007549
3.2480000000,-24.1045886614
3.2490000000,-26.1057912662
3.2500000000,-27.7163859753
3.2510000000,-28.9118612731
3.2520000000,-29.6738970740
3.2530000000,-29.9906531435
3.2540000000,-29.8569609423
3.2550000000,-29.2744156801
3.2560000000,-28.2513668595
3.2570000000,-26.8028071064
3.2580000000,-24.9501606188
3.2590000000,-22.7209740860
3.2600000000,-20.1485144082
3.2610000000,-17.2712789774
3.2620000000,-14.1324256182
3.2630000000,-10.7791305352
3.2640000000,-7.2618837313
3.2650000000,-3.6337323488
3.2660000000,0.0505167860
3.2670000000,3.7351234713
3.2680000000,7.3642568620
3.2690000000,10.8828418976
3.2700000000,14.2373965921
3.2710000000,17.3768474380
3.2720000000,20.2533104608
3.2730000000,22.8228259315
3.2740000000,25.0460354020
3.2750000000,26.8887905632
3.2760000000,28.3226844218
3.2770000000,29.3254964368
3.2780000000,29.8815445388
3.2790000000,29.9819383468
3.2800000000,29.6247293836
3.2810000000,28.8149556497
3.2820000000,27.5645795192
3.2830000000,25.8923195498
3.2840000000,23.8233784271
3.2850000000,21.3890708605
3.2860000000,18.6263567997
3.2870000000,15.5772868129
3.2880000000,12.2883678430
3.2890000000,8.8098588136
3.2900000000,5.1950066728
3.2910000000,1.4992344188
3.2920000000,-2.2207065620
3.2930000000,-5.9076069180
3.2940000000,-9.5046791864
3.2950000000,-12.9564335512
3.2960000000,-16.2095359875
3.2970000000,-19.2136354932
3.2980000000,-21.9221475335
3.2990000000,-24.2929814494
3.3000000000,-26.2892004013
3.3010000000,-27.8796034131
3.3020000000,-29.0392202516
3.3030000000,-29.7497111871
3.3040000000,-29.9996651226
3.3050000000,-29.7847911334
3.3060000000,-29.1080000888
3.3070000000,-27.9793747230
3.3080000000,-26.4160282510
3.3090000000,-24.4418533527
3.3100000000,-22.0871650664
3.3110000000,-19.3882427952
3.3120000000,-16.3867782206
3.3130000000,-13.1292374122
3.3140000000,-9.6661467920
3.3150000000,-6.0513138381
3.3160000000,-2.3409944720
3.3170000000,1.4069800429
3.3180000000,5.1341031850
3.3190000000,8.7821062554
3.3200000000,12.2938702156
3.3210000000,15.6143220024
3.3220000000,18.6913012313
3.3230000000,21.4763836050
3.3240000000,23.9256479704
3.3250000000,26.0003748033
3.3260000000,27.6676649246
3.3270000000,28.9009684642
3.3280000000,29.6805154618
3.3290000000,29.9936410042
3.3300000000,29.8349994350
3.3310000000,29.2066638947
3.3320000000,28.1181092461
3.3330000000,26.5860782671
3.3340000000,24.6343328372
3.3350000000,22.2932936659
3.3360000000,19.5995738859
3.3370000000,16.5954135321
3.3380000000,13.3280235229
3.3390000000,9.8488492268
3.3400000000,6.2127650081
3.3410000000,2.4772122862
3.3420000000,-1.2987054141
3.3430000000,-5.0551562104
3.3440000000,-8.7325276816
3.3450000000,-12.2723737537
3.3460000000,-15.6183456029
3.3470000000,-18.7170917223
3.3480000000,-21.5191127316
3.3490000000,-23.9795571746
3.3500000000,-26.0589454331
3.3510000000,-27.7238099858
3.3520000000,-28.9472415255
3.3530000000,-29.7093319132
3.3540000000,-29.9975065556
3.3550000000,-29.8067405364
3.3560000000,-29.1396546627
3.3570000000,-28.0064894978
3.3580000000,-26.4249573954
3.3590000000,-24.4199745050
3.3600000000,-22.0232766497
3.3610000000,-19.2729248541
3.3620000000,-16.2127080927
3.3630000000,-12.8914525111
3.3640000000,-9.3622479067
3.3650000000,-5.6816036303
3.3660000000,-1.9085472512
3.3670000000,1.8963197002
3.3680000000,5.6717938490
3.3690000000,9.3570543844
3.3700000000,12.8926439323
3.3710000000,16.2214300618
3.3720000000,19.2895318451
3.3730000000,22.0471963961
3.3740000000,24.4496110623
3.3750000000,26.4576379305
3.3760000000,28.0384585109
3.3770000000,29.1661178739
3.3780000000,29.8219590976
3.3790000000,29.9949406303
3.3800000000,29.6818310408
3.3810000000,28.8872775968
3.3820000000,27.6237471483
3.3830000000,25.9113398600
3.3840000000,23.7774784077
3.3850000000,21.2564772856
3.3860000000,18.3889988459
3.3870000000,15.2214045555
3.3880000000,11.8050117010
3.3890000000,8.1952673481
3.3900000000,4.4508527613
3.3910000000,0.6327326727
3.3920000000,-3.1968352539
3.3930000000,-6.9753147099
3.3940000000,-10.6409122725
3.3950000000,-14.1335894949
3.3960000000,-17.3960489589
3.3970000000,-20.3746780553
3.3980000000,-23.0204348925
3.3990000000,-25.2896616180
3.4000000000,-27.1448115740
3.4010000000,-28.5550780736
3.4020000000,-29.4969141494
3.4030000000,-29.9544343798
3.4040000000,-29.9196918057
3.4050000000,-29.3928249744
3.4060000000,-28.3820722730
3.4070000000,-26.9036528839
3.4080000000,-24.9815158953
3.4090000000,-22.6469612788
3.4100000000,-19.9381385743
3.4110000000,-16.8994311666
3.4120000000,-13.5807359565
3.4130000000,-10.0366499983
3.4140000000,-6.3255772566
3.4150000000,-2.5087700092
3.4160000000,1.3506794384
3.4170000000,5.1888801817
3.4180000000,8.9422001264
3.4190000000,12.5483218895
3.4200000000,15.9472796599
3.4210000000,19.0824597342
3.4220000000,21.9015479864
3.4230000000,24.3574083428
3.4240000000,26.4088774268
3.4250000000,28.0214618724
3.4260000000,29.1679263812
3.4270000000,29.8287623679
3.4280000000,29.9925289975
3.4290000000,29.6560605118
3.4300000000,28.8245359567
3.4310000000,27.5114097018
3.4320000000,25.7382034692
3.4330000000,23.5341629039
3.4340000000,20.9357840007
3.4350000000,17.9862169000
3.4360000000,14.7345566480
3.4370000000,11.2350324501
3.4380000000,7.5461086929
3.4390000000,3.7295125382
3.4400000000,-0.1507958124
3.4410000000,-4.0296930655
3.4420000000,-7.8419851344
3.4430000000,-11.5235034838
3.4440000000,-15.0121870806
3.4450000000,-18.2491316802
3.4460000000,-21.1795886635
3.4470000000,-23.7538964185
3.4480000000,-25.9283283400
3.4490000000,-27.6658428637
3.4500000000,-28.9367225537
3.4510000000,-29.7190910894
3.4520000000,-29.9992990176
3.4530000000,-29.7721713269
3.4540000000,-29.0411122101
3.4550000000,-27.8180647872
3.4560000000,-26.1233260075
3.4570000000,-23.9852194109
3.4580000000,-21.4396308480
3.4590000000,-18.5294146055
3.4600000000,-15.3036796162
3.4610000000,-11.8169675030
3.4620000000,-8.1283360957
3.4630000000,-4.3003637164
3.4640000000,-0.3980909372
3.4650000000,3.5120823582
3.4660000000,7.3635259471
3.4670000000,11.0905151012
3.4680000000,14.6293539144
3.4690000000,17.9194669039
3.4700000000,20.9044401301
3.4710000000,23.5329938756
3.4720000000,25.7598700265
3.4730000000,27.5466186974
3.4740000000,28.8622703073
3.4750000000,29.6838812280
3.4760000000,29.9969432475
3.4770000000,29.7956493938
3.4780000000,29.0830111001
3.4790000000,27.8708242300
3.4800000000,26.1794840671
3.4810000000,24.0376519745
3.4820000000,21.4817789885
3.4830000000,18.5554940981
3.4840000000,15.3088673179
3.4850000000,11.7975598615
3.4860000000,8.0818757126
3.4870000000,4.2257306486
3.4880000000,0.2955562556
3.4890000000,-3.6408423389
3.4900000000,-7.5154554158
3.4910000000,-11.2612441674
3.4920000000,-14.8133024311
3.4930000000,-18.1099844965
3.4940000000,-21.0939793416
3.4950000000,-23.7133125083
3.4960000000,-25.9222580124
3.4970000000,-27.6821441813
3.4980000000,-28.9620390923
3.4990000000,-29.7393033247
3.5000000000,-30.0000000000
3.5010000000,-29.7391545289
3.5020000000,-28.9608590731
3.5030000000,-27.6782194143
3.5040000000,-25.9131446618
3.5050000000,-23.6959829703
3.5060000000,-21.0650091397
3.5070000000,-18.0657725743
3.5080000000,-14.7503165494
3.5090000000,-11.1762820241
3.5100000000,-7.4059113059
3.5110000000,-3.5049686804
3.5120000000,0.4584033600
3.5130000000,4.4148724624
3.5140000000,8.2951286495
3.5150000000,12.0310992677
3.5160000000,15.5571453430
3.5170000000,18.8112182866
3.5180000000,21.7359565122
3.5190000000,24.2797025080
3.5200000000,26.3974222299
3.5210000000,28.0515103391
3.5220000000,29.2124667513
3.5230000000,29.8594321811
3.5240000000,29.9805728034
3.5250000000,29.5733067785
3.5260000000,28.6443681506
3.5270000000,27.2097064846
3.5280000000,25.2942235013
3.5290000000,22.9313508565
3.5300000000,20.1624760356
3.5310000000,17.0362260455
3.5320000000,13.6076211433
3.5330000000,9.9371131837
3.5340000000,6.0895252705
3.5350000000,2.1329112057
3.5360000000,-1.8626452773
3.5370000000,-5.8262703668
3.5380000000,-9.6875572124
3.5390000000,-13.3778178630
3.5400000000,-16.8313078266
3.5410000000,-19.9864013772
3.5420000000,-22.7866965345
3.5430000000,-25.1820298142
3.5440000000,-27.1293823843
3.5450000000,-28.5936611312
3.5460000000,-29.5483403110
3.5470000000,-29.9759518982
3.5480000000,-29.8684154045
3.5490000000,-29.2272007739
3.5500000000,-28.0633209249
3.5510000000,-26.3971535439
3.5520000000,-24.2580947928
3.5530000000,-21.6840506116
3.5540000000,-18.7207742316
3.5550000000,-15.4210613028
3.5560000000,-11.8438166372
3.5570000000,-8.0530089248
3.5580000000,-4.1165318535
3.5590000000,-0.1049918122
3.5600000000,3.9095562490
3.5610000000,7.8549022143
3.5620000000,11.6599802601
3.5630000000,15.2561509836
3.5640000000,18.5784430425
3.5650000000,21.5667317873
3.5660000000,24.1668334257
3.5670000000,26.3314947040
3.5680000000,28.0212599063
3.5690000000,29.2051991217
3.5700000000,29.8614841822
3.5710000000,29.9778013815
3.5720000000,29.5515929979
3.5730000000,28.5901227206
3.5740000000,27.1103632499
3.5750000000,25.1387075640
3.5760000000,22.7105085468
3.5770000000,19.8694548086
3.5780000000,16.6667935326
3.5790000000,13.1604140037
3.5800000000,9.4138080563
3.5810000000,5.4949259790
3.5820000000,1.4749483847
3.5830000000,-2.5730038417
3.5840000000,-6.5751981941
3.5850000000,-10.4586336844
3.5860000000,-14.1523740058
3.5870000000,-17.5888463519
3.5880000000,-20.7050820602
3.5890000000,-23.4438762265
3.5900000000,-25.7548448363
3.5910000000,-27.5953597555
3.5920000000,-28.9313440908
3.5930000000,-29.7379129204
3.5940000000,-29.9998471808
3.5950000000,-29.7118915074
3.5960000000,-28.8788700261
3.5970000000,-27.5156174124
3.5980000000,-25.6467259198
3.5990000000,-23.3061124648
3.6000000000,-20.5364131779
3.6010000000,-17.3882160336
3.6020000000,-13.9191451926
3.6030000000,-10.1928134673
3.6040000000,-6.2776618149
3.6050000000,-2.2457069136
3.6060000000,1.8287803533
3.6070000000,5.8706413184
3.6080000000,9.8052157557
3.6090000000,13.5597223528
3.6100000000,17.0646078844
3.6110000000,20.2548400321
3.6120000000,23.0711197458
3.6130000000,25.4609904466
3.6140000000,27.3798232018
3.6150000000,28.7916592272
3.6160000000,29.6698936512
3.6170000000,29.9977873671
3.6180000000,29.7687969415
3.6190000000,28.9867158974
3.6200000000,27.6656241705
3.6210000000,25.8296460953
3.6220000000,23.5125208461
3.6230000000,20.7569927610
3.6240000000,17.6140323659
3.6250000000,14.1419021048
3.6260000000,10.4050837374
3.6270000000,6.4730870024
3.6280000000,2.4191614357
3.6290000000,-1.6810648787
3.6300000000,-5.7509943973
3.6310000000,-9.7144908314
3.6320000000,-13.4973047739
3.6330000000,-17.0284675255
3.6340000000,-20.2416269085
3.6350000000,-23.0762998487
3.6360000000,-25.4790179771
3.6370000000,-27.4043444288
3.6380000000,-28.8157423543
3.6390000000,-29.6862783763
3.6400000000,-29.9991472702
3.6410000000,-29.7480074576
3.6420000000,-28.9371204284
3.6430000000,-27.5812908729
3.6440000000,-25.7056080517
3.6450000000,-23.3449926767
3.6460000000,-20.5435572638
3.6470000000,-17.3537914649
3.6480000000,-13.8355872346
3.6490000000,-10.0551217625
3.6500000000,-6.0836188607
3.6510000000,-1.9960118631
3.6520000000,2.1304669574
3.6530000000,6.2177439683
3.6540000000,10.1883812831
3.6550000000,13.9670454553
3.6560000000,17.4819398819
3.6570000000,20.6661736289
3.6580000000,23.4590404992
3.6590000000,25.8071837774
3.6600000000,27.6656241705
3.6610000000,28.9986309861
3.6620000000,29.7804195016
3.6630000000,29.9956607264
3.6640000000,29.6397932839
3.6650000000,28.7191308765
3.6660000000,27.2507626695
3.6670000000,25.2622478742
3.6680000000,22.7911097420
3.6690000000,19.8841380332
3.6700000000,16.5965127147
3.6710000000,12.9907651065
3.6720000000,9.1355958628
3.6730000000,5.1045719846
3.6740000000,0.9747274540
3.6750000000,-3.1749059838
3.6760000000,-7.2648099316
3.6770000000,-11.2165034839
3.6780000000,-14.9540511891
3.6790000000,-18.4055258242
3.6800000000,-21.5043977415
3.6810000000,-24.1908238599
3.6820000000,-26.4128112060
3.6830000000,-28.1272322395
3.6840000000,-29.3006719699
3.6850000000,-29.9100900404
3.6860000000,-29.9432844655
3.6870000000,-29.3991474861
3.6880000000,-28.2877079848
3.6890000000,-26.6299590050
3.6900000000,-24.4574730664
3.6910000000,-21.8118120785
3.6920000000,-18.7437426517
3.6930000000,-15.3122714108
3.6940000000,-11.5835184485
3.6950000000,-7.6294502609
3.6960000000,-3.5264963014
3.6970000000,0.6459243652
3.6980000000,4.8069379920
3.6990000000,8.8757830477
3.7000000000,12.7733787470
3.7010000000,16.4238647339
3.7020000000,19.7560818990
3.7030000000,22.7049653446
3.7040000000,25.2128221249
3.7050000000,27.2304685353
3.7060000000,28.7182043715
3.7070000000,29.6466046827
3.7080000000,29.9971130307
3.7090000000,29.7624240886
3.7100000000,28.9466474832
3.7110000000,27.5652490313
3.7120000000,25.6447698577
3.7130000000,23.2223282326
3.7140000000,20.3449132318
3.7150000000,17.0684834341
3.7160000000,13.4568877352
3.7170000000,9.5806289066
3.7180000000,5.5154936796
3.7190000000,1.3410758439
3.7200000000,-2.8607789624
3.7210000000,-7.0075764530
3.7220000000,-11.0177935160
3.7230000000,-14.8124828557
3.7240000000,-18.3168308379
3.7250000000,-21.4616377328
3.7260000000,-24.1846909724
3.7270000000,-26.4320040435
3.7280000000,-28.1588961932
3.7290000000,-29.3308911762
3.7300000000,-29.9244167721
3.7310000000,-29.9272906679
3.7320000000,-29.3389824785
3.7330000000,-28.1706460622
3.7340000000,-26.4449208172
3.7350000000,-24.1955052105
3.7360000000,-21.4665103130
3.7370000000,-18.3116055013
3.7380000000,-14.7929726495
3.7390000000,-10.9800889886
3.7400000000,-6.9483622830
3.7410000000,-2.7776449873
3.7420000000,1.4493434549
3.7430000000,5.6486550832
3.7440000000,9.7367802591
3.7450000000,13.6323097875
3.7460000000,17.2575592209
3.7470000000,20.5401228808
3.7480000000,23.4143264192
3.7490000000,25.8225486617
3.7500000000,27.7163859753
3.7510000000,29.0576354595
3.7520000000,29.8190767921
3.7530000000,29.9850365182
3.7540000000,29.5517228628
3.7550000000,28.5273236962
3.7560000000,26.9318650001
3.7570000000,24.7968319644
3.7580000000,22.1645596141
3.7590000000,19.0874045042
3.7600000000,15.6267134577
3.7610000000,11.8516094441
3.7620000000,7.8376184444
3.7630000000,3.6651644171
3.7640000000,-0.5820377666
3.7650000000,-4.8186594015
3.7660000000,-8.9594715013
3.7670000000,-12.9210604370
3.7680000000,-16.6235111110
3.7690000000,-19.9920236528
3.7700000000,-22.9584308430
3.7710000000,-25.4625853676
3.7720000000,-27.4535885184
3.7730000000,-28.8908350655
3.7740000000,-29.7448526539
3.7750000000,-29.9979181544
3.7760000000,-29.6444378537
3.7770000000,-28.6910831000
3.7780000000,-27.1566779466
3.7790000000,-25.0718403469
3.7800000000,-22.4783834576
3.7810000000,-19.4284884926
3.7820000000,-15.9836652478
3.7830000000,-12.2135207832
3.7840000000,-8.1943607142
3.7850000000,-4.0076510544
3.7860000000,0.2616285197
3.7870000000,4.5267067952
3.7880000000,8.7007837027
3.7890000000,12.6987977703
3.7900000000,16.4391623483
3.7910000000,19.8454351176
3.7920000000,22.8478866314
3.7930000000,25.3849355860
3.7940000000,27.4044211248
3.7950000000,28.8646857100
3.7960000000,29.7354458767
3.7970000000,29.9984324467
3.7980000000,29.6477864327
3.7990000000,28.6902018211
3.8000000000,27.1448115740
3.8010000000,25.0428184456
3.8020000000,22.4268774433
3.8030000000,19.3502418868
3.8040000000,15.8756899088
3.8050000000,12.0742528126
3.8060000000,8.0237708432
3.8070000000,3.8073055678
3.8080000000,-0.4885588917
3.8090000000,-4.7754911305
3.8100000000,-8.9652279022
3.8110000000,-12.9713924412
3.8120000000,-16.7112781934
3.8130000000,-20.1075610640
3.8140000000,-23.0899046464
3.8150000000,-25.5964249795
3.8160000000,-27.5749841718
3.8170000000,-28.9842856623
3.8180000000,-29.7947478994
3.8190000000,-29.9891377215
3.8200000000,-29.5629496382
3.8210000000,-28.5245224243
3.8220000000,-26.8948898540
3.8230000000,-24.7073679062
3.8240000000,-22.0068862452
3.8250000000,-18.8490771148
3.8260000000,-15.2991398698
3.8270000000,-11.4305040886
3.8280000000,-7.3233184795
3.8290000000,-3.0627965052
3.8300000000,1.2625472582
3.8310000000,5.5627336251
3.8320000000,9.7481901222
3.8330000000,13.7316182250
3.8340000000,17.4298175656
3.8350000000,20.7654289260
3.8360000000,23.6685594056
3.8370000000,26.0782554810
3.8380000000,27.9437927433
3.8390000000,29.2257548246
3.8400000000,29.8968783402
3.8410000000,29.9426454951
3.8420000000,29.3616112225
3.8430000000,28.1654572420
3.8440000000,26.3787711221
3.8450000000,24.0385541939
3.8460000000,21.1934678663
3.8470000000,17.9028334163
3.8480000000,14.2354055580
3.8490000000,10.2679449186
3.8500000000,6.0836188607
3.8510000000,1.7702638026
3.8520000000,-2.5814547836
3.8530000000,-6.8799462419
3.8540000000,-11.0346225368
3.8550000000,-14.9578094235
3.8560000000,-18.5666006250
3.8570000000,-21.7846157275
3.8580000000,-24.5436244043
3.8590000000,-26.7850022761
3.8600000000,-28.4609871595
3.8610000000,-29.5357085681
3.8620000000,-29.9859680420
3.8630000000,-29.8017530755
3.8640000000,-28.9864730026
3.8650000000,-27.5569110488
