time (s),velocity (rpm)
2.9030000000,20.8680594010
2.9040000000,24.9201504119
2.9050000000,28.7663247171
2.9060000000,32.3743504586
2.9070000000,35.7139245202
2.9080000000,38.7569298802
2.9090000000,41.4776755145
2.9100000000,43.8531167767
2.9110000000,45.8630543405
2.9120000000,47.4903099563
2.9130000000,48.7208774655
2.9140000000,49.5440477099
2.9150000000,49.9525061943
2.9160000000,49.9424025755
2.9170000000,49.5133912919
2.9180000000,48.6686428799
2.9190000000,47.4148257742
2.9200000000,45.7620586310
2.9210000000,43.7238334669
2.9220000000,41.3169101486
2.9230000000,38.5611830178
2.9240000000,35.4795206680
2.9250000000,32.0975801281
2.9260000000,28.4435969247
2.9270000000,24.5481527060
2.9280000000,20.4439223121
2.9290000000,16.1654023514
2.9300000000,11.7486235163
2.9310000000,7.2308490139
2.9320000000,2.6502616188
2.9330000000,-1.9543580395
2.9340000000,-6.5439592537
2.9350000000,-11.0795523163
2.9360000000,-15.5225400962
2.9370000000,-19.8350472916
2.9380000000,-23.9802445468
2.9390000000,-27.9226646515
2.9400000000,-31.6285080957
2.9410000000,-35.0659353318
2.9420000000,-38.2053431996
2.9430000000,-41.0196230900
2.9440000000,-43.4843985739
2.9450000000,-45.5782403834
2.9460000000,-47.2828568211
2.9470000000,-48.5832578732
2.9480000000,-49.4678915207
2.9490000000,-49.9287509757
2.9500000000,-49.9614518120
2.9510000000,-49.5652782170
2.9520000000,-48.7431978491
2.9530000000,-47.5018450590
2.9540000000,-45.8514724975
2.9550000000,-43.8058714127
2.9560000000,-41.3822612040
2.9570000000,-38.6011490730
2.9580000000,-35.4861608718
2.9590000000,-32.0638445008
2.9600000000,-28.3634474563
2.9610000000,-24.4166703539
2.9620000000,-20.2573984733
2.9630000000,-15.9214135681
2.9640000000,-11.4460883650
2.9650000000,-6.8700663389
2.9660000000,-2.2329294879
2.9670000000,2.4251430494
2.9680000000,7.0637226021
2.9690000000,11.6424818000
2.9700000000,16.1215455893
2.9710000000,20.4618393756
2.9720000000,24.6254312479
2.9730000000,28.5758652787
2.9740000000,32.2784829567
2.9750000000,35.7007299026
2.9760000000,38.8124451321
2.9770000000,41.5861302726
2.9780000000,43.9971963035
2.9790000000,46.0241855758
2.9800000000,47.6489670759
2.9810000000,48.8569031200
2.9820000000,49.6369859140
2.9830000000,49.9819426657
2.9840000000,49.8883082117
2.9850000000,49.3564644000
2.9860000000,48.3906457589
2.9870000000,46.9989112778
2.9880000000,45.1930824245
2.9890000000,42.9886478198
2.9900000000,40.4046352877
2.9910000000,37.4634522916
2.9920000000,34.1906960470
2.9930000000,30.6149348797
2.9940000000,26.7674626569
2.9950000000,22.6820283650
2.9960000000,18.3945431371
2.9970000000,13.9427672465
2.9980000000,9.3659797644
2.9990000000,4.7046337528
3.0000000000,0.0000000000
3.0010000000,-4.7061975779
3.0020000000,-9.3721516572
3.0030000000,-13.9563430786
3.0040000000,-18.4179109687
3.0050000000,-22.7170181084
3.0060000000,-26.8152082737
3.0070000000,-30.6757523306
3.0080000000,-34.2639799541
3.0090000000,-37.5475939551
3.0100000000,-40.4969643413
3.0110000000,-43.0853994082
3.0120000000,-45.2893913492
3.0130000000,-47.0888340917
3.0140000000,-48.4672113056
3.0150000000,-49.4117527886
3.0160000000,-49.9135577097
3.0170000000,-49.9676834821
3.0180000000,-49.5731993429
3.0190000000,-48.7332040275
3.0200000000,-47.4548072495
3.0210000000,-45.7490750206
3.0220000000,-43.6309391714
3.0230000000,-41.1190717583
3.0240000000,-38.2357253620
3.0250000000,-35.0065405949
3.0260000000,-31.4603224369
3.0270000000,-27.6287873087
3.0280000000,-23.5462830634
3.0290000000,-19.2494843332
3.0300000000,-14.7770659007
3.0310000000,-10.1693569754
3.0320000000,-5.4679794425
3.0330000000,-0.7154733078
3.0340000000,4.0450873048
3.0350000000,8.7704841490
3.0360000000,13.4177473189
3.0370000000,17.9445466177
3.0380000000,22.3095782639
3.0390000000,26.4729433946
3.0400000000,30.3965148847
3.0410000000,34.0442890944
3.0420000000,37.3827192763
3.0430000000,40.3810275334
3.0440000000,43.0114923945
3.0450000000,45.2497092915
3.0460000000,47.0748214547
3.0470000000,48.4697190035
3.0480000000,49.4212042948
3.0490000000,49.9201218888
3.0500000000,49.9614518120
3.0510000000,49.5443651292
3.0520000000,48.6722411765
3.0530000000,47.3526461598
3.0540000000,45.5972731753
3.0550000000,43.4218440651
3.0560000000,40.8459738758
3.0570000000,37.8929990336
3.0580000000,34.5897706915
3.0590000000,30.9664150297
3.0600000000,27.0560626063
3.0610000000,22.8945491468
3.0620000000,18.5200904387
3.0630000000,13.9729342470
3.0640000000,9.2949923911
3.0650000000,4.5294563229
3.0660000000,-0.2796002889
3.0670000000,-5.0876283266
3.0680000000,-9.8500155995
3.0690000000,-14.5225010170
3.0700000000,-19.0615867135
3.0710000000,-23.4249442830
3.0720000000,-27.5718113217
3.0730000000,-31.4633745472
3.0740000000,-35.0631358767
3.0750000000,-38.3372579864
3.0760000000,-41.2548860551
3.0770000000,-43.7884425986
3.0780000000,-45.9138925462
3.0790000000,-47.6109759703
3.0800000000,-48.8634061784
3.0810000000,-49.6590311860
3.0820000000,-49.9899569281
3.0830000000,-49.8526309163
3.0840000000,-49.2478854156
3.0850000000,-48.1809395909
3.0860000000,-46.6613604564
3.0870000000,-44.7029828485
3.0880000000,-42.3237890275
3.0890000000,-39.5457488998
3.0900000000,-36.3946222228
3.0910000000,-32.8997245227
3.0920000000,-29.0936588037
3.0930000000,-25.0120154580
3.0940000000,-20.6930430983
3.0950000000,-16.1772933190
3.0960000000,-11.5072426536
3.0970000000,-6.7268952230
3.0980000000,-1.8813697693
3.0990000000,2.9835250686
3.1000000000,7.8217232520
3.1010000000,12.5873375379
3.1020000000,17.2350952441
3.1030000000,21.7207694440
3.1040000000,26.0016014769
3.1050000000,30.0367107226
3.1060000000,33.7874876982
3.1070000000,37.2179666710
3.1080000000,40.2951741676
3.1090000000,42.9894499673
3.1100000000,45.2747374226
3.1110000000,47.1288402242
3.1120000000,48.5336430388
3.1130000000,49.4752937842
3.1140000000,49.9443456602
3.1150000000,49.9358574350
3.1160000000,49.4494508778
3.1170000000,48.4893246368
3.1180000000,47.0642242747
3.1190000000,45.1873685945
3.1200000000,42.8763328097
3.1210000000,40.1528895275
3.1220000000,37.0428089270
3.1230000000,33.5756199095
3.1240000000,29.7843343832
3.1250000000,25.7051372097
3.1260000000,21.3770446773
3.1270000000,16.8415346884
3.1280000000,12.1421521269
3.1290000000,7.3240931326
3.1300000000,2.4337722248
3.1310000000,-2.4816235988
3.1320000000,-7.3745895191
3.1330000000,-12.1977619367
3.1340000000,-16.9043774643
3.1350000000,-21.4487274216
3.1360000000,-25.7866034059
3.1370000000,-29.8757295829
3.1380000000,-33.6761774519
3.1390000000,-37.1507589912
3.1400000000,-40.2653942856
3.1410000000,-42.9894499673
3.1420000000,-45.2960450735
3.1430000000,-47.1623212242
3.1440000000,-48.5696743621
3.1450000000,-49.5039456581
3.1460000000,-49.9555695762
3.1470000000,-49.9196775006
3.1480000000,-49.3961557571
3.1490000000,-48.3896573010
3.1500000000,-46.9095667961
3.1510000000,-44.9699192629
3.1520000000,-42.5892729308
3.1530000000,-39.7905373834
3.1540000000,-36.6007585231
3.1550000000,-33.0508623206
3.1560000000,-29.1753597184
3.1570000000,-25.0120154580
3.1580000000,-20.6014839596
3.1590000000,-15.9869157267
3.1600000000,-11.2135380475
3.1610000000,-6.3282140375
3.1620000000,-1.3789842968
3.1630000000,3.5854043554
3.1640000000,8.5159784611
3.1650000000,13.3640211067
3.1660000000,18.0815539461
3.1670000000,22.6218132896
3.1680000000,26.9397155253
3.1690000000,30.9923072247
3.1700000000,34.7391954179
3.1710000000,38.1429537023
3.1720000000,41.1695000692
3.1730000000,43.7884425986
3.1740000000,45.9733894756
3.1750000000,47.7022201203
3.1760000000,48.9573146015
3.1770000000,49.7257389019
3.1780000000,49.9993840393
3.1790000000,49.7750574948
3.1800000000,49.0545258722
3.1810000000,47.8445081928
3.1820000000,46.1566197228
3.1830000000,44.0072667224
3.1840000000,41.4174930000
3.1850000000,38.4127796404
3.1860000000,35.0227997492
3.1870000000,31.2811305165
3.1880000000,27.2249253384
3.1890000000,22.8945491468
3.1900000000,18.3331804821
3.1910000000,13.5863841895
3.1920000000,8.7016589336
3.1930000000,3.7279639929
3.1940000000,-1.2847699743
3.1950000000,-6.2861413211
3.1960000000,-11.2257839590
3.1970000000,-16.0538749734
3.1980000000,-20.7216381910
3.1990000000,-25.1818386025
3.2000000000,-29.3892626146
3.2010000000,-33.3011792284
3.2020000000,-36.8777774157
3.2030000000,-40.0825751843
3.2040000000,-42.8827960933
3.2050000000,-45.2497092915
3.2060000000,-47.1589295064
3.2070000000,-48.5906738024
3.2080000000,-49.5299723539
3.2090000000,-49.9668309344
3.2100000000,-49.8963433043
3.2110000000,-49.3187521825
3.2120000000,-48.2394580055
3.2130000000,-46.6689752050
3.2140000000,-44.6228362704
3.2150000000,-42.1214443947
3.2160000000,-39.1898760317
3.2170000000,-35.8576352076
3.2180000000,-32.1583619322
3.2190000000,-28.1294975324
3.2200000000,-23.8119101834
3.2210000000,-19.2494843332
3.2220000000,-14.4886781018
3.2230000000,-9.5780530796
3.2240000000,-4.5677812527
3.2250000000,0.4908659669
3.2260000000,5.5460414190
3.2270000000,10.5458532491
3.2280000000,15.4388979022
3.2290000000,20.1747895840
3.2300000000,24.7046807277
3.2310000000,28.9817680779
3.2320000000,32.9617791271
3.2330000000,36.6034338232
3.2340000000,39.8688767019
3.2350000000,42.7240748808
3.2360000000,45.1391776902
3.2370000000,47.0888340917
3.2380000000,48.5524644597
3.2390000000,49.5144837576
3.2400000000,49.9644736320
3.2410000000,49.8973014706
3.2420000000,49.3131850059
3.2430000000,48.2177016132
3.2440000000,46.6217420161
3.2450000000,44.5414086919
3.2460000000,41.9978598470
3.2470000000,39.0171003971
3.2480000000,35.6297219500
3.2490000000,31.8705943238
3.2500000000,27.7785116510
3.2510000000,23.3957966022
3.2520000000,18.7678667183
3.2530000000,13.9427672465
3.2540000000,8.9706752475
3.2550000000,3.9033800583
3.2560000000,-1.2062545376
3.2570000000,-6.3048408663
3.2580000000,-11.3390249254
3.2590000000,-16.2560451342
3.2600000000,-21.0042864206
3.2610000000,-25.5338238153
3.2620000000,-29.7969498146
3.2630000000,-33.7486799185
3.2640000000,-37.3472309580
3.2650000000,-40.5544670905
3.2660000000,-43.3363086635
3.2670000000,-45.6630995148
3.2680000000,-47.5099287028
3.2690000000,-48.8569031200
3.2700000000,-49.6893679512
3.2710000000,-49.9980724725
3.2720000000,-49.7792792580
3.2730000000,-49.0348154484
3.2740000000,-47.7720653463
3.2750000000,-46.0039042167
3.2760000000,-43.7485737990
3.2770000000,-41.0295006498
3.2780000000,-37.8750590524
3.2790000000,-34.3182808183
3.2800000000,-30.3965148847
3.2810000000,-26.1510401507
3.2820000000,-21.6266355098
3.2830000000,-16.8711115062
3.2840000000,-11.9348084670
3.2850000000,-6.8700663389
3.2860000000,-1.7306717823
3.2870000000,3.4287116634
3.2880000000,8.5531243226
3.2890000000,13.5878958766
3.2900000000,18.4792293709
3.2910000000,23.1747774936
3.2920000000,27.6242049412
3.2930000000,31.7797308082
3.2940000000,35.5966451310
3.2950000000,39.0337939686
3.2960000000,42.0540277171
3.2970000000,44.6246077280
3.2980000000,46.7175667316
3.2990000000,48.3100190396
3.3000000000,49.3844170298
3.3010000000,49.9287509757
3.3020000000,49.9366898845
3.3030000000,49.4076616303
3.3040000000,48.3468713178
3.3050000000,46.7652574729
3.3060000000,44.6793863258
3.3070000000,42.1112851189
3.3080000000,39.0882160378
3.3090000000,35.6423930076
3.3100000000,31.8106442242
3.3110000000,27.6340238910
3.3120000000,23.1573771891
3.3130000000,18.4288630382
3.3140000000,13.4994396745
3.3150000000,8.4223184989
3.3160000000,3.2523920125
3.3170000000,-1.9543580395
3.3180000000,-7.1414659544
3.3190000000,-12.2525942581
3.3200000000,-17.2321461587
3.3210000000,-22.0258716065
3.3220000000,-26.5814603429
3.3230000000,-30.8491154372
3.3240000000,-34.7821009955
3.3250000000,-38.3372579864
3.3260000000,-41.4754824479
3.3270000000,-44.1621607324
3.3280000000,-46.3675568922
3.3290000000,-48.0671478147
3.3300000000,-49.2419022668
3.3310000000,-49.8785006132
3.3320000000,-49.9694926026
3.3330000000,-49.5133912919
3.3340000000,-48.5147018659
3.3350000000,-46.9838848224
3.3360000000,-44.9372537083
3.3370000000,-42.3968083166
3.3380000000,-39.3900049618
3.3390000000,-35.9494661529
3.3400000000,-32.1126326588
3.3410000000,-27.9213616057
3.3420000000,-23.4214748554
3.3430000000,-18.6622624796
3.3440000000,-13.6959466563
3.3450000000,-8.5771117752
3.3460000000,-3.3621069323
3.3470000000,1.8915726757
3.3480000000,7.1259186875
3.3490000000,12.2830498914
3.3500000000,17.3058528539
3.3510000000,22.1386157694
3.3520000000,26.7276484861
3.3530000000,31.0218817863
3.3540000000,34.9734392066
3.3550000000,38.5381749587
3.3560000000,41.6761718655
3.3570000000,44.3521936473
3.3580000000,46.5360863777
3.3590000000,48.2031244774
3.3600000000,49.3342972104
3.3610000000,49.9165322956
3.3620000000,49.9428539372
3.3630000000,49.4124732947
3.3640000000,48.3308101623
3.3650000000,46.7094453900
3.3660000000,44.5660043530
3.3670000000,41.9239725440
3.3680000000,38.8124451321
3.3690000000,35.2658130736
3.3700000000,31.3233890843
3.3710000000,27.0289774676
3.3720000000,22.4303924389
3.3730000000,17.5789301826
3.3740000000,12.5288004172
3.3750000000,7.3365237228
3.3760000000,2.0603012913
3.3770000000,-3.2406359002
3.3780000000,-8.5066912385
3.3790000000,-13.6785725088
3.3800000000,-18.6979602869
3.3810000000,-23.5081671472
3.3820000000,-28.0547802228
3.3830000000,-32.2862798093
3.3840000000,-36.1546269498
3.3850000000,-39.6158132603
3.3860000000,-42.6303666559
3.3870000000,-45.1638071133
3.3880000000,-47.1870471483
3.3890000000,-48.6767322918
3.3900000000,-49.6155175122
3.3910000000,-49.9922762403
3.3920000000,-49.8022394066
3.3930000000,-49.0470626859
3.3940000000,-47.7348209514
3.3950000000,-45.8799297656
3.3960000000,-43.5029945650
3.3970000000,-40.6305890193
3.3980000000,-37.2949648596
3.3990000000,-33.5336962601
3.4000000000,-29.3892626146
3.4010000000,-24.9085742682
3.4020000000,-20.1424464310
3.4030000000,-15.1450271162
3.4040000000,-9.9731854887
3.4050000000,-4.6858674901
3.4060000000,0.6565739937
3.4070000000,5.9930668376
3.4080000000,11.2625174362
3.4090000000,16.4045105519
3.4100000000,21.3600032353
3.4110000000,26.0720048349
3.4120000000,30.4862352463
3.4130000000,34.5517537685
3.4140000000,38.2215512445
3.4150000000,41.4530985580
3.4160000000,44.2088450340
3.4170000000,46.4566608431
3.4180000000,48.1702181323
3.4190000000,49.3293062910
3.4200000000,49.9200775054
3.4210000000,49.9352195407
3.4220000000,49.3740535230
3.4230000000,48.2425553505
3.4240000000,46.5533002391
3.4250000000,44.3253307972
3.4260000000,41.5839499128
3.4270000000,38.3604406065
3.4280000000,34.6917158653
3.4290000000,30.6199022909
3.4300000000,26.1918621798
3.4310000000,21.4586593874
3.4320000000,16.4749749975
3.4330000000,11.2984794288
3.4340000000,5.9891681394
3.4350000000,0.6086685424
3.4360000000,-4.7804738912
3.4370000000,-10.1155220930
3.4380000000,-15.3342779924
3.4390000000,-20.3758087419
3.4400000000,-25.1811600818
3.4410000000,-29.6940484745
3.4420000000,-33.8615238553
3.4430000000,-37.6345951576
3.4440000000,-40.9688111771
3.4450000000,-43.8247898348
3.4460000000,-46.1686894764
3.4470000000,-47.9726165003
3.4480000000,-49.2149643323
3.4490000000,-49.8806795515
3.4500000000,-49.9614518120
3.4510000000,-49.4558250856
3.4520000000,-48.3692286680
3.4530000000,-46.7139273289
3.4540000000,-44.5088909324
3.4550000000,-41.7795848086
3.4560000000,-38.5576830898
3.4570000000,-34.8807081474
3.4580000000,-30.7916001423
3.4590000000,-26.3382215475
3.4600000000,-21.5728022840
3.4610000000,-16.5513318349
3.4620000000,-11.3329053533
3.4630000000,-5.9790313512
3.4640000000,-0.5529090378
3.4650000000,4.8813162327
3.4660000000,10.2593106544
3.4670000000,15.5173138640
3.4680000000,20.5928960147
3.4690000000,25.4257010301
3.4700000000,29.9581671690
3.4710000000,34.1362162700
3.4720000000,37.9099033828
3.4730000000,41.2340189333
3.4740000000,44.0686361077
3.4750000000,46.3795967628
3.4760000000,48.1389298784
3.4770000000,49.3251973508
3.4780000000,49.9237627715
3.4790000000,49.9269797405
3.4800000000,49.3342972104
3.4810000000,48.1522803397
3.4820000000,46.3945463396
3.4830000000,44.0816158128
3.4840000000,41.2406810953
3.4850000000,37.9052941158
3.4860000000,34.1149772555
3.4870000000,29.9147616341
3.4880000000,25.3546581292
3.4890000000,20.4890672677
3.4900000000,15.3761348836
3.4910000000,10.0770611140
3.4920000000,4.6553708941
3.4930000000,-0.8238453914
3.4940000000,-6.2947120571
3.4950000000,-11.6913597310
3.4960000000,-16.9487189337
3.4970000000,-22.0033060558
3.4980000000,-26.7939922305
3.4990000000,-31.2627457615
3.5000000000,-35.3553390593
3.5010000000,-39.0220114265
3.5020000000,-42.2180795413
3.5030000000,-44.9044880861
3.5040000000,-47.0482936681
3.5050000000,-48.6230759600
3.5060000000,-49.6092708479
3.5070000000,-49.9944213037
3.5080000000,-49.7733426771
3.5090000000,-48.9482001336
3.5100000000,-47.5284970208
3.5110000000,-45.5309740265
3.5120000000,-42.9794200740
3.5130000000,-39.9043969795
3.5140000000,-36.3428809548
3.5150000000,-32.3378250606
3.5160000000,-27.9376476974
3.5170000000,-23.1956531413
3.5180000000,-18.1693909818
3.5190000000,-12.9199620942
3.5200000000,-7.5112794560
3.5210000000,-2.0092927047
3.5220000000,3.5188141953
3.5230000000,9.0054424380
3.5240000000,14.3834050350
3.5250000000,19.5867505426
3.5260000000,24.5515737477
3.5270000000,29.2168033309
3.5280000000,33.5249567658
3.5290000000,37.4228530839
3.5300000000,40.8622746154
3.5310000000,43.8005694118
3.5320000000,46.2011867556
3.5330000000,48.0341389570
3.5340000000,49.2763835221
3.5350000000,49.9121207351
3.5360000000,49.9330027223
3.5370000000,49.3382511441
3.5380000000,48.1346817775
3.5390000000,46.3366353961
3.5400000000,43.9658155095
3.5410000000,41.0510346802
3.5420000000,37.6278722696
3.5430000000,33.7382475758
3.5440000000,29.4299133862
3.5450000000,24.7558759720
3.5460000000,19.7737484889
3.5470000000,14.5450455970
3.5480000000,9.1344278735
3.5490000000,3.6089052449
3.5500000000,-1.9629907880
3.5510000000,-7.5120559404
3.5520000000,-12.9692724528
3.5530000000,-18.2666682571
3.5540000000,-23.3381652995
3.5550000000,-28.1204064143
3.5560000000,-32.5535503746
3.5570000000,-36.5820251015
3.5580000000,-40.1552295020
3.5590000000,-43.2281750104
3.5600000000,-45.7620586310
3.5610000000,-47.7247601050
3.5620000000,-49.0912567471
3.5630000000,-49.8439505066
3.5640000000,-49.9729028829
3.5650000000,-49.4759744700
3.5660000000,-48.3588670835
3.5670000000,-46.6350676428
3.5680000000,-44.3256942080
3.5690000000,-41.4592458049
3.5700000000,-38.0712588838
3.5710000000,-34.2038744443
3.5720000000,-29.9053209964
3.5730000000,-25.2293196059
3.5740000000,-20.2344182782
3.5750000000,-14.9832638498
3.5760000000,-9.5418203752
3.5770000000,-3.9785437052
3.5780000000,1.6364774594
3.5790000000,7.2324032940
3.5800000000,12.7385362842
3.5810000000,18.0852151074
3.5820000000,23.2046976559
3.5830000000,28.0320219900
3.5840000000,32.5058342501
3.5850000000,36.5691729358
3.5860000000,40.1701994728
3.5870000000,43.2628656371
3.5880000000,45.8075091680
3.5890000000,47.7713697891
3.5900000000,49.1290188320
3.5910000000,49.8626967395
3.5920000000,49.9625538689
3.5930000000,49.4267912368
3.5940000000,48.2616991046
3.5950000000,46.4815926013
3.5960000000,44.1086448885
3.5970000000,41.1726196820
3.5980000000,37.7105062374
3.5990000000,33.7660611604
3.6000000000,29.3892626146
3.6010000000,24.6356836337
3.6020000000,19.5657923096
3.6030000000,14.2441875898
3.6040000000,8.7387802722
3.6050000000,3.1199295259
3.6060000000,-2.5404541280
3.6070000000,-8.1698279723
3.6080000000,-13.6959466563
3.6090000000,-19.0477902590
3.6100000000,-24.1564789255
3.6110000000,-28.9561622752
3.6120000000,-33.3848720662
3.6130000000,-37.3853270287
3.6140000000,-40.9056793582
3.6150000000,-43.9001930732
3.6160000000,-46.3298452835
3.6170000000,-48.1628423804
3.6180000000,-49.3750442274
3.6190000000,-49.9502905941
3.6200000000,-49.8806253181
3.6210000000,-49.1664149869
3.6220000000,-47.8163602839
3.6230000000,-45.8473995243
3.6240000000,-43.2845053047
3.6250000000,-40.1603765740
3.6260000000,-36.5150298015
3.6270000000,-32.3952942365
3.6280000000,-27.8542175208
3.6290000000,-22.9503890974
3.6300000000,-17.7471899570
3.6310000000,-12.3119782517
3.6320000000,-6.7152211713
3.6330000000,-1.0295842180
3.6340000000,4.6710103931
3.6350000000,10.3123440355
3.6360000000,15.8208682124
3.6370000000,21.1246647545
3.6380000000,26.1543871225
3.6390000000,30.8441704712
3.6400000000,35.1324984899
3.6410000000,38.9630155610
3.6420000000,42.2852734485
3.6430000000,45.0554025504
3.6440000000,47.2366986991
3.6450000000,48.8001175669
3.6460000000,49.7246699199
3.6470000000,49.9977122370
3.6480000000,49.6151285647
3.6490000000,48.5814008939
3.6500000000,46.9095667961
3.6510000000,44.6210645376
3.6520000000,41.7454673672
3.6530000000,38.3201101410
3.6540000000,34.3896128736
3.6550000000,30.0053071803
3.6560000000,25.2245728772
3.6570000000,20.1100932138
3.6580000000,14.7290383203
3.6590000000,9.1521874300
3.6600000000,3.4530012857
3.6610000000,-2.2933431623
3.6620000000,-8.0109431190
3.6630000000,-13.6241723410
3.6640000000,-19.0586823378
3.6650000000,-24.2423891134
3.6660000000,-29.1064323329
3.6670000000,-33.5860941135
3.6680000000,-37.6216651341
3.6690000000,-41.1592464082
3.6700000000,-44.1514758828
3.6710000000,-46.5581699825
3.6720000000,-48.3468713178
3.6730000000,-49.4932949889
3.6740000000,-49.9816672446
3.6750000000,-49.8049516626
3.6760000000,-48.9649595022
3.6770000000,-47.4723424115
3.6780000000,-45.3464672339
3.6790000000,-42.6151742317
3.6800000000,-39.3144216068
3.6810000000,-35.4878207258
3.6820000000,-31.1860679351
3.6830000000,-26.4662802557
3.6840000000,-21.3912435583
3.6850000000,-16.0285830218
3.6860000000,-10.4498667551
3.6870000000,-4.7296543958
3.6880000000,1.0554967225
3.6890000000,6.8280546252
3.6900000000,12.5105513301
3.6910000000,18.0266231546
3.6920000000,23.3020387227
3.6930000000,28.2657008133
3.6940000000,32.8506084929
3.6950000000,36.9947664669
3.6960000000,40.6420292427
3.6970000000,43.7428685386
3.6980000000,46.2550533616
3.6990000000,48.1442333232
3.7000000000,49.3844170298
3.7010000000,49.9583387783
3.7020000000,49.8577082685
3.7030000000,49.0833396097
3.7040000000,47.6451575175
3.7050000000,45.5620802527
3.7060000000,42.8617805199
3.7070000000,39.5803272041
3.7080000000,35.7617124464
3.7090000000,31.4572701325
3.7100000000,26.7249933635
3.7110000000,21.6287598737
3.7120000000,16.2374756459
3.7130000000,10.6241481207
3.7140000000,4.8649013924
3.7150000000,-0.9620533786
3.7160000000,-6.7774784568
3.7170000000,-12.5021865708
3.7180000000,-18.0581198734
3.7190000000,-23.3694161163
3.7200000000,-28.3634474563
3.7210000000,-32.9718176336
3.7220000000,-37.1313037783
3.7230000000,-40.7847298157
3.7240000000,-43.8817593240
3.7250000000,-46.3795967628
3.7260000000,-48.2435872037
3.7270000000,-49.4477060517
3.7280000000,-49.9749317207
3.7290000000,-49.8174958116
3.7300000000,-48.9770069981
3.7310000000,-47.4644465477
3.7320000000,-45.3000351623
3.7330000000,-42.5129725856
3.7340000000,-39.1410531843
3.7350000000,-35.2301624214
3.7360000000,-30.8336608013
3.7370000000,-26.0116634345
3.7380000000,-20.8302248404
3.7390000000,-15.3604399419
3.7400000000,-9.6774734025
3.7410000000,-3.8595304877
3.7420000000,2.0132165171
3.7430000000,7.8597316332
3.7440000000,13.5992331025
3.7450000000,19.1523104746
3.7460000000,24.4420254113
3.7470000000,29.3949809251
3.7480000000,33.9423441519
3.7490000000,38.0208083506
3.7500000000,41.5734806151
3.7510000000,44.5506827672
3.7520000000,46.9106540623
3.7530000000,48.6201456621
3.7540000000,49.6548982980
3.7550000000,49.9999961447
3.7560000000,49.6500916173
3.7570000000,48.6094975890
3.7580000000,46.8921453537
3.7590000000,44.5214085291
3.7600000000,41.5297949598
3.7610000000,37.9585105308
3.7620000000,33.8569006028
3.7630000000,29.2817765076
3.7640000000,24.2966361737
3.7650000000,18.9707894639
3.7660000000,13.3784001755
3.7670000000,7.5974578593
3.7680000000,1.7086936446
3.7690000000,-4.2055449121
3.7700000000,-10.0624443108
3.7710000000,-15.7798848676
3.7720000000,-21.2775935139
3.7730000000,-26.4782734354
3.7740000000,-31.3086946230
3.7750000000,-35.7007299026
3.7760000000,-39.5923217207
3.7770000000,-42.9283658915
3.7780000000,-45.6614996251
3.7790000000,-47.7527824679
3.7800000000,-49.1722602498
3.7810000000,-49.8994037510
3.7820000000,-49.9234155384
3.7830000000,-49.2434002594
3.7840000000,-47.8683955918
3.7850000000,-45.8172630084
3.7860000000,-43.1184394905
3.7870000000,-39.8095532981
3.7880000000,-35.9369088359
3.7890000000,-31.5548475236
3.7900000000,-26.7249933635
3.7910000000,-21.5153935551
3.7920000000,-15.9995660361
3.7930000000,-10.2554671867
3.7940000000,-4.3643941125
3.7950000000,1.5901630977
3.7960000000,7.5237029829
3.7970000000,13.3519114939
3.7980000000,18.9918609544
3.7990000000,24.3631921420
3.8000000000,29.3892626146
3.8010000000,33.9982448293
3.8020000000,38.1241582616
3.8030000000,41.7078206188
3.8040000000,44.6977043457
3.8050000000,47.0506859237
3.8060000000,48.7326769546
3.8070000000,49.7191276713
3.8080000000,49.9953953080
3.8090000000,49.5569716731
3.8100000000,48.4095662593
3.8110000000,46.5690432862
3.8120000000,44.0612131527
3.8130000000,40.9214808709
3.8140000000,37.1943561067
3.8150000000,32.9328314599
3.8160000000,28.1976375260
3.8170000000,23.0563850845
3.8180000000,17.5826064136
3.8190000000,11.8547092238
3.8200000000,5.9548580047
3.8210000000,-0.0322013225
3.8220000000,-6.0203566887
3.8230000000,-11.9233677006
3.8240000000,-17.6561082289
3.8250000000,-23.1357958522
3.8260000000,-28.2831903806
3.8270000000,-33.0237440653
3.8280000000,-37.2886867414
3.8290000000,-41.0160300355
3.8300000000,-44.1514758828
3.8310000000,-46.6492159374
3.8320000000,-48.4726099896
3.8330000000,-49.5947332179
3.8340000000,-49.9987839710
3.8350000000,-49.6783457654
3.8360000000,-48.6374992826
3.8370000000,-46.8907823074
3.8380000000,-44.4629977561
3.8390000000,-41.3888721451
3.8400000000,-37.7125690368
3.8410000000,-33.4870641232
3.8420000000,-28.7733906424
3.8430000000,-23.6397657428
3.8440000000,-18.1606101782
3.8450000000,-12.4154753141
3.8460000000,-6.4878928259
3.8470000000,-0.4641636474
3.8480000000,5.5678963285
3.8490000000,11.5202356022
3.8500000000,17.3058528539
3.8510000000,22.8400703852
3.8520000000,28.0417765563
3.8530000000,32.8346189484
3.8540000000,37.1481306416
3.8550000000,40.9187729185
3.8560000000,44.0908788734
3.8570000000,46.6174838070
3.8580000000,48.4610299006
3.8590000000,49.5939344667
3.8600000000,49.9990130428
3.8610000000,49.6697506955
3.8620000000,48.6104171156
3.8630000000,46.8360233646
3.8640000000,44.3721204591
3.8650000000,41.2544423078
3.8660000000,37.5283978192
3.8670000000,33.2484192352
