time (s),velocity (rpm)
3.8700000000,25.4559516907
3.8710000000,22.4804878235
3.8720000000,19.0472602844
3.8730000000,15.1062011719
3.8740000000,11.6729736328
3.8750000000,8.3255767822
3.8760000000,3.8623809814
3.8770000000,-0.1716613770
3.8780000000,-3.5119056702
3.8790000000,-6.5016746521
3.8800000000,-9.1838836670
3.8810000000,-12.0091438293
3.8820000000,-15.8929824829
3.8830000000,-19.5837020874
3.8840000000,-22.8881835938
3.8850000000,-27.1797180176
3.8860000000,-30.5414199829
3.8870000000,-32.1292877197
3.8880000000,-35.4480743408
3.8890000000,-39.6966934204
3.8900000000,-40.8196449280
3.8910000000,-43.2515144348
3.8920000000,-45.9265708923
3.8930000000,-47.2211837769
3.8940000000,-49.5171546936
3.8950000000,-49.3240356445
3.8960000000,-50.9119033813
3.8970000000,-52.1564483643
3.8980000000,-51.5484809875
3.8990000000,-52.8645515442
3.9000000000,-51.6557693481
3.9010000000,-52.0205497742
3.9020000000,-50.6258010864
3.9030000000,-49.7674942017
3.9040000000,-48.1581687927
3.9050000000,-46.3628768921
3.9060000000,-45.8621978760
3.9070000000,-41.8424606323
3.9080000000,-39.6966934204
3.9090000000,-37.9228591919
3.9100000000,-34.4896316528
3.9110000000,-30.9205055237
3.9120000000,-28.5744667053
3.9130000000,-24.8980522156
3.9140000000,-21.3146209717
3.9150000000,-17.9457664490
3.9160000000,-13.6399269104
3.9170000000,-10.0779533386
3.9180000000,-6.9308280945
3.9190000000,-2.7894973755
3.9200000000,1.0871887207
3.9210000000,4.2557716370
3.9220000000,7.0738792419
3.9230000000,9.8490715027
3.9240000000,13.4468078613
3.9250000000,17.2162055969
3.9260000000,20.4277038574
3.9270000000,24.4045257568
3.9280000000,28.3598899841
3.9290000000,29.9477577209
3.9300000000,33.4239006042
3.9310000000,37.3721122742
3.9320000000,38.8312339783
3.9330000000,41.8496131897
3.9340000000,44.5246696472
3.9350000000,45.7334518433
3.9360000000,47.2712516785
3.9370000000,49.7889518738
3.9380000000,49.6459007263
3.9390000000,51.9704818726
3.9400000000,50.6687164307
3.9410000000,52.4425506592
3.9420000000,51.2194633484
3.9430000000,51.2695312500
3.9440000000,50.6401062012
3.9450000000,49.4742393494
3.9460000000,49.6315956116
3.9470000000,46.4630126953
3.9480000000,45.7334518433
3.9490000000,43.2515144348
3.9500000000,40.6408309937
3.9510000000,39.4248962402
3.9520000000,35.4337692261
3.9530000000,33.2951545715
3.9540000000,30.2982330322
3.9550000000,27.6947021484
3.9560000000,22.9954719543
3.9570000000,20.1988220215
3.9580000000,16.1719322205
3.9590000000,12.0377540588
3.9600000000,8.2325935364
3.9610000000,4.6348571777
3.9620000000,0.7295608521
3.9630000000,-2.7537345886
3.9640000000,-5.6862831116
3.9650000000,-8.7118148804
3.9660000000,-12.3453140259
3.9670000000,-15.9573554993
3.9680000000,-19.9341773987
3.9690000000,-22.9525566101
3.9700000000,-27.2798538208
3.9710000000,-29.2682647705
3.9720000000,-32.8087806702
3.9730000000,-36.0274314880
3.9740000000,-39.3390655518
3.9750000000,-40.9269332886
3.9760000000,-43.9453125000
3.9770000000,-46.1912155151
3.9780000000,-46.7491149902
3.9790000000,-50.2467155457
3.9800000000,-50.0965118408
3.9810000000,-51.3911247253
3.9820000000,-51.5770912170
3.9830000000,-52.1135330200
3.9840000000,-52.4640083313
3.9850000000,-51.4626502991
3.9860000000,-52.1278381348
3.9870000000,-49.7817993164
3.9880000000,-50.5399703979
3.9890000000,-47.1568107605
3.9900000000,-46.0839271545
3.9910000000,-44.0669059753
3.9920000000,-41.1558151245
3.9930000000,-38.8813018799
3.9940000000,-36.3135337830
3.9950000000,-32.7086448669
3.9960000000,-29.1824340820
3.9970000000,-27.2512435913
3.9980000000,-22.8524208069
3.9990000000,-18.9328193665
4.0000000000,-15.4352188110
4.0010000000,-11.4870071411
4.0020000000,-7.4315071106
4.0030000000,-3.9625167847
4.0040000000,-0.2145767212
4.0050000000,3.0612945557
4.0060000000,6.1511993408
4.0070000000,9.4413757324
4.0080000000,13.0462646484
4.0090000000,16.5224075317
4.0100000000,19.9842453003
4.0110000000,24.7836112976
4.0120000000,27.2083282471
4.0130000000,29.7117233276
4.0140000000,33.1020355225
4.0150000000,37.6653671265
4.0160000000,38.9599800110
4.0170000000,41.1772727966
4.0180000000,45.1111793518
4.0190000000,45.9694862366
4.0200000000,47.7218627930
4.0210000000,49.3097305298
4.0220000000,49.7889518738
4.0230000000,52.1135330200
4.0240000000,51.0406494141
4.0250000000,52.5856018066
4.0260000000,50.9190559387
4.0270000000,51.9490242004
4.0280000000,50.4970550537
4.0290000000,48.6874580383
4.0300000000,49.3884086609
4.0310000000,46.1697578430
4.0320000000,45.1040267944
4.0330000000,42.1428680420
4.0340000000,40.0686264038
4.0350000000,38.3591651917
4.0360000000,34.5683097839
4.0370000000,31.9576263428
4.0380000000,29.0393829346
4.0390000000,26.6218185425
4.0400000000,21.3718414307
4.0410000000,17.8527832031
4.0420000000,13.8545036316
4.0430000000,10.1780891418
4.0440000000,6.2084197998
4.0450000000,2.1672248840
4.0460000000,-1.4233589172
4.0470000000,-4.5561790466
4.0480000000,-7.9178810120
4.0490000000,-11.0936164856
4.0500000000,-15.1348114014
4.0510000000,-18.4249877930
4.0520000000,-22.4947929382
4.0530000000,-27.0438194275
4.0540000000,-28.5172462463
4.0550000000,-32.0219993591
4.0560000000,-35.6554985046
4.0570000000,-38.8026237488
4.0580000000,-40.9698486328
4.0590000000,-43.8666343689
4.0600000000,-45.4902648926
4.0610000000,-47.3713874817
4.0620000000,-50.0893592834
4.0630000000,-49.7603416443
4.0640000000,-51.7845153809
4.0650000000,-51.6200065613
4.0660000000,-52.2279739380
4.0670000000,-52.2422790527
4.0680000000,-51.9776344299
4.0690000000,-51.5842437744
4.0700000000,-50.0321388245
4.0710000000,-50.1322746277
4.0720000000,-47.1067428589
4.0730000000,-45.1970100403
4.0740000000,-44.1741943359
4.0750000000,-40.1258468628
4.0760000000,-38.3806228638
4.0770000000,-35.2621078491
4.0780000000,-31.6214561462
4.0790000000,-28.3527374268
4.0800000000,-26.0066986084
4.0810000000,-21.5935707092
4.0820000000,-17.3163414001
4.0830000000,-13.6399269104
4.0840000000,-9.9563598633
4.0850000000,-5.9008598328
4.0860000000,-2.1386146545
4.0870000000,1.6951560974
4.0880000000,4.8351287842
4.0890000000,8.1396102905
4.0900000000,11.2867355347
4.0910000000,14.9416923523
4.0920000000,18.8541412354
4.0930000000,23.3817100525
4.0940000000,25.6633758545
4.0950000000,28.7389755249
4.0960000000,32.5512886047
4.0970000000,36.7569923401
4.0980000000,37.9157066345
4.0990000000,41.0199165344
4.1000000000,44.4388389587
4.1010000000,45.7549095154
4.1020000000,47.1067428589
4.1030000000,49.3597984314
4.1040000000,49.5529174805
4.1050000000,52.3924827576
4.1060000000,50.7402420044
4.1070000000,52.4997711182
4.1080000000,51.4054298401
4.1090000000,51.7058372498
4.1100000000,50.3683090210
4.1110000000,49.1309165955
4.1120000000,49.3240356445
4.1130000000,46.2341308594
4.1140000000,45.0325012207
4.1150000000,42.3288345337
4.1160000000,39.7109985352
4.1170000000,38.0229949951
4.1180000000,34.6255302429
4.1190000000,31.3282012939
4.1200000000,28.1882286072
4.1210000000,26.0853767395
4.1220000000,20.8997726440
4.1230000000,16.4508819580
4.1240000000,13.0748748779
4.1250000000,8.7976455688
4.1260000000,5.0139427185
4.1270000000,0.8440017700
4.1280000000,-2.6679039001
4.1290000000,-5.6362152100
4.1300000000,-9.0193748474
4.1310000000,-12.9389762878
4.1320000000,-16.3507461548
4.1330000000,-20.6422805786
4.1340000000,-24.8837471008
4.1350000000,-27.0152091980
4.1360000000,-30.4269790649
4.1370000000,-34.0247154236
4.1380000000,-37.9014015198
4.1390000000,-39.8325920105
4.1400000000,-42.3860549927
4.1410000000,-45.2828407288
4.1420000000,-46.6847419739
4.1430000000,-49.5672225952
4.1440000000,-49.1952896118
4.1450000000,-51.2266159058
4.1460000000,-51.9132614136
4.1470000000,-51.8488883972
4.1480000000,-53.0076026917
4.1490000000,-51.6128540039
4.1500000000,-52.0563125610
4.1510000000,-50.6043434143
4.1520000000,-49.9320030212
4.1530000000,-47.3427772522
4.1540000000,-45.7692146301
4.1550000000,-44.5961952209
4.1560000000,-40.5263900757
4.1570000000,-38.1588935852
4.1580000000,-35.8414649963
4.1590000000,-32.0076942444
4.1600000000,-28.3527374268
4.1610000000,-25.1913070679
4.1620000000,-22.0656394958
4.1630000000,-17.2019004822
4.1640000000,-13.7257575989
4.1650000000,-9.4628334045
4.1660000000,-5.5146217346
4.1670000000,-1.5592575073
4.1680000000,2.2673606873
4.1690000000,5.5217742920
4.1700000000,8.6760520935
4.1710000000,12.3023986816
4.1720000000,15.5925750732
4.1730000000,20.3132629395
4.1740000000,23.5319137573
4.1750000000,26.3214111328
4.1760000000,30.6057929993
4.1770000000,33.9674949646
4.1780000000,36.8857383728
4.1790000000,39.1244888306
4.1800000000,42.7365303040
4.1810000000,44.7607040405
4.1820000000,45.9480285645
4.1830000000,49.3741035461
4.1840000000,48.9878654480
4.1850000000,50.9405136108
4.1860000000,51.2266159058
4.1870000000,51.7058372498
4.1880000000,52.0706176758
4.1890000000,51.1193275452
4.1900000000,52.3924827576
4.1910000000,49.1666793823
4.1920000000,49.6101379395
4.1930000000,47.2140312195
4.1940000000,44.8250770569
4.1950000000,44.0526008606
4.1960000000,40.5478477478
4.1970000000,38.1946563721
4.1980000000,36.0345840454
4.1990000000,32.2365760803
4.2000000000,28.9463996887
4.2010000000,26.2069702148
4.2020000000,22.3374366760
4.2030000000,17.3163414001
4.2040000000,13.3037567139
4.2050000000,9.4771385193
4.2060000000,5.3071975708
4.2070000000,1.2803077698
4.2080000000,-2.4819374084
4.2090000000,-5.8078765869
4.2100000000,-9.3269348145
4.2110000000,-12.5241279602
4.2120000000,-16.5724754333
4.2130000000,-21.1143493652
4.2140000000,-24.5833396912
4.2150000000,-26.8936157227
4.2160000000,-30.8275222778
4.2170000000,-34.9760055542
4.2180000000,-37.9157066345
4.2190000000,-40.2331352234
4.2200000000,-43.0870056152
4.2210000000,-45.3758239746
4.2220000000,-47.0924377441
4.2230000000,-49.8104095459
4.2240000000,-49.4742393494
4.2250000000,-52.5069236755
4.2260000000,-51.1765480042
4.2270000000,-52.4210929871
4.2280000000,-52.5140762329
4.2290000000,-51.8989562988
4.2300000000,-51.6414642334
4.2310000000,-49.8962402344
4.2320000000,-49.9963760376
4.2330000000,-46.4630126953
4.2340000000,-45.2184677124
4.2350000000,-43.0655479431
4.2360000000,-39.1387939453
4.2370000000,-37.2791290283
4.2380000000,-33.9388847351
4.2390000000,-30.4341316223
4.2400000000,-26.2427330017
4.2410000000,-23.3530998230
4.2420000000,-19.8411941528
4.2430000000,-14.7986412048
4.2440000000,-11.2438201904
4.2450000000,-6.8950653076
4.2460000000,-2.7751922607
4.2470000000,1.0728836060
4.2480000000,4.4703483582
4.2490000000,7.8606605530
4.2500000000,11.3654136658
4.2510000000,14.8844718933
4.2520000000,19.5837020874
4.2530000000,22.5591659546
4.2540000000,25.7992744446
4.2550000000,30.1837921143
4.2560000000,33.5526466370
4.2570000000,36.2491607666
4.2580000000,39.0315055847
4.2590000000,42.6793098450
4.2600000000,44.5389747620
4.2610000000,45.7406044006
4.2620000000,49.5028495789
4.2630000000,49.0236282349
4.2640000000,51.0120391846
4.2650000000,51.2766838074
4.2660000000,51.8488883972
4.2670000000,52.0491600037
4.2680000000,51.0692596436
4.2690000000,52.3281097412
4.2700000000,49.1237640381
4.2710000000,49.6244430542
4.2720000000,46.9422340393
4.2730000000,44.4960594177
4.2740000000,43.5590744019
4.2750000000,40.1902198792
4.2760000000,37.7225875854
4.2770000000,35.3693962097
4.2780000000,31.3711166382
4.2790000000,28.1238555908
4.2800000000,24.8908996582
4.2810000000,21.0928916931
4.2820000000,16.0932540894
4.2830000000,11.7087364197
4.2840000000,7.8177452087
4.2850000000,3.6692619324
4.2860000000,-0.3933906555
4.2870000000,-4.0984153748
4.2880000000,-7.3170661926
4.2890000000,-10.7073783875
4.2900000000,-14.8200988770
4.2910000000,-19.1259384155
4.2920000000,-22.9239463806
4.2930000000,-25.3629684448
4.2940000000,-29.4828414917
4.2950000000,-33.1664085388
4.2960000000,-36.9787216187
4.2970000000,-39.3748283386
4.2980000000,-41.7780876160
4.2990000000,-45.0611114502
4.3000000000,-46.3485717773
4.3010000000,-49.7317314148
4.3020000000,-49.1452217102
4.3030000000,-51.4769554138
4.3040000000,-51.6843795776
4.3050000000,-52.1707534790
4.3060000000,-53.0934333801
4.3070000000,-51.6557693481
4.3080000000,-51.9347190857
4.3090000000,-50.5042076111
4.3100000000,-49.9463081360
4.3110000000,-46.7848777771
4.3120000000,-45.2470779419
4.3130000000,-43.6949729919
4.3140000000,-39.4821166992
4.3150000000,-37.0073318481
4.3160000000,-34.4324111938
4.3170000000,-30.2696228027
4.3180000000,-26.6718864441
4.3190000000,-22.8810310364
4.3200000000,-19.5050239563
4.3210000000,-15.0632858276
4.3220000000,-10.5714797974
4.3230000000,-6.5946578979
4.3240000000,-2.2673606873
4.3250000000,1.5377998352
4.3260000000,4.9996376038
4.3270000000,8.3613395691
4.3280000000,11.9733810425
4.3290000000,16.4651870728
4.3300000000,19.7911262512
4.3310000000,23.0741500854
4.3320000000,27.5158882141
4.3330000000,30.9205055237
4.3340000000,34.8758697510
4.3350000000,36.8928909302
4.3360000000,40.0471687317
4.3370000000,44.3673133850
4.3380000000,44.4674491882
4.3390000000,47.4500656128
4.3400000000,49.1309165955
4.3410000000,49.7531890869
4.3420000000,51.7129898071
4.3430000000,51.5413284302
4.3440000000,52.4640083313
4.3450000000,51.3982772827
4.3460000000,51.9776344299
4.3470000000,50.5042076111
4.3480000000,48.7232208252
4.3490000000,49.0307807922
4.3500000000,45.4688072205
4.3510000000,44.1741943359
4.3520000000,41.0270690918
4.3530000000,38.8097763062
4.3540000000,36.4279747009
4.3550000000,32.4368476868
4.3560000000,29.3326377869
4.3570000000,25.3558158875
4.3580000000,22.5877761841
4.3590000000,17.6024436951
4.3600000000,12.8531455994
4.3610000000,8.3398818970
4.3620000000,4.3630599976
4.3630000000,0.2646446228
4.3640000000,-3.6048889160
4.3650000000,-6.7448616028
4.3660000000,-10.5142593384
4.3670000000,-14.7700309753
4.3680000000,-19.1116333008
4.3690000000,-21.8081474304
4.3700000000,-25.2914428711
4.3710000000,-29.2897224426
4.3720000000,-34.0104103088
4.3730000000,-36.2706184387
4.3740000000,-39.2675399780
4.3750000000,-42.5434112549
4.3760000000,-44.9252128601
4.3770000000,-46.4344024658
4.3780000000,-49.5386123657
4.3790000000,-49.6745109558
4.3800000000,-51.9347190857
4.3810000000,-51.3625144958
4.3820000000,-52.4210929871
4.3830000000,-52.6285171509
4.3840000000,-52.1922111511
4.3850000000,-51.7416000366
4.3860000000,-50.1608848572
4.3870000000,-49.8247146606
4.3880000000,-46.7777252197
4.3890000000,-44.5318222046
4.3900000000,-42.7937507629
4.3910000000,-38.7597084045
4.3920000000,-36.2992286682
4.3930000000,-33.2736968994
4.3940000000,-28.8248062134
4.3950000000,-25.4631042480
4.3960000000,-21.7723846436
4.3970000000,-17.9100036621
4.3980000000,-13.4396553040
4.3990000000,-8.6402893066
4.4000000000,-4.3201446533
4.4010000000,-0.4005432129
4.4020000000,3.2329559326
4.4030000000,6.5088272095
4.4040000000,10.3855133057
4.4050000000,14.7199630737
4.4060000000,18.1388854980
4.4070000000,21.5148925781
4.4080000000,25.7492065430
4.4090000000,29.1037559509
4.4100000000,33.9674949646
4.4110000000,36.1418724060
4.4120000000,38.9957427979
4.4130000000,42.7865982056
4.4140000000,44.4316864014
4.4150000000,46.5059280396
4.4160000000,48.7518310547
4.4170000000,49.7388839722
4.4180000000,52.2136688232
4.4190000000,50.9119033813
4.4200000000,52.5498390198
4.4210000000,51.9490242004
4.4220000000,51.3339042664
4.4230000000,50.7259368896
4.4240000000,49.3741035461
4.4250000000,48.9878654480
4.4260000000,45.8407402039
4.4270000000,44.4960594177
4.4280000000,41.6207313538
4.4290000000,38.6381149292
4.4300000000,36.7069244385
4.4310000000,33.1878662109
4.4320000000,29.1180610657
4.4330000000,24.9910354614
4.4340000000,21.5792655945
4.4350000000,17.8384780884
4.4360000000,12.6600265503
4.4370000000,8.2182884216
4.4380000000,3.7980079651
4.4390000000,-0.2360343933
4.4400000000,-4.0483474731
4.4410000000,-7.5960159302
4.4420000000,-11.3725662231
4.4430000000,-15.3923034668
4.4440000000,-19.4334983826
4.4450000000,-22.4590301514
4.4460000000,-27.0223617554
4.4470000000,-30.6200981140
4.4480000000,-35.0904464722
4.4490000000,-36.4494323730
4.4500000000,-40.1544570923
4.4510000000,-44.2743301392
4.4520000000,-45.2756881714
4.4530000000,-47.4929809570
4.4540000000,-49.7031211853
4.4550000000,-50.5042076111
4.4560000000,-52.1421432495
4.4570000000,-51.8846511841
4.4580000000,-53.4582138062
4.4590000000,-51.5055656433
4.4600000000,-52.5784492493
4.4610000000,-50.8046150208
4.4620000000,-49.1380691528
4.4630000000,-48.6159324646
4.4640000000,-45.4831123352
4.4650000000,-44.3243980408
4.4660000000,-39.6108627319
4.4670000000,-37.1360778809
4.4680000000,-35.0332260132
4.4690000000,-30.1623344421
4.4700000000,-26.2856483459
4.4710000000,-22.1014022827
4.4720000000,-19.0758705139
4.4730000000,-14.9273872375
4.4740000000,-10.2496147156
4.4750000000,-5.3286552429
4.4760000000,-1.0156631470
4.4770000000,2.5963783264
4.4780000000,6.4516067505
4.4790000000,10.5714797974
4.4800000000,13.6971473694
4.4810000000,17.4307823181
4.4820000000,21.0428237915
4.4830000000,26.0567665100
4.4840000000,29.8690795898
4.4850000000,34.1820716858
4.4860000000,35.8057022095
4.4870000000,39.3390655518
4.4880000000,43.9095497131
4.4890000000,44.1098213196
4.4900000000,47.2354888916
4.4910000000,49.0236282349
4.4920000000,49.7245788574
4.4930000000,51.8488883972
4.4940000000,51.7344474792
4.4950000000,52.6571273804
4.4960000000,51.6200065613
4.4970000000,51.6986846924
4.4980000000,50.6329536438
4.4990000000,48.5587120056
4.5000000000,48.5658645630
4.5010000000,45.0897216797
4.5020000000,44.0454483032
4.5030000000,40.1616096497
4.5040000000,37.8370285034
4.5050000000,35.8271598816
4.5060000000,31.2638282776
4.5070000000,27.7018547058
4.5080000000,23.4103202820
4.5090000000,19.4120407104
4.5100000000,15.8643722534
4.5110000000,10.4427337646
4.5120000000,6.1583518982
4.5130000000,1.6236305237
4.5140000000,-2.4390220642
4.5150000000,-6.1583518982
4.5160000000,-9.7274780273
4.5170000000,-14.1191482544
4.5180000000,-17.5023078918
4.5190000000,-21.1143493652
4.5200000000,-25.7992744446
4.5210000000,-29.6187400818
4.5220000000,-33.9317321777
4.5230000000,-35.4695320129
4.5240000000,-39.6609306335
4.5250000000,-43.5447692871
4.5260000000,-44.6176528931
4.5270000000,-46.8277931213
4.5280000000,-49.8747825623
4.5290000000,-49.7746467590
4.5300000000,-52.5569915771
4.5310000000,-51.7129898071
4.5320000000,-53.4367561340
4.5330000000,-51.7773628235
4.5340000000,-52.1850585938
4.5350000000,-51.1479377747
4.5360000000,-49.4384765625
4.5370000000,-48.9950180054
4.5380000000,-45.4187393188
4.5390000000,-44.3029403687
4.5400000000,-39.9684906006
4.5410000000,-37.0860099792
4.5420000000,-34.6684455872
4.5430000000,-30.1194190979
4.5440000000,-26.2427330017
4.5450000000,-22.2444534302
4.5460000000,-18.5179710388
4.5470000000,-14.0833854675
4.5480000000,-9.7846984863
4.5490000000,-5.0210952759
4.5500000000,-0.4076957703
4.5510000000,3.3831596375
4.5520000000,7.3170661926
4.5530000000,10.8575820923
4.5540000000,14.3694877625
4.5550000000,18.0315971375
4.5560000000,22.7665901184
4.5570000000,26.5002250671
4.5580000000,31.3711166382
4.5590000000,34.0032577515
4.5600000000,36.9930267334
4.5610000000,40.5406951904
4.5620000000,43.4947013855
4.5630000000,45.2899932861
4.5640000000,48.1867790222
4.5650000000,49.2739677429
4.5660000000,50.8189201355
4.5670000000,51.1336326599
4.5680000000,51.7845153809
4.5690000000,52.7858734131
4.5700000000,51.4125823975
4.5710000000,51.9275665283
4.5720000000,49.7031211853
4.5730000000,49.0593910217
4.5740000000,46.7848777771
4.5750000000,43.9023971558
4.5760000000,43.3301925659
4.5770000000,38.9814376831
4.5780000000,36.1061096191
4.5790000000,34.1963768005
4.5800000000,28.9607048035
4.5810000000,25.5846977234
4.5820000000,20.8997726440
4.5830000000,16.9444084167
4.5840000000,13.0176544189
4.5850000000,7.6818466187
4.5860000000,2.9969215393
4.5870000000,-1.4090538025
4.5880000000,-5.0425529480
4.5890000000,-8.9049339294
4.5900000000,-13.0248069763
4.5910000000,-16.1290168762
4.5920000000,-20.3919410706
4.5930000000,-24.9481201172
4.5940000000,-28.8105010986
4.5950000000,-33.2307815552
4.5960000000,-34.9473953247
4.5970000000,-39.1173362732
4.5980000000,-43.0297851563
4.5990000000,-44.3601608276
4.6000000000,-46.5917587280
4.6010000000,-49.7961044312
4.6020000000,-49.6387481689
4.6030000000,-52.5999069214
4.6040000000,-51.8131256104
4.6050000000,-53.3366203308
4.6060000000,-51.8059730530
4.6070000000,-52.1850585938
4.6080000000,-51.2909889221
4.6090000000,-49.4384765625
4.6100000000,-48.9306449890
4.6110000000,-45.4759597778
4.6120000000,-44.0597534180
4.6130000000,-39.8468971252
4.6140000000,-36.7641448975
4.6150000000,-34.1320037842
4.6160000000,-29.8404693604
4.6170000000,-25.5417823792
4.6180000000,-21.7795372009
4.6190000000,-17.4021720886
4.6200000000,-13.2465362549
4.6210000000,-8.5830688477
4.6220000000,-4.1127204895
4.6230000000,0.5507469177
4.6240000000,4.3773651123
4.6250000000,8.0609321594
4.6260000000,11.8589401245
4.6270000000,15.5067443848
4.6280000000,19.9627876282
4.6290000000,24.3115425110
4.6300000000,28.4028053284
4.6310000000,32.6442718506
4.6320000000,34.4538688660
4.6330000000,38.3663177490
4.6340000000,43.0226325989
4.6350000000,43.8737869263
4.6360000000,46.1912155151
4.6370000000,48.9377975464
4.6380000000,49.6602058411
4.6390000000,52.0062446594
4.6400000000,51.2480735779
4.6410000000,52.8860092163
4.6420000000,51.7416000366
4.6430000000,51.8631935120
4.6440000000,50.1894950867
4.6450000000,48.9306449890
4.6460000000,48.3942031860
4.6470000000,45.3829765320
4.6480000000,43.2801246643
4.6490000000,40.2975082397
4.6500000000,37.4007225037
4.6510000000,34.8687171936
4.6520000000,31.0492515564
4.6530000000,26.2570381165
4.6540000000,22.0012664795
4.6550000000,17.9028511047
4.6560000000,14.0690803528
4.6570000000,9.1123580933
4.6580000000,4.0125846863
4.6590000000,-0.7367134094
4.6600000000,-4.4345855713
4.6610000000,-8.6617469788
4.6620000000,-12.2237205505
4.6630000000,-15.4638290405
4.6640000000,-20.0414657593
4.6650000000,-24.5475769043
4.6660000000,-28.2597541809
4.6670000000,-33.3452224731
4.6680000000,-34.9402427673
4.6690000000,-38.5379791260
4.6700000000,-43.1513786316
4.6710000000,-43.9739227295
4.6720000000,-47.3070144653
4.6730000000,-49.1452217102
4.6740000000,-50.2538681030
4.6750000000,-52.4067878723
4.6760000000,-51.7058372498
4.6770000000,-53.4939765930
4.6780000000,-52.0205497742
4.6790000000,-52.2208213806
4.6800000000,-50.5971908569
4.6810000000,-49.9033927917
4.6820000000,-48.3012199402
4.6830000000,-45.3329086304
4.6840000000,-43.4660911560
4.6850000000,-39.8039817810
4.6860000000,-35.8700752258
4.6870000000,-33.0948829651
4.6880000000,-29.6401977539
4.6890000000,-24.6119499207
4.6900000000,-20.5707550049
4.6910000000,-15.8357620239
4.6920000000,-12.1665000916
4.6930000000,-7.3242187500
4.6940000000,-2.4890899658
4.6950000000,1.8596649170
4.6960000000,5.5360794067
4.6970000000,9.5629692078
4.6980000000,13.1535530090
4.6990000000,17.1589851379
4.7000000000,21.9583511353
4.7010000000,25.5417823792
4.7020000000,30.7703018188
4.7030000000,33.3881378174
4.7040000000,36.7784500122
4.7050000000,40.7123565674
4.7060000000,42.6793098450
4.7070000000,45.2899932861
4.7080000000,48.8734245300
4.7090000000,48.6159324646
4.7100000000,51.4268875122
4.7110000000,51.5627861023
4.7120000000,51.5699386597
4.7130000000,52.7071952820
4.7140000000,51.2409210205
4.7150000000,51.6486167908
4.7160000000,49.4384765625
4.7170000000,49.2238998413
4.7180000000,45.7692146301
4.7190000000,43.3588027954
4.7200000000,42.4575805664
4.7210000000,38.1588935852
4.7220000000,34.4467163086
4.7230000000,32.4726104736
4.7240000000,27.4014472961
4.7250000000,23.4603881836
4.7260000000,18.4535980225
4.7270000000,13.9331817627
4.7280000000,9.9492073059
4.7290000000,5.2499771118
4.7300000000,-0.0429153442
4.7310000000,-4.3129920959
4.7320000000,-8.0037117004
4.7330000000,-11.4226341248
4.7340000000,-15.4781341553
4.7350000000,-20.2703475952
4.7360000000,-24.4545936584
4.7370000000,-28.7032127380
4.7380000000,-32.5155258179
4.7390000000,-35.4123115540
4.7400000000,-39.2103195190
4.7410000000,-42.9081916809
4.7420000000,-44.5461273193
4.7430000000,-47.4786758423
4.7440000000,-49.3168830872
4.7450000000,-50.3325462341
4.7460000000,-52.3138046265
4.7470000000,-52.0992279053
4.7480000000,-53.4439086914
4.7490000000,-51.9347190857
4.7500000000,-52.5069236755
4.7510000000,-50.6114959717
4.7520000000,-49.0379333496
4.7530000000,-48.0008125305
4.7540000000,-44.1098213196
4.7550000000,-43.3588027954
4.7560000000,-38.1517410278
4.7570000000,-35.1548194885
4.7580000000,-32.3224067688
4.7590000000,-27.4944305420
4.7600000000,-23.1885910034
4.7610000000,-19.0401077271
4.7620000000,-14.2836570740
4.7630000000,-10.0851058960
4.7640000000,-5.3358078003
4.7650000000,-0.4506111145
4.7660000000,3.7193298340
4.7670000000,7.3671340942
4.7680000000,11.1007690430
4.7690000000,15.2778625488
4.7700000000,19.9913978577
4.7710000000,24.1184234619
4.7720000000,28.9463996887
4.7730000000,31.6429138184
4.7740000000,35.0975990295
4.7750000000,39.1530990601
4.7760000000,42.6650047302
4.7770000000,44.1884994507
4.7780000000,47.4071502686
4.7790000000,49.0236282349
4.7800000000,49.9963760376
4.7810000000,51.5770912170
4.7820000000,51.8202781677
4.7830000000,53.1578063965
4.7840000000,51.2337684631
4.7850000000,52.1564483643
4.7860000000,49.8962402344
4.7870000000,48.5515594482
4.7880000000,46.8921661377
4.7890000000,44.2171096802
4.7900000000,42.3860549927
4.7910000000,38.6667251587
4.7920000000,35.5052947998
4.7930000000,33.0734252930
4.7940000000,27.8878211975
4.7950000000,23.4031677246
4.7960000000,18.9685821533
4.7970000000,14.5268440247
4.7980000000,9.9635124207
4.7990000000,5.3501129150
4.8000000000,0.2360343933
4.8010000000,-4.1913986206
4.8020000000,-7.6961517334
4.8030000000,-11.5728378296
4.8040000000,-15.9144401550
4.8050000000,-20.5492973328
4.8060000000,-24.4402885437
4.8070000000,-29.7260284424
4.8080000000,-32.5012207031
4.8090000000,-35.6626510620
4.8100000000,-39.5178794861
4.8110000000,-43.1871414185
4.8120000000,-45.0539588928
4.8130000000,-48.4657287598
4.8140000000,-49.1380691528
4.8150000000,-50.8689880371
4.8160000000,-51.9561767578
4.8170000000,-52.4854660034
4.8180000000,-53.3580780029
4.8190000000,-51.5270233154
4.8200000000,-52.5641441345
4.8210000000,-50.5113601685
4.8220000000,-49.0450859070
4.8230000000,-46.3843345642
4.8240000000,-43.9882278442
4.8250000000,-41.9139862061
4.8260000000,-37.0001792908
4.8270000000,-33.6098670959
4.8280000000,-31.3067436218
4.8290000000,-25.8135795593
4.8300000000,-21.2073326111
4.8310000000,-16.9515609741
4.8320000000,-12.2380256653
