time (s),velocity (rpm)
2.9020000000,2.0813941956
2.9030000000,5.6791305542
2.9040000000,10.0636482239
2.9050000000,14.3980979919
2.9060000000,17.8813934326
2.9070000000,22.0870971680
2.9080000000,26.9293785095
2.9090000000,30.2195549011
2.9100000000,35.6483459473
2.9110000000,38.2947921753
2.9120000000,40.6694412231
2.9130000000,45.6047058105
2.9140000000,46.1483001709
2.9150000000,49.6029853821
2.9160000000,50.1680374146
2.9170000000,51.2194633484
2.9180000000,52.9146194458
2.9190000000,51.8345832825
2.9200000000,53.4510612488
2.9210000000,50.9548187256
2.9220000000,51.3696670532
2.9230000000,48.7089157104
2.9240000000,46.9279289246
2.9250000000,45.1970100403
2.9260000000,41.7709350586
2.9270000000,39.9041175842
2.9280000000,35.3550910950
2.9290000000,31.3997268677
2.9300000000,27.4372100830
2.9310000000,24.5046615601
2.9320000000,18.7897682190
2.9330000000,13.0462646484
2.9340000000,8.9335441589
2.9350000000,4.3129920959
2.9360000000,-0.5292892456
2.9370000000,-4.6920776367
2.9380000000,-8.7475776672
2.9390000000,-12.6385688782
2.9400000000,-17.9100036621
2.9410000000,-23.1742858887
2.9420000000,-25.2485275269
2.9430000000,-30.1194190979
2.9440000000,-33.6527824402
2.9450000000,-39.1602516174
2.9460000000,-40.3761863708
2.9470000000,-43.6592102051
2.9480000000,-46.9422340393
2.9490000000,-48.3512878418
2.9500000000,-51.2409210205
2.9510000000,-51.0191917419
2.9520000000,-52.8216362000
2.9530000000,-52.2208213806
2.9540000000,-52.6285171509
2.9550000000,-52.0277023315
2.9560000000,-51.0692596436
2.9570000000,-50.1251220703
2.9580000000,-47.5215911865
2.9590000000,-45.8407402039
2.9600000000,-41.6207313538
2.9610000000,-38.7167930603
2.9620000000,-35.9129905701
2.9630000000,-30.8060646057
2.9640000000,-26.7720222473
2.9650000000,-22.3588943481
2.9660000000,-18.2962417603
2.9670000000,-13.3466720581
2.9680000000,-8.4471702576
2.9690000000,-3.3903121948
2.9700000000,1.3661384583
2.9710000000,5.1355361938
2.9720000000,9.5057487488
2.9730000000,13.0605697632
2.9740000000,17.5094604492
2.9750000000,22.0298767090
2.9760000000,26.3571739197
2.9770000000,30.7345390320
2.9780000000,35.1619720459
2.9790000000,38.2518768311
2.9800000000,41.0771369934
2.9810000000,45.1254844666
2.9820000000,46.7419624329
2.9830000000,49.4885444641
2.9840000000,50.6043434143
2.9850000000,51.8703460693
2.9860000000,52.4425506592
2.9870000000,52.0062446594
2.9880000000,52.9861450195
2.9890000000,51.2838363647
2.9900000000,51.0692596436
2.9910000000,48.2726097107
2.9920000000,46.7634201050
2.9930000000,44.0382957458
2.9940000000,41.0199165344
2.9950000000,38.5665893555
2.9960000000,34.0175628662
2.9970000000,30.0693511963
2.9980000000,25.3701210022
2.9990000000,22.1228599548
3.0000000000,16.5581703186
3.0010000000,11.1150741577
3.0020000000,6.1583518982
3.0030000000,1.4448165894
3.0040000000,-2.8753280640
3.0050000000,-7.0953369141
3.0060000000,-11.7874145508
3.0070000000,-16.0574913025
3.0080000000,-21.2287902832
3.0090000000,-23.9038467407
3.0100000000,-29.3755531311
3.0110000000,-32.8731536865
3.0120000000,-37.8513336182
3.0130000000,-39.8969650269
3.0140000000,-43.3802604675
3.0150000000,-46.4129447937
3.0160000000,-47.8005409241
3.0170000000,-51.1407852173
3.0180000000,-50.9977340698
3.0190000000,-52.7858734131
3.0200000000,-52.1206855774
3.0210000000,-52.5641441345
3.0220000000,-52.2923469543
3.0230000000,-51.0334968567
3.0240000000,-50.1823425293
3.0250000000,-47.3856925964
3.0260000000,-45.6905364990
3.0270000000,-41.8639183044
3.0280000000,-37.9514694214
3.0290000000,-35.2549552917
3.0300000000,-30.4841995239
3.0310000000,-25.8564949036
3.0320000000,-21.7795372009
3.0330000000,-16.7441368103
3.0340000000,-12.0306015015
3.0350000000,-7.2169303894
3.0360000000,-2.0599365234
3.0370000000,2.6893615723
3.0380000000,6.6161155701
3.0390000000,10.4212760925
3.0400000000,14.8129463196
3.0410000000,19.5550918579
3.0420000000,24.2257118225
3.0430000000,27.8806686401
3.0440000000,33.6599349976
3.0450000000,36.4422798157
3.0460000000,39.7253036499
3.0470000000,43.7951087952
3.0480000000,45.7262992859
3.0490000000,48.5014915466
3.0500000000,50.4183769226
3.0510000000,50.6186485291
3.0520000000,53.1005859375
3.0530000000,52.3281097412
3.0540000000,53.2579421997
3.0550000000,51.4769554138
3.0560000000,50.7616996765
3.0570000000,49.2024421692
3.0580000000,46.6418266296
3.0590000000,45.5546379089
3.0600000000,41.2988662720
3.0610000000,38.6095046997
3.0620000000,35.0832939148
3.0630000000,30.5628776550
3.0640000000,25.6633758545
3.0650000000,21.4862823486
3.0660000000,17.5452232361
3.0670000000,11.2581253052
3.0680000000,6.2584877014
3.0690000000,1.1086463928
3.0700000000,-3.2544136047
3.0710000000,-7.6460838318
3.0720000000,-12.1092796326
3.0730000000,-17.2448158264
3.0740000000,-20.5850601196
3.0750000000,-25.3987312317
3.0760000000,-29.6330451965
3.0770000000,-34.9545478821
3.0780000000,-37.5294685364
3.0790000000,-40.9412384033
3.0800000000,-45.1612472534
3.0810000000,-46.1268424988
3.0820000000,-49.1666793823
3.0830000000,-50.8475303650
3.0840000000,-51.5484809875
3.0850000000,-53.6227226257
3.0860000000,-51.9204139709
3.0870000000,-53.4224510193
3.0880000000,-50.9691238403
3.0890000000,-50.7903099060
3.0900000000,-49.2024421692
3.0910000000,-45.9194183350
3.0920000000,-44.4459915161
3.0930000000,-39.5107269287
3.0940000000,-36.1919403076
3.0950000000,-33.2736968994
3.0960000000,-27.1224975586
3.0970000000,-23.0884552002
3.0980000000,-18.3320045471
3.0990000000,-13.4897232056
3.1000000000,-8.5330009460
3.1010000000,-3.4117698669
3.1020000000,1.4448165894
3.1030000000,5.6147575378
3.1040000000,9.7990036011
3.1050000000,13.8759613037
3.1060000000,19.0615653992
3.1070000000,23.2100486755
3.1080000000,28.1023979187
3.1090000000,33.2236289978
3.1100000000,35.8772277832
3.1110000000,39.2746925354
3.1120000000,44.3673133850
3.1130000000,45.1040267944
3.1140000000,48.9020347595
3.1150000000,50.3468513489
3.1160000000,50.7688522339
3.1170000000,53.0934333801
3.1180000000,52.0634651184
3.1190000000,53.6799430847
3.1200000000,51.0907173157
3.1210000000,51.0907173157
3.1220000000,48.5515594482
3.1230000000,46.4630126953
3.1240000000,45.1111793518
3.1250000000,40.2903556824
3.1260000000,38.1231307983
3.1270000000,33.8602066040
3.1280000000,28.9893150330
3.1290000000,24.2328643799
3.1300000000,19.7267532349
3.1310000000,16.0288810730
3.1320000000,9.3412399292
3.1330000000,4.1413307190
3.1340000000,-0.9942054749
3.1350000000,-5.3715705872
3.1360000000,-9.9778175354
3.1370000000,-15.1133537292
3.1380000000,-18.1603431702
3.1390000000,-23.0455398560
3.1400000000,-28.1023979187
3.1410000000,-32.5655937195
3.1420000000,-37.1074676514
3.1430000000,-39.5464897156
3.1440000000,-43.4660911560
3.1450000000,-46.0195541382
3.1460000000,-48.1367111206
3.1470000000,-50.9119033813
3.1480000000,-51.2623786926
3.1490000000,-53.2507896423
3.1500000000,-52.2208213806
3.1510000000,-52.8359413147
3.1520000000,-51.6629219055
3.1530000000,-51.1693954468
3.1540000000,-49.4599342346
3.1550000000,-46.5345382690
3.1560000000,-44.7750091553
3.1570000000,-39.6680831909
3.1580000000,-36.5781784058
3.1590000000,-33.0877304077
3.1600000000,-27.9092788696
3.1610000000,-22.9310989380
3.1620000000,-18.5322761536
3.1630000000,-13.1607055664
3.1640000000,-8.2826614380
3.1650000000,-2.9611587524
3.1660000000,1.9669532776
3.1670000000,6.1798095703
3.1680000000,10.1995468140
3.1690000000,14.8916244507
3.1700000000,19.8626518250
3.1710000000,24.1756439209
3.1720000000,29.6115875244
3.1730000000,33.2021713257
3.1740000000,37.1646881104
3.1750000000,41.0342216492
3.1760000000,44.1455841064
3.1770000000,46.4487075806
3.1780000000,49.9820709229
3.1790000000,50.4183769226
3.1800000000,52.2780418396
3.1810000000,52.7286529541
3.1820000000,52.4997711182
3.1830000000,52.4783134460
3.1840000000,50.7259368896
3.1850000000,50.6830215454
3.1860000000,47.7004051208
3.1870000000,45.7406044006
3.1880000000,42.4075126648
3.1890000000,38.6166572571
3.1900000000,36.8070602417
3.1910000000,30.4055213928
3.1920000000,26.4430046082
3.1930000000,21.0285186768
3.1940000000,16.7798995972
3.1950000000,12.2380256653
3.1960000000,5.7148933411
3.1970000000,0.2217292786
3.1980000000,-4.5919418335
3.1990000000,-9.3626976013
3.2000000000,-13.7042999268
3.2010000000,-17.2591209412
3.2020000000,-22.5663185120
3.2030000000,-27.3370742798
3.2040000000,-32.6371192932
3.2050000000,-36.3707542419
3.2060000000,-39.3247604370
3.2070000000,-43.4160232544
3.2080000000,-45.7262992859
3.2090000000,-48.2869148254
3.2100000000,-50.7259368896
3.2110000000,-51.3267517090
3.2120000000,-53.4081459045
3.2130000000,-52.3066520691
3.2140000000,-52.9861450195
3.2150000000,-51.4698028564
3.2160000000,-51.1121749878
3.2170000000,-49.2382049561
3.2180000000,-46.1554527283
3.2190000000,-44.2314147949
3.2200000000,-39.0100479126
3.2210000000,-35.8414649963
3.2220000000,-31.9719314575
3.2230000000,-26.8292427063
3.2240000000,-21.5864181519
3.2250000000,-17.1518325806
3.2260000000,-11.6014480591
3.2270000000,-6.3157081604
3.2280000000,-1.0728836060
3.2290000000,3.5119056702
3.2300000000,7.7390670776
3.2310000000,12.4168395996
3.2320000000,17.1303749084
3.2330000000,21.7366218567
3.2340000000,27.0366668701
3.2350000000,31.3854217529
3.2360000000,35.3121757507
3.2370000000,38.6667251587
3.2380000000,43.5733795166
3.2390000000,45.2256202698
3.2400000000,48.6373901367
3.2410000000,50.3540039063
3.2420000000,51.1121749878
3.2430000000,52.9003143311
3.2440000000,52.3424148560
3.2450000000,53.3723831177
3.2460000000,51.5270233154
3.2470000000,50.5542755127
3.2480000000,48.4228134155
3.2490000000,45.8550453186
3.2500000000,43.6806678772
3.2510000000,39.8755073547
3.2520000000,36.3922119141
3.2530000000,31.9790840149
3.2540000000,26.8578529358
3.2550000000,22.0727920532
3.2560000000,16.6153907776
3.2570000000,11.7802619934
3.2580000000,6.6232681274
3.2590000000,0.7224082947
3.2600000000,-4.4703483582
3.2610000000,-8.8620185852
3.2620000000,-12.8316879272
3.2630000000,-17.9386138916
3.2640000000,-23.2458114624
3.2650000000,-27.7304649353
3.2660000000,-33.3738327026
3.2670000000,-35.6769561768
3.2680000000,-39.7753715515
3.2690000000,-44.4602966309
3.2700000000,-45.7978248596
3.2710000000,-48.7518310547
3.2720000000,-50.7974624634
3.2730000000,-51.8488883972
3.2740000000,-53.4653663635
3.2750000000,-52.1135330200
3.2760000000,-53.5655021667
3.2770000000,-50.9691238403
3.2780000000,-50.8689880371
3.2790000000,-48.0866432190
3.2800000000,-45.2756881714
3.2810000000,-42.8438186646
3.2820000000,-37.9157066345
3.2830000000,-34.0247154236
3.2840000000,-30.6487083435
3.2850000000,-24.7192382813
3.2860000000,-19.0973281860
3.2870000000,-14.8415565491
3.2880000000,-9.2983245850
3.2890000000,-3.6692619324
3.2900000000,1.2660026550
3.2910000000,5.6433677673
3.2920000000,10.7359886169
3.2930000000,14.9273872375
3.2940000000,19.3977355957
3.2950000000,25.5918502808
3.2960000000,29.8833847046
3.2970000000,33.6670875549
3.2980000000,37.1003150940
3.2990000000,42.8581237793
3.3000000000,44.2671775818
3.3010000000,47.8577613831
3.3020000000,50.1251220703
3.3030000000,50.5256652832
3.3040000000,53.5225868225
3.3050000000,52.0348548889
3.3060000000,53.7085533142
3.3070000000,51.3124465942
3.3080000000,51.0835647583
3.3090000000,48.4657287598
3.3100000000,46.0124015808
3.3110000000,44.9466705322
3.3120000000,39.3819808960
3.3130000000,36.3421440125
3.3140000000,33.1878662109
3.3150000000,26.4930725098
3.3160000000,22.1729278564
3.3170000000,16.4723396301
3.3180000000,11.3868713379
3.3190000000,6.3228607178
3.3200000000,0.5722045898
3.3210000000,-4.7492980957
3.3220000000,-9.2625617981
3.3230000000,-13.8187408447
3.3240000000,-19.0544128418
3.3250000000,-24.2900848389
3.3260000000,-28.8248062134
3.3270000000,-34.4610214233
3.3280000000,-36.6497039795
3.3290000000,-40.9126281738
3.3300000000,-44.8822975159
3.3310000000,-46.9064712524
3.3320000000,-50.2252578735
3.3330000000,-50.5685806274
3.3340000000,-52.3066520691
3.3350000000,-52.8573989868
3.3360000000,-52.9432296753
3.3370000000,-52.4926185608
3.3380000000,-50.8975982666
3.3390000000,-50.4899024963
3.3400000000,-46.7348098755
3.3410000000,-44.1241264343
3.3420000000,-40.5979156494
3.3430000000,-36.0560417175
3.3440000000,-31.7788124084
3.3450000000,-27.7376174927
3.3460000000,-21.3360786438
3.3470000000,-16.2720680237
3.3480000000,-11.4512443542
3.3490000000,-5.6576728821
3.3500000000,-0.0500679016
3.3510000000,4.5275688171
3.3520000000,9.2554092407
3.3530000000,13.5755538940
3.3540000000,18.5108184814
3.3550000000,24.2543220520
3.3560000000,28.9249420166
3.3570000000,33.0233573914
3.3580000000,36.7712974548
3.3590000000,41.7709350586
3.3600000000,44.6748733521
3.3610000000,47.1138954163
3.3620000000,49.9892234802
3.3630000000,50.6544113159
3.3640000000,53.2078742981
3.3650000000,52.6571273804
3.3660000000,53.1291961670
3.3670000000,51.6343116760
3.3680000000,50.5328178406
3.3690000000,48.6588478088
3.3700000000,45.6619262695
3.3710000000,44.4602966309
3.3720000000,39.5750999451
3.3730000000,35.2191925049
3.3740000000,32.3438644409
3.3750000000,25.6705284119
3.3760000000,21.4433670044
3.3770000000,15.2921676636
3.3780000000,9.9563598633
3.3790000000,4.4345855713
3.3800000000,-1.0156631470
3.3810000000,-5.9580802917
3.3820000000,-11.2724304199
3.3830000000,-16.0145759583
3.3840000000,-21.3003158569
3.3850000000,-26.1783599854
3.3860000000,-31.5642356873
3.3870000000,-34.2750549316
3.3880000000,-38.8884544373
3.3890000000,-43.8094139099
3.3900000000,-45.2470779419
3.3910000000,-48.3870506287
3.3920000000,-50.5685806274
3.3930000000,-51.7773628235
3.3940000000,-53.5082817078
3.3950000000,-52.1922111511
3.3960000000,-53.6227226257
3.3970000000,-51.0406494141
3.3980000000,-50.8832931519
3.3990000000,-47.9292869568
3.4000000000,-44.8536872864
3.4010000000,-42.3645973206
3.4020000000,-37.0144844055
3.4030000000,-32.7658653259
3.4040000000,-28.9177894592
3.4050000000,-23.2529640198
3.4060000000,-17.0660018921
3.4070000000,-12.0449066162
3.4080000000,-6.8306922913
3.4090000000,-0.9799003601
3.4100000000,4.1127204895
3.4110000000,8.7332725525
3.4120000000,13.0248069763
3.4130000000,17.9457664490
3.4140000000,24.7693061829
3.4150000000,28.2669067383
3.4160000000,32.8516960144
3.4170000000,36.3707542419
3.4180000000,42.2072410583
3.4190000000,43.8451766968
3.4200000000,47.6789474487
3.4210000000,50.0106811523
3.4220000000,50.6186485291
3.4230000000,53.5225868225
3.4240000000,52.1206855774
3.4250000000,53.8158416748
3.4260000000,51.1550903320
3.4270000000,50.9333610535
3.4280000000,48.1009483337
3.4290000000,45.5546379089
3.4300000000,44.2242622375
3.4310000000,38.2161140442
3.4320000000,34.7971916199
3.4330000000,31.4712524414
3.4340000000,24.6047973633
3.4350000000,19.8268890381
3.4360000000,13.8759613037
3.4370000000,8.5473060608
3.4380000000,2.8467178345
3.4390000000,-2.4247169495
3.4400000000,-7.4672698975
3.4410000000,-12.5455856323
3.4420000000,-18.0530548096
3.4430000000,-22.4161148071
3.4440000000,-28.8677215576
3.4450000000,-32.5727462769
3.4460000000,-36.5495681763
3.4470000000,-40.6122207642
3.4480000000,-44.7320938110
3.4490000000,-46.1053848267
3.4500000000,-50.7116317749
3.4510000000,-50.6472587585
3.4520000000,-53.0791282654
3.4530000000,-52.3853302002
3.4540000000,-52.6642799377
3.4550000000,-52.6356697083
3.4560000000,-50.8975982666
3.4570000000,-50.0035285950
3.4580000000,-45.8049774170
3.4590000000,-43.7378883362
3.4600000000,-39.3033027649
3.4610000000,-33.9031219482
3.4620000000,-30.2052497864
3.4630000000,-25.8064270020
3.4640000000,-18.6610221863
3.4650000000,-13.1964683533
3.4660000000,-8.0895423889
3.4670000000,-2.5820732117
3.4680000000,2.9897689819
3.4690000000,7.3599815369
3.4700000000,12.2523307800
3.4710000000,17.1089172363
3.4720000000,24.1756439209
3.4730000000,27.5516510010
3.4740000000,32.2651863098
3.4750000000,35.8557701111
3.4760000000,42.2430038452
3.4770000000,43.8022613525
3.4780000000,47.5215911865
3.4790000000,49.8032569885
3.4800000000,50.8689880371
3.4810000000,53.6155700684
3.4820000000,51.8631935120
3.4830000000,53.8372993469
3.4840000000,51.1693954468
3.4850000000,51.0978698730
3.4860000000,47.8935241699
3.4870000000,45.1469421387
3.4880000000,43.9667701721
3.4890000000,37.8799438477
3.4900000000,34.2321395874
3.4910000000,30.3125381470
3.4920000000,24.1756439209
3.4930000000,18.3033943176
3.4940000000,12.8602981567
3.4950000000,7.2026252747
3.4960000000,1.4376640320
3.4970000000,-3.9982795715
3.4980000000,-9.0336799622
3.4990000000,-14.4624710083
3.5000000000,-18.9256668091
3.5010000000,-24.8694419861
3.5020000000,-30.8632850647
3.5030000000,-33.1163406372
3.5040000000,-38.1016731262
3.5050000000,-43.4303283691
3.5060000000,-44.8179244995
3.5070000000,-48.1724739075
3.5080000000,-50.4469871521
3.5090000000,-51.8059730530
3.5100000000,-53.3437728882
3.5110000000,-52.2780418396
3.5120000000,-53.9016723633
3.5130000000,-51.0120391846
3.5140000000,-50.9119033813
3.5150000000,-47.3284721375
3.5160000000,-44.5532798767
3.5170000000,-41.4776802063
3.5180000000,-35.9559059143
3.5190000000,-31.4640998840
3.5200000000,-27.2941589355
3.5210000000,-21.5792655945
3.5220000000,-15.1491165161
3.5230000000,-9.5343589783
3.5240000000,-3.9124488831
3.5250000000,1.5163421631
3.5260000000,6.1726570129
3.5270000000,11.3153457642
3.5280000000,16.2863731384
3.5290000000,22.6449966431
3.5300000000,26.9222259521
3.5310000000,31.2280654907
3.5320000000,35.5696678162
3.5330000000,41.6421890259
3.5340000000,43.2801246643
3.5350000000,47.3141670227
3.5360000000,49.7102737427
3.5370000000,50.6114959717
3.5380000000,53.5655021667
3.5390000000,52.1636009216
3.5400000000,53.7228584290
3.5410000000,51.2123107910
3.5420000000,50.9691238403
3.5430000000,48.0151176453
3.5440000000,45.0253486633
3.5450000000,44.1098213196
3.5460000000,38.0587577820
3.5470000000,33.3881378174
3.5480000000,30.0908088684
3.5490000000,23.8323211670
3.5500000000,17.4593925476
3.5510000000,12.1951103210
3.5520000000,6.0796737671
3.5530000000,0.3504753113
3.5540000000,-4.6777725220
3.5550000000,-10.1995468140
3.5560000000,-15.4280662537
3.5570000000,-20.2345848083
3.5580000000,-27.1296501160
3.5590000000,-30.6200981140
3.5600000000,-35.1476669312
3.5610000000,-39.3390655518
3.5620000000,-43.6735153198
3.5630000000,-45.6118583679
3.5640000000,-50.2824783325
3.5650000000,-50.2824783325
3.5660000000,-52.5927543640
3.5670000000,-52.7501106262
3.5680000000,-53.0934333801
3.5690000000,-52.9074668884
3.5700000000,-50.5185127258
3.5710000000,-50.4255294800
3.5720000000,-45.9051132202
3.5730000000,-43.2014465332
3.5740000000,-39.0672683716
3.5750000000,-33.6813926697
3.5760000000,-29.3612480164
3.5770000000,-24.5547294617
3.5780000000,-18.2032585144
3.5790000000,-11.8017196655
3.5800000000,-6.3514709473
3.5810000000,-0.3719329834
3.5820000000,4.3630599976
3.5830000000,9.2983245850
3.5840000000,14.4696235657
3.5850000000,21.0571289063
3.5860000000,25.0983238220
3.5870000000,30.0836563110
3.5880000000,33.9603424072
3.5890000000,40.6479835510
3.5900000000,42.7079200745
3.5910000000,46.2055206299
3.5920000000,50.0249862671
3.5930000000,50.1894950867
3.5940000000,53.4009933472
3.5950000000,52.1421432495
3.5960000000,53.6942481995
3.5970000000,51.8989562988
3.5980000000,50.5328178406
3.5990000000,48.6373901367
3.6000000000,45.7262992859
3.6010000000,43.6878204346
3.6020000000,38.3090972900
3.6030000000,34.0747833252
3.6040000000,29.8333168030
3.6050000000,24.2686271667
3.6060000000,17.3091888428
3.6070000000,11.8374824524
3.6080000000,6.2656402588
3.6090000000,0.1215934753
3.6100000000,-5.3215026855
3.6110000000,-10.6573104858
3.6120000000,-15.5925750732
3.6130000000,-21.3861465454
3.6140000000,-28.1667709351
3.6150000000,-30.4412841797
3.6160000000,-35.8557701111
3.6170000000,-41.1272048950
3.6180000000,-43.2586669922
3.6190000000,-47.1782684326
3.6200000000,-49.9963760376
3.6210000000,-51.0907173157
3.6220000000,-53.2937049866
3.6230000000,-52.5140762329
3.6240000000,-53.3437728882
3.6250000000,-51.8345832825
3.6260000000,-50.9190559387
3.6270000000,-48.7303733826
3.6280000000,-45.1612472534
3.6290000000,-42.0856475830
3.6300000000,-36.5781784058
3.6310000000,-32.0649147034
3.6320000000,-27.1224975586
3.6330000000,-21.8009948730
3.6340000000,-15.1133537292
3.6350000000,-9.2768669128
3.6360000000,-3.6406517029
3.6370000000,2.2530555725
3.6380000000,7.1597099304
3.6390000000,12.2094154358
3.6400000000,17.9743766785
3.6410000000,23.3101844788
3.6420000000,28.1953811646
3.6430000000,32.9160690308
3.6440000000,38.1016731262
3.6450000000,41.9425964355
3.6460000000,44.5961952209
3.6470000000,49.3597984314
3.6480000000,50.2395629883
3.6490000000,52.3424148560
3.6500000000,52.7858734131
3.6510000000,52.6928901672
3.6520000000,52.7429580688
3.6530000000,50.6114959717
3.6540000000,49.9248504639
3.6550000000,46.2269783020
3.6560000000,44.0382957458
3.6570000000,39.1101837158
3.6580000000,35.0260734558
3.6590000000,29.9334526062
3.6600000000,25.2556800842
3.6610000000,18.1603431702
3.6620000000,12.5241279602
3.6630000000,6.8020820618
3.6640000000,0.5221366882
3.6650000000,-5.1927566528
3.6660000000,-10.5071067810
3.6670000000,-15.5496597290
3.6680000000,-21.8152999878
3.6690000000,-27.0509719849
3.6700000000,-31.4640998840
3.6710000000,-35.8486175537
3.6720000000,-41.7494773865
3.6730000000,-43.4732437134
3.6740000000,-47.3070144653
3.6750000000,-50.2324104309
3.6760000000,-51.3339042664
3.6770000000,-53.5082817078
3.6780000000,-52.6928901672
3.6790000000,-53.2793998718
3.6800000000,-51.5985488892
3.6810000000,-50.7688522339
3.6820000000,-47.9078292847
3.6830000000,-44.1884994507
3.6840000000,-41.5134429932
3.6850000000,-34.8973274231
3.6860000000,-31.1994552612
3.6870000000,-25.1698493958
3.6880000000,-20.3275680542
3.6890000000,-13.3895874023
3.6900000000,-7.1811676025
3.6910000000,-1.3518333435
3.6920000000,4.0769577026
3.6930000000,8.8977813721
3.6940000000,14.9774551392
3.6950000000,20.0700759888
3.6960000000,25.2342224121
3.6970000000,30.4913520813
3.6980000000,34.8973274231
3.6990000000,40.6193733215
3.7000000000,43.4088706970
3.7010000000,46.9779968262
3.7020000000,49.5457649231
3.7030000000,50.8117675781
3.7040000000,53.3437728882
3.7050000000,52.6928901672
3.7060000000,53.5225868225
3.7070000000,51.3267517090
3.7080000000,50.2896308899
3.7090000000,47.8863716125
3.7100000000,43.9381599426
3.7110000000,42.1071052551
3.7120000000,36.3707542419
3.7130000000,31.2066078186
3.7140000000,27.0366668701
3.7150000000,20.5636024475
3.7160000000,13.8902664185
3.7170000000,8.0895423889
3.7180000000,2.0313262939
3.7190000000,-3.8552284241
3.7200000000,-9.1481208801
3.7210000000,-14.6842002869
3.7220000000,-20.7638740540
3.7230000000,-26.1998176575
3.7240000000,-30.6701660156
3.7250000000,-35.1977348328
3.7260000000,-41.1558151245
3.7270000000,-43.3230400085
3.7280000000,-46.9708442688
3.7290000000,-49.9391555786
3.7300000000,-51.2623786926
3.7310000000,-53.6370277405
3.7320000000,-52.6642799377
3.7330000000,-53.0433654785
3.7340000000,-51.6700744629
3.7350000000,-50.7831573486
3.7360000000,-48.0651855469
3.7370000000,-43.8022613525
3.7380000000,-41.3918495178
3.7390000000,-34.8687171936
3.7400000000,-30.8275222778
3.7410000000,-24.5976448059
3.7420000000,-19.5693969727
3.7430000000,-13.2751464844
3.7440000000,-6.2084197998
3.7450000000,-0.3576278687
3.7460000000,4.8780441284
3.7470000000,10.2782249451
3.7480000000,16.3149833679
3.7490000000,20.7281112671
3.7500000000,26.3500213623
3.7510000000,31.4211845398
3.7520000000,37.0860099792
3.7530000000,40.5693054199
3.7540000000,44.2242622375
3.7550000000,48.6660003662
3.7560000000,49.6673583984
3.7570000000,52.3424148560
3.7580000000,52.6714324951
3.7590000000,52.6857376099
3.7600000000,53.0648231506
3.7610000000,50.5685806274
3.7620000000,50.3540039063
3.7630000000,45.9623336792
3.7640000000,43.7307357788
3.7650000000,39.2746925354
3.7660000000,34.0390205383
3.7670000000,29.0608406067
3.7680000000,24.6047973633
3.7690000000,17.5452232361
3.7700000000,10.6215476990
3.7710000000,4.8351287842
3.7720000000,-1.0514259338
3.7730000000,-6.6161155701
3.7740000000,-12.2809410095
3.7750000000,-18.5608863831
3.7760000000,-24.4402885437
3.7770000000,-28.3026695251
3.7780000000,-33.7815284729
3.7790000000,-38.9027595520
3.7800000000,-42.5362586975
3.7810000000,-45.6333160400
3.7820000000,-49.8461723328
3.7830000000,-50.7116317749
3.7840000000,-52.9003143311
3.7850000000,-52.6499748230
3.7860000000,-53.2364845276
3.7870000000,-52.2923469543
3.7880000000,-51.0478019714
3.7890000000,-48.9807128906
3.7900000000,-45.0110435486
3.7910000000,-41.2988662720
3.7920000000,-36.7712974548
3.7930000000,-31.1636924744
3.7940000000,-25.7492065430
3.7950000000,-19.9627876282
3.7960000000,-14.1263008118
3.7970000000,-7.1668624878
3.7980000000,-0.9083747864
3.7990000000,4.6491622925
3.8000000000,10.1852416992
3.8010000000,15.5854225159
3.8020000000,20.7924842834
3.8030000000,26.3571739197
3.8040000000,31.3782691956
3.8050000000,37.1861457825
3.8060000000,40.8339500427
3.8070000000,44.2743301392
3.8080000000,48.7947463989
3.8090000000,50.0249862671
3.8100000000,52.2565841675
3.8110000000,52.8860092163
3.8120000000,53.0648231506
3.8130000000,52.5498390198
3.8140000000,50.4469871521
3.8150000000,49.6673583984
3.8160000000,45.9766387939
3.8170000000,43.0512428284
3.8180000000,38.2518768311
3.8190000000,33.3523750305
3.8200000000,27.7161598206
3.8210000000,23.0383872986
3.8220000000,16.1075592041
3.8230000000,9.1266632080
3.8240000000,2.9897689819
3.8250000000,-2.7966499329
3.8260000000,-8.5473060608
3.8270000000,-14.6341323853
3.8280000000,-20.5278396606
3.8290000000,-25.1197814941
3.8300000000,-30.8632850647
3.8310000000,-35.6626510620
3.8320000000,-40.7767295837
3.8330000000,-43.7021255493
3.8340000000,-47.3213195801
3.8350000000,-49.9749183655
3.8360000000,-51.7630577087
3.8370000000,-53.4081459045
3.8380000000,-52.8645515442
3.8390000000,-53.2507896423
3.8400000000,-51.4268875122
3.8410000000,-50.5542755127
3.8420000000,-46.5917587280
3.8430000000,-43.0870056152
3.8440000000,-39.6537780762
3.8450000000,-32.5226783752
3.8460000000,-28.6817550659
3.8470000000,-22.1228599548
3.8480000000,-16.3865089417
3.8490000000,-10.2567672729
3.8500000000,-3.1471252441
3.8510000000,2.8467178345
3.8520000000,8.5330009460
3.8530000000,13.7686729431
3.8540000000,18.8398361206
3.8550000000,24.8336791992
3.8560000000,30.0621986389
3.8570000000,35.9201431274
3.8580000000,39.6323204041
3.8590000000,43.7092781067
3.8600000000,48.0437278748
3.8610000000,49.6315956116
3.8620000000,51.8846511841
3.8630000000,52.7858734131
3.8640000000,52.6428222656
3.8650000000,53.3580780029
3.8660000000,50.6615638733
