time (s),velocity (rpm)
3.8660000000,-59.6000831044
3.8670000000,-53.6355797324
3.8680000000,-46.5315243616
3.8690000000,-38.4378463643
3.8700000000,-29.5256884262
3.8710000000,-19.9838076891
3.8720000000,-10.0145939684
3.8730000000,0.1702113222
3.8740000000,10.3540052506
3.8750000000,20.3199274078
3.8760000000,29.8554801216
3.8770000000,38.7570663781
3.8780000000,46.8343484145
3.8790000000,53.9143334469
3.8800000000,59.8450985128
3.8810000000,64.4990738227
3.8820000000,67.7758131838
3.8830000000,69.6041907927
3.8840000000,69.9439757629
3.8850000000,68.7867489179
3.8860000000,66.1561403489
3.8870000000,62.1073807247
3.8880000000,56.7261740331
3.8890000000,50.1269140172
3.8900000000,42.4502807353
3.8910000000,33.8602671054
3.8920000000,24.5406977116
3.8930000000,14.6913132755
3.8940000000,4.5235037813
3.8950000000,-5.7442189172
3.8960000000,-15.8909122664
3.8970000000,-25.6979573675
3.8980000000,-34.9537742258
3.8990000000,-43.4583961079
3.9000000000,-51.0278039195
3.9010000000,-57.4979263666
3.9020000000,-62.7282185695
3.9030000000,-66.6047406145
3.9040000000,-69.0426680813
3.9050000000,-69.9881786440
3.9060000000,-69.4196721600
3.9070000000,-67.3482959551
3.9080000000,-63.8177619687
3.9090000000,-58.9034577299
3.9100000000,-52.7108684570
3.9110000000,-45.3733425779
3.9120000000,-37.0492473284
3.9130000000,-27.9185744904
3.9140000000,-18.1790684803
3.9150000000,-8.0419596221
3.9160000000,2.2726056956
3.9170000000,12.5403393777
3.9180000000,22.5376871148
3.9190000000,32.0466990813
3.9200000000,40.8597896653
3.9210000000,48.7842821229
3.9220000000,55.6466383984
3.9230000000,61.2962808935
3.9240000000,65.6089215743
3.9250000000,68.4893242886
3.9260000000,69.8734383150
3.9270000000,69.7298547141
3.9280000000,68.0605517140
3.9290000000,64.9009108183
3.9300000000,60.3190012437
3.9310000000,54.4141463227
3.9320000000,47.3148013025
3.9330000000,39.1757871737
3.9340000000,30.1749394536
3.9350000000,20.5092438868
3.9360000000,10.3905425464
3.9370000000,0.0409035340
3.9380000000,-10.3122448101
3.9390000000,-20.4411087634
3.9400000000,-30.1225435243
3.9410000000,-39.1429765539
3.9420000000,-47.3031311881
3.9430000000,-54.4224457996
3.9440000000,-60.3430901585
3.9450000000,-64.9334892133
3.9460000000,-68.0912750919
3.9470000000,-69.7456005044
3.9480000000,-69.8587606200
3.9490000000,-68.4270856226
3.9500000000,-65.4810821581
3.9510000000,-61.0848184536
3.9520000000,-55.3345646232
3.9530000000,-48.3567162243
3.9540000000,-40.3050451164
3.9550000000,-31.3573367431
3.9560000000,-21.7114867751
3.9570000000,-11.5811422992
3.9580000000,-1.1909831388
3.9590000000,9.2282527944
3.9600000000,19.4448901807
3.9610000000,29.2314694590
3.9620000000,38.3698178378
3.9630000000,46.6559249612
3.9640000000,53.9045140260
3.9650000000,59.9532055760
3.9660000000,64.6661799538
3.9670000000,67.9372552712
3.9680000000,69.6923105428
3.9690000000,69.8909980264
3.9700000000,68.5277045246
3.9710000000,65.6317380665
3.9720000000,61.2667336480
3.9730000000,55.5292891729
3.9740000000,48.5468600188
3.9750000000,40.4749573597
3.9760000000,31.4937111390
3.9770000000,21.8038730382
3.9780000000,11.6223476035
3.9790000000,1.1773505778
3.9800000000,-9.2966978156
3.9810000000,-19.5644305809
3.9820000000,-29.3948248239
3.9830000000,-38.5664068348
3.9840000000,-46.8722539684
3.9850000000,-54.1246801019
3.9860000000,-60.1594982120
3.9870000000,-64.8397628043
3.9880000000,-68.0589063403
3.9890000000,-69.7431972085
3.9900000000,-69.8534618694
3.9910000000,-68.3860302426
3.9920000000,-65.3728808264
3.9930000000,-60.8809800672
3.9940000000,-55.0108287036
3.9950000000,-47.8942458093
3.9960000000,-39.6914386226
3.9970000000,-30.5874225899
3.9980000000,-20.7878709950
3.9990000000,-10.5144867413
4.0000000000,-0.0000000000
4.0010000000,10.5170957318
4.0020000000,20.7979503076
4.0030000000,30.6087838607
4.0040000000,39.7262106433
4.0050000000,47.9423383797
4.0060000000,55.0695264509
4.0070000000,60.9446936224
4.0080000000,65.4330759344
4.0090000000,68.4313475851
4.0100000000,69.8700318873
4.0110000000,69.7151453374
4.0120000000,67.9690351651
4.0130000000,64.6703890225
4.0140000000,59.8934143238
4.0150000000,53.7462037236
4.0160000000,46.3683218936
4.0170000000,37.9276666943
4.0180000000,28.6166746251
4.0190000000,18.6479556850
4.0200000000,8.2494561317
4.0210000000,-2.3407412303
4.0220000000,-12.8798609276
4.0230000000,-23.1259985735
4.0240000000,-32.8436770542
4.0250000000,-41.8092674633
4.0260000000,-49.8161497985
4.0270000000,-56.6794940172
4.0280000000,-62.2405503973
4.0290000000,-66.3703490925
4.0300000000,-68.9727220536
4.0310000000,-69.9865758281
4.0320000000,-69.3873607923
4.0330000000,-67.1877007326
4.0340000000,-63.4371659566
4.0350000000,-58.2211928394
4.0360000000,-51.6591724401
4.0370000000,-43.9017501038
4.0380000000,-35.1273963465
4.0390000000,-25.5383263777
4.0400000000,-15.3558609405
4.0410000000,-4.8153343892
4.0420000000,5.8393332440
4.0430000000,16.3612752766
4.0440000000,26.5063982813
4.0450000000,36.0390503594
4.0460000000,44.7375060448
4.0470000000,52.3991399358
4.0480000000,58.8451679786
4.0490000000,63.9248449892
4.0500000000,67.5190192920
4.0510000000,69.5429600017
4.0520000000,69.9483891398
4.0530000000,68.7246690867
4.0540000000,65.8991154014
4.0550000000,61.5364253420
4.0560000000,55.7372330219
4.0570000000,48.6358225629
4.0580000000,40.3970503692
4.0590000000,31.2125462929
4.0600000000,21.2962805447
4.0610000000,10.8795983148
4.0620000000,0.2058368540
4.0630000000,-10.4753500929
4.0640000000,-20.9138283533
4.0650000000,-30.8648435620
4.0660000000,-40.0947682301
4.0670000000,-48.3866005303
4.0680000000,-55.5450850754
4.0690000000,-61.4013344293
4.0700000000,-65.8168414326
4.0710000000,-68.6867863936
4.0720000000,-69.9425594706
4.0730000000,-69.5534367832
4.0740000000,-67.5273685176
4.0750000000,-63.9108580674
4.0760000000,-58.7879326080
4.0770000000,-52.2782269181
4.0780000000,-44.5342232516
4.0790000000,-35.7377101112
4.0800000000,-26.0955414178
4.0810000000,-15.8347943563
4.0820000000,-5.1974386993
4.0830000000,5.5653576771
4.0840000000,16.1991533704
4.0850000000,26.4522485340
4.0860000000,36.0816482902
4.0870000000,44.8588330723
4.0880000000,52.5751986184
4.0890000000,59.0470357393
4.0900000000,64.1199304871
4.0910000000,67.6724787307
4.0920000000,69.6192250886
4.0930000000,69.9127543121
4.0940000000,68.5448831328
4.0950000000,65.5469218152
4.0960000000,60.9889966929
4.0970000000,54.9784472976
4.0980000000,47.6573337685
4.0990000000,39.1991115491
4.1000000000,29.8045504096
4.1010000000,19.6969931028
4.1020000000,9.1170650215
4.1030000000,-1.6830403125
4.1040000000,-12.4455645715
4.1050000000,-22.9133340678
4.1060000000,-32.8359086910
4.1070000000,-41.9755832489
4.1080000000,-50.1130971947
4.1090000000,-57.0529152492
4.1100000000,-62.6279512717
4.1110000000,-66.7036206743
4.1120000000,-69.1811224148
4.1130000000,-69.9998697720
4.1140000000,-69.1390092868
4.1150000000,-66.6179889575
4.1160000000,-62.4961594987
4.1170000000,-56.8714156659
4.1180000000,-49.8779077562
4.1190000000,-41.6828758656
4.1200000000,-32.4826807640
4.1210000000,-22.4981248365
4.1220000000,-11.9691739369
4.1230000000,-1.1492057949
4.1240000000,9.7010775665
4.1250000000,20.3199274078
4.1260000000,30.4508647965
4.1270000000,39.8488836192
4.1280000000,48.2863898827
4.1290000000,55.5587330098
4.1300000000,61.4891942509
4.1310000000,65.9333100467
4.1320000000,68.7824238968
4.1330000000,69.9663786426
4.1340000000,69.4552816310
4.1350000000,67.2602974946
4.1360000000,63.4334467314
4.1370000000,58.0664123302
4.1380000000,51.2883807834
4.1390000000,43.2629673729
4.1400000000,34.1842980279
4.1410000000,24.2723407935
4.1420000000,13.7675984983
4.1430000000,2.9252901089
4.1440000000,-7.9908388892
4.1450000000,-18.7149272627
4.1460000000,-28.9854742750
4.1470000000,-38.5517236377
4.1480000000,-47.1797991606
4.1490000000,-54.6584416680
4.1500000000,-60.8042060107
4.1510000000,-65.4659897609
4.1520000000,-68.5287811097
4.1530000000,-69.9165322342
4.1540000000,-69.5940855104
4.1550000000,-67.5681029089
4.1560000000,-63.8869731715
4.1570000000,-58.6396963416
4.1580000000,-51.9537702906
4.1590000000,-43.9921284430
4.1600000000,-34.9492013416
4.1610000000,-25.0461964340
4.1620000000,-14.5257099619
4.1630000000,-3.6458016044
4.1640000000,7.3263238526
4.1650000000,18.1208734354
4.1660000000,28.4721007453
4.1670000000,38.1248554065
4.1680000000,46.8408856304
4.1690000000,54.4047379117
4.1700000000,60.6291073181
4.1710000000,65.3595049340
4.1720000000,68.4781254595
4.1730000000,69.9068173517
4.1740000000,69.6090797676
4.1750000000,67.5910343853
4.1760000000,63.9013453743
4.1770000000,58.6300867256
4.1780000000,51.9065822087
4.1790000000,43.8962687439
4.1800000000,34.7966583368
4.1810000000,24.8324962989
4.1820000000,14.2502337181
4.1830000000,3.3119495242
4.1840000000,-7.7111284209
4.1850000000,-18.5453433558
4.1860000000,-28.9214044328
4.1870000000,-38.5810875958
4.1880000000,-47.2836756196
4.1890000000,-54.8119763784
4.1900000000,-60.9777684160
4.1910000000,-65.6265366834
4.1920000000,-68.6413785770
4.1930000000,-69.9459807223
4.1940000000,-69.5065898211
4.1950000000,-67.3329257443
4.1960000000,-63.4780113042
4.1970000000,-58.0369201196
4.1980000000,-51.1444710310
4.1990000000,-42.9719239517
4.2000000000,-33.7227571871
4.2010000000,-23.6276294941
4.2020000000,-12.9386508819
4.2030000000,-1.9231038582
4.2040000000,9.1432289666
4.2050000000,19.9829646491
4.2060000000,30.3240745726
4.2070000000,39.9067196020
4.2080000000,48.4897938004
4.2090000000,55.8570115666
4.2100000000,61.8223840152
4.2110000000,66.2349453075
4.2120000000,68.9826080772
4.2130000000,69.9950486470
4.2140000000,69.2455468525
4.2150000000,66.7517314005
4.2160000000,62.5752091215
4.2170000000,56.8200845537
4.2180000000,49.6304043173
4.2190000000,41.1865879772
4.2200000000,31.7009328830
4.2210000000,21.4123041369
4.2220000000,10.5801417812
4.2230000000,-0.5220650273
4.2240000000,-11.6136731462
4.2250000000,-22.4139763139
4.2260000000,-32.6493126989
4.2270000000,-42.0600091042
4.2280000000,-50.4069853857
4.2290000000,-57.4778507179
4.2300000000,-63.0923357188
4.2310000000,-67.1069208223
4.2320000000,-69.4185412732
4.2330000000,-69.9672722138
4.2340000000,-68.7379229623
4.2350000000,-65.7604971056
4.2360000000,-61.1095037593
4.2370000000,-54.9021345445
4.2380000000,-47.2953497673
4.2390000000,-38.4819452123
4.2400000000,-28.6856971697
4.2410000000,-18.1557071221
4.2420000000,-7.1600883126
4.2430000000,4.0208463477
4.2440000000,15.1017223516
4.2450000000,25.7993861049
4.2460000000,35.8401460850
4.2470000000,44.9667873486
4.2480000000,52.9451793218
4.2490000000,59.5703066666
4.2500000000,64.6715672758
4.2510000000,68.1171997483
4.2520000000,69.8177245976
4.2530000000,69.7283083843
4.2540000000,67.8499873310
4.2550000000,64.2297160579
4.2560000000,58.9592371559
4.2570000000,52.1727975976
4.2580000000,44.0437677138
4.2590000000,34.7802468627
4.2600000000,24.6197662486
4.2610000000,13.8232229281
4.2620000000,2.6681992568
4.2630000000,-8.5581616685
4.2640000000,-19.5665420472
4.2650000000,-30.0729070651
4.2660000000,-39.8058419884
4.2670000000,-48.5135789331
4.2680000000,-55.9705310268
4.2690000000,-61.9831638489
4.2700000000,-66.3950506551
4.2710000000,-69.0909785363
4.2720000000,-69.9999968165
4.2730000000,-69.0973260514
4.2740000000,-66.4050752539
4.2750000000,-61.9917456949
4.2760000000,-55.9705310268
4.2770000000,-48.4964547232
4.2780000000,-39.7624161284
4.2790000000,-29.9942449618
4.2800000000,-19.4448901807
4.2810000000,-8.3878919809
4.2820000000,2.8896951927
4.2830000000,14.0947459671
4.2840000000,24.9356809471
4.2850000000,35.1300593547
4.2860000000,44.4119495841
4.2870000000,52.5388850414
4.2880000000,59.2982228663
4.2890000000,64.5127381575
4.2900000000,68.0453057639
4.2910000000,69.8025450804
4.2920000000,69.7373299957
4.2930000000,67.8500954989
4.2940000000,64.1889037065
4.2950000000,58.8482644087
4.2960000000,51.9667378100
4.2970000000,43.7233791088
4.2980000000,34.3331150753
4.2990000000,24.0411710478
4.3000000000,13.1166920210
4.3010000000,1.8457230733
4.3020000000,-9.4762683104
4.3030000000,-20.5521328824
4.3040000000,-31.0908406110
4.3050000000,-40.8151371641
4.3060000000,-49.4688542489
4.3070000000,-56.8236806531
4.3080000000,-62.6852144468
4.3090000000,-66.8981351809
4.3100000000,-69.3503576177
4.3110000000,-69.9760549449
4.3120000000,-68.7574688938
4.3130000000,-65.7254559308
4.3140000000,-60.9587518882
4.3150000000,-54.5819711842
4.3160000000,-46.7623902503
4.3170000000,-37.7055970637
4.3180000000,-27.6501189032
4.3190000000,-16.8611678113
4.3200000000,-5.6236670093
4.3210000000,5.7652589569
4.3220000000,17.0041328149
4.3230000000,27.7951048073
4.3240000000,37.8518533681
4.3250000000,46.9071964980
4.3260000000,54.7202111513
4.3270000000,61.0826703979
4.3280000000,65.8246256728
4.3290000000,68.8189836234
4.3300000000,69.9849533402
4.3310000000,69.2902694285
4.3320000000,66.7521286658
4.3330000000,62.4368120495
4.3340000000,56.4579989676
4.3350000000,48.9738150897
4.3360000000,40.1826894621
4.3370000000,30.3181282690
4.3380000000,19.6425419531
4.3390000000,8.4402880660
4.3400000000,-2.9898863485
4.3410000000,-14.3428024427
4.3420000000,-25.3149956351
4.3430000000,-35.6128326990
4.3440000000,-44.9603826354
4.3450000000,-53.1068300336
4.3460000000,-59.8332312448
4.3470000000,-64.9584307045
4.3480000000,-68.3439767068
4.3490000000,-69.8979022823
4.3500000000,-69.5772668819
4.3510000000,-67.3893875167
4.3520000000,-63.3917229871
4.3530000000,-57.6904109082
4.3540000000,-50.4374934528
4.3550000000,-41.8269030999
4.3560000000,-32.0893132481
4.3570000000,-21.4859894222
4.3580000000,-10.3018041131
4.3590000000,1.1623986853
4.3600000000,12.5978851030
4.3610000000,23.6963424004
4.3620000000,34.1581957413
4.3630000000,43.7007062938
4.3640000000,52.0656314596
4.3650000000,59.0262392082
4.3660000000,64.3934853261
4.3670000000,68.0211844625
4.3680000000,69.8100325623
4.3690000000,69.7103689448
4.3700000000,67.7236000754
4.3710000000,63.9022431009
4.3720000000,58.3485844996
4.3730000000,51.2119867303
4.3740000000,42.6849125377
4.3750000000,32.9977715778
4.3760000000,22.4127263109
4.3770000000,11.2166227879
4.3780000000,-0.2867637753
4.3790000000,-11.7849595447
4.3800000000,-22.9652760769
4.3810000000,-33.5233175733
4.3820000000,-43.1712798444
4.3830000000,-51.6458144411
4.3840000000,-58.7152425818
4.3850000000,-64.1859205953
4.3860000000,-67.9075811527
4.3870000000,-69.7775019873
4.3880000000,-69.7433853721
4.3890000000,-67.8048664892
4.3900000000,-64.0136060466
4.3910000000,-58.4719610673
4.3920000000,-51.3302666437
4.3930000000,-42.7827995503
4.3940000000,-33.0625309020
4.3950000000,-22.4348085239
4.3960000000,-11.1901394371
4.3970000000,0.3637319606
4.3980000000,11.9102345545
4.3990000000,23.1326404944
4.4000000000,33.7227571871
4.4010000000,43.3894026840
4.4020000000,51.8664310911
4.4030000000,58.9200863128
4.4040000000,64.3554802525
4.4050000000,68.0220150788
4.4060000000,69.8175976979
4.4070000000,69.6915273810
4.4080000000,67.6459736950
4.4090000000,63.7360004946
4.4100000000,58.0681316903
4.4110000000,50.7974947210
4.4120000000,42.1236170161
4.4130000000,32.2849881468
4.4140000000,21.5525347907
4.4150000000,10.2221861129
4.4160000000,-1.3932671641
4.4170000000,-12.9727965937
4.4180000000,-24.1960053152
4.4190000000,-34.7519979175
4.4200000000,-44.3480052014
4.4210000000,-52.7175242513
4.4220000000,-59.6277469640
4.4230000000,-64.8860692480
4.4240000000,-68.3454980060
4.4250000000,-69.9088030745
4.4260000000,-69.5312957022
4.4270000000,-67.2221529602
4.4280000000,-63.0442476643
4.4290000000,-57.1124848299
4.4300000000,-49.5906872358
4.4310000000,-40.6871131860
4.4320000000,-30.6487278880
4.4330000000,-19.7543849528
4.4340000000,-8.3071053513
4.4350000000,3.3743331156
4.4360000000,14.9642629208
4.4370000000,26.1392041482
4.4380000000,36.5868991341
4.4390000000,46.0150519336
4.4400000000,54.1595276443
4.4410000000,60.7917810075
4.4420000000,65.7253045889
4.4430000000,68.8209136685
4.4440000000,69.9907170037
4.4450000000,69.2006589979
4.4460000000,66.4715585084
4.4470000000,61.8786114568
4.4480000000,55.5493673944
4.4490000000,47.6602330339
4.4500000000,38.4315972599
4.4510000000,28.1217111298
4.4520000000,17.0194917466
4.4530000000,5.4364496310
4.4540000000,-6.3020355470
4.4550000000,-17.8658470266
4.4560000000,-28.9294147629
4.4570000000,-39.1808899223
4.4580000000,-48.3309513235
4.4590000000,-56.1209947038
4.4600000000,-62.3304723678
4.4610000000,-66.7831740679
4.4620000000,-69.3522692428
4.4630000000,-69.9639651904
4.4640000000,-68.5996744308
4.4650000000,-65.2966263376
4.4660000000,-60.1469019160
4.4670000000,-53.2949151532
4.4680000000,-44.9334083941
4.4690000000,-35.2980714683
4.4700000000,-24.6609335951
4.4710000000,-13.3227123036
4.4720000000,-1.6043337120
4.4730000000,10.1621373654
4.4740000000,21.6429015735
4.4750000000,32.5118972947
4.4760000000,42.4600721991
4.4770000000,51.2041901439
4.4780000000,58.4949219385
4.4790000000,64.1239881311
4.4800000000,67.9301482729
4.4810000000,69.8038633545
4.4820000000,69.6904953917
4.4830000000,67.5919494245
4.4840000000,63.5667073101
4.4850000000,57.7282484081
4.4860000000,50.2418982585
4.4870000000,41.3201913426
4.4880000000,31.2168766916
4.4890000000,20.2197342519
4.4900000000,8.6424043902
4.4910000000,-3.1845382784
4.4920000000,-14.9230132698
4.4930000000,-26.2370962448
4.4940000000,-36.8026386177
4.4950000000,-46.3165691378
4.4960000000,-54.5056101391
4.4970000000,-61.1341571596
4.4980000000,-66.0110939050
4.4990000000,-68.9953444187
4.5000000000,-70.0000000000
4.5010000000,-68.9948988777
4.5020000000,-66.0075807447
4.5030000000,-61.1225847545
4.5040000000,-54.4791071238
4.5050000000,-46.2670817277
4.5060000000,-36.7217926488
4.5070000000,-26.1171702270
4.5080000000,-14.7579605214
4.5090000000,-2.9709911113
4.5100000000,8.9042171367
4.5110000000,20.5252231256
4.5120000000,31.5565423149
4.5130000000,41.6793423432
4.5140000000,50.6006770003
4.5150000000,58.0619906025
4.5160000000,63.8466451411
4.5170000000,67.7862501301
4.5180000000,69.7656090908
4.5190000000,69.7261361233
4.5200000000,67.6676398998
4.5210000000,63.6484194276
4.5220000000,57.7836647021
4.5230000000,50.2422045105
4.5240000000,41.2416917242
4.5250000000,31.0423620243
4.5260000000,19.9395438270
4.5270000000,8.2551339589
4.5280000000,-3.6717156890
4.5290000000,-15.4944316563
4.5300000000,-26.8690877816
4.5310000000,-37.4644170038
4.5320000000,-46.9714744778
4.5330000000,-55.1126697068
4.5340000000,-61.6499029750
4.5350000000,-66.3915667133
4.5360000000,-69.1982048579
4.5370000000,-69.9866618224
4.5380000000,-68.7325963178
4.5390000000,-65.4712826478
4.5400000000,-60.2966719271
4.5410000000,-53.3587364498
4.5420000000,-44.8591707121
4.5430000000,-35.0455708804
4.5440000000,-24.2042593773
4.5450000000,-12.6519614123
4.5460000000,-0.7265745018
4.5470000000,11.2227007017
4.5480000000,22.8455804603
4.5490000000,33.8009699557
4.5500000000,43.7669859435
4.5510000000,52.4504352152
4.5520000000,59.5954691666
4.5530000000,64.9911581837
4.5540000000,68.4777605832
4.5550000000,69.9514985936
4.5560000000,69.3676972583
4.5570000000,66.7421899204
4.5580000000,62.1509447234
4.5590000000,55.7279188425
4.5600000000,47.6611994218
4.5610000000,38.1875408793
4.5620000000,27.5854558637
4.5630000000,16.1670602821
4.5640000000,4.2689101764
4.5650000000,-7.7579013181
4.5660000000,-19.5580960665
4.5670000000,-30.7827071138
4.5680000000,-41.0994088537
4.5690000000,-50.2023751189
4.5700000000,-57.8213722355
4.5710000000,-63.7298159041
4.5720000000,-67.7515507075
4.5730000000,-69.7661482191
4.5740000000,-69.7125630442
4.5750000000,-67.5910343853
4.5760000000,-63.4631724801
4.5770000000,-57.4502229894
4.5780000000,-49.7295565200
4.5790000000,-40.5294833523
4.5800000000,-30.1225435243
4.5810000000,-18.8174682006
4.5820000000,-6.9500483539
4.5830000000,5.1268200129
4.5840000000,17.0536195871
4.5850000000,28.4749132953
4.5860000000,39.0499451918
4.5870000000,48.4628242997
4.5880000000,56.4319865620
4.5890000000,62.7186507506
4.5900000000,67.1340134158
4.5910000000,69.5449649142
4.5920000000,69.8781521379
4.5930000000,68.1222625115
4.5940000000,64.3284566838
4.5950000000,58.6089325352
4.5960000000,51.1336590299
4.5970000000,42.1253733678
4.5980000000,31.8529871992
4.5990000000,20.6235957742
4.6000000000,8.7733263495
4.6010000000,-3.3427023314
4.6020000000,-15.3610102133
4.6030000000,-26.9206579365
4.6040000000,-37.6740937906
4.6050000000,-47.2976194595
4.6060000000,-55.5011589474
4.6070000000,-62.0370351501
4.6080000000,-66.7074875669
4.6090000000,-69.3707018063
4.6100000000,-69.9451657167
4.6110000000,-68.4122168882
4.6120000000,-64.8167004119
4.6130000000,-59.2657125603
4.6140000000,-51.9254637392
4.6150000000,-43.0163509312
4.6160000000,-32.8063841829
4.6170000000,-21.6031618246
4.6180000000,-9.7446335294
4.6190000000,2.4110723561
4.6200000000,14.4964516855
4.6210000000,26.1457321397
4.6220000000,37.0059500083
4.6230000000,46.7476605230
4.6240000000,55.0749562983
4.6250000000,61.7344885044
4.6260000000,66.5232147825
4.6270000000,69.2946357826
4.6280000000,69.9633274115
4.6290000000,68.5076271047
4.6300000000,64.9703881247
4.6310000000,59.4577743751
4.6320000000,52.1361277325
4.6330000000,43.2269986278
4.6340000000,33.0004867705
4.6350000000,21.7670907752
4.6360000000,9.8683114294
4.6370000000,-2.3337079864
4.6380000000,-14.4671907628
4.6390000000,-26.1620509621
4.6400000000,-37.0611879541
4.6410000000,-46.8314064260
4.6420000000,-55.1736274811
4.6430000000,-61.8320771644
4.6440000000,-66.6021691354
4.6450000000,-69.3368373506
4.6460000000,-69.9511213557
4.6470000000,-68.4248597207
4.6480000000,-64.8034046757
4.6490000000,-59.1963313808
4.6500000000,-51.7741766485
4.6510000000,-42.7633024492
4.6520000000,-32.4390373178
4.6530000000,-21.1173020498
4.6540000000,-9.1449731834
4.6550000000,3.1107227618
4.6560000000,15.2734607233
4.6570000000,26.9693698919
4.6580000000,37.8385333224
4.6590000000,47.5460804609
4.6600000000,55.7925302352
4.6610000000,62.3230644768
4.6620000000,66.9354435019
4.6630000000,69.4863167231
4.6640000000,69.8957299559
4.6650000000,68.1496861581
4.6660000000,64.3006760026
4.6670000000,58.4661571295
4.6680000000,50.8250242116
4.6690000000,41.6121741704
4.6700000000,31.1113300401
4.6710000000,19.6463412897
4.6720000000,7.5712261447
4.6730000000,-4.7407388716
4.6740000000,-16.9085466116
4.6750000000,-28.5552485733
4.6760000000,-39.3196410538
4.6770000000,-48.8674856575
4.6780000000,-56.9019150679
4.6790000000,-63.1726993013
4.6800000000,-67.4840821345
4.6810000000,-69.7009409971
4.6820000000,-69.7530750226
4.6830000000,-67.6374835930
4.6840000000,-63.4185598144
4.6850000000,-57.2261880172
4.6860000000,-49.2517995750
4.6870000000,-39.7425050532
4.6880000000,-28.9934809469
4.6890000000,-17.3388441487
4.6900000000,-5.1412950803
4.6910000000,7.2191503992
4.6920000000,19.3569908779
4.6930000000,30.8932631341
4.6940000000,41.4673847321
4.6950000000,50.7484450862
4.6960000000,58.4455908247
4.6970000000,64.3171786215
4.6980000000,68.1784063186
4.6990000000,69.9071799819
4.7000000000,69.4480290920
4.7010000000,66.8139426898
4.7020000000,62.0860640867
4.7030000000,55.4112487087
4.7040000000,46.9975566699
4.7050000000,37.1078166621
4.7060000000,26.0514586639
4.7070000000,14.1748678760
4.7080000000,1.8505594394
4.7090000000,-10.5344886196
4.7100000000,-22.5909793782
4.7110000000,-33.9395370929
4.7120000000,-44.2226584435
4.7130000000,-53.1159980556
4.7140000000,-60.3386313444
4.7150000000,-65.6619689556
4.7160000000,-68.9170386908
4.7170000000,-69.9999014968
4.7180000000,-68.8750263252
4.7190000000,-65.5765126026
4.7200000000,-60.2071167074
4.7210000000,-52.9351080933
4.7220000000,-43.9890493547
4.7230000000,-33.6506604221
4.7240000000,-22.2459881080
4.7250000000,-10.1351564525
4.7260000000,2.2989810006
4.7270000000,14.6629302147
4.7280000000,26.5650057079
4.7290000000,37.6277459295
4.7300000000,47.4999012473
4.7310000000,55.8676133004
4.7320000000,62.4644290889
4.7330000000,67.0798291888
4.7340000000,69.5659957923
4.7350000000,69.8426014505
4.7360000000,67.8994617113
4.7370000000,63.7969623485
4.7380000000,57.6642424300
4.7390000000,49.6951858519
4.7400000000,40.1423438891
4.7410000000,29.3089775549
4.7420000000,17.5394690001
4.7430000000,5.2084038586
4.7440000000,-7.2913303358
4.7450000000,-19.5610521948
4.7460000000,-31.2090031285
4.7470000000,-41.8628669962
4.7480000000,-51.1816923353
4.7490000000,-58.8668347431
4.7500000000,-64.6715672758
4.7510000000,-68.4090483744
4.7520000000,-69.9583885400
4.7530000000,-69.2686171456
4.7540000000,-66.3604174862
4.7550000000,-61.3255693178
4.7560000000,-54.3241114620
4.7570000000,-45.5793102018
4.7580000000,-35.3705898239
4.7590000000,-24.0246474999
4.7600000000,-11.9050336026
4.7610000000,0.5994713824
4.7620000000,13.0873126148
4.7630000000,25.1570508099
4.7640000000,36.4202727334
4.7650000000,46.5141069256
4.7660000000,55.1129408741
4.7670000000,61.9389604707
4.7680000000,66.7711695020
4.7690000000,69.4525949761
4.7700000000,69.8954417899
4.7710000000,68.0840257416
4.7720000000,64.0753851299
4.7730000000,57.9975458520
4.7740000000,50.0454906356
4.7750000000,40.4749573597
4.7760000000,29.5942619357
4.7770000000,17.7544056356
4.7780000000,5.3377829596
4.7790000000,-7.2541477059
4.7800000000,-19.6138338252
4.7810000000,-31.3408202064
4.7820000000,-42.0547352883
4.7830000000,-51.4076507540
4.7840000000,-59.0954121847
4.7850000000,-64.8675707620
4.7860000000,-68.5355904347
4.7870000000,-69.9790600840
4.7880000000,-69.1497043045
4.7890000000,-66.0730573996
4.7900000000,-60.8477408109
4.7910000000,-53.6423619873
4.7920000000,-44.6901301575
4.7930000000,-34.2813590501
4.7940000000,-22.7540958894
4.7950000000,-10.4831776910
4.7960000000,2.1319320392
4.7970000000,14.6801323711
4.7980000000,26.7520779497
4.7990000000,37.9535397662
4.8000000000,47.9182974150
4.8010000000,56.3201406755
4.8020000000,62.8835862158
4.8030000000,67.3929561609
4.8040000000,69.6995178799
4.8050000000,69.7264469748
4.8060000000,67.4714460545
4.8070000000,63.0069281916
4.8080000000,56.4777534896
4.8090000000,48.0965873471
4.8100000000,38.1370271675
4.8110000000,26.9247178510
4.8120000000,14.8267429956
4.8130000000,2.2396361107
4.8140000000,-10.4235976059
4.8150000000,-22.7470248153
4.8160000000,-34.3254490739
4.8170000000,-44.7777483330
4.8180000000,-53.7594454379
4.8190000000,-60.9740962212
4.8200000000,-66.1831175945
4.8210000000,-69.2137284015
4.8220000000,-69.9647371022
4.8230000000,-68.4099806143
4.8240000000,-64.5992955676
4.8250000000,-58.6569843160
4.8260000000,-50.7778206312
4.8270000000,-41.2207213576
4.8280000000,-30.3002877427
4.8290000000,-18.3764911014
