time (s),velocity (rpm)
3.8680000000,-13.9798890244
3.8690000000,-11.3372014974
3.8700000000,-8.5867065335
3.8710000000,-5.7543243541
3.8720000000,-2.8667832747
3.8730000000,0.0486318330
3.8740000000,2.9643369347
3.8750000000,5.8527096605
3.8760000000,8.6863511017
3.8770000000,11.4383460959
3.8780000000,14.0825195248
3.8790000000,16.5936861802
3.8800000000,18.9478918039
3.8810000000,21.1226429859
3.8820000000,23.0971237023
3.8830000000,24.8523963927
3.8840000000,26.3715856205
3.8850000000,27.6400425158
3.8860000000,28.6454883781
3.8870000000,29.3781360125
3.8880000000,29.8307875763
3.8890000000,29.9989079365
3.8900000000,29.8806727676
3.8910000000,29.4769908595
3.8920000000,28.7915003478
3.8930000000,27.8305388298
3.8940000000,26.6030875788
3.8950000000,25.1206903160
3.8960000000,23.3973472481
3.8970000000,21.4493853157
3.8980000000,19.2953058296
3.8990000000,16.9556108942
3.9000000000,14.4526102231
3.9010000000,11.8102101486
3.9020000000,9.0536868021
3.9030000000,6.2094456019
3.9040000000,3.3047693232
3.9050000000,0.3675571442
3.9060000000,-2.5739428454
3.9070000000,-5.4914051134
3.9080000000,-8.3566995263
3.9090000000,-11.1421629348
3.9100000000,-13.8208668791
3.9110000000,-16.3668788188
3.9120000000,-18.7555143448
3.9130000000,-20.9635779110
3.9140000000,-22.9695897252
3.9150000000,-24.7539965653
3.9160000000,-26.2993644350
3.9170000000,-27.5905511415
3.9180000000,-28.6148570677
3.9190000000,-29.3621526150
3.9200000000,-29.8249810151
3.9210000000,-29.9986354444
3.9220000000,-29.8812096197
3.9230000000,-29.4736213095
3.9240000000,-28.7796084561
3.9250000000,-27.8056978692
3.9260000000,-26.5611467199
3.9270000000,-25.0578573266
3.9280000000,-23.3102659886
3.9290000000,-21.3352068789
3.9300000000,-19.1517522510
3.9310000000,-16.7810304546
3.9320000000,-14.2460234710
3.9330000000,-11.5713458915
3.9340000000,-8.7830074418
3.9350000000,-5.9081613311
3.9360000000,-2.9748408445
3.9370000000,-0.0116867244
3.9380000000,2.9523320170
3.9390000000,5.8882011377
3.9400000000,8.7671452962
3.9410000000,11.5609104895
3.9420000000,14.2420420235
3.9430000000,16.7841552755
3.9440000000,19.1621965710
3.9450000000,21.3526915827
3.9460000000,23.3339787781
3.9470000000,25.0864255752
3.9480000000,26.5926250346
3.9490000000,27.8375710954
3.9500000000,28.8088105703
3.9510000000,29.4965703369
3.9520000000,29.8938584029
3.9530000000,29.9965377754
3.9540000000,29.8033723285
3.9550000000,29.3160441404
3.9560000000,28.5391420471
3.9570000000,27.4801214481
3.9580000000,26.1492356791
3.9590000000,24.5594395535
3.9600000000,22.7262659493
3.9610000000,20.6676765882
3.9620000000,18.4038884150
3.9630000000,15.9571772293
3.9640000000,13.3516604546
3.9650000000,10.6130611422
3.9660000000,7.7684555015
3.9670000000,4.8460064177
3.9680000000,1.8746855672
3.9690000000,-1.1160131379
3.9700000000,-4.0963659505
3.9710000000,-7.0367146383
3.9720000000,-9.9077618524
3.9730000000,-12.6808635695
3.9740000000,-15.3283156856
3.9750000000,-17.8236318871
3.9760000000,-20.1418100014
3.9770000000,-22.2595841371
3.9780000000,-24.1556600549
3.9790000000,-25.8109313725
3.9800000000,-27.2086743859
3.9810000000,-28.3347195027
3.9820000000,-29.1775975037
3.9830000000,-29.7286591004
3.9840000000,-29.9821665171
3.9850000000,-29.9353561006
3.9860000000,-29.5884712515
3.9870000000,-28.9447652636
3.9880000000,-28.0104739602
3.9890000000,-26.7947583185
3.9900000000,-25.3096175765
3.9910000000,-23.5697736131
3.9920000000,-21.5925276872
3.9930000000,-19.3975908993
3.9940000000,-17.0068900117
3.9950000000,-14.4443505141
3.9960000000,-11.7356590601
3.9970000000,-8.9080076113
3.9980000000,-5.9898218213
3.9990000000,-3.0104763576
4.0000000000,-0.0000000000
4.0010000000,3.0112265330
4.0020000000,5.9927769945
4.0030000000,8.9144871694
4.0040000000,11.7467604755
4.0050000000,14.4608685056
4.0060000000,17.0292434531
4.0070000000,19.4257594349
4.0080000000,21.6259998289
4.0090000000,23.6075078756
4.0100000000,25.3500179544
4.0110000000,26.8356651334
4.0120000000,28.0491708035
4.0130000000,28.9780024453
4.0140000000,29.6125058318
4.0150000000,29.9460082471
4.0160000000,29.9748915913
4.0170000000,29.6986345427
4.0180000000,29.1198232654
4.0190000000,28.2441304645
4.0200000000,27.0802629176
4.0210000000,25.6398779308
4.0220000000,23.9374694877
4.0230000000,21.9902251710
4.0240000000,19.8178552391
4.0250000000,17.4423955296
4.0260000000,14.8879861340
4.0270000000,12.1806280431
4.0280000000,9.3479201951
4.0290000000,6.4187795661
4.0300000000,3.4231471270
4.0310000000,0.3916826434
4.0320000000,-2.6445485811
4.0330000000,-5.6543938226
4.0340000000,-8.6069326635
4.0350000000,-11.4717950451
4.0360000000,-14.2194743729
4.0370000000,-16.8216324397
4.0380000000,-19.2513930067
4.0390000000,-21.4836209881
4.0400000000,-23.4951843248
4.0410000000,-25.2651957999
4.0420000000,-26.7752322493
4.0430000000,-28.0095288428
4.0440000000,-28.9551463637
4.0450000000,-29.6021096847
4.0460000000,-29.9435159318
4.0470000000,-29.9756111362
4.0480000000,-29.6978344938
4.0490000000,-29.1128296880
4.0500000000,-28.2264230686
4.0510000000,-27.0475688222
4.0520000000,-25.5882616132
4.0530000000,-23.8634175122
4.0540000000,-21.8907243620
4.0550000000,-19.6904630489
4.0560000000,-17.2853014587
4.0570000000,-14.7000631817
4.0580000000,-11.9614733031
4.0590000000,-9.0978838600
4.0600000000,-6.1389817656
4.0610000000,-3.1154821936
4.0620000000,-0.0588105768
4.0630000000,2.9992234988
4.0640000000,6.0267571258
4.0650000000,8.9922061963
4.0660000000,11.8645953500
4.0670000000,14.6138822980
4.0680000000,17.2112731218
4.0690000000,19.6295252258
4.0700000000,21.8432347444
4.0710000000,23.8291053548
4.0720000000,25.5661956315
4.0730000000,27.0361422961
4.0740000000,28.2233569565
4.0750000000,29.1151942041
4.0760000000,29.7020892275
4.0770000000,29.9776634178
4.0780000000,29.9387967693
4.0790000000,29.5856662271
4.0800000000,28.9217494862
4.0810000000,27.9537941090
4.0820000000,26.6917521918
4.0830000000,25.1486811763
4.0840000000,23.3406117577
4.0850000000,21.2863841919
4.0860000000,19.0074546429
4.0870000000,16.5276735293
4.0880000000,13.8730381334
4.0890000000,11.0714220147
4.0900000000,8.1522840209
4.0910000000,5.1463599158
4.0920000000,2.0853398369
4.0930000000,-0.9984650470
4.0940000000,-4.0724631791
4.0950000000,-7.1041269738
4.0960000000,-10.0613372564
4.0970000000,-12.9127241334
4.0980000000,-15.6280006719
4.0990000000,-18.1782858289
4.1000000000,-20.5364131779
4.1010000000,-22.6772221155
4.1020000000,-24.5778284098
4.1030000000,-26.2178711599
4.1040000000,-27.5797334784
4.1050000000,-28.6487344797
4.1060000000,-29.4132904536
4.1070000000,-29.8650434266
4.1080000000,-29.9989556535
4.1090000000,-29.8133689415
4.1100000000,-29.3100280808
4.1110000000,-28.4940680341
4.1120000000,-27.3739649259
4.1130000000,-25.9614512579
4.1140000000,-24.2713961599
4.1150000000,-22.3216518623
4.1160000000,-20.1328679425
4.1170000000,-17.7282752447
4.1180000000,-15.1334417055
4.1190000000,-12.3760026244
4.1200000000,-9.4853682009
4.1210000000,-6.4924114110
4.1220000000,-3.4291395199
4.1230000000,-0.3283527080
4.1240000000,2.7767065566
4.1250000000,5.8527096605
4.1260000000,8.8665996906
4.1270000000,11.7859471396
4.1280000000,14.5792996410
4.1290000000,17.2165219554
4.1300000000,19.6691225203
4.1310000000,21.9105630131
4.1320000000,23.9165475434
4.1330000000,25.6652883062
4.1340000000,27.1377447645
4.1350000000,28.3178337127
4.1360000000,29.1926078735
4.1370000000,29.7524010169
4.1380000000,29.9909379423
4.1390000000,29.9054080433
4.1400000000,29.4965015604
4.1410000000,28.7684080318
4.1420000000,27.7287768575
4.1430000000,26.3886403038
4.1440000000,24.7622996829
4.1450000000,22.8671758429
4.1460000000,20.7236254976
4.1470000000,18.3547252960
4.1480000000,15.7860258935
4.1490000000,13.0452786148
4.1500000000,10.1621376074
4.1510000000,7.1678406606
4.1520000000,4.0948721047
4.1530000000,0.9766114125
4.1540000000,-2.1530287073
4.1550000000,-5.2599708102
4.1560000000,-8.3103438098
4.1570000000,-11.2708526253
4.1580000000,-14.1091423460
4.1590000000,-16.7941529213
4.1600000000,-19.2964604802
4.1610000000,-21.5886015119
4.1620000000,-23.6453763213
4.1630000000,-25.4441283835
4.1640000000,-26.9649964780
4.1650000000,-28.1911367691
4.1660000000,-29.1089123222
4.1670000000,-29.7080478919
4.1680000000,-29.9817481930
4.1690000000,-29.9267782621
4.1700000000,-29.5435049266
4.1710000000,-28.8358988232
4.1720000000,-27.8114968402
4.1730000000,-26.4813252916
4.1740000000,-24.8597845642
4.1750000000,-22.9644964048
4.1760000000,-20.8161154304
4.1770000000,-18.4381068416
4.1780000000,-15.8564926995
4.1790000000,-13.0995694802
4.1800000000,-10.1975999437
4.1810000000,-7.1824826517
4.1820000000,-4.0874027209
4.1830000000,-0.9464676194
4.1840000000,2.2056680085
4.1850000000,5.3341843722
4.1860000000,8.4044812127
4.1870000000,11.3825608788
4.1880000000,14.2354055580
4.1890000000,16.9313444684
4.1900000000,19.4404069182
4.1910000000,21.7346572801
4.1920000000,23.7885081207
4.1930000000,25.5790079513
4.1940000000,27.0861003396
4.1950000000,28.2928514310
4.1960000000,29.1856432664
4.1970000000,29.7543306593
4.1980000000,29.9923597914
4.1990000000,29.8968471067
4.2000000000,29.4686175219
4.2010000000,28.7122014202
4.2020000000,27.6357903559
4.2030000000,26.2511518528
4.2040000000,24.5735041421
4.2050000000,22.6213521306
4.2060000000,20.4162863309
4.2070000000,17.9827469009
4.2080000000,15.3477553393
4.2090000000,12.5406167508
4.2100000000,9.5925959365
4.2110000000,6.5365708631
4.2120000000,3.4066673339
4.2130000000,0.2378789029
4.2140000000,-2.9343237460
4.2150000000,-6.0743896031
4.2160000000,-9.1470858853
4.2170000000,-12.1178938691
4.2180000000,-14.9533975512
4.2190000000,-17.6216607549
4.2200000000,-20.0925884109
4.2210000000,-22.3382679111
4.2220000000,-24.3332866437
4.2230000000,-26.0550220720
4.2240000000,-27.4839010209
4.2250000000,-28.6036251696
4.2260000000,-29.4013601202
4.2270000000,-29.8678858168
4.2280000000,-29.9977065163
4.2290000000,-29.7891189658
4.2300000000,-29.2442379062
4.2310000000,-28.3689785050
4.2320000000,-27.1729958031
4.2330000000,-25.6695817490
4.2340000000,-23.8755208756
4.2350000000,-21.8109061450
4.2360000000,-19.4989169428
4.2370000000,-16.9655616398
4.2380000000,-14.2393875452
4.2390000000,-11.3511614583
4.2400000000,-8.3335243632
4.2410000000,-5.2206241216
4.2420000000,-2.0477302765
4.2430000000,1.1491647041
4.2440000000,4.3337532447
4.2450000000,7.4698249279
4.2460000000,10.5216785290
4.2470000000,13.4545291292
4.2480000000,16.2349056579
4.2490000000,18.8310343106
4.2500000000,21.2132034356
4.2510000000,23.3541056792
4.2520000000,25.2291534287
4.2530000000,26.8167638814
4.2540000000,28.0986104077
4.2550000000,29.0598372469
4.2560000000,29.6892349885
4.2570000000,29.9793747303
4.2580000000,29.9266992709
4.2590000000,29.5315701824
4.2600000000,28.7982701096
4.2610000000,27.7349601550
4.2620000000,26.3535927195
4.2630000000,24.6697806868
4.2640000000,22.7026243364
4.2650000000,20.4744978653
4.2660000000,18.0107978645
4.2670000000,15.3396565433
4.2680000000,12.4916229053
4.2690000000,9.4993154624
4.2700000000,6.3970504064
4.2710000000,3.2204494586
4.2720000000,0.0060318579
4.2730000000,-3.2092048501
4.2740000000,-6.3882104194
4.2750000000,-9.4943090154
4.2760000000,-12.4916229053
4.2770000000,-15.3454878290
4.2780000000,-18.0228552318
4.2790000000,-20.4926766770
4.2800000000,-22.7262659493
4.2810000000,-24.6976346033
4.2820000000,-26.3837970077
4.2830000000,-27.7650412734
4.2840000000,-28.8251628423
4.2850000000,-29.5516579327
4.2860000000,-29.9358744972
4.2870000000,-29.9731188316
4.2880000000,-29.6627164858
4.2890000000,-29.0080266505
4.2900000000,-28.0164097345
4.2910000000,-26.6991483894
4.2920000000,-25.0713227789
4.2930000000,-23.1516414276
4.2940000000,-20.9622295027
4.2950000000,-18.5283768842
4.2960000000,-15.8782488550
4.2970000000,-13.0425626853
4.2980000000,-10.0542337951
4.2990000000,-6.9479955424
4.3000000000,-3.7599970069
4.3010000000,-0.5273834074
4.3020000000,2.7121359914
4.3030000000,5.9207274651
4.3040000000,9.0608747910
4.3050000000,12.0958184196
4.3060000000,14.9899867139
4.3070000000,17.7094141847
4.3080000000,20.2221417929
4.3090000000,22.4985945822
4.3100000000,24.5119321571
4.3110000000,26.2383678269
4.3120000000,27.6574525918
4.3130000000,28.7523205471
4.3140000000,29.5098927242
4.3150000000,29.9210368701
4.3160000000,29.9806811720
4.3170000000,29.6878804731
4.3180000000,29.0458340806
4.3190000000,28.0618548311
4.3200000000,26.7472896545
4.3210000000,25.1173924483
4.3220000000,23.1911506407
4.3230000000,20.9910673670
4.3240000000,18.5429017197
4.3250000000,15.8753700292
4.3260000000,13.0198116042
4.3270000000,10.0098227913
4.3280000000,6.8808635977
4.3290000000,3.6698414600
4.3300000000,0.4146770242
4.3310000000,-2.8461429670
4.3320000000,-6.0740204203
4.3330000000,-9.2307029011
4.3340000000,-12.2787374958
4.3350000000,-15.1819161366
4.3360000000,-17.9057070845
4.3370000000,-20.4176674131
4.3380000000,-22.6878315482
4.3390000000,-24.6890711842
4.3400000000,-26.3974222299
4.3410000000,-27.7923748097
4.3420000000,-28.8571227780
4.3430000000,-29.5787696739
4.3440000000,-29.9484885533
4.3450000000,-29.9616336781
4.3460000000,-29.6178026086
4.3470000000,-28.9208478339
4.3480000000,-27.8788376725
4.3490000000,-26.5039667838
4.3500000000,-24.8124172282
4.3510000000,-22.8241716138
4.3520000000,-20.5627804388
4.3530000000,-18.0550862984
4.3540000000,-15.3309081431
4.3550000000,-12.4226892698
4.3560000000,-9.3651131653
4.3570000000,-6.1946917253
4.3580000000,-2.9493307129
4.3590000000,0.3321223907
4.3600000000,3.6103427643
4.3610000000,6.8459993103
4.3620000000,10.0002267671
4.3630000000,13.0350931998
4.3640000000,15.9140572409
4.3650000000,18.6024095578
4.3660000000,21.0676931966
4.3670000000,23.2800976909
4.3680000000,25.2128221249
4.3690000000,26.8424026997
4.3700000000,28.1490007651
4.3710000000,29.1166477461
4.3720000000,29.7334439009
4.3730000000,29.9917083959
4.3740000000,29.8880787632
4.3750000000,29.4235584121
4.3760000000,28.6035114902
4.3770000000,27.4376050235
4.3780000000,25.9396989029
4.3790000000,24.1276849165
4.3800000000,22.0232766497
4.3810000000,19.6517526725
4.3820000000,17.0416560092
4.3830000000,14.2244534242
4.3840000000,11.2341585542
4.3850000000,8.1069233683
4.3860000000,4.8806028370
4.3870000000,1.5942980288
4.3880000000,-1.7121168692
4.3890000000,-4.9984778965
4.3900000000,-8.2248191793
4.3910000000,-11.3518593811
4.3920000000,-14.3414808191
4.3930000000,-17.1571953944
4.3940000000,-19.7645916255
4.3950000000,-22.1317572906
4.3960000000,-24.2296724618
4.3970000000,-26.0325680652
4.3980000000,-27.5182455016
4.3990000000,-28.6683533295
4.4000000000,-29.4686175219
4.4010000000,-29.9090223674
4.4020000000,-29.9839396800
4.4030000000,-29.6922046077
4.4040000000,-29.0371369787
4.4050000000,-28.0265077877
4.4060000000,-26.6724510965
4.4070000000,-24.9913222908
4.4080000000,-23.0035042986
4.4090000000,-20.7331640159
4.4100000000,-18.2079618058
4.4110000000,-15.4587175190
4.4120000000,-12.5190370307
4.4130000000,-9.4249037841
4.4140000000,-6.2142402742
4.4150000000,-2.9264447913
4.4160000000,0.3980909372
4.4170000000,3.7184773167
4.4180000000,6.9938295966
4.4190000000,10.1837715449
4.4200000000,13.2489338817
4.4210000000,16.1514413099
4.4220000000,18.8553821066
4.4230000000,21.3272544339
4.4240000000,23.5363838016
4.4250000000,25.4553064494
4.4260000000,27.0601138279
4.4270000000,28.3307538193
4.4280000000,29.2512848653
4.4290000000,29.8100797392
4.4300000000,29.9999763130
4.4310000000,29.8183733213
4.4320000000,29.2672697982
4.4330000000,28.3532475572
4.4340000000,27.0873967917
4.4350000000,25.4851855772
4.4360000000,23.5662747565
4.4370000000,21.3542803731
4.4380000000,18.8764864726
4.4390000000,16.1635117225
4.4400000000,13.2489338817
4.4410000000,10.1688766878
4.4420000000,6.9615642137
4.4430000000,3.6668481629
4.4440000000,0.3257139269
4.4450000000,-3.0202284892
4.4460000000,-6.3292623622
4.4470000000,-9.5600845251
4.4480000000,-12.6723215335
4.4490000000,-15.6270352649
4.4500000000,-18.3872116096
4.4510000000,-20.9182261005
4.4520000000,-23.1882806032
4.4530000000,-25.1688055305
4.4540000000,-26.8348224608
4.4550000000,-28.1652625228
4.4560000000,-29.1432364477
4.4570000000,-29.7562527839
4.4580000000,-29.9963814115
4.4590000000,-29.8603601692
4.4600000000,-29.3496431146
4.4610000000,-28.4703896688
4.4620000000,-27.2333946354
4.4630000000,-25.6539598279
4.4640000000,-23.7517087745
4.4650000000,-21.5503466932
4.4660000000,-19.0773686200
4.4670000000,-16.3637192399
4.4680000000,-13.4434085844
4.4690000000,-10.3530883318
4.4700000000,-7.1315939525
4.4710000000,-3.8194583925
4.4720000000,-0.4584033600
4.4730000000,2.9091854173
4.4740000000,6.2407923759
4.4750000000,9.4943090154
4.4760000000,12.6285667321
4.4770000000,15.6038588380
4.4780000000,18.3824451352
4.4790000000,20.9290326145
4.4800000000,23.2112261333
4.4810000000,25.1999432880
4.4820000000,26.8697881362
4.4830000000,28.1993789271
4.4840000000,29.1716255700
4.4850000000,29.7739531963
4.4860000000,29.9984688442
4.4870000000,29.8420690080
4.4880000000,29.3064865416
4.4890000000,28.3982761702
4.4900000000,27.1287386444
4.4910000000,25.5137843514
4.4920000000,23.5737379714
4.4930000000,21.3330865233
4.4940000000,18.8201738707
4.4950000000,16.0668454530
4.4960000000,13.1080476498
4.4970000000,9.9813867803
4.4980000000,6.7266532681
4.4990000000,3.3853169633
4.5000000000,0.0000000000
4.5010000000,-3.3860661286
4.5020000000,-6.7295923719
4.5030000000,-9.9877857633
4.5040000000,-13.1188978191
4.5050000000,-16.0827606592
4.5060000000,-18.8413039529
4.5070000000,-21.3590460159
4.5080000000,-23.6035526993
4.5090000000,-25.5458581056
4.5100000000,-27.1608416382
4.5110000000,-28.4275564384
4.5120000000,-29.3295048707
4.5130000000,-29.8548573889
4.5140000000,-29.9966118302
4.5150000000,-29.7526909425
4.5160000000,-29.1259767418
4.5170000000,-28.1242811006
4.5180000000,-26.7602527933
4.5190000000,-25.0512220390
4.5200000000,-23.0189843966
4.5210000000,-20.6895266479
4.5220000000,-18.0926980677
4.5230000000,-15.2618311878
4.5240000000,-12.2333168318
4.5250000000,-9.0461387983
4.5260000000,-5.7413741089
4.5270000000,-2.3616651984
4.5280000000,1.0493291914
4.5290000000,4.4474973617
4.5300000000,7.7888449893
4.5310000000,11.0300650732
4.5320000000,14.1291001056
4.5330000000,17.0456891629
4.5340000000,19.7418927826
4.5350000000,22.1825887610
4.5360000000,24.3359323663
4.5370000000,26.1737749026
4.5380000000,27.6720350855
4.5390000000,28.8110182877
4.5400000000,29.5756793767
4.5410000000,29.9558255873
4.5420000000,29.9462566442
4.5430000000,29.5468401577
4.5440000000,28.7625211527
4.5450000000,27.6032654488
4.5460000000,26.0839374676
4.5470000000,24.2241139053
4.5480000000,22.0478355439
4.5490000000,19.5833002939
4.5500000000,16.8625013356
4.5510000000,13.9208149533
4.5520000000,10.7965433316
4.5530000000,7.5304181826
4.5540000000,4.1650716052
4.5550000000,0.7444810247
4.5560000000,-2.6866045819
4.5570000000,-6.0832497019
4.5580000000,-9.4009209022
4.5590000000,-12.5960713354
4.5600000000,-15.6267134576
4.5610000000,-18.4529724121
4.5620000000,-21.0376127663
4.5630000000,-23.3465316190
4.5640000000,-25.3492115152
4.5650000000,-27.0191271163
4.5660000000,-28.3341001667
4.5670000000,-29.2765979597
4.5680000000,-29.8339712371
4.5690000000,-29.9986282436
4.5700000000,-29.7681424895
4.5710000000,-29.1452926399
4.5720000000,-28.1380338422
4.5730000000,-26.7594007051
4.5740000000,-25.0273430446
4.5750000000,-22.9644964048
4.5760000000,-20.5978902291
4.5770000000,-17.9585973875
4.5780000000,-15.0813295546
4.5790000000,-12.0039836598
4.5800000000,-8.7671452962
4.5810000000,-5.4135555573
4.5820000000,-1.9875482785
4.5830000000,1.4655349318
4.5840000000,4.8999441689
4.5850000000,8.2701273004
4.5860000000,11.5313345995
4.5870000000,14.6402139151
4.5880000000,17.5553884497
4.5890000000,20.2380094280
4.5900000000,22.6522762494
4.5910000000,24.7659171294
4.5920000000,26.5506237410
4.5930000000,27.9824339612
4.5940000000,29.0420575015
4.5950000000,29.7151399475
4.5960000000,29.9924615424
4.5970000000,29.8700679070
4.5980000000,29.3493307899
4.5990000000,28.4369378692
4.6000000000,27.1448115740
4.6010000000,25.4899578373
4.6020000000,23.4942466366
4.6030000000,21.1841270905
4.6040000000,18.5902807660
4.6050000000,15.7472176874
4.6060000000,12.6928203171
4.6070000000,9.4678414895
4.6080000000,6.1153629159
4.6090000000,2.6802214223
4.6100000000,-0.7915894642
4.6110000000,-4.2535346111
4.6120000000,-7.6591608441
4.6130000000,-10.9627206274
4.6140000000,-14.1197874833
4.6150000000,-17.0878548632
4.6160000000,-19.8269103784
4.6170000000,-22.2999776102
4.6180000000,-24.4736181319
4.6190000000,-26.3183868907
4.6200000000,-27.8092347054
4.6210000000,-28.9258523322
4.6220000000,-29.6529513222
4.6230000000,-29.9804777323
4.6240000000,-29.9037556478
4.6250000000,-29.4235584121
4.6260000000,-28.5461064305
4.6270000000,-27.2829914023
4.6280000000,-25.6510278308
4.6290000000,-23.6720336455
4.6300000000,-21.3725427349
4.6310000000,-18.7834531180
4.6320000000,-15.9396153633
4.6330000000,-12.8793666876
4.6340000000,-9.6440169182
4.6350000000,-6.2772931695
4.6360000000,-2.8247506681
4.6370000000,0.6668423632
4.6380000000,4.1501374749
4.6390000000,7.5778478655
4.6400000000,10.9033906638
4.6410000000,14.0815208920
4.6420000000,17.0689484717
4.6430000000,19.8249298406
4.6440000000,22.3118260700
4.6450000000,24.4956198074
4.6460000000,26.3463839051
4.6470000000,27.8386952382
4.6480000000,28.9519879396
4.6490000000,29.6708410943
4.6500000000,29.9851968110
4.6510000000,29.8905055321
4.6520000000,29.3877964255
4.6530000000,28.4836717186
4.6540000000,27.1902248732
4.6550000000,25.5248835398
4.6560000000,23.5101792607
4.6570000000,21.1734469003
4.6580000000,18.5464577508
4.6590000000,15.6649911815
4.6600000000,12.5683505540
4.6610000000,9.2988299073
4.6620000000,5.9011386098
4.6630000000,2.4217917702
4.6640000000,-1.0915253070
4.6650000000,-4.5906099561
4.6660000000,-8.0274033503
4.6670000000,-11.3546510005
4.6680000000,-14.5265534710
4.6690000000,-17.4993983398
4.6700000000,-20.2321646648
4.6710000000,-22.6870915701
4.6720000000,-24.8302030385
4.6730000000,-26.6317815768
4.6740000000,-28.0667841058
4.6750000000,-29.1151942041
4.6760000000,-29.7623056975
4.6770000000,-29.9989335182
4.6780000000,-29.8215487524
4.6790000000,-29.2323358319
4.6800000000,-28.2391708973
4.6810000000,-26.8555214458
4.6820000000,-25.1002684667
4.6830000000,-22.9974533436
4.6840000000,-20.5759528496
4.6850000000,-17.8690865665
4.6860000000,-14.9141620089
4.6870000000,-11.7519636102
4.6880000000,-8.4261925244
4.6890000000,-4.9828648985
4.6900000000,-1.4696768689
4.6910000000,2.0646549824
4.6920000000,5.5710686072
4.6930000000,9.0008375647
4.6940000000,12.3062487364
4.6950000000,15.4412672500
4.6960000000,18.3621793309
4.6970000000,21.0282040828
4.6980000000,23.4020656064
4.6990000000,25.4505173930
4.7000000000,27.1448115740
4.7010000000,28.4611063539
4.7020000000,29.3808058012
4.7030000000,29.8908270953
4.7040000000,29.9837913309
4.7050000000,29.6581350357
4.7060000000,28.9181406572
4.7070000000,27.7738854050
4.7080000000,26.2411089705
4.7090000000,24.3410017878
4.7100000000,22.0999166109
4.7110000000,19.5490072684
4.7120000000,16.7237994841
4.7130000000,13.6636996204
4.7140000000,10.4114480853
4.7150000000,7.0125249405
4.7160000000,3.5145159388
4.7170000000,-0.0335522025
4.7180000000,-3.5818980304
4.7190000000,-7.0806834944
4.7200000000,-10.4807142130
4.7210000000,-13.7341320240
4.7220000000,-16.7950900614
4.7230000000,-19.6204008165
4.7240000000,-22.1701479975
4.7250000000,-24.4082534850
4.7260000000,-26.3029912910
4.7270000000,-27.8274411521
4.7280000000,-28.9598752207
4.7290000000,-29.6840722425
4.7300000000,-29.9895546169
4.7310000000,-29.8717448147
4.7320000000,-29.3320387549
4.7330000000,-28.3777949109
4.7340000000,-27.0222391049
4.7350000000,-25.2842861404
4.7360000000,-23.1882806032
4.7370000000,-20.7636603137
4.7380000000,-18.0445470157
4.7390000000,-15.0692699324
4.7400000000,-11.8798287866
4.7410000000,-8.5213037593
4.7420000000,-5.0412206334
4.7430000000,-1.4888800277
4.7440000000,2.0853398369
4.7450000000,5.6306969992
4.7460000000,9.0968061412
4.7470000000,12.4343552671
4.7480000000,15.5958084789
4.7490000000,18.5360848150
4.7500000000,21.2132034356
4.7510000000,23.5888858898
4.7520000000,25.6291067847
4.7530000000,27.3045848892
4.7540000000,28.5912075333
4.7550000000,29.4703820949
4.7560000000,29.9293093889
4.7570000000,29.9611748767
4.7580000000,29.5652547746
4.7590000000,28.7469353474
4.7600000000,27.5176449128
4.7610000000,25.8946993252
4.7620000000,23.9010629505
4.7630000000,21.5650283572
4.7640000000,18.9198191219
4.7650000000,16.0031212618
4.7660000000,12.8565498419
4.7670000000,9.5250582561
4.7680000000,6.0562985199
4.7690000000,2.4999416406
4.7700000000,-1.0930322716
4.7710000000,-4.6710640291
4.7720000000,-8.1827550858
4.7730000000,-11.5776063434
4.7740000000,-14.8067454189
4.7750000000,-17.8236318871
4.7760000000,-20.5847302980
4.7770000000,-23.0501412082
4.7780000000,-25.1841810390
4.7790000000,-26.9559022920
4.7800000000,-28.3395464845
4.7810000000,-29.3149231192
4.7820000000,-29.8677090517
4.7830000000,-29.9896637519
4.7840000000,-29.6787571570
4.7850000000,-28.9392080706
4.7860000000,-27.7814323452
4.7870000000,-26.2219013909
4.7880000000,-24.2829128505
4.7890000000,-21.9922765567
4.7900000000,-19.3829201223
4.7910000000,-16.4924196904
4.7920000000,-13.3624624693
4.7930000000,-10.0382486859
4.7940000000,-6.5678414878
4.7950000000,-3.0014741047
4.7960000000,0.6091757763
4.7970000000,4.2117339626
4.7980000000,7.7538892257
4.7990000000,11.1841532794
4.8000000000,14.4526102231
4.8010000000,17.5116445288
4.8020000000,20.3166369325
4.8030000000,22.8266180294
4.8040000000,25.0048699613
4.8050000000,26.8194673134
4.8060000000,28.2437492002
4.8070000000,29.2567155015
4.8080000000,29.8433412970
4.8090000000,29.9948047247
4.8100000000,29.7086247396
4.8110000000,28.9887065554
4.8120000000,27.8452938943
4.8130000000,26.2948285290
4.8140000000,24.3597189600
4.8150000000,22.0680214018
4.8160000000,19.4530375467
4.8170000000,16.5528348025
4.8180000000,13.4096958545
4.8190000000,10.0695054511
4.8200000000,6.5810832602
4.8210000000,2.9954724510
4.8220000000,-0.6348056611
4.8230000000,-4.2565200503
4.8240000000,-7.8165102657
4.8250000000,-11.2624671368
4.8260000000,-14.5437024280
4.8270000000,-17.6118961054
4.8280000000,-20.4218101762
4.8290000000,-22.9319585247
4.8300000000,-25.1052227865
4.8310000000,-26.9094050708
4.8320000000,-28.3177092461
