time (s),velocity (rpm)
2.9010000000,-3.9625167847
2.9020000000,-4.7922134399
2.9030000000,-5.5932998657
2.9040000000,-6.4444541931
2.9050000000,-7.5674057007
2.9060000000,-8.2826614380
2.9070000000,-8.4328651428
2.9080000000,-8.4328651428
2.9090000000,-8.7761878967
2.9100000000,-8.7833404541
2.9110000000,-8.3684921265
2.9120000000,-8.1396102905
2.9130000000,-7.4458122253
2.9140000000,-6.4802169800
2.9150000000,-5.3071975708
2.9160000000,-4.1198730469
2.9170000000,-2.7608871460
2.9180000000,-1.2660026550
2.9190000000,0.2145767212
2.9200000000,1.5592575073
2.9210000000,2.7894973755
2.9220000000,3.7837028503
2.9230000000,4.6348571777
2.9240000000,5.7649612427
2.9250000000,6.6661834717
2.9260000000,7.4028968811
2.9270000000,7.8248977661
2.9280000000,8.3756446838
2.9290000000,8.8477134705
2.9300000000,8.8119506836
2.9310000000,8.9049339294
2.9320000000,8.9693069458
2.9330000000,8.2755088806
2.9340000000,7.1740150452
2.9350000000,6.3371658325
2.9360000000,5.4502487183
2.9370000000,4.2057037354
2.9380000000,2.8252601624
2.9390000000,1.5377998352
2.9400000000,0.0929832458
2.9410000000,-1.1873245239
2.9420000000,-2.4032592773
2.9430000000,-3.3760070801
2.9440000000,-4.1556358337
2.9450000000,-4.9638748169
2.9460000000,-5.7935714722
2.9470000000,-6.7591667175
2.9480000000,-7.8034400940
2.9490000000,-8.3112716675
2.9500000000,-8.3327293396
2.9510000000,-8.5544586182
2.9520000000,-8.8620185852
2.9530000000,-8.6259841919
2.9540000000,-8.2325935364
2.9550000000,-7.9250335693
2.9560000000,-7.1024894714
2.9570000000,-6.0582160950
2.9580000000,-4.8208236694
2.9590000000,-3.6406517029
2.9600000000,-2.1600723267
2.9610000000,-0.6437301636
2.9620000000,0.8296966553
2.9630000000,2.1386146545
2.9640000000,3.2615661621
2.9650000000,4.1627883911
2.9660000000,5.3000450134
2.9670000000,6.1941146851
2.9680000000,7.0667266846
2.9690000000,7.6961517334
2.9700000000,8.1038475037
2.9710000000,8.7046623230
2.9720000000,8.8119506836
2.9730000000,8.7833404541
2.9740000000,8.9764595032
2.9750000000,8.6760520935
2.9760000000,7.6174736023
2.9770000000,6.5159797668
2.9780000000,5.7291984558
2.9790000000,4.6062469482
2.9800000000,3.2758712769
2.9810000000,1.8310546875
2.9820000000,0.5292892456
2.9830000000,-0.8797645569
2.9840000000,-2.0742416382
2.9850000000,-3.1971931458
2.9860000000,-3.9982795715
2.9870000000,-4.7850608826
2.9880000000,-5.6648254395
2.9890000000,-6.5803527832
2.9900000000,-7.6389312744
2.9910000000,-8.2898139954
2.9920000000,-8.3041191101
2.9930000000,-8.5043907166
2.9940000000,-8.8477134705
2.9950000000,-8.6760520935
2.9960000000,-8.1968307495
2.9970000000,-7.9178810120
2.9980000000,-7.1454048157
2.9990000000,-6.0939788818
3.0000000000,-4.8494338989
3.0010000000,-3.5548210144
3.0020000000,-2.1100044250
3.0030000000,-0.5650520325
3.0040000000,0.9155273438
3.0050000000,2.2244453430
3.0060000000,3.3903121948
3.0070000000,4.3272972107
3.0080000000,5.3715705872
3.0090000000,6.2942504883
3.0100000000,7.1668624878
3.0110000000,7.7247619629
3.0120000000,8.1825256348
3.0130000000,8.7690353394
3.0140000000,8.8119506836
3.0150000000,8.8191032410
3.0160000000,8.9049339294
3.0170000000,8.4686279297
3.0180000000,7.2956085205
3.0190000000,6.3586235046
3.0200000000,5.4359436035
3.0210000000,4.2700767517
3.0220000000,2.8395652771
3.0230000000,1.4162063599
3.0240000000,0.0071525574
3.0250000000,-1.3446807861
3.0260000000,-2.5320053101
3.0270000000,-3.5262107849
3.0280000000,-4.2986869812
3.0290000000,-5.1498413086
3.0300000000,-5.9795379639
3.0310000000,-7.0810317993
3.0320000000,-8.0466270447
3.0330000000,-8.3255767822
3.0340000000,-8.3470344543
3.0350000000,-8.6474418640
3.0360000000,-8.8262557983
3.0370000000,-8.3756446838
3.0380000000,-8.0895423889
3.0390000000,-7.5459480286
3.0400000000,-6.5803527832
3.0410000000,-5.4144859314
3.0420000000,-4.1270256042
3.0430000000,-2.6750564575
3.0440000000,-1.1873245239
3.0450000000,0.3004074097
3.0460000000,1.7952919006
3.0470000000,3.0398368835
3.0480000000,3.9410591125
3.0490000000,5.0354003906
3.0500000000,6.0868263245
3.0510000000,6.9308280945
3.0520000000,7.6103210449
3.0530000000,8.0180168152
3.0540000000,8.6116790771
3.0550000000,8.8691711426
3.0560000000,8.7761878967
3.0570000000,8.9192390442
3.0580000000,8.6688995361
3.0590000000,7.5316429138
3.0600000000,6.4516067505
3.0610000000,5.5646896362
3.0620000000,4.4345855713
3.0630000000,3.0398368835
3.0640000000,1.5592575073
3.0650000000,0.1502037048
3.0660000000,-1.1301040649
3.0670000000,-2.4032592773
3.0680000000,-3.4546852112
3.0690000000,-4.2700767517
3.0700000000,-5.0997734070
3.0710000000,-5.9294700623
3.0720000000,-7.0810317993
3.0730000000,-8.0609321594
3.0740000000,-8.2612037659
3.0750000000,-8.3613395691
3.0760000000,-8.6331367493
3.0770000000,-8.8119506836
3.0780000000,-8.3398818970
3.0790000000,-8.0823898315
3.0800000000,-7.4887275696
3.0810000000,-6.5159797668
3.0820000000,-5.3358078003
3.0830000000,-3.9839744568
3.0840000000,-2.4676322937
3.0850000000,-0.9942054749
3.0860000000,0.5435943604
3.0870000000,1.9311904907
3.0880000000,3.2114982605
3.0890000000,4.0984153748
3.0900000000,5.3000450134
3.0910000000,6.2942504883
3.0920000000,7.1096420288
3.0930000000,7.6532363892
3.0940000000,8.1753730774
3.0950000000,8.7547302246
3.0960000000,8.7547302246
3.0970000000,8.8262557983
3.0980000000,8.8477134705
3.0990000000,8.3255767822
3.1000000000,7.1525573730
3.1010000000,6.2155723572
3.1020000000,5.2070617676
3.1030000000,3.9267539978
3.1040000000,2.5177001953
3.1050000000,1.0013580322
3.1060000000,-0.3790855408
3.1070000000,-1.7452239990
3.1080000000,-2.9325485229
3.1090000000,-3.7980079651
3.1100000000,-4.6563148499
3.1110000000,-5.5003166199
3.1120000000,-6.5159797668
3.1130000000,-7.6532363892
3.1140000000,-8.2111358643
3.1150000000,-8.2683563232
3.1160000000,-8.5330009460
3.1170000000,-8.7976455688
3.1180000000,-8.5401535034
3.1190000000,-8.1467628479
3.1200000000,-7.7605247498
3.1210000000,-6.9093704224
3.1220000000,-5.7935714722
3.1230000000,-4.3702125549
3.1240000000,-3.0469894409
3.1250000000,-1.4734268188
3.1260000000,0.1001358032
3.1270000000,1.5592575073
3.1280000000,2.9182434082
3.1290000000,3.9052963257
3.1300000000,5.0282478333
3.1310000000,6.0582160950
3.1320000000,6.9665908813
3.1330000000,7.6103210449
3.1340000000,7.9965591431
3.1350000000,8.7118148804
3.1360000000,8.7833404541
3.1370000000,8.7547302246
3.1380000000,8.8977813721
3.1390000000,8.5115432739
3.1400000000,7.3099136353
3.1410000000,6.1869621277
3.1420000000,5.2499771118
3.1430000000,4.0555000305
3.1440000000,2.5963783264
3.1450000000,1.1014938354
3.1460000000,-0.3862380981
3.1470000000,-1.7237663269
3.1480000000,-2.9253959656
3.1490000000,-3.8409233093
3.1500000000,-4.6133995056
3.1510000000,-5.5575370789
3.1520000000,-6.5875053406
3.1530000000,-7.6746940613
3.1540000000,-8.2325935364
3.1550000000,-8.2683563232
3.1560000000,-8.5401535034
3.1570000000,-8.7833404541
3.1580000000,-8.5258483887
3.1590000000,-8.0609321594
3.1600000000,-7.6317787170
3.1610000000,-6.7663192749
3.1620000000,-5.5432319641
3.1630000000,-4.1198730469
3.1640000000,-2.7108192444
3.1650000000,-1.1730194092
3.1660000000,0.4434585571
3.1670000000,1.8811225891
3.1680000000,3.1828880310
3.1690000000,4.2057037354
3.1700000000,5.3501129150
3.1710000000,6.3371658325
3.1720000000,7.1597099304
3.1730000000,7.6675415039
3.1740000000,8.3041191101
3.1750000000,8.7904930115
3.1760000000,8.7547302246
3.1770000000,8.7976455688
3.1780000000,8.8334083557
3.1790000000,8.0251693726
3.1800000000,6.8163871765
3.1810000000,5.8364868164
3.1820000000,4.7922134399
3.1830000000,3.4332275391
3.1840000000,1.9240379333
3.1850000000,0.3862380981
3.1860000000,-1.0585784912
3.1870000000,-2.3603439331
3.1880000000,-3.4189224243
3.1890000000,-4.2343139648
3.1900000000,-5.1712989807
3.1910000000,-6.0868263245
3.1920000000,-7.2813034058
3.1930000000,-8.1038475037
3.1940000000,-8.2254409790
3.1950000000,-8.3613395691
3.1960000000,-8.7261199951
3.1970000000,-8.6402893066
3.1980000000,-8.1682205200
3.1990000000,-7.8678131104
3.2000000000,-7.0738792419
3.2010000000,-5.9151649475
3.2020000000,-4.6348571777
3.2030000000,-3.1328201294
3.2040000000,-1.6736984253
3.2050000000,0.0286102295
3.2060000000,1.5163421631
3.2070000000,2.8753280640
3.2080000000,3.9625167847
3.2090000000,5.0926208496
3.2100000000,6.1297416687
3.2110000000,6.9952011108
3.2120000000,7.5817108154
3.2130000000,8.1682205200
3.2140000000,8.7618827820
3.2150000000,8.7690353394
3.2160000000,8.7833404541
3.2170000000,8.7904930115
3.2180000000,8.2254409790
3.2190000000,6.9952011108
3.2200000000,5.8865547180
3.2210000000,4.8494338989
3.2220000000,3.5405158997
3.2230000000,2.0384788513
3.2240000000,0.4720687866
3.2250000000,-0.9655952454
3.2260000000,-2.3174285889
3.2270000000,-3.3402442932
3.2280000000,-4.2772293091
3.2290000000,-5.1498413086
3.2300000000,-6.1869621277
3.2310000000,-7.3385238647
3.2320000000,-8.1038475037
3.2330000000,-8.2468986511
3.2340000000,-8.3827972412
3.2350000000,-8.7618827820
3.2360000000,-8.6188316345
3.2370000000,-8.0752372742
3.2380000000,-7.7819824219
3.2390000000,-6.9594383240
3.2400000000,-5.7721138000
3.2410000000,-4.3916702271
3.2420000000,-2.8538703918
3.2430000000,-1.3303756714
3.2440000000,0.3075599670
3.2450000000,1.7881393433
3.2460000000,3.0755996704
3.2470000000,4.3773651123
3.2480000000,5.3143501282
3.2490000000,6.4229965210
3.2500000000,7.1811676025
3.2510000000,7.6961517334
3.2520000000,8.4042549133
3.2530000000,8.7547302246
3.2540000000,8.7547302246
3.2550000000,8.7904930115
3.2560000000,8.7618827820
3.2570000000,7.8105926514
3.2580000000,6.4945220947
3.2590000000,5.5360794067
3.2600000000,4.3702125549
3.2610000000,2.9468536377
3.2620000000,1.3804435730
3.2630000000,-0.1573562622
3.2640000000,-1.5735626221
3.2650000000,-2.8538703918
3.2660000000,-3.7980079651
3.2670000000,-4.6634674072
3.2680000000,-5.6433677673
3.2690000000,-6.7806243896
3.2700000000,-7.8535079956
3.2710000000,-8.1539154053
3.2720000000,-8.2683563232
3.2730000000,-8.5973739624
3.2740000000,-8.7833404541
3.2750000000,-8.2969665527
3.2760000000,-7.9393386841
3.2770000000,-7.3599815369
3.2780000000,-6.2441825867
3.2790000000,-4.9853324890
3.2800000000,-3.3545494080
3.2810000000,-1.9669532776
3.2820000000,-0.2789497375
3.2830000000,1.3375282288
3.2840000000,2.6965141296
3.2850000000,3.9982795715
3.2860000000,5.0210952759
3.2870000000,6.1082839966
3.2880000000,7.0095062256
3.2890000000,7.5387954712
3.2900000000,8.2468986511
3.2910000000,8.7404251099
3.2920000000,8.7404251099
3.2930000000,8.7690353394
3.2940000000,8.7618827820
3.2950000000,8.0394744873
3.2960000000,6.7806243896
3.2970000000,5.6791305542
3.2980000000,4.5633316040
3.2990000000,3.1685829163
3.3000000000,1.6307830811
3.3010000000,0.0214576721
3.3020000000,-1.4662742615
3.3030000000,-2.7251243591
3.3040000000,-3.7121772766
3.3050000000,-4.6348571777
3.3060000000,-5.5503845215
3.3070000000,-6.7377090454
3.3080000000,-7.8177452087
3.3090000000,-8.1396102905
3.3100000000,-8.2397460938
3.3110000000,-8.6045265198
3.3120000000,-8.7618827820
3.3130000000,-8.2969665527
3.3140000000,-7.9035758972
3.3150000000,-7.3313713074
3.3160000000,-6.1726570129
3.3170000000,-4.9209594727
3.3180000000,-3.2615661621
3.3190000000,-1.7738342285
3.3200000000,-0.0786781311
3.3210000000,1.4734268188
3.3220000000,2.8109550476
3.3230000000,4.1627883911
3.3240000000,5.2070617676
3.3250000000,6.2799453735
3.3260000000,7.1454048157
3.3270000000,7.6460838318
3.3280000000,8.3541870117
3.3290000000,8.7261199951
3.3300000000,8.7547302246
3.3310000000,8.7833404541
3.3320000000,8.7046623230
3.3330000000,7.7462196350
3.3340000000,6.4444541931
3.3350000000,5.3858757019
3.3360000000,4.1842460632
3.3370000000,2.7108192444
3.3380000000,1.1372566223
3.3390000000,-0.4792213440
3.3400000000,-1.8668174744
3.3410000000,-3.0755996704
3.3420000000,-4.0125846863
3.3430000000,-4.9495697021
3.3440000000,-6.0367584229
3.3450000000,-7.1454048157
3.3460000000,-8.0537796021
3.3470000000,-8.1968307495
3.3480000000,-8.3255767822
3.3490000000,-8.7261199951
3.3500000000,-8.5687637329
3.3510000000,-8.0466270447
3.3520000000,-7.7319145203
3.3530000000,-6.8378448486
3.3540000000,-5.5789947510
3.3550000000,-4.1842460632
3.3560000000,-2.4819374084
3.3570000000,-0.9512901306
3.3580000000,0.7867813110
3.3590000000,2.1886825562
3.3600000000,3.5762786865
3.3610000000,4.7850608826
3.3620000000,5.8221817017
3.3630000000,6.8306922913
3.3640000000,7.4172019958
3.3650000000,8.0466270447
3.3660000000,8.6903572083
3.3670000000,8.7189674377
3.3680000000,8.7690353394
3.3690000000,8.6975097656
3.3700000000,8.2182884216
3.3710000000,6.9022178650
3.3720000000,5.6862831116
3.3730000000,4.5490264893
3.3740000000,3.1542778015
3.3750000000,1.6093254089
3.3760000000,-0.0500679016
3.3770000000,-1.5234947205
3.3780000000,-2.7823448181
3.3790000000,-3.8266181946
3.3800000000,-4.7278404236
3.3810000000,-5.8150291443
3.3820000000,-7.0095062256
3.3830000000,-7.9107284546
3.3840000000,-8.1467628479
3.3850000000,-8.2898139954
3.3860000000,-8.6903572083
3.3870000000,-8.6331367493
3.3880000000,-8.1253051758
3.3890000000,-7.7748298645
3.3900000000,-6.9451332092
3.3910000000,-5.7291984558
3.3920000000,-4.2700767517
3.3930000000,-2.6321411133
3.3940000000,-1.0085105896
3.3950000000,0.6437301636
3.3960000000,2.0670890808
3.3970000000,3.6406517029
3.3980000000,4.7135353088
3.3990000000,5.8436393738
3.4000000000,6.8235397339
3.4010000000,7.4386596680
3.4020000000,8.0895423889
3.4030000000,8.7046623230
3.4040000000,8.7118148804
3.4050000000,8.7332725525
3.4060000000,8.6975097656
3.4070000000,8.1253051758
3.4080000000,6.7806243896
3.4090000000,5.5646896362
3.4100000000,4.4274330139
3.4110000000,2.9611587524
3.4120000000,1.3804435730
3.4130000000,-0.2360343933
3.4140000000,-1.7309188843
3.4150000000,-2.9683113098
3.4160000000,-3.9553642273
3.4170000000,-4.9352645874
3.4180000000,-6.1154365540
3.4190000000,-7.2383880615
3.4200000000,-7.9822540283
3.4210000000,-8.1610679626
3.4220000000,-8.3756446838
3.4230000000,-8.7833404541
3.4240000000,-8.4829330444
3.4250000000,-7.9822540283
3.4260000000,-7.6031684875
3.4270000000,-6.6447257996
3.4280000000,-5.3071975708
3.4290000000,-3.8194656372
3.4300000000,-2.0456314087
3.4310000000,-0.3790855408
3.4320000000,1.1301040649
3.4330000000,2.7251243591
3.4340000000,4.0626525879
3.4350000000,5.1355361938
3.4360000000,6.2656402588
3.4370000000,7.1382522583
3.4380000000,7.6389312744
3.4390000000,8.3971023560
3.4400000000,8.7475776672
3.4410000000,8.6760520935
3.4420000000,8.7618827820
3.4430000000,8.5401535034
3.4440000000,7.5173377991
3.4450000000,6.1368942261
3.4460000000,5.0067901611
3.4470000000,3.7121772766
3.4480000000,2.1743774414
3.4490000000,0.5292892456
3.4500000000,-1.0514259338
3.4510000000,-2.4247169495
3.4520000000,-3.5476684570
3.4530000000,-4.4846534729
3.4540000000,-5.5575370789
3.4550000000,-6.8521499634
3.4560000000,-7.7962875366
3.4570000000,-8.1467628479
3.4580000000,-8.2182884216
3.4590000000,-8.6045265198
3.4600000000,-8.7189674377
3.4610000000,-8.0966949463
3.4620000000,-7.7891349792
3.4630000000,-6.9522857666
3.4640000000,-5.7291984558
3.4650000000,-4.3129920959
3.4660000000,-2.5463104248
3.4670000000,-0.9012222290
3.4680000000,0.7224082947
3.4690000000,2.2745132446
3.4700000000,3.7837028503
3.4710000000,4.8708915710
3.4720000000,6.0081481934
3.4730000000,6.9952011108
3.4740000000,7.5101852417
3.4750000000,8.2755088806
3.4760000000,8.7475776672
3.4770000000,8.7261199951
3.4780000000,8.6975097656
3.4790000000,8.5973739624
3.4800000000,7.7462196350
3.4810000000,6.4015388489
3.4820000000,5.1426887512
3.4830000000,3.8552284241
3.4840000000,2.3174285889
3.4850000000,0.7796287537
3.4860000000,-0.8296966553
3.4870000000,-2.2745132446
3.4880000000,-3.5190582275
3.4890000000,-4.4274330139
3.4900000000,-5.5503845215
3.4910000000,-6.7806243896
3.4920000000,-7.7533721924
3.4930000000,-8.1038475037
3.4940000000,-8.2612037659
3.4950000000,-8.5616111755
3.4960000000,-8.6975097656
3.4970000000,-8.0752372742
3.4980000000,-7.7962875366
3.4990000000,-6.9808959961
3.5000000000,-5.7220458984
3.5010000000,-4.2271614075
3.5020000000,-2.5606155396
3.5030000000,-0.7653236389
3.5040000000,0.8869171143
3.5050000000,2.5534629822
3.5060000000,3.8766860962
3.5070000000,4.9853324890
3.5080000000,6.1011314392
3.5090000000,7.0595741272
3.5100000000,7.5674057007
3.5110000000,8.3827972412
3.5120000000,8.7475776672
3.5130000000,8.6617469788
3.5140000000,8.7618827820
3.5150000000,8.5473060608
3.5160000000,7.4815750122
3.5170000000,6.0796737671
3.5180000000,4.8780441284
3.5190000000,3.5834312439
3.5200000000,1.9383430481
3.5210000000,0.2431869507
3.5220000000,-1.2588500977
3.5230000000,-2.6607513428
3.5240000000,-3.7622451782
3.5250000000,-4.7779083252
3.5260000000,-5.9723854065
3.5270000000,-7.1310997009
3.5280000000,-8.0037117004
3.5290000000,-8.1253051758
3.5300000000,-8.3255767822
3.5310000000,-8.7118148804
3.5320000000,-8.5401535034
3.5330000000,-7.9250335693
3.5340000000,-7.5387954712
3.5350000000,-6.4730644226
3.5360000000,-5.0640106201
3.5370000000,-3.5190582275
3.5380000000,-1.7452239990
3.5390000000,0.0214576721
3.5400000000,1.6379356384
3.5410000000,3.1900405884
3.5420000000,4.4345855713
3.5430000000,5.5861473083
3.5440000000,6.6232681274
3.5450000000,7.3528289795
3.5460000000,7.9965591431
3.5470000000,8.7046623230
3.5480000000,8.6903572083
3.5490000000,8.7261199951
3.5500000000,8.5973739624
3.5510000000,8.0537796021
3.5520000000,6.6733360291
3.5530000000,5.3071975708
3.5540000000,4.0912628174
3.5550000000,2.5320053101
3.5560000000,0.8869171143
3.5570000000,-0.7295608521
3.5580000000,-2.1529197693
3.5590000000,-3.4332275391
3.5600000000,-4.4846534729
3.5610000000,-5.5074691772
3.5620000000,-6.8593025208
3.5630000000,-7.8034400940
3.5640000000,-8.1038475037
3.5650000000,-8.2612037659
3.5660000000,-8.5759162903
3.5670000000,-8.6331367493
3.5680000000,-8.0323219299
3.5690000000,-7.6460838318
3.5700000000,-6.7591667175
3.5710000000,-5.3930282593
3.5720000000,-3.8623809814
3.5730000000,-2.0813941956
3.5740000000,-0.3433227539
3.5750000000,1.4305114746
3.5760000000,2.9540061951
3.5770000000,4.2772293091
3.5780000000,5.4144859314
3.5790000000,6.5016746521
3.5800000000,7.2741508484
3.5810000000,7.9321861267
3.5820000000,8.6760520935
3.5830000000,8.7046623230
3.5840000000,8.6688995361
3.5850000000,8.6474418640
3.5860000000,8.0037117004
3.5870000000,6.7019462585
3.5880000000,5.3358078003
3.5890000000,4.0912628174
3.5900000000,2.5677680969
3.5910000000,0.8511543274
3.5920000000,-0.7867813110
3.5930000000,-2.2745132446
3.5940000000,-3.5548210144
3.5950000000,-4.5418739319
3.5960000000,-5.8007240295
3.5970000000,-7.0524215698
3.5980000000,-7.8606605530
3.5990000000,-8.1896781921
3.6000000000,-8.3112716675
3.6010000000,-8.6832046509
3.6020000000,-8.5330009460
3.6030000000,-7.9536437988
3.6040000000,-7.5531005859
3.6050000000,-6.5517425537
3.6060000000,-5.0926208496
3.6070000000,-3.4689903259
3.6080000000,-1.6164779663
3.6090000000,0.1358985901
3.6100000000,1.8310546875
3.6110000000,3.3116340637
3.6120000000,4.5776367188
3.6130000000,5.7649612427
3.6140000000,6.8020820618
3.6150000000,7.4458122253
3.6160000000,8.2111358643
3.6170000000,8.6975097656
3.6180000000,8.7046623230
3.6190000000,8.6760520935
3.6200000000,8.5258483887
3.6210000000,7.6103210449
3.6220000000,6.2370300293
3.6230000000,4.8565864563
3.6240000000,3.4904479980
3.6250000000,1.8882751465
3.6260000000,0.1788139343
3.6270000000,-1.3947486877
3.6280000000,-2.7751922607
3.6290000000,-3.9267539978
3.6300000000,-4.9924850464
3.6310000000,-6.3300132751
3.6320000000,-7.4744224548
3.6330000000,-7.9393386841
3.6340000000,-8.1610679626
3.6350000000,-8.5115432739
3.6360000000,-8.7189674377
3.6370000000,-8.2683563232
3.6380000000,-7.7390670776
3.6390000000,-7.0810317993
3.6400000000,-5.8364868164
3.6410000000,-4.2629241943
3.6420000000,-2.5677680969
3.6430000000,-0.8010864258
3.6440000000,0.9655952454
3.6450000000,2.6106834412
3.6460000000,4.0340423584
3.6470000000,5.2213668823
3.6480000000,6.4015388489
3.6490000000,7.2598457336
3.6500000000,7.8034400940
3.6510000000,8.6045265198
3.6520000000,8.6903572083
3.6530000000,8.6474418640
3.6540000000,8.6402893066
3.6550000000,8.1110000610
3.6560000000,6.7663192749
3.6570000000,5.3572654724
3.6580000000,3.9982795715
3.6590000000,2.5033950806
3.6600000000,0.7438659668
3.6610000000,-0.8225440979
3.6620000000,-2.3102760315
3.6630000000,-3.6048889160
3.6640000000,-4.5990943909
3.6650000000,-5.9866905212
3.6660000000,-7.1811676025
3.6670000000,-7.9035758972
3.6680000000,-8.0752372742
3.6690000000,-8.4328651428
3.6700000000,-8.7046623230
3.6710000000,-8.4328651428
3.6720000000,-7.8034400940
3.6730000000,-7.3099136353
3.6740000000,-6.1440467834
3.6750000000,-4.5847892761
3.6760000000,-2.9540061951
3.6770000000,-1.0871887207
3.6780000000,0.6580352783
3.6790000000,2.3746490479
3.6800000000,3.8194656372
3.6810000000,5.0783157349
3.6820000000,6.2370300293
3.6830000000,7.1954727173
3.6840000000,7.7319145203
3.6850000000,8.5186958313
3.6860000000,8.7046623230
3.6870000000,8.6402893066
3.6880000000,8.6760520935
3.6890000000,8.1467628479
3.6900000000,6.8950653076
3.6910000000,5.3930282593
3.6920000000,4.0483474731
3.6930000000,2.5105476379
3.6940000000,0.8440017700
3.6950000000,-0.8225440979
3.6960000000,-2.2387504578
3.6970000000,-3.5977363586
3.6980000000,-4.6777725220
3.6990000000,-6.0081481934
3.7000000000,-7.2455406189
3.7010000000,-7.8535079956
3.7020000000,-8.1253051758
3.7030000000,-8.4185600281
3.7040000000,-8.7118148804
3.7050000000,-8.3613395691
3.7060000000,-7.8034400940
3.7070000000,-7.1740150452
3.7080000000,-6.0296058655
3.7090000000,-4.4131278992
3.7100000000,-2.7608871460
3.7110000000,-0.8225440979
3.7120000000,0.9012222290
3.7130000000,2.6106834412
3.7140000000,4.0626525879
3.7150000000,5.2785873413
3.7160000000,6.4301490784
3.7170000000,7.2598457336
3.7180000000,7.9107284546
3.7190000000,8.6116790771
3.7200000000,8.7118148804
3.7210000000,8.6259841919
3.7220000000,8.6116790771
3.7230000000,7.9464912415
3.7240000000,6.5159797668
3.7250000000,5.0354003906
3.7260000000,3.6835670471
3.7270000000,2.0241737366
3.7280000000,0.3433227539
3.7290000000,-1.2731552124
3.7300000000,-2.6965141296
3.7310000000,-4.0125846863
3.7320000000,-5.0711631775
3.7330000000,-6.5088272095
3.7340000000,-7.5602531433
3.7350000000,-7.9393386841
3.7360000000,-8.2039833069
3.7370000000,-8.5258483887
3.7380000000,-8.6975097656
3.7390000000,-8.0752372742
3.7400000000,-7.6389312744
3.7410000000,-6.8163871765
3.7420000000,-5.3429603577
3.7430000000,-3.6907196045
3.7440000000,-1.9955635071
3.7450000000,-0.0214576721
3.7460000000,1.7309188843
3.7470000000,3.3116340637
3.7480000000,4.6777725220
3.7490000000,5.8436393738
3.7500000000,6.9093704224
3.7510000000,7.5316429138
3.7520000000,8.3255767822
3.7530000000,8.7332725525
3.7540000000,8.6545944214
3.7550000000,8.6688995361
3.7560000000,8.3398818970
3.7570000000,7.1740150452
3.7580000000,5.6505203247
3.7590000000,4.2557716370
3.7600000000,2.7823448181
3.7610000000,1.0442733765
3.7620000000,-0.6365776062
3.7630000000,-2.1243095398
3.7640000000,-3.4761428833
3.7650000000,-4.6777725220
3.7660000000,-5.9223175049
3.7670000000,-7.2813034058
3.7680000000,-7.8320503235
3.7690000000,-8.1610679626
3.7700000000,-8.3971023560
3.7710000000,-8.7118148804
3.7720000000,-8.3255767822
3.7730000000,-7.7748298645
3.7740000000,-7.1382522583
3.7750000000,-5.8364868164
3.7760000000,-4.2772293091
3.7770000000,-2.4533271790
3.7780000000,-0.5149841309
3.7790000000,1.2660026550
3.7800000000,2.8967857361
3.7810000000,4.2843818665
3.7820000000,5.5289268494
3.7830000000,6.6232681274
3.7840000000,7.3814392090
3.7850000000,8.1896781921
3.7860000000,8.7189674377
3.7870000000,8.6545944214
3.7880000000,8.6545944214
3.7890000000,8.4900856018
3.7900000000,7.4887275696
3.7910000000,5.9151649475
3.7920000000,4.5132637024
3.7930000000,2.9253959656
3.7940000000,1.3661384583
3.7950000000,-0.3504753113
3.7960000000,-1.9025802612
3.7970000000,-3.3116340637
3.7980000000,-4.4989585876
3.7990000000,-5.8579444885
3.8000000000,-7.1167945862
3.8010000000,-7.8248977661
3.8020000000,-8.0180168152
3.8030000000,-8.4400177002
3.8040000000,-8.7046623230
3.8050000000,-8.3684921265
3.8060000000,-7.7533721924
3.8070000000,-7.1310997009
3.8080000000,-5.9080123901
3.8090000000,-4.2343139648
3.8100000000,-2.5105476379
3.8110000000,-0.5435943604
3.8120000000,1.3303756714
3.8130000000,2.9039382935
3.8140000000,4.4202804565
3.8150000000,5.6433677673
3.8160000000,6.7234039307
3.8170000000,7.3957443237
3.8180000000,8.2111358643
3.8190000000,8.7261199951
3.8200000000,8.6474418640
3.8210000000,8.6116790771
3.8220000000,8.4042549133
3.8230000000,7.2884559631
3.8240000000,5.7935714722
3.8250000000,4.2700767517
3.8260000000,2.8181076050
3.8270000000,1.0728836060
3.8280000000,-0.6294250488
3.8290000000,-2.1243095398
3.8300000000,-3.5834312439
3.8310000000,-4.7063827515
3.8320000000,-6.1798095703
3.8330000000,-7.3742866516
3.8340000000,-7.8749656677
3.8350000000,-8.1253051758
3.8360000000,-8.4972381592
3.8370000000,-8.7189674377
3.8380000000,-8.1968307495
3.8390000000,-7.6246261597
3.8400000000,-6.8521499634
3.8410000000,-5.4717063904
3.8420000000,-3.7622451782
3.8430000000,-1.9097328186
3.8440000000,0.0143051147
3.8450000000,1.8668174744
3.8460000000,3.4332275391
3.8470000000,4.8637390137
3.8480000000,6.0153007507
3.8490000000,7.0738792419
3.8500000000,7.6460838318
3.8510000000,8.4829330444
3.8520000000,8.7404251099
3.8530000000,8.6045265198
3.8540000000,8.6116790771
3.8550000000,8.0823898315
3.8560000000,6.6804885864
3.8570000000,5.1498413086
3.8580000000,3.6621093750
3.8590000000,2.0313262939
3.8600000000,0.2646446228
3.8610000000,-1.3518333435
3.8620000000,-2.8610229492
3.8630000000,-4.1413307190
3.8640000000,-5.4430961609
