time (s),velocity (rpm)
3.8650000000,48.8775159694
3.8660000000,46.3903282988
3.8670000000,42.5643189908
3.8680000000,37.5088774080
3.8690000000,31.3690359342
3.8700000000,24.3213439485
3.8710000000,16.5688210944
3.8720000000,8.3351332126
3.8730000000,-0.1418427181
3.8740000000,-8.6168800349
3.8750000000,-16.8444926696
3.8760000000,-24.5860493872
3.8770000000,-31.6167057376
3.8780000000,-37.7319520729
3.8790000000,-42.7535864512
3.8800000000,-46.5349373170
3.8810000000,-48.9651820607
3.8820000000,-49.9726333377
3.8830000000,-49.5268946248
3.8840000000,-47.6398190799
3.8850000000,-44.3652403950
3.8860000000,-39.7974800131
3.8870000000,-34.0686707622
3.8880000000,-27.3449716159
3.8890000000,-19.8217808987
3.8900000000,-11.7180848550
3.8910000000,-3.2701042137
3.8920000000,5.2755775558
3.8930000000,13.6692048363
3.8940000000,21.6651498438
3.8950000000,29.0291086426
3.8960000000,35.5449821670
3.8970000000,41.0212397532
3.8980000000,45.2965771783
3.8990000000,48.2447012709
3.9000000000,49.7780982302
3.9010000000,49.8506721542
3.9020000000,48.4591730914
3.9030000000,45.6433692343
3.9040000000,41.4849546605
3.9050000000,36.1052211923
3.9060000000,29.6615594283
3.9070000000,22.3428886957
3.9080000000,14.3641475651
3.9090000000,5.9600047067
3.9100000000,-2.6220266098
3.9110000000,-11.1288688549
3.9120000000,-19.3093415794
3.9130000000,-26.9215838549
3.9140000000,-33.7402183361
3.9150000000,-39.5630443776
3.9160000000,-44.2170608685
3.9170000000,-47.5636386258
3.9180000000,-49.5026867808
3.9190000000,-49.9756868854
3.9200000000,-48.9675016169
3.9210000000,-46.5069010003
3.9220000000,-42.6657869371
3.9230000000,-37.5571354201
3.9240000000,-31.3317139698
3.9250000000,-24.1736684242
3.9260000000,-16.2951071481
3.9270000000,-7.9298409821
3.9280000000,0.6735370932
3.9290000000,9.2590283276
3.9300000000,17.5708420925
3.9310000000,25.3610209741
3.9320000000,32.3968496693
3.9330000000,38.4678259849
3.9340000000,43.3919845843
3.9350000000,47.0213827699
3.9360000000,49.2465820076
3.9370000000,49.9999883813
3.9380000000,49.2579488539
3.9390000000,47.0415371200
3.9400000000,43.4160018568
3.9410000000,38.4888901786
3.9420000000,32.4068988559
3.9430000000,25.3515441951
3.9440000000,17.5337772300
3.9450000000,9.1877029570
3.9460000000,0.5635897870
3.9470000000,-8.0796226665
3.9480000000,-16.4820935768
3.9490000000,-24.3908956841
3.9500000000,-31.5676397725
3.9510000000,-37.7956787008
3.9520000000,-42.8866727633
3.9530000000,-46.6863166873
3.9540000000,-49.0790532108
3.9550000000,-49.9916281875
3.9560000000,-49.3953766695
3.9570000000,-47.3071673902
3.9580000000,-43.7889733782
3.9590000000,-38.9460778727
3.9600000000,-32.9239660279
3.9610000000,-25.9039928385
3.9620000000,-18.0979550790
3.9630000000,-9.7417286738
3.9640000000,-1.0881617777
3.9650000000,7.6005629577
3.9660000000,16.0608666465
3.9670000000,24.0357727985
3.9680000000,31.2827235349
3.9690000000,37.5809753547
3.9700000000,42.7383484259
3.9710000000,46.5971222992
3.9720000000,49.0388962487
3.9730000000,49.9882633754
3.9740000000,49.4151832608
3.9750000000,47.3359772527
3.9760000000,43.8129122227
3.9770000000,38.9523815971
3.9780000000,32.9017353129
3.9790000000,25.8448517878
3.9800000000,17.9965837400
3.9810000000,9.5962445551
3.9820000000,0.9003317936
3.9830000000,-7.8252915832
3.9840000000,-16.3135203620
3.9850000000,-24.3041865962
3.9860000000,-31.5520449535
3.9870000000,-37.8343184886
3.9880000000,-42.9575721254
3.9890000000,-46.7637010129
3.9900000000,-49.1348474104
3.9910000000,-49.9970920753
3.9920000000,-49.3228033020
3.9930000000,-47.1315676684
3.9940000000,-43.4896699483
3.9950000000,-38.5081342103
3.9960000000,-32.3393824868
3.9970000000,-25.1726101879
3.9980000000,-17.2280173249
3.9990000000,-8.7500703616
4.0000000000,-0.0000000000
4.0010000000,8.7522355317
4.0020000000,17.2362748592
4.0030000000,25.1897089892
4.0040000000,32.3662096647
4.0050000000,38.5431784227
4.0060000000,43.5286782489
4.0070000000,47.1674311733
4.0080000000,49.3456933940
4.0090000000,49.9948537092
4.0100000000,49.0936401403
4.0110000000,46.6688624552
4.0120000000,42.7946635241
4.0130000000,37.5902986844
4.0140000000,31.2165081019
4.0150000000,23.8705910815
4.0160000000,15.7803320222
4.0170000000,7.1969639370
4.0180000000,-1.6126139613
4.0190000000,-10.3741241673
4.0200000000,-18.8144473062
4.0210000000,-26.6701415132
4.0220000000,-33.6956788856
4.0230000000,-39.6711410956
4.0240000000,-44.4091323166
4.0250000000,-47.7606912950
4.0260000000,-49.6200149887
4.0270000000,-49.9278427689
4.0280000000,-48.6733916168
4.0290000000,-45.8947777670
4.0300000000,-41.6779074632
4.0310000000,-36.1538674205
4.0320000000,-29.4948927377
4.0330000000,-21.9090348899
4.0340000000,-13.6336936303
4.0350000000,-4.9282128434
4.0360000000,3.9342295554
4.0370000000,12.6751846398
4.0380000000,21.0196803219
4.0390000000,28.7048792584
4.0400000000,35.4883739929
4.0410000000,41.1558570611
4.0420000000,45.5279226422
4.0430000000,48.4657829441
4.0440000000,49.8757160465
4.0450000000,49.7121013795
4.0460000000,47.9789431534
4.0470000000,44.7298295055
4.0480000000,40.0663244105
4.0490000000,34.1348389539
4.0500000000,27.1220768332
4.0510000000,19.2491943887
4.0520000000,10.7648566305
4.0530000000,1.9374062913
4.0540000000,-6.9536082479
4.0550000000,-15.6262791915
4.0560000000,-23.8052800239
4.0570000000,-31.2306170722
4.0580000000,-37.6659134460
4.0590000000,-42.9059608309
4.0600000000,-46.7832970480
4.0610000000,-49.1735975093
4.0620000000,-49.9997057716
4.0630000000,-49.2341711716
4.0640000000,-46.9002086625
4.0650000000,-43.0710459954
4.0660000000,-37.8676747072
4.0670000000,-31.4550723533
4.0680000000,-24.0370124440
4.0690000000,-15.8496240190
4.0700000000,-7.1539032606
4.0710000000,1.7725862988
4.0720000000,10.6445617196
4.0730000000,19.1781351080
4.0740000000,27.0999035100
4.0750000000,34.1557230362
4.0760000000,40.1188851971
4.0770000000,44.7974317005
4.0780000000,48.0403707540
4.0790000000,49.7425924225
4.0800000000,49.8483217125
4.0810000000,48.3529945249
4.0820000000,45.3034919373
4.0830000000,40.7967208664
4.0840000000,34.9765823240
4.0850000000,28.0294205095
4.0860000000,20.1780952053
4.0870000000,11.6748647478
4.0880000000,2.7933057849
4.0890000000,-6.1804721844
4.0900000000,-14.9570359215
4.0910000000,-23.2529650692
4.0920000000,-30.8000150861
4.0930000000,-37.3538099521
4.0940000000,-42.7017823662
4.0950000000,-46.6701026020
4.0960000000,-49.1293690937
4.0970000000,-49.9988731991
4.0980000000,-49.2492961771
4.0990000000,-46.9037467763
4.1000000000,-43.0371013502
4.1010000000,-37.7736633540
4.1020000000,-31.2832136839
4.1030000000,-23.7755757941
4.1040000000,-15.4938681718
4.1050000000,-6.7066599630
4.1060000000,2.3007181101
4.1070000000,11.2354271154
4.1080000000,19.8066378835
4.1090000000,27.7350043466
4.1100000000,34.7617834762
4.1110000000,40.6573036008
4.1120000000,45.2285031930
4.1130000000,48.3252916688
4.1140000000,49.8455214127
4.1150000000,49.7384049382
4.1160000000,48.0062613762
4.1170000000,44.7045307386
4.1180000000,39.9400508707
4.1190000000,33.8676488413
4.1200000000,26.6851538700
4.1210000000,18.6269909345
4.1220000000,9.9565612147
4.1230000000,0.9576559594
4.1240000000,-8.0748171562
4.1250000000,-16.8444926696
4.1260000000,-25.0632748613
4.1270000000,-32.4608148128
4.1280000000,-38.7934248557
4.1290000000,-43.8521357943
4.1300000000,-47.4696295612
4.1310000000,-49.5258161372
4.1320000000,-49.9518674894
4.1330000000,-48.7325715271
4.1340000000,-45.9069240237
4.1350000000,-41.5669343036
4.1360000000,-35.8546793530
4.1370000000,-28.9576989458
4.1380000000,-21.1028794532
4.1390000000,-12.5490244082
4.1400000000,-3.5783539331
4.1410000000,5.5127886789
4.1420000000,14.4237178260
4.1430000000,22.8593514093
4.1440000000,30.5399926223
4.1450000000,37.2106231543
4.1460000000,42.6493984242
4.1470000000,46.6750609599
4.1480000000,49.1530230550
4.1490000000,49.9999132341
4.1500000000,49.1864314475
4.1510000000,46.7384136346
4.1520000000,42.7360655267
4.1530000000,37.3113863315
4.1540000000,30.6438632538
4.1550000000,22.9545756338
4.1560000000,14.4989009025
4.1570000000,5.5580617522
4.1580000000,-3.5702066893
4.1590000000,-12.5815606658
4.1600000000,-21.1751935408
4.1610000000,-29.0638853433
4.1620000000,-35.9836201235
4.1630000000,-41.7024485316
4.1640000000,-46.0282972658
4.1650000000,-48.8154613421
4.1660000000,-49.9695584037
4.1670000000,-49.4507751096
4.1680000000,-47.2752923334
4.1690000000,-43.5148366016
4.1700000000,-38.2943678805
4.1710000000,-31.7879763808
4.1720000000,-24.2131214031
4.1730000000,-15.8234013411
4.1740000000,-6.9000939065
4.1750000000,2.2572522741
4.1760000000,11.3408607621
4.1770000000,20.0450688442
4.1780000000,28.0766201487
4.1790000000,35.1645615531
4.1800000000,41.0694098514
4.1810000000,45.5912772333
4.1820000000,48.5766787775
4.1830000000,49.9237887822
4.1840000000,49.5859644042
4.1850000000,47.5734130398
4.1860000000,43.9529422321
4.1870000000,38.8457955306
4.1880000000,32.4236424846
4.1890000000,24.9028536355
4.1900000000,16.5372498461
4.1910000000,7.6095675735
4.1920000000,-1.5780740379
4.1930000000,-10.7143836405
4.1940000000,-19.4894411564
4.1950000000,-27.6052172902
4.1960000000,-34.7857118347
4.1970000000,-40.7863653721
4.1980000000,-45.4024225996
4.1990000000,-48.4759601621
4.2000000000,-49.9013364214
4.2010000000,-49.6288735545
4.2020000000,-47.6666419813
4.2030000000,-44.0802813721
4.2040000000,-38.9908592062
4.2050000000,-32.5708347786
4.2060000000,-25.0382613971
4.2070000000,-16.6494200619
4.2080000000,-7.6901320792
4.2090000000,1.5339560417
4.2100000000,10.7077860198
4.2110000000,19.5176452819
4.2120000000,27.6619013411
4.2130000000,34.8613455884
4.2140000000,40.8687912528
4.2150000000,45.4775947467
4.2160000000,48.5288055009
4.2170000000,49.9166955211
4.2180000000,49.5924747270
4.2190000000,47.5660598192
4.2200000000,43.9058308589
4.2210000000,38.7363786890
4.2220000000,32.2343154034
4.2230000000,24.6222869090
4.2240000000,16.1613889193
4.2250000000,7.1422432993
4.2260000000,-2.1249613903
4.2270000000,-11.3211246734
4.2280000000,-20.1292187753
4.2290000000,-28.2452250847
4.2300000000,-35.3886449740
4.2310000000,-41.3122210265
4.2320000000,-45.8105308732
4.2330000000,-48.7271537646
4.2340000000,-49.9601584266
4.2350000000,-49.4657180417
4.2360000000,-47.2597224121
4.2370000000,-43.4173263019
4.2380000000,-38.0704442533
4.2390000000,-31.4032733659
4.2400000000,-23.6459941464
4.2410000000,-15.0668631918
4.2420000000,-5.9629679303
4.2430000000,3.3500390774
4.2440000000,12.5488723563
4.2450000000,21.3138340923
4.2460000000,29.3399337176
4.2470000000,36.3475194818
4.2480000000,42.0920507875
4.2490000000,46.3726688451
4.2500000000,49.0392640202
4.2510000000,49.9977897063
4.2520000000,49.2136329372
4.2530000000,46.7129191499
4.2540000000,42.5817002357
4.2550000000,36.9630487632
4.2560000000,30.0521544662
4.2570000000,22.0895892013
4.2580000000,13.3529711187
4.2590000000,4.1473154955
4.2600000000,-5.2055934876
4.2610000000,-14.3784404410
4.2620000000,-23.0498338761
4.2630000000,-30.9155778592
4.2640000000,-37.6993645481
4.2650000000,-43.1625110641
4.2660000000,-47.1123965407
4.2670000000,-49.4092997848
4.2680000000,-49.9713932559
4.2690000000,-48.7777131203
4.2700000000,-45.8689957533
4.2710000000,-41.3463457782
4.2720000000,-35.3677769427
4.2730000000,-28.1427421547
4.2740000000,-19.9248401866
4.2750000000,-11.0029513871
4.2760000000,-1.6911108964
4.2770000000,7.6825266670
4.2780000000,16.7872439421
4.2790000000,25.3014322927
4.2800000000,32.9239660279
4.2810000000,39.3848766543
4.2820000000,44.4549479649
4.2830000000,47.9538897976
4.2840000000,49.7567975573
4.2850000000,49.7986644091
4.2860000000,48.0767813200
4.2870000000,44.6509344885
4.2880000000,39.6413875187
4.2890000000,33.2247142449
4.2900000000,25.6276245875
4.2910000000,17.1189975131
4.2920000000,8.0003995089
4.2930000000,-1.4045783555
4.2940000000,-10.7617886914
4.2950000000,-19.7383955073
4.2960000000,-28.0147200660
4.2970000000,-35.2956430720
4.2980000000,-41.3211559122
4.2990000000,-45.8756827680
4.3000000000,-48.7958380969
4.3010000000,-49.9763387869
4.3020000000,-49.3738552885
4.3030000000,-47.0086589730
4.3040000000,-42.9640012494
4.3050000000,-37.3832408453
4.3060000000,-30.4648162118
4.3070000000,-22.4552373939
4.3080000000,-13.6403431030
4.3090000000,-4.3351315861
4.3100000000,5.1274740986
4.3110000000,14.4085265180
4.3120000000,23.1751950570
4.3130000000,31.1127129980
4.3140000000,37.9357012738
4.3150000000,43.3984607712
4.3160000000,47.3038608798
4.3170000000,49.5105013125
4.3180000000,49.9378853279
4.3190000000,48.5694132322
4.3200000000,45.4530828997
4.3210000000,40.6998662659
4.3220000000,34.4798143641
4.3230000000,27.0160254888
4.3240000000,18.5766885099
4.3250000000,9.4654834323
4.3260000000,0.0106814149
4.3270000000,-9.4466655515
4.3280000000,-18.5650210606
4.3290000000,-27.0147037143
4.3300000000,-34.4898235857
4.3310000000,-40.7193829892
4.3320000000,-45.4771377702
4.3330000000,-48.5898589892
4.3340000000,-49.9436917312
4.3350000000,-49.4883758178
4.3360000000,-47.2391700019
4.3370000000,-43.2764040488
4.3380000000,-37.7426689494
4.3390000000,-30.8377412872
4.3400000000,-22.8114203599
4.3410000000,-13.9545330321
4.3420000000,-4.5884286660
4.3430000000,4.9466576464
4.3440000000,14.3039530153
4.3450000000,23.1427581734
4.3460000000,31.1408637742
4.3470000000,38.0063186956
4.3480000000,43.4881197501
4.3490000000,47.3854302480
4.3500000000,49.5549873683
4.3510000000,49.9164233899
4.3520000000,48.4553011997
4.3530000000,45.2237474128
4.3540000000,40.3386539045
4.3550000000,33.9775073900
4.3560000000,26.3719936491
4.3570000000,17.7996048793
4.3580000000,8.5735524751
4.3590000000,-0.9686494934
4.3600000000,-10.4775150123
4.3610000000,-19.6043812179
4.3620000000,-28.0141996317
4.3630000000,-35.3978540601
4.3640000000,-41.4835516711
4.3650000000,-46.0468664563
4.3660000000,-48.9190625710
4.3670000000,-49.9933871829
4.3680000000,-49.2290962395
4.3690000000,-46.6530592960
4.3700000000,-42.3588782333
4.3710000000,-36.5035460854
4.3720000000,-29.3017629300
4.3730000000,-21.0181125352
4.3740000000,-11.9573829682
4.3750000000,-2.4533837164
4.3760000000,7.1433315791
4.3770000000,16.4783860302
4.3780000000,25.2066681856
4.3790000000,33.0051050116
4.3800000000,39.5846459334
4.3810000000,44.7010124977
4.3820000000,48.1638125959
4.3830000000,49.8436775748
4.3840000000,49.6771528201
4.3850000000,47.6691548823
4.3860000000,43.8928979228
4.3870000000,38.4872858771
4.3880000000,31.6518608025
4.3890000000,23.6394889139
4.3900000000,14.7470504100
4.3910000000,5.3044741860
4.3920000000,-4.3374789029
4.3930000000,-13.8202328094
4.3940000000,-22.7907305574
4.3950000000,-30.9145902168
4.3960000000,-37.8885919851
4.3970000000,-43.4520292553
4.3980000000,-47.3964975378
4.3990000000,-49.5737521293
4.4000000000,-49.9013364214
4.4010000000,-48.3657651147
4.4020000000,-45.0231373177
4.4030000000,-39.9971502096
4.4040000000,-33.4745810588
4.4050000000,-25.6984003078
4.4060000000,-16.9587675752
4.4070000000,-7.5822424435
4.4080000000,2.0803902404
4.4090000000,11.6672277262
4.4100000000,20.8188002480
4.4110000000,29.1915582298
4.4120000000,36.4707894966
4.4130000000,42.3824800913
4.4140000000,46.7036705490
4.4150000000,49.2709147076
4.4160000000,49.9865183157
4.4170000000,48.8223172673
4.4180000000,45.8208471725
4.4190000000,41.0938537528
4.4200000000,34.8181935628
4.4210000000,27.2292730212
4.4220000000,18.6122669801
4.4230000000,9.2914425116
4.4240000000,-0.3820139500
4.4250000000,-10.0432103098
4.4260000000,-19.3273069061
4.4270000000,-27.8833005223
4.4280000000,-35.3873133407
4.4290000000,-41.5548830611
4.4300000000,-46.1517867189
4.4310000000,-49.0029848763
4.4320000000,-49.9993428279
4.4330000000,-49.1018686808
4.4340000000,-46.3433015285
4.4350000000,-41.8269829363
4.4360000000,-35.7230478280
4.4370000000,-28.2620727107
4.4380000000,-19.7264161302
4.4390000000,-10.4395746055
4.4400000000,-0.7539536618
4.4410000000,8.9624849898
4.4420000000,18.3401949744
4.4430000000,27.0221053080
4.4440000000,34.6772338942
4.4450000000,41.0133348195
4.4460000000,45.7880951098
4.4470000000,48.8184504986
4.4480000000,49.9876602491
4.4490000000,49.2498655351
4.4500000000,46.6319511572
4.4510000000,42.2326328369
4.4520000000,36.2187981250
4.4530000000,28.8192340274
4.4540000000,20.3159747908
4.4550000000,11.0335950272
4.4560000000,1.3268529558
4.4570000000,-8.4328470929
4.4580000000,-17.8716571639
4.4590000000,-26.6276104145
4.4600000000,-34.3645190968
4.4610000000,-40.7849115507
4.4620000000,-45.6415093116
4.4630000000,-48.7468000389
4.4640000000,-49.9803338365
4.4650000000,-49.2934569520
4.4660000000,-46.7112945473
4.4670000000,-42.3318995091
4.4680000000,-36.3225930955
4.4690000000,-28.9136314093
4.4700000000,-20.3894350907
4.4710000000,-11.0777142134
4.4720000000,-1.3369024850
4.4730000000,8.4576187366
4.4740000000,17.9279780025
4.4750000000,26.7083964575
4.4760000000,34.4593327492
4.4770000000,40.8806425491
4.4780000000,45.7232415752
4.4790000000,48.7988174041
4.4800000000,49.9872095381
4.4810000000,49.2411663507
4.4820000000,46.5882882768
4.4830000000,42.1300750725
4.4840000000,36.0381069853
4.4850000000,28.5475009006
4.4860000000,19.9478886578
4.4870000000,10.5722616138
4.4880000000,0.7841093833
4.4890000000,-9.0366518163
4.4900000000,-18.5084173088
4.4910000000,-27.2627272050
4.4920000000,-34.9586180085
4.4930000000,-41.2959329208
4.4940000000,-46.0270701092
4.4950000000,-48.9667075383
4.4960000000,-49.9991204866
4.4970000000,-49.0828006079
4.4980000000,-46.2521898071
4.4990000000,-41.6164542374
4.5000000000,-35.3553390593
4.5010000000,-27.7122587231
4.5020000000,-18.9848860006
4.5030000000,-9.5136015174
4.5040000000,0.3317497501
4.5050000000,10.1662810270
4.5060000000,19.6051037251
4.5070000000,28.2783974496
4.5080000000,35.8459197507
4.5090000000,42.0103856011
4.5100000000,46.5291892580
4.5110000000,49.2240046785
4.5120000000,49.9878825734
4.5130000000,48.7895593808
4.5140000000,45.6748021301
4.5150000000,40.7647291464
4.5160000000,34.2511652611
4.5170000000,26.3892070046
4.5180000000,17.4872835416
4.5190000000,7.8950985158
4.5200000000,-2.0100774681
4.5210000000,-11.8382276587
4.5220000000,-21.2019417840
4.5230000000,-29.7316963613
4.5240000000,-37.0904596829
4.5250000000,-42.9870433974
4.5260000000,-47.1876704426
4.5270000000,-49.5252980291
4.5280000000,-49.9063217787
4.5290000000,-48.3143896006
4.5300000000,-44.8111674409
4.5310000000,-39.5340192188
4.5320000000,-32.6906853311
4.5330000000,-24.5511632307
4.5340000000,-15.4371050456
4.5350000000,-5.7091465366
4.5360000000,4.2473350701
4.5370000000,14.0374730792
4.5380000000,23.2725701603
4.5390000000,31.5855431498
4.5400000000,38.6455396781
4.5410000000,44.1711436450
4.5420000000,47.9416410169
4.5430000000,49.8058930795
4.5440000000,49.6884582109
4.5450000000,47.5927117796
4.5460000000,43.6008326384
4.5470000000,37.8706491904
4.5480000000,30.6294631962
4.5490000000,22.1650903816
4.5500000000,12.8144686567
4.5510000000,2.9502828651
4.5520000000,-7.0338645130
4.5530000000,-16.7391476722
4.5540000000,-25.7774515160
4.5550000000,-33.7869087526
4.5560000000,-40.4464174625
4.5570000000,-45.4885555834
4.5580000000,-48.7103712961
4.5590000000,-49.9816119103
4.5600000000,-49.2500552735
4.5610000000,-46.5437229578
4.5620000000,-41.9698789399
4.5630000000,-35.7108462300
4.5640000000,-28.0168017594
4.5650000000,-19.1958316742
4.5660000000,-9.6016400783
4.5670000000,0.3806002744
4.5680000000,10.3496907146
4.5690000000,19.9045245482
4.5700000000,28.6602328951
4.5710000000,36.2637083060
4.5720000000,42.4078792133
4.5730000000,46.8441568453
4.5740000000,49.3925482923
4.5750000000,49.9490221343
4.5760000000,48.4898227616
4.5770000000,45.0725518672
4.5780000000,39.8339656745
4.5790000000,32.9845690502
4.5800000000,24.8002173937
4.5810000000,15.6110588256
4.5820000000,5.7882577729
4.5830000000,-4.2709678834
4.5840000000,-14.1593941180
4.5850000000,-23.4762749055
4.5860000000,-31.8435960322
4.5870000000,-38.9214388649
4.5880000000,-44.4218286110
4.5890000000,-48.1205013540
4.5900000000,-49.8661070621
4.5910000000,-49.5864685731
4.5920000000,-47.2916351397
4.5930000000,-43.0735987200
4.5940000000,-37.1026765821
4.5950000000,-29.6206994726
4.5960000000,-20.9312750524
4.5970000000,-11.3875161935
4.5980000000,-1.3777281374
4.5990000000,8.6903668777
4.6000000000,18.4062276342
4.6010000000,27.3732393387
4.6020000000,35.2249232322
4.6030000000,41.6399471855
4.6040000000,46.3553211724
4.6050000000,49.1772339718
4.6060000000,49.9890823685
4.6070000000,48.7563577131
4.6080000000,45.5281823731
4.6090000000,40.4354251941
4.6100000000,33.6854650192
4.6110000000,25.5538088719
4.6120000000,16.3729009386
4.6130000000,6.5185746538
4.6140000000,-3.6053018271
4.6150000000,-13.5833607750
4.6160000000,-23.0057744134
4.6170000000,-31.4850999611
4.6180000000,-38.6722373596
4.6190000000,-44.2708413950
4.6200000000,-48.0495916599
4.6210000000,-49.8518102923
4.6220000000,-49.6020252018
4.6230000000,-47.3092011853
4.6240000000,-43.0664978766
4.6250000000,-37.0475562677
4.6260000000,-29.4994587289
4.6270000000,-20.7326451213
4.6280000000,-11.1081940499
4.6290000000,-1.0229882634
4.6300000000,9.1066279140
4.6310000000,18.8620272008
4.6320000000,27.8396056534
4.6330000000,35.6675009998
4.6340000000,42.0210297039
4.6350000000,46.6362005651
4.6360000000,49.3207405365
4.6370000000,49.9621699663
4.6380000000,48.5325854980
4.6390000000,45.0899444695
4.6400000000,39.7757892444
4.6410000000,32.8094975229
4.6420000000,24.4792892029
4.6430000000,15.1303557621
4.6440000000,5.1505987646
4.6450000000,-5.0454351274
4.6460000000,-15.0337585814
4.6470000000,-24.3985741355
4.6480000000,-32.7495977874
4.6490000000,-39.7383533110
4.6500000000,-45.0727558556
4.6510000000,-48.5293728058
4.6520000000,-49.9628450524
4.6530000000,-49.3120688707
4.6540000000,-46.6028727168
4.6550000000,-41.9470688948
4.6560000000,-35.5379111716
4.6570000000,-27.6421397312
4.6580000000,-18.5889380688
4.6590000000,-8.7562565169
4.6600000000,1.4449314273
4.6610000000,11.5877856716
4.6620000000,21.2474536954
4.6630000000,30.0188757826
4.6640000000,37.5337947709
4.6650000000,43.4762550537
4.6660000000,47.5959369708
4.6670000000,49.7187617757
4.6680000000,49.7543154174
4.6690000000,47.6997717756
4.6700000000,43.6401422305
4.6710000000,37.7448324452
4.6720000000,30.2606425310
4.6730000000,21.5014968229
4.6740000000,11.8353279831
4.6750000000,1.6686611905
4.6760000000,-8.5704573952
4.6770000000,-18.4504721199
4.6780000000,-27.5545118684
4.6790000000,-35.4979994394
4.6800000000,-41.9449316114
4.6810000000,-46.6221393168
4.6820000000,-49.3309207664
4.6830000000,-49.9555497124
4.6840000000,-48.4682917925
4.6850000000,-44.9307085869
4.6860000000,-39.4911855149
4.6870000000,-32.3787793876
4.6880000000,-23.8936375826
4.6890000000,-14.3943867695
4.6900000000,-4.2830186834
4.6910000000,6.0120919541
4.6920000000,16.0543212609
4.6930000000,25.4173147998
4.6940000000,33.7031055346
4.6950000000,40.5590605591
4.6960000000,45.6929336707
4.6970000000,48.8853793940
4.6980000000,49.9993902610
4.6990000000,48.9862485934
4.7000000000,45.8877312842
4.7010000000,40.8344649392
4.7020000000,34.0404924762
4.7030000000,25.7942739363
4.7040000000,16.4464969356
4.7050000000,6.3952093217
4.7060000000,-3.9310976953
4.7070000000,-14.0917384319
4.7080000000,-23.6526372560
4.7090000000,-32.2048864811
4.7100000000,-39.3822637005
4.7110000000,-44.8769569467
4.7120000000,-48.4528206792
4.7130000000,-49.9555894356
4.7140000000,-49.3196046876
4.7150000000,-46.5707586069
4.7160000000,-41.8255197728
4.7170000000,-35.2860734843
4.7180000000,-27.2317760998
4.7190000000,-18.0072815586
4.7200000000,-8.0078420951
4.7210000000,2.3375920937
4.7220000000,12.5847531699
4.7230000000,22.2931293126
4.7240000000,31.0449130759
4.7250000000,38.4630089609
4.7260000000,44.2273229634
4.7270000000,48.0886287115
4.7280000000,49.8794072629
4.7290000000,49.5211864029
4.7300000000,47.0280549079
4.7310000000,42.5061913302
4.7320000000,36.1494183976
4.7330000000,28.2309657212
4.7340000000,19.0917877573
4.7350000000,9.1259337509
4.7360000000,-1.2364048279
4.7370000000,-11.5474417026
4.7380000000,-21.3611394260
4.7390000000,-30.2525139497
4.7400000000,-37.8360642533
4.7410000000,-43.7825267656
4.7420000000,-47.8332247152
4.7430000000,-49.8113848141
4.7440000000,-49.6299234831
4.7450000000,-47.2953566477
4.7460000000,-42.9076544424
4.7470000000,-36.6560377630
4.7480000000,-28.8108898902
4.7490000000,-19.7121257216
4.7500000000,-9.7545161008
4.7510000000,0.6294014646
4.7520000000,10.9880876566
4.7530000000,20.8706287714
4.7540000000,29.8463739348
4.7550000000,37.5237265718
4.7560000000,43.5672691277
4.7570000000,47.7124704783
4.7580000000,49.7773288760
4.7590000000,49.6704352557
4.7600000000,47.3950966111
4.7610000000,43.0493302640
4.7620000000,36.8217197669
4.7630000000,28.9833040623
4.7640000000,19.8758454774
4.7650000000,9.8969815006
4.7660000000,-0.5170969326
4.7670000000,-10.9106878642
4.7680000000,-20.8285112354
4.7690000000,-29.8356608108
4.7700000000,-37.5367004070
4.7710000000,-43.5930648826
4.7720000000,-47.7379984536
4.7730000000,-49.7883689188
4.7740000000,-49.6528317894
4.7750000000,-47.3359772527
4.7760000000,-42.9382684742
4.7770000000,-36.6517642887
4.7780000000,-28.7518047576
4.7790000000,-19.5850162223
4.7800000000,-9.5541554978
4.7810000000,0.8995465227
4.7820000000,11.3157695998
4.7830000000,21.2353666865
4.7840000000,30.2206127207
4.7850000000,37.8745463132
4.7860000000,43.8585485860
4.7870000000,47.9073789398
4.7880000000,49.8409977539
4.7890000000,49.5726461999
4.7900000000,47.1128173939
4.7910000000,42.5689338462
4.7920000000,36.1407356507
4.7930000000,28.1115737402
4.7940000000,18.8359844000
4.7950000000,8.7240870019
4.7960000000,-1.7765108156
4.7970000000,-12.2005039239
4.7980000000,-22.0855024613
4.7990000000,-30.9925537522
4.8000000000,-38.5256621388
4.8010000000,-44.3494375206
4.8020000000,-48.2040841927
4.8030000000,-49.9170576729
4.8040000000,-49.4108635599
4.8050000000,-46.7066426799
4.8060000000,-41.9233733485
4.8070000000,-35.2727162669
4.8080000000,-27.0497217260
4.8090000000,-17.6198037657
4.8100000000,-7.4025534440
4.8110000000,3.1468941168
4.8120000000,13.5581131720
4.8130000000,23.3663609956
4.8140000000,32.1333368453
4.8150000000,39.4667984495
4.8160000000,45.0381567736
4.8170000000,48.5972578459
4.8180000000,49.9836841061
4.8190000000,49.1340616848
4.8200000000,46.0850374285
4.8210000000,40.9717825034
4.8220000000,34.0220794438
4.8230000000,25.5462476080
4.8240000000,15.9233492959
4.8250000000,5.5842868040
4.8260000000,-5.0074581434
4.8270000000,-15.3765832860
4.8280000000,-25.0572941423
