time (s),velocity (rpm)
2.9080000000,-45.8497182204
2.9090000000,-46.8737471626
2.9100000000,-47.7572037857
2.9110000000,-48.4972849269
2.9120000000,-49.0916144538
2.9130000000,-49.5382514580
2.9140000000,-49.8356971598
2.9150000000,-49.9829004972
2.9160000000,-49.9792623787
2.9170000000,-49.8246385811
2.9180000000,-49.5193412788
2.9190000000,-49.0641391941
2.9200000000,-48.4602563640
2.9210000000,-47.7093695207
2.9220000000,-46.8136040899
2.9230000000,-45.7755288126
2.9240000000,-44.5981490026
2.9250000000,-43.2848984542
2.9260000000,-41.8396300207
2.9270000000,-40.2666048865
2.9280000000,-38.5704805610
2.9290000000,-36.7562976264
2.9300000000,-34.8294652753
2.9310000000,-32.7957456762
2.9320000000,-30.6612372137
2.9330000000,-28.4323566463
2.9340000000,-26.1158202363
2.9350000000,-23.7186239031
2.9360000000,-21.2480224585
2.9370000000,-18.7115079838
2.9380000000,-16.1167874124
2.9390000000,-13.4717593832
2.9400000000,-10.7844904340
2.9410000000,-8.0631906049
2.9420000000,-5.3161885262
2.9430000000,-2.5519060635
2.9440000000,0.2211674016
2.9450000000,2.9945009779
2.9460000000,5.7595484787
2.9470000000,8.5077747634
2.9480000000,11.2306821252
2.9490000000,13.9198366442
2.9500000000,16.5668944231
2.9510000000,19.1636276247
2.9520000000,21.7019502282
2.9530000000,24.1739434258
2.9540000000,26.5718805765
2.9550000000,28.8882516396
2.9560000000,31.1157870101
2.9570000000,33.2474806783
2.9580000000,35.2766126399
2.9590000000,37.1967704840
2.9600000000,39.0018700883
2.9610000000,40.6861753529
2.9620000000,42.2443169092
2.9630000000,43.6713097400
2.9640000000,44.9625696525
2.9650000000,46.1139285479
2.9660000000,47.1216484360
2.9670000000,47.9824341450
2.9680000000,48.6934446837
2.9690000000,49.2523032130
2.9700000000,49.6571055926
2.9710000000,49.9064274692
2.9720000000,49.9993298790
2.9730000000,49.9353633419
2.9740000000,49.7145704272
2.9750000000,49.3374867796
2.9760000000,48.8051405946
2.9770000000,48.1190505396
2.9780000000,47.2812221222
2.9790000000,46.2941425107
2.9800000000,45.1607738179
2.9810000000,43.8845448632
2.9820000000,42.4693414347
2.9830000000,40.9194950746
2.9840000000,39.2397704204
2.9850000000,37.4353511341
2.9860000000,35.5118244616
2.9870000000,33.4751644638
2.9880000000,31.3317139698
2.9890000000,29.0881653032
2.9900000000,26.7515398398
2.9910000000,24.3291664562
2.9920000000,21.8286589349
2.9930000000,19.2578923938
2.9940000000,16.6249788111
2.9950000000,13.9382417214
2.9960000000,11.2061901605
2.9970000000,8.4374919386
2.9980000000,5.6409463265
2.9990000000,2.8254562383
3.0000000000,0.0000000000
3.0010000000,-2.8263972096
3.0020000000,-5.6446921529
3.0030000000,-8.4458524719
3.0040000000,-11.2208856795
3.0050000000,-13.9608681081
3.0060000000,-16.6569737256
3.0070000000,-19.3005027222
3.0080000000,-21.8829097783
3.0090000000,-24.3958319181
3.0100000000,-26.8311158603
3.0110000000,-29.1808447739
3.0120000000,-31.4373643519
3.0130000000,-33.5933081144
3.0140000000,-35.6416218587
3.0150000000,-37.5755871726
3.0160000000,-39.3888439312
3.0170000000,-41.0754117021
3.0180000000,-42.6297099841
3.0190000000,-44.0465772103
3.0200000000,-45.3212884490
3.0210000000,-46.4495717406
3.0220000000,-47.4276230119
3.0230000000,-48.2521195144
3.0240000000,-48.9202317377
3.0250000000,-49.4296337529
3.0260000000,-49.7785119475
3.0270000000,-49.9655721172
3.0280000000,-49.9900448841
3.0290000000,-49.8516894205
3.0300000000,-49.5507954566
3.0310000000,-49.0881835621
3.0320000000,-48.4652036921
3.0330000000,-47.6837319982
3.0340000000,-46.7461659066
3.0350000000,-45.6554174752
3.0360000000,-44.4149050428
3.0370000000,-43.0285431947
3.0380000000,-41.5007310683
3.0390000000,-39.8363390337
3.0400000000,-38.0406937859
3.0410000000,-36.1195618922
3.0420000000,-34.0791318431
3.0430000000,-31.9259946616
3.0440000000,-29.6671231277
3.0450000000,-27.3098496837
3.0460000000,-24.8618430868
3.0470000000,-22.3310838828
3.0480000000,-19.7258387769
3.0490000000,-17.0546339831
3.0500000000,-14.3262276364
3.0510000000,-11.5495813552
3.0520000000,-8.7338310470
3.0530000000,-5.8882570487
3.0540000000,-3.0222537014
3.0550000000,-0.1452984557
3.0560000000,2.7330793894
3.0570000000,5.6033302122
3.0580000000,8.4559157544
3.0590000000,11.2813408630
3.0600000000,14.0701851820
3.0610000000,16.8131346881
3.0620000000,19.5010129651
3.0630000000,22.1248121111
3.0640000000,24.6757231737
3.0650000000,27.1451660108
3.0660000000,29.5248184738
3.0670000000,31.8066448141
3.0680000000,33.9829232142
3.0690000000,36.0462723484
3.0700000000,37.9896768802
3.0710000000,39.8065118077
3.0720000000,41.4905655700
3.0730000000,43.0360618338
3.0740000000,44.4376798807
3.0750000000,45.6905735234
3.0760000000,46.7903884798
3.0770000000,47.7332781431
3.0780000000,48.5159176869
3.0790000000,49.1355164533
3.0800000000,49.5898285753
3.0810000000,49.8771617914
3.0820000000,49.9963844166
3.0830000000,49.9469304388
3.0840000000,49.7288027170
3.0850000000,49.3425742645
3.0860000000,48.7893876048
3.0870000000,48.0709521955
3.0880000000,47.1895399232
3.0890000000,46.1479786766
3.0900000000,44.9496440134
3.0910000000,43.5984489426
3.0920000000,42.0988318497
3.0930000000,40.4557425999
3.0940000000,38.6746268596
3.0950000000,36.7614086845
3.0960000000,34.7224714248
3.0970000000,32.5646370108
3.0980000000,30.2951436797
3.0990000000,27.9216222171
3.1000000000,25.4520707875
3.1010000000,22.8948284366
3.1020000000,20.2585473488
3.1030000000,17.5521639535
3.1040000000,14.7848689732
3.1050000000,11.9660765126
3.1060000000,9.1053922926
3.1070000000,6.2125811338
3.1080000000,3.2975337998
3.1090000000,0.3702333109
3.1100000000,-2.5592791566
3.1110000000,-5.4809386697
3.1120000000,-8.3846911206
3.1130000000,-11.2605278700
3.1140000000,-14.0985203351
3.1150000000,-16.8888544006
3.1160000000,-19.6218645349
3.1170000000,-22.2880674907
3.1180000000,-24.8781954741
3.1190000000,-27.3832286632
3.1200000000,-29.7944269636
3.1210000000,-32.1033608855
3.1220000000,-34.3019414350
3.1230000000,-36.3824489098
3.1240000000,-38.3375604973
3.1250000000,-40.1603765740
3.1260000000,-41.8444456106
3.1270000000,-43.3837875908
3.1280000000,-44.7729158578
3.1290000000,-46.0068573061
3.1300000000,-47.0811708424
3.1310000000,-47.9919640464
3.1320000000,-48.7359079647
3.1330000000,-49.3102499817
3.1340000000,-49.7128247150
3.1350000000,-49.9420628897
3.1360000000,-49.9969981543
3.1370000000,-49.8772718066
3.1380000000,-49.5831354058
3.1390000000,-49.1154512548
3.1400000000,-48.4756907420
3.1410000000,-47.6659305429
3.1420000000,-46.6888466861
3.1430000000,-45.5477064967
3.1440000000,-44.2463584397
3.1450000000,-42.7892198897
3.1460000000,-41.1812628647
3.1470000000,-39.4279977649
3.1480000000,-37.5354551699
3.1490000000,-35.5101657480
3.1500000000,-33.3591383452
3.1510000000,-31.0898363233
3.1520000000,-28.7101522247
3.1530000000,-26.2283808480
3.1540000000,-23.6531908242
3.1550000000,-20.9935947886
3.1560000000,-18.2589182497
3.1570000000,-15.4587672598
3.1580000000,-12.6029949996
3.1590000000,-9.7016673905
3.1600000000,-6.7650278528
3.1610000000,-3.8034613338
3.1620000000,-0.8274577304
3.1630000000,2.1524251672
3.1640000000,5.1255990770
3.1650000000,8.0814828435
3.1660000000,11.0095401367
3.1670000000,13.8993170988
3.1680000000,16.7404798041
3.1690000000,19.5228513967
3.1700000000,22.2364487731
3.1710000000,24.8715186762
3.1720000000,27.4185730698
3.1730000000,29.8684236642
3.1740000000,32.2122154666
3.1750000000,34.4414592320
3.1760000000,36.5480626949
3.1770000000,38.5243604644
3.1780000000,40.3631424730
3.1790000000,42.0576808681
3.1800000000,43.6017552483
3.1810000000,44.9896761440
3.1820000000,46.2163066543
3.1830000000,47.2770821552
3.1840000000,48.1680280006
3.1850000000,48.8857751455
3.1860000000,49.4275736290
3.1870000000,49.7913038593
3.1880000000,49.9754856534
3.1890000000,49.9792849905
3.1900000000,49.8025184469
3.1910000000,49.4456552889
3.1920000000,48.9098172068
3.1930000000,48.1967756839
3.1940000000,47.3089470018
3.1950000000,46.2493848908
3.1960000000,45.0217708461
3.1970000000,43.6304021349
3.1980000000,42.0801775311
3.1990000000,40.3765808222
3.2000000000,38.5256621388
3.2010000000,36.5340171703
3.2020000000,34.4087643326
3.2030000000,32.1575199650
3.2040000000,29.7883716412
3.2050000000,27.3098496837
3.2060000000,24.7308969808
3.2070000000,22.0608372100
3.2080000000,19.3093415794
3.2090000000,16.4863942035
3.2100000000,13.6022562353
3.2110000000,10.6674288824
3.2120000000,7.6926154396
3.2130000000,4.6886824721
3.2140000000,1.6666202914
3.2150000000,-1.3624971346
3.2160000000,-4.3875526917
3.2170000000,-7.3974269014
3.2180000000,-10.3810388258
3.2190000000,-13.3273869456
3.2200000000,-16.2255898591
3.2210000000,-19.0649266524
3.2220000000,-21.8348767904
3.2230000000,-24.5251593791
3.2240000000,-27.1257716527
3.2250000000,-29.6270265395
3.2260000000,-32.0195891651
3.2270000000,-34.2945121538
3.2280000000,-36.4432695931
3.2290000000,-38.4577895312
3.2300000000,-40.3304848813
3.2310000000,-42.0542826130
3.2320000000,-43.6226511164
3.2330000000,-45.0296256307
3.2340000000,-46.2698316360
3.2350000000,-47.3385061155
3.2360000000,-48.2315165990
3.2370000000,-48.9453779128
3.2380000000,-49.4772665622
3.2390000000,-49.8250326873
3.2400000000,-49.9872095381
3.2410000000,-49.9630204253
3.2420000000,-49.7523831124
3.2430000000,-49.3559116236
3.2440000000,-48.7749154523
3.2450000000,-48.0113961645
3.2460000000,-47.0680414001
3.2470000000,-45.9482162870
3.2480000000,-44.6559522903
3.2490000000,-43.1959335309
3.2500000000,-41.5734806151
3.2510000000,-39.7945320287
3.2520000000,-37.8656231564
3.2530000000,-35.7938629980
3.2540000000,-33.5869086613
3.2550000000,-31.2529377200
3.2560000000,-28.8006185336
3.2570000000,-26.2390786352
3.2580000000,-23.5778712983
3.2590000000,-20.8269404049
3.2600000000,-17.9965837400
3.2610000000,-15.0974148478
3.2620000000,-12.1403235877
3.2630000000,-9.1364355353
3.2640000000,-6.0970703794
3.2650000000,-3.0336994683
3.2660000000,0.0420973366
3.2670000000,3.1186753367
3.2680000000,6.1843690398
3.2690000000,9.2275364040
3.2700000000,12.2366031135
3.2710000000,15.2001067199
3.2720000000,18.1067404787
3.2730000000,20.9453967141
3.2740000000,23.7052095443
3.2750000000,26.3755968029
3.2760000000,28.9463009928
3.2770000000,31.4074291144
3.2780000000,33.7494912099
3.2790000000,35.9634374746
3.2800000000,38.0406937859
3.2810000000,39.9731955103
3.2820000000,41.7534194525
3.2830000000,43.3744138179
3.2840000000,44.8298260671
3.2850000000,46.1139285479
3.2860000000,47.2216418000
3.2870000000,48.1485554332
3.2880000000,48.8909464932
3.2890000000,49.4457952337
3.2900000000,49.8107982259
3.2910000000,49.9843787474
3.2920000000,49.9656943995
3.2930000000,49.7546419149
3.2940000000,49.3518591291
3.2950000000,48.7587240955
3.2960000000,47.9773513415
3.2970000000,47.0105852680
3.2980000000,45.8619907093
3.2990000000,44.5358406806
3.3000000000,43.0371013502
3.3010000000,41.3714142873
3.3020000000,39.5450760424
3.3030000000,37.5650151335
3.3040000000,35.4387665165
3.3050000000,33.1744436321
3.3060000000,30.7807081291
3.3070000000,28.2667373738
3.3080000000,25.6421898661
3.3090000000,22.9171686878
3.3100000000,20.1021831207
3.3110000000,17.2081085774
3.3120000000,14.2461449955
3.3130000000,11.2277738527
3.3140000000,8.1647139661
3.3150000000,5.0688762437
3.3160000000,1.9523175632
3.3170000000,-1.1728060463
3.3180000000,-4.2942867372
3.3190000000,-7.3999125077
3.3200000000,-10.4775150123
3.3210000000,-13.5150173301
3.3220000000,-16.5004815048
3.3230000000,-19.4221556680
3.3240000000,-22.2685205593
3.3250000000,-25.0283352584
3.3260000000,-27.6906819479
3.3270000000,-30.2450095241
3.3280000000,-32.6811758845
3.3290000000,-34.9894887174
3.3300000000,-37.1607446298
3.3310000000,-39.1862664526
3.3320000000,-41.0579385708
3.3330000000,-42.7682401318
3.3340000000,-44.3102759937
3.3350000000,-45.6778052835
3.3360000000,-46.8652674455
3.3370000000,-47.8678056663
3.3380000000,-48.6812875773
3.3390000000,-49.3023231412
3.3400000000,-49.7282796449
3.3410000000,-49.9572937272
3.3420000000,-49.9882803855
3.3430000000,-49.8209389153
3.3440000000,-49.4557557479
3.3450000000,-48.8940041663
3.3460000000,-48.1377408890
3.3470000000,-47.1897995256
3.3480000000,-46.0537809191
3.3490000000,-44.7340404051
3.3500000000,-43.2356720260
3.3510000000,-41.5644897557
3.3520000000,-39.7270057979
3.3530000000,-37.7304060372
3.3540000000,-35.5825227297
3.3550000000,-33.2918045353
3.3560000000,-30.8672840019
3.3570000000,-28.3185426231
3.3580000000,-25.6556736033
3.3590000000,-22.8892424697
3.3600000000,-20.0302456846
3.3610000000,-17.0900674158
3.3620000000,-14.0804346342
3.3630000000,-11.0133707127
3.3640000000,-7.9011477089
3.3650000000,-4.7562375195
3.3660000000,-1.5912620986
3.3670000000,1.5810570613
3.3680000000,4.7479499849
3.3690000000,7.8966496022
3.3700000000,11.0144432618
3.3710000000,14.0887241623
3.3720000000,17.1070424939
3.3730000000,20.0571560807
3.3740000000,22.9270803198
3.3750000000,25.7051372097
3.3760000000,28.3800032680
3.3770000000,30.9407561409
3.3780000000,33.3769197092
3.3790000000,35.6785075046
3.3800000000,37.8360642533
3.3810000000,39.8407053726
3.3820000000,41.6841542526
3.3830000000,43.3587771649
3.3840000000,44.8576156472
3.3850000000,46.1744162247
3.3860000000,47.3036573378
3.3870000000,48.2405733582
3.3880000000,48.9811755841
3.3890000000,49.5222701205
3.3900000000,49.8614725611
3.3910000000,49.9972194007
3.3920000000,49.9287761216
3.3930000000,49.6562419096
3.3940000000,49.1805509694
3.3950000000,48.5034704232
3.3960000000,47.6275947901
3.3970000000,46.5563370570
3.3980000000,45.2939163681
3.3990000000,43.8453423712
3.4000000000,42.2163962751
3.4010000000,40.4136086852
3.4020000000,38.4442342980
3.4030000000,36.3162235484
3.4040000000,34.0381913174
3.4050000000,31.6193828186
3.4060000000,29.0696367963
3.4070000000,26.3993461775
3.4080000000,23.6194163326
3.4090000000,20.7412211091
3.4100000000,17.7765568134
3.4110000000,14.7375943241
3.4120000000,11.6368295293
3.4130000000,8.4870322874
3.4140000000,5.3011941180
3.4150000000,2.0924748370
3.4160000000,-1.1258516477
3.4170000000,-4.3404521570
3.4180000000,-7.5379894513
3.4190000000,-10.7051776042
3.4200000000,-13.8288373090
3.4210000000,-16.8959508865
3.4220000000,-19.8937167660
3.4230000000,-22.8096032098
3.4240000000,-25.6314010542
3.4250000000,-28.3472752450
3.4260000000,-30.9458149484
3.4270000000,-33.4160820226
3.4280000000,-35.7476576426
3.4290000000,-37.9306868789
3.4300000000,-39.9559210337
3.4310000000,-41.8147575543
3.4320000000,-43.4992773449
3.4330000000,-45.0022793152
3.4340000000,-46.3173120098
3.4350000000,-47.4387021778
3.4360000000,-48.3615801524
3.4370000000,-49.0819019229
3.4380000000,-49.5964677976
3.4390000000,-49.9029375659
3.4400000000,-49.9998420864
3.4410000000,-49.8865912403
3.4420000000,-49.5634782038
3.4430000000,-49.0316800119
3.4440000000,-48.2932543974
3.4450000000,-47.3511329075
3.4460000000,-46.2091103145
3.4470000000,-44.8718303552
3.4480000000,-43.3447678446
3.4490000000,-41.6342072309
3.4500000000,-39.7472176694
3.4510000000,-37.6916247104
3.4520000000,-35.4759787104
3.4530000000,-33.1095200890
3.4540000000,-30.6021415707
3.4550000000,-27.9643475601
3.4560000000,-25.2072108158
3.4570000000,-22.3423265970
3.4580000000,-19.3817644708
3.4590000000,-16.3380179767
3.4600000000,-13.2239523570
3.4610000000,-10.0527505681
3.4620000000,-6.8378577989
3.4630000000,-3.5929247269
3.4640000000,-0.3317497501
3.4650000000,2.9317795613
3.4660000000,6.1837455455
3.4670000000,9.4102598130
3.4680000000,12.5975226387
3.4690000000,15.7318821294
3.4700000000,18.7998929129
3.4710000000,21.7883740943
3.4720000000,24.6844662308
3.4730000000,27.4756870760
3.4740000000,30.1499858510
3.4750000000,32.6957958054
3.4760000000,35.1020848354
3.4770000000,37.3584039373
3.4780000000,39.4549332790
3.4790000000,41.3825256857
3.4800000000,43.1327473430
3.4810000000,44.6979155334
3.4820000000,46.0711332353
3.4830000000,47.2463204233
3.4840000000,48.2182419269
3.4850000000,48.9825317137
3.4860000000,49.5357134828
3.4870000000,49.8752174672
3.4880000000,49.9993933601
3.4890000000,49.9075192975
3.4900000000,49.5998068456
3.4910000000,49.0774019583
3.4920000000,48.3423818888
3.4930000000,47.3977480553
3.4940000000,46.2474148789
3.4950000000,44.8961946305
3.4960000000,43.3497783381
3.4970000000,41.6147128277
3.4980000000,39.6983739826
3.4990000000,37.6089363277
3.5000000000,35.3553390593
3.5010000000,32.9472486564
3.5020000000,30.3950182265
3.5030000000,27.7096437529
3.5040000000,24.9027174247
3.5050000000,21.9863782442
3.5060000000,18.9732601183
3.5070000000,15.8764376547
3.5080000000,12.7093698908
3.5090000000,9.4858421962
3.5100000000,6.2199065981
3.5110000000,2.9258207844
3.5120000000,-0.3820139500
3.5130000000,-3.6891155465
3.5140000000,-6.9809845418
3.5150000000,-10.2431676651
3.5160000000,-13.4613213957
3.5170000000,-16.6212752014
3.5180000000,-19.7090941776
3.5190000000,-22.7111408103
3.5200000000,-25.6141355878
3.5210000000,-28.4052161904
3.5220000000,-31.0719949926
3.5230000000,-33.6026146194
3.5240000000,-35.9858013035
3.5250000000,-38.2109158040
3.5260000000,-40.2680016503
3.5270000000,-42.1478304921
3.5280000000,-43.8419443452
3.5290000000,-45.3426945352
3.5300000000,-46.6432771580
3.5310000000,-47.7377648879
3.5320000000,-48.6211349810
3.5330000000,-49.2892933382
3.5340000000,-49.7390945085
3.5350000000,-49.9683575310
3.5360000000,-49.9758775316
3.5370000000,-49.7614330112
3.5380000000,-49.3257887779
3.5390000000,-48.6706944976
3.5400000000,-47.7988788553
3.5410000000,-46.7140393396
3.5420000000,-45.4208276828
3.5430000000,-43.9248310073
3.5440000000,-42.2325487497
3.5450000000,-40.3513654519
3.5460000000,-38.2895195295
3.5470000000,-36.0560681426
3.5480000000,-33.6608483157
3.5490000000,-31.1144344684
3.5500000000,-28.4280925367
3.5510000000,-25.6137308787
3.5520000000,-22.6838481767
3.5530000000,-19.6514785582
3.5540000000,-16.5301341757
3.5550000000,-13.3337454936
3.5560000000,-10.0765995444
3.5570000000,-6.7732764258
3.5580000000,-3.4385843179
3.5590000000,-0.0874933108
3.5600000000,3.2649316665
3.5610000000,6.6035985119
3.5620000000,9.9134559118
3.5630000000,13.1795612891
3.5640000000,16.3871484332
3.5650000000,19.5216945039
3.5660000000,22.5689861051
3.5670000000,25.5151841270
3.5680000000,28.3468870582
3.5690000000,31.0511924775
3.5700000000,33.6157564411
3.5710000000,36.0288504884
3.5720000000,38.2794160021
3.5730000000,40.3571156664
3.5740000000,42.2523817814
3.5750000000,43.9564612045
3.5760000000,45.4614567034
3.5770000000,46.7603645229
3.5780000000,47.8471079813
3.5790000000,48.7165669326
3.5800000000,49.3646029464
3.5810000000,49.7880800787
3.5820000000,49.9848811242
3.5830000000,49.9539192623
3.5840000000,49.6951450307
3.5850000000,49.2095485782
3.5860000000,48.4991571738
3.5870000000,47.5670279680
3.5880000000,46.4172360247
3.5890000000,45.0548576651
3.5900000000,43.4859491841
3.5910000000,41.7175210233
3.5920000000,39.7575075050
3.5930000000,37.6147322531
3.5940000000,35.2988694451
3.5950000000,32.8204010617
3.5960000000,30.1905703173
3.5970000000,27.4213314749
3.5980000000,24.5252962643
3.5990000000,21.5156771406
3.6000000000,18.4062276342
3.6010000000,15.2111800587
3.6020000000,11.9451808558
3.6030000000,8.6232238687
3.6040000000,5.2605818448
3.6050000000,1.8727364795
3.6060000000,-1.5246926795
3.6070000000,-4.9160201441
3.6080000000,-8.2855668808
3.6090000000,-11.6177328581
3.6100000000,-14.8970694075
3.6110000000,-18.1083510655
3.6120000000,-21.2366465591
3.6130000000,-24.2673886041
3.6140000000,-27.1864421886
3.6150000000,-29.9801710192
3.6160000000,-32.6355018162
3.6170000000,-35.1399861517
3.6180000000,-37.4818595357
3.6190000000,-39.6500974668
3.6200000000,-41.6344681767
3.6210000000,-43.4255818134
3.6220000000,-45.0149358219
3.6230000000,-46.3949563003
3.6240000000,-47.5590351252
3.6250000000,-48.5015626597
3.6260000000,-49.2179558795
3.6270000000,-49.7046817691
3.6280000000,-49.9592758670
3.6290000000,-49.9803558564
3.6300000000,-49.7676301230
3.6310000000,-49.3219012254
3.6320000000,-48.6450642462
3.6330000000,-47.7401000145
3.6340000000,-46.6110632183
3.6350000000,-45.2630654458
3.6360000000,-43.7022532200
3.6370000000,-41.9357811152
3.6380000000,-39.9717800666
3.6390000000,-37.8193210078
3.6400000000,-35.4883739929
3.6410000000,-32.9897629832
3.6420000000,-30.3351164971
3.6430000000,-27.5368143445
3.6440000000,-24.6079306855
3.6450000000,-21.5621736700
3.6460000000,-18.4138219339
3.6470000000,-15.1776582431
3.6480000000,-11.8689005891
3.6490000000,-8.5031310563
3.6500000000,-5.0962227898
3.6510000000,-1.6642654043
3.6520000000,1.7765108156
3.6530000000,5.2098115708
3.6540000000,8.6193556944
3.6550000000,11.9889524267
3.6560000000,15.3025784515
3.6570000000,18.5444543267
3.6580000000,21.6991199432
3.6590000000,24.7515086510
3.6600000000,27.6870196959
3.6610000000,30.4915886143
3.6620000000,33.1517552480
3.6630000000,35.6547290441
3.6640000000,37.9884513222
3.6650000000,40.1416542023
3.6660000000,42.1039159013
3.6670000000,43.8657121227
3.6680000000,45.4184632835
3.6690000000,46.7545773379
3.6700000000,47.8674879811
3.6710000000,48.7516880354
3.6720000000,49.4027578446
3.6730000000,49.8173885256
3.6740000000,49.9933999499
3.6750000000,49.9297533532
3.6760000000,49.6265584960
3.6770000000,49.0850753253
3.6780000000,48.3077101124
3.6790000000,47.2980060679
3.6800000000,46.0606284649
3.6810000000,44.6013443232
3.6820000000,42.9269967376
3.6830000000,41.0454739575
3.6840000000,38.9656733512
3.6850000000,36.6974604138
3.6860000000,34.2516230017
3.6870000000,31.6398210006
3.6880000000,28.8745316566
3.6890000000,25.9689908219
3.6900000000,22.9371303874
3.6910000000,19.7935121936
3.6920000000,16.5532587293
3.6930000000,13.2319809450
3.6940000000,9.8457035219
3.6950000000,6.4107879523
3.6960000000,2.9438537969
3.6970000000,-0.5383015018
3.6980000000,-4.0187838666
3.6990000000,-7.4806845000
3.7000000000,-10.9071620698
3.7010000000,-14.2815247662
3.7020000000,-17.5873118312
3.7030000000,-20.8083741600
3.7040000000,-23.9289535803
3.7050000000,-26.9337604174
3.7060000000,-29.8080489616
3.7070000000,-32.5376904642
3.7080000000,-35.1092432962
3.7090000000,-37.5100199202
3.7100000000,-39.7281503367
3.7110000000,-41.7526416850
3.7120000000,-43.5734336950
3.7130000000,-45.1814497051
3.7140000000,-46.5686429851
3.7150000000,-47.7280381200
3.7160000000,-48.6537672397
3.7170000000,-49.3411008992
3.7180000000,-49.7864734441
3.7190000000,-49.9875027173
3.7200000000,-49.9430039968
3.7210000000,-49.6529980753
3.7220000000,-49.1187134280
3.7230000000,-48.3425824374
3.7240000000,-47.3282316778
3.7250000000,-46.0804662900
3.7260000000,-44.6052485044
3.7270000000,-42.9096704031
3.7280000000,-41.0019210367
3.7290000000,-38.8912480428
3.7300000000,-36.5879139400
3.7310000000,-34.1031472963
3.7320000000,-31.4490890000
3.7330000000,-28.6387338850
3.7340000000,-25.6858679840
3.7350000000,-22.6050017099
3.7360000000,-19.4112992845
3.7370000000,-16.1205047520
3.7380000000,-12.7488649376
3.7390000000,-9.3130497218
3.7400000000,-5.8300700212
3.7410000000,-2.3171938760
3.7420000000,1.2081389437
3.7430000000,4.7284033920
3.7440000000,8.2260762337
3.7450000000,11.6837233319
3.7460000000,15.0840867009
3.7470000000,18.4101708896
3.7480000000,21.6453282635
3.7490000000,24.7733427535
3.7500000000,27.7785116510
3.7510000000,30.6457250331
3.7520000000,33.3605424137
3.7530000000,35.9092662296
3.7540000000,38.2790117824
3.7550000000,40.4577732777
3.7560000000,42.4344856172
3.7570000000,44.1990816218
3.7580000000,45.7425443856
3.7590000000,47.0569544833
3.7600000000,48.1355317778
3.7610000000,48.9726716041
3.7620000000,49.5639751290
3.7630000000,49.9062737178
3.7640000000,49.9976471679
3.7650000000,49.8374356985
3.7660000000,49.4262456190
3.7670000000,48.7659486279
3.7680000000,47.8596747284
3.7690000000,46.7117987758
3.7700000000,45.3279207087
3.7710000000,43.7148395427
3.7720000000,41.8805212423
3.7730000000,39.8340606136
3.7740000000,37.5856373952
3.7750000000,35.1464667510
3.7760000000,32.5287444006
3.7770000000,29.7455866493
3.7780000000,26.8109656069
3.7790000000,23.7396399111
3.7800000000,20.5470812923
3.7810000000,17.2493973427
3.7820000000,13.8632508702
3.7830000000,10.4057762371
3.7840000000,6.8944931016
3.7850000000,3.3472179921
3.7860000000,-0.2180258392
3.7870000000,-3.7830998321
3.7880000000,-7.3298423381
3.7890000000,-10.8401611775
3.7900000000,-14.2961260627
3.7910000000,-17.6800604135
3.7920000000,-20.9746320957
3.7930000000,-24.1629426142
3.7940000000,-27.2286143002
3.7950000000,-30.1558750419
3.7960000000,-32.9296401150
3.7970000000,-35.5355906881
3.7980000000,-37.9602485889
3.7990000000,-40.1910469380
3.8000000000,-42.2163962751
3.8010000000,-44.0257458261
3.8020000000,-45.6096395809
3.8030000000,-46.9597668800
3.8040000000,-48.0690072325
3.8050000000,-48.9314691198
3.8060000000,-49.5425225662
3.8070000000,-49.8988252920
3.8080000000,-49.9983422946
3.8090000000,-49.8403587388
3.8100000000,-49.4254860692
3.8110000000,-48.7556612949
3.8120000000,-47.8341394289
3.8130000000,-46.6654791035
3.8140000000,-45.2555214142
3.8150000000,-43.6113620835
3.8160000000,-41.7413170687
3.8170000000,-39.6548817732
3.8180000000,-37.3626840537
3.8190000000,-34.8764312490
3.8200000000,-32.2088514890
3.8210000000,-29.3736295695
3.8220000000,-26.3853377131
3.8230000000,-23.2593615580
3.8240000000,-20.0118217483
3.8250000000,-16.6594915184
3.8260000000,-13.2197106907
3.8270000000,-9.7102965224
3.8280000000,-6.1494518575
3.8290000000,-2.5556710542
3.8300000000,1.0523558278
3.8310000000,4.6558400858
3.8320000000,8.2359921753
3.8330000000,11.7741197456
3.8340000000,15.2517253985
3.8350000000,18.6506036572
3.8360000000,21.9529366385
3.8370000000,25.1413879210
3.8380000000,28.1991941156
3.8390000000,31.1102536501
3.8400000000,33.8592122959
3.8410000000,36.4315449782
3.8420000000,38.8136334306
3.8430000000,40.9928392743
3.8440000000,42.9575721254
3.8450000000,44.6973523573
3.8460000000,46.2028681745
3.8470000000,47.4660266800
3.8480000000,48.4799986511
3.8490000000,49.2392567700
3.8500000000,49.7396070881
3.8510000000,49.9782135401
3.8520000000,49.9536153586
3.8530000000,49.6657372755
3.8540000000,49.1158924380
3.8550000000,48.3067780014
3.8560000000,47.2424634013
3.8570000000,45.9283713473
3.8580000000,44.3712516164
3.8590000000,42.5791477655
3.8600000000,40.5613569181
3.8610000000,38.3283828195
3.8620000000,35.8918823893
3.8630000000,33.2646060357
3.8640000000,30.4603320321
3.8650000000,27.4937952857
3.8660000000,24.3806108614
3.8670000000,21.1371926519
3.8680000000,17.7806676135
3.8690000000,14.3287860095
3.8700000000,10.7998281297
3.8710000000,7.2125079703
3.8720000000,3.5858743810
