time (s),velocity (rpm)
2.9020000000,28.9678573608
2.9030000000,30.1980972290
2.9040000000,30.6057929993
2.9050000000,32.3224067688
2.9060000000,30.5342674255
2.9070000000,29.8047065735
2.9080000000,29.0465354919
2.9090000000,29.1323661804
2.9100000000,25.9423255920
2.9110000000,24.0468978882
2.9120000000,21.4362144470
2.9130000000,19.1831588745
2.9140000000,17.2805786133
2.9150000000,13.2107734680
2.9160000000,10.0135803223
2.9170000000,6.3371658325
2.9180000000,3.0183792114
2.9190000000,-0.3075599670
2.9200000000,-3.4475326538
2.9210000000,-6.1082839966
2.9220000000,-9.2697143555
2.9230000000,-11.9948387146
2.9240000000,-15.5854225159
2.9250000000,-17.7311897278
2.9260000000,-20.2918052673
2.9270000000,-23.0097770691
2.9280000000,-24.7693061829
2.9290000000,-27.4586677551
2.9300000000,-28.8677215576
2.9310000000,-29.4470787048
2.9320000000,-30.0049781799
2.9330000000,-32.2222709656
2.9340000000,-31.0921669006
2.9350000000,-30.5342674255
2.9360000000,-30.2481651306
2.9370000000,-30.3554534912
2.9380000000,-27.1797180176
2.9390000000,-25.6061553955
2.9400000000,-23.1385231018
2.9410000000,-20.9283828735
2.9420000000,-18.4178352356
2.9430000000,-14.3265724182
2.9440000000,-11.0721588135
2.9450000000,-7.7605247498
2.9460000000,-4.2772293091
2.9470000000,-0.8797645569
2.9480000000,2.3317337036
2.9490000000,5.1212310791
2.9500000000,8.0966949463
2.9510000000,10.7502937317
2.9520000000,13.9045715332
2.9530000000,17.4450874329
2.9540000000,19.3905830383
2.9550000000,21.5506553650
2.9560000000,24.4903564453
2.9570000000,26.3285636902
2.9580000000,28.9320945740
2.9590000000,28.9463996887
2.9600000000,30.3053855896
2.9610000000,30.7345390320
2.9620000000,32.3653221130
2.9630000000,30.3912162781
2.9640000000,29.6831130981
2.9650000000,29.0250778198
2.9660000000,28.8176536560
2.9670000000,25.5203247070
2.9680000000,23.6105918884
2.9690000000,20.9856033325
2.9700000000,18.6395645142
2.9710000000,16.4794921875
2.9720000000,12.1879577637
2.9730000000,8.9263916016
2.9740000000,5.1927566528
2.9750000000,1.7023086548
2.9760000000,-1.5449523926
2.9770000000,-4.5704841614
2.9780000000,-7.5316429138
2.9790000000,-10.3855133057
2.9800000000,-13.7686729431
2.9810000000,-16.6082382202
2.9820000000,-18.9828872681
2.9830000000,-21.6507911682
2.9840000000,-23.9682197571
2.9850000000,-26.2713432312
2.9860000000,-28.7747383118
2.9870000000,-28.8748741150
2.9880000000,-29.9191474915
2.9890000000,-31.1350822449
2.9900000000,-32.0506095886
2.9910000000,-30.4985046387
2.9920000000,-30.2338600159
2.9930000000,-30.5843353271
2.9940000000,-28.3241271973
2.9950000000,-25.8636474609
2.9960000000,-24.0397453308
2.9970000000,-21.4362144470
2.9980000000,-18.7683105469
2.9990000000,-15.4852867126
3.0000000000,-11.3940238953
3.0010000000,-8.3327293396
3.0020000000,-4.6992301941
3.0030000000,-1.1801719666
3.0040000000,2.1100044250
3.0050000000,5.0425529480
3.0060000000,7.9393386841
3.0070000000,10.6787681580
3.0080000000,14.2765045166
3.0090000000,17.1303749084
3.0100000000,19.4334983826
3.0110000000,21.9011306763
3.0120000000,24.6334075928
3.0130000000,26.5574455261
3.0140000000,28.9535522461
3.0150000000,29.1180610657
3.0160000000,30.3840637207
3.0170000000,31.0420989990
3.0180000000,32.2151184082
3.0190000000,30.1623344421
3.0200000000,29.5686721802
3.0210000000,29.0179252625
3.0220000000,28.2025337219
3.0230000000,24.8336791992
3.0240000000,22.9883193970
3.0250000000,20.2989578247
3.0260000000,17.8670883179
3.0270000000,15.3350830078
3.0280000000,10.9076499939
3.0290000000,7.5244903564
3.0300000000,3.7622451782
3.0310000000,0.1788139343
3.0320000000,-3.0899047852
3.0330000000,-6.1011314392
3.0340000000,-8.9192390442
3.0350000000,-12.0806694031
3.0360000000,-15.4566764832
3.0370000000,-17.5380706787
3.0380000000,-20.5278396606
3.0390000000,-23.2958793640
3.0400000000,-25.2771377563
3.0410000000,-28.1381607056
3.0420000000,-28.6746025085
3.0430000000,-29.6616554260
3.0440000000,-30.4770469666
3.0450000000,-32.4082374573
3.0460000000,-30.4985046387
3.0470000000,-30.4198265076
3.0480000000,-30.2910804749
3.0490000000,-29.4399261475
3.0500000000,-26.1998176575
3.0510000000,-24.5261192322
3.0520000000,-21.7795372009
3.0530000000,-19.1473960876
3.0540000000,-16.2863731384
3.0550000000,-12.0019912720
3.0560000000,-8.4829330444
3.0570000000,-5.1212310791
3.0580000000,-1.5449523926
3.0590000000,1.9240379333
3.0600000000,4.9710273743
3.0610000000,7.5817108154
3.0620000000,10.8218193054
3.0630000000,14.5125389099
3.0640000000,16.8728828430
3.0650000000,19.5407867432
3.0660000000,22.3016738892
3.0670000000,24.7192382813
3.0680000000,26.7720222473
3.0690000000,28.9463996887
3.0700000000,29.1967391968
3.0710000000,30.5056571960
3.0720000000,31.3353538513
3.0730000000,31.9719314575
3.0740000000,29.9692153931
3.0750000000,29.3755531311
3.0760000000,29.0679931641
3.0770000000,27.6088714600
3.0780000000,24.2757797241
3.0790000000,22.3016738892
3.0800000000,19.6981430054
3.0810000000,17.1160697937
3.0820000000,14.2049789429
3.0830000000,9.7274780273
3.0840000000,6.0224533081
3.0850000000,2.2673606873
3.0860000000,-1.1515617371
3.0870000000,-4.3201446533
3.0880000000,-7.2097778320
3.0890000000,-10.3497505188
3.0900000000,-14.0547752380
3.0910000000,-16.1361694336
3.0920000000,-19.2046165466
3.0930000000,-22.1300125122
3.0940000000,-24.1255760193
3.0950000000,-27.1153450012
3.0960000000,-28.3670425415
3.0970000000,-29.5686721802
3.0980000000,-30.1051139832
3.0990000000,-31.8646430969
3.1000000000,-31.2066078186
3.1010000000,-30.4985046387
3.1020000000,-30.2410125732
3.1030000000,-30.2839279175
3.1040000000,-27.0509719849
3.1050000000,-24.6834754944
3.1060000000,-22.3016738892
3.1070000000,-19.9913978577
3.1080000000,-17.1804428101
3.1090000000,-13.1320953369
3.1100000000,-8.9764595032
3.1110000000,-5.5932998657
3.1120000000,-2.1028518677
3.1130000000,1.4662742615
3.1140000000,4.5776367188
3.1150000000,7.4744224548
3.1160000000,10.7860565186
3.1170000000,14.4052505493
3.1180000000,16.7226791382
3.1190000000,19.3691253662
3.1200000000,22.4518775940
3.1210000000,24.8408317566
3.1220000000,27.1582603455
3.1230000000,28.8462638855
3.1240000000,29.3183326721
3.1250000000,30.5843353271
3.1260000000,31.6786766052
3.1270000000,31.5213203430
3.1280000000,29.9477577209
3.1290000000,29.1323661804
3.1300000000,29.1180610657
3.1310000000,26.8864631653
3.1320000000,23.7894058228
3.1330000000,21.7294692993
3.1340000000,18.9542770386
3.1350000000,16.1504745483
3.1360000000,13.0391120911
3.1370000000,8.6188316345
3.1380000000,4.8279762268
3.1390000000,0.9870529175
3.1400000000,-2.6106834412
3.1410000000,-5.5503845215
3.1420000000,-8.6545944214
3.1430000000,-12.1378898621
3.1440000000,-14.5840644836
3.1450000000,-17.6167488098
3.1460000000,-20.5993652344
3.1470000000,-23.3602523804
3.1480000000,-25.9923934937
3.1490000000,-28.0380249023
3.1500000000,-28.4600257874
3.1510000000,-30.1623344421
3.1520000000,-31.0707092285
3.1530000000,-31.9790840149
3.1540000000,-30.4198265076
3.1550000000,-30.2124023438
3.1560000000,-30.3912162781
3.1570000000,-28.4743309021
3.1580000000,-25.2342224121
3.1590000000,-23.3101844788
3.1600000000,-20.4849243164
3.1610000000,-17.8170204163
3.1620000000,-14.4338607788
3.1630000000,-9.9277496338
3.1640000000,-6.2155723572
3.1650000000,-2.5391578674
3.1660000000,1.0943412781
3.1670000000,4.3201446533
3.1680000000,7.3099136353
3.1690000000,10.9362602234
3.1700000000,14.2979621887
3.1710000000,16.6797637939
3.1720000000,19.3333625793
3.1730000000,22.7808952332
3.1740000000,24.9481201172
3.1750000000,27.5874137878
3.1760000000,28.7747383118
3.1770000000,29.5472145081
3.1780000000,30.6057929993
3.1790000000,32.0219993591
3.1800000000,31.0492515564
3.1810000000,29.9692153931
3.1820000000,28.8605690002
3.1830000000,28.9678573608
3.1840000000,26.2212753296
3.1850000000,23.3817100525
3.1860000000,21.0356712341
3.1870000000,18.3176994324
3.1880000000,15.3064727783
3.1890000000,11.7301940918
3.1900000000,7.2026252747
3.1910000000,3.3473968506
3.1920000000,-0.3576278687
3.1930000000,-3.7479400635
3.1940000000,-6.8092346191
3.1950000000,-10.2353096008
3.1960000000,-13.1750106812
3.1970000000,-15.8858299255
3.1980000000,-19.1545486450
3.1990000000,-22.2873687744
3.2000000000,-24.3973731995
3.2010000000,-27.4229049683
3.2020000000,-28.2597541809
3.2030000000,-29.7117233276
3.2040000000,-30.3411483765
3.2050000000,-32.0863723755
3.2060000000,-30.7631492615
3.2070000000,-30.4698944092
3.2080000000,-30.1623344421
3.2090000000,-29.7689437866
3.2100000000,-26.0138511658
3.2110000000,-23.8680839539
3.2120000000,-20.9856033325
3.2130000000,-18.7039375305
3.2140000000,-15.4638290405
3.2150000000,-11.1651420593
3.2160000000,-6.9236755371
3.2170000000,-3.3044815063
3.2180000000,0.2717971802
3.2190000000,3.6478042603
3.2200000000,6.7663192749
3.2210000000,10.2710723877
3.2220000000,13.6184692383
3.2230000000,16.2005424500
3.2240000000,18.9113616943
3.2250000000,22.3875045776
3.2260000000,24.6119499207
3.2270000000,27.3013114929
3.2280000000,28.7175178528
3.2290000000,29.3827056885
3.2300000000,30.5771827698
3.2310000000,31.9218635559
3.2320000000,31.2137603760
3.2330000000,29.9763679504
3.2340000000,28.8176536560
3.2350000000,28.9750099182
3.2360000000,26.3428688049
3.2370000000,23.3602523804
3.2380000000,20.9569931030
3.2390000000,18.0172920227
3.2400000000,14.8701667786
3.2410000000,11.3439559937
3.2420000000,6.8449974060
3.2430000000,2.8109550476
3.2440000000,-0.9083747864
3.2450000000,-4.1985511780
3.2460000000,-7.6746940613
3.2470000000,-11.0077857971
3.2480000000,-13.4754180908
3.2490000000,-16.8871879578
3.2500000000,-20.0343132019
3.2510000000,-22.5877761841
3.2520000000,-25.2342224121
3.2530000000,-28.0451774597
3.2540000000,-28.5530090332
3.2550000000,-30.0335884094
3.2560000000,-30.7416915894
3.2570000000,-32.0291519165
3.2580000000,-30.4484367371
3.2590000000,-30.2767753601
3.2600000000,-30.2195549011
3.2610000000,-28.4671783447
3.2620000000,-25.0196456909
3.2630000000,-22.9310989380
3.2640000000,-19.8769569397
3.2650000000,-17.1661376953
3.2660000000,-13.6184692383
3.2670000000,-8.9907646179
3.2680000000,-4.8708915710
3.2690000000,-1.2302398682
3.2700000000,2.2816658020
3.2710000000,5.4645538330
3.2720000000,9.0265274048
3.2730000000,12.4526023865
3.2740000000,15.1348114014
3.2750000000,18.1674957275
3.2760000000,21.1858749390
3.2770000000,23.6678123474
3.2780000000,26.1282920837
3.2790000000,28.8677215576
3.2800000000,29.2754173279
3.2810000000,30.2052497864
3.2820000000,31.3138961792
3.2830000000,31.9361686707
3.2840000000,30.0049781799
3.2850000000,29.2396545410
3.2860000000,28.7318229675
3.2870000000,27.0867347717
3.2880000000,23.7321853638
3.2890000000,21.5792655945
3.2900000000,18.3677673340
3.2910000000,15.0346755981
3.2920000000,11.7874145508
3.2930000000,7.3885917664
3.2940000000,3.0612945557
3.2950000000,-0.8654594421
3.2960000000,-4.3559074402
3.2970000000,-7.6246261597
3.2980000000,-10.9148025513
3.2990000000,-13.5111808777
3.3000000000,-17.0660018921
3.3010000000,-20.3204154968
3.3020000000,-22.6163864136
3.3030000000,-25.6347656250
3.3040000000,-28.0737876892
3.3050000000,-28.6889076233
3.3060000000,-30.1051139832
3.3070000000,-31.0993194580
3.3080000000,-31.8360328674
3.3090000000,-30.4770469666
3.3100000000,-30.1122665405
3.3110000000,-30.2553176880
3.3120000000,-27.6660919189
3.3130000000,-24.4760513306
3.3140000000,-22.1800804138
3.3150000000,-19.1044807434
3.3160000000,-16.0145759583
3.3170000000,-12.4812126160
3.3180000000,-7.9107284546
3.3190000000,-3.7479400635
3.3200000000,0.1001358032
3.3210000000,3.4976005554
3.3220000000,6.9165229797
3.3230000000,10.5071067810
3.3240000000,13.1893157959
3.3250000000,16.4580345154
3.3260000000,19.3476676941
3.3270000000,22.6736068726
3.3280000000,24.9695777893
3.3290000000,28.0880928040
3.3300000000,28.4814834595
3.3310000000,29.9978256226
3.3320000000,30.5414199829
3.3330000000,32.3295593262
3.3340000000,30.5485725403
3.3350000000,29.6616554260
3.3360000000,28.5387039185
3.3370000000,28.3885002136
3.3380000000,25.0840187073
3.3390000000,22.4518775940
3.3400000000,19.3476676941
3.3410000000,16.2363052368
3.3420000000,12.6886367798
3.3430000000,8.9049339294
3.3440000000,4.2843818665
3.3450000000,0.1287460327
3.3460000000,-3.4260749817
3.3470000000,-7.0095062256
3.3480000000,-10.0064277649
3.3490000000,-12.9032135010
3.3500000000,-16.4294242859
3.3510000000,-19.6695327759
3.3520000000,-22.2802162170
3.3530000000,-25.0482559204
3.3540000000,-27.8663635254
3.3550000000,-28.4528732300
3.3560000000,-30.0550460815
3.3570000000,-30.7917594910
3.3580000000,-32.0076942444
3.3590000000,-30.5056571960
3.3600000000,-30.2410125732
3.3610000000,-30.1551818848
3.3620000000,-28.1023979187
3.3630000000,-24.5332717896
3.3640000000,-22.3374366760
3.3650000000,-19.0401077271
3.3660000000,-15.9788131714
3.3670000000,-12.3667716980
3.3680000000,-8.0680847168
3.3690000000,-3.3760070801
3.3700000000,0.3576278687
3.3710000000,3.8766860962
3.3720000000,7.3671340942
3.3730000000,10.7288360596
3.3740000000,13.5111808777
3.3750000000,16.7942047119
3.3760000000,20.0915336609
3.3770000000,23.2100486755
3.3780000000,25.4917144775
3.3790000000,28.3384323120
3.3800000000,28.7461280823
3.3810000000,30.2767753601
3.3820000000,30.9348106384
3.3830000000,32.2794914246
3.3840000000,30.1694869995
3.3850000000,29.3254852295
3.3860000000,28.5100936890
3.3870000000,27.5874137878
3.3880000000,24.0111351013
3.3890000000,21.7509269714
3.3900000000,18.2747840881
3.3910000000,14.7342681885
3.3920000000,11.0864639282
3.3930000000,7.1382522583
3.3940000000,2.5963783264
3.3950000000,-1.5020370483
3.3960000000,-5.1355361938
3.3970000000,-8.3971023560
3.3980000000,-11.3368034363
3.3990000000,-14.7771835327
3.4000000000,-18.1603431702
3.4010000000,-21.3789939880
3.4020000000,-23.8180160522
3.4030000000,-27.1081924438
3.4040000000,-28.0380249023
3.4050000000,-29.6545028687
3.4060000000,-30.3053855896
3.4070000000,-32.1149826050
3.4080000000,-30.7202339172
3.4090000000,-30.4627418518
3.4100000000,-29.9763679504
3.4110000000,-29.2754173279
3.4120000000,-25.2699851990
3.4130000000,-22.7665901184
3.4140000000,-19.6194648743
3.4150000000,-16.8943405151
3.4160000000,-12.9318237305
3.4170000000,-9.1123580933
3.4180000000,-4.4417381287
3.4190000000,-0.2646446228
3.4200000000,3.4189224243
3.4210000000,7.0381164551
3.4220000000,10.2281570435
3.4230000000,13.1964683533
3.4240000000,16.4437294006
3.4250000000,19.9842453003
3.4260000000,22.9382514954
3.4270000000,25.4058837891
3.4280000000,28.1524658203
3.4290000000,28.6674499512
3.4300000000,30.2624702454
3.4310000000,30.9920310974
3.4320000000,32.2008132935
3.4330000000,30.1122665405
3.4340000000,29.3183326721
3.4350000000,28.4171104431
3.4360000000,27.3728370667
3.4370000000,23.7965583801
3.4380000000,21.4791297913
3.4390000000,17.8027153015
3.4400000000,14.0762329102
3.4410000000,10.5786323547
3.4420000000,6.5732002258
3.4430000000,1.8453598022
3.4440000000,-2.4032592773
3.4450000000,-5.9080123901
3.4460000000,-8.9979171753
3.4470000000,-11.9805335999
3.4480000000,-15.6784057617
3.4490000000,-19.3333625793
3.4500000000,-22.0513343811
3.4510000000,-25.0482559204
3.4520000000,-27.6446342468
3.4530000000,-28.0094146729
3.4540000000,-30.1694869995
3.4550000000,-30.9920310974
3.4560000000,-31.9933891296
3.4570000000,-30.5128097534
3.4580000000,-30.1265716553
3.4590000000,-29.9620628357
3.4600000000,-27.7733802795
3.4610000000,-24.1112709045
3.4620000000,-21.6794013977
3.4630000000,-18.1603431702
3.4640000000,-15.0775909424
3.4650000000,-11.0650062561
3.4660000000,-6.8593025208
3.4670000000,-2.1886825562
3.4680000000,1.7237663269
3.4690000000,5.3930282593
3.4700000000,8.8477134705
3.4710000000,11.9018554688
3.4720000000,15.2921676636
3.4730000000,18.5251235962
3.4740000000,22.0298767090
3.4750000000,24.4903564453
3.4760000000,27.7805328369
3.4770000000,28.2740592957
3.4780000000,29.8619270325
3.4790000000,30.5986404419
3.4800000000,32.3295593262
3.4810000000,30.5056571960
3.4820000000,29.6187400818
3.4830000000,28.3885002136
3.4840000000,28.1167030334
3.4850000000,24.6977806091
3.4860000000,21.7580795288
3.4870000000,18.5394287109
3.4880000000,14.9846076965
3.4890000000,11.0077857971
3.4900000000,6.9952011108
3.4910000000,2.6106834412
3.4920000000,-1.7666816711
3.4930000000,-5.4144859314
3.4940000000,-8.6617469788
3.4950000000,-11.9876861572
3.4960000000,-15.5997276306
3.4970000000,-19.1688537598
3.4980000000,-21.7008590698
3.4990000000,-24.8980522156
3.5000000000,-27.6088714600
3.5010000000,-28.4457206726
3.5020000000,-30.0192832947
3.5030000000,-31.0134887695
3.5040000000,-31.8503379822
3.5050000000,-30.5199623108
3.5060000000,-30.0693511963
3.5070000000,-29.9620628357
3.5080000000,-27.4229049683
3.5090000000,-23.7393379211
3.5100000000,-21.3074684143
3.5110000000,-17.6668167114
3.5120000000,-14.4267082214
3.5130000000,-10.2853775024
3.5140000000,-6.1869621277
3.5150000000,-1.3804435730
3.5160000000,2.7537345886
3.5170000000,6.2227249146
3.5180000000,9.4699859619
3.5190000000,12.9175186157
3.5200000000,15.9788131714
3.5210000000,20.0200080872
3.5220000000,22.7308273315
3.5230000000,25.3701210022
3.5240000000,28.1524658203
3.5250000000,28.7032127380
3.5260000000,30.3125381470
3.5270000000,31.1422348022
3.5280000000,32.1507453918
3.5290000000,30.0550460815
3.5300000000,29.0966033936
3.5310000000,28.2311439514
3.5320000000,26.8650054932
3.5330000000,23.2100486755
3.5340000000,20.5850601196
3.5350000000,16.7298316956
3.5360000000,12.9532814026
3.5370000000,8.9907646179
3.5380000000,4.8208236694
3.5390000000,0.2789497375
3.5400000000,-3.7765502930
3.5410000000,-7.1740150452
3.5420000000,-10.4212760925
3.5430000000,-14.2335891724
3.5440000000,-17.6382064819
3.5450000000,-21.0213661194
3.5460000000,-24.0755081177
3.5470000000,-26.9722938538
3.5480000000,-27.6231765747
3.5490000000,-29.5758247375
3.5500000000,-30.7559967041
3.5510000000,-32.1865081787
3.5520000000,-30.4627418518
3.5530000000,-30.3483009338
3.5540000000,-29.7975540161
3.5550000000,-28.6674499512
3.5560000000,-24.5404243469
3.5570000000,-21.7437744141
3.5580000000,-18.3534622192
3.5590000000,-15.2206420898
3.5600000000,-10.9291076660
3.5610000000,-6.8163871765
3.5620000000,-2.2959709167
3.5630000000,1.9812583923
3.5640000000,5.6648254395
3.5650000000,9.1195106506
3.5660000000,12.7387046814
3.5670000000,15.5425071716
3.5680000000,19.6409225464
3.5690000000,22.6449966431
3.5700000000,25.3343582153
3.5710000000,28.0880928040
3.5720000000,28.6173820496
3.5730000000,30.5128097534
3.5740000000,30.9705734253
3.5750000000,31.9218635559
3.5760000000,30.2410125732
3.5770000000,29.0822982788
3.5780000000,28.1596183777
3.5790000000,26.6504287720
3.5800000000,22.9525566101
3.5810000000,20.2059745789
3.5820000000,16.2935256958
3.5830000000,12.4740600586
3.5840000000,8.3827972412
3.5850000000,4.2271614075
3.5860000000,-0.3004074097
3.5870000000,-4.3344497681
3.5880000000,-7.6746940613
3.5890000000,-11.2295150757
3.5900000000,-14.7128105164
3.5910000000,-18.6252593994
3.5920000000,-21.7723846436
3.5930000000,-25.2842903137
3.5940000000,-27.2941589355
3.5950000000,-27.5874137878
3.5960000000,-29.9477577209
3.5970000000,-31.5213203430
3.5980000000,-31.7430496216
3.5990000000,-30.6344032288
3.6000000000,-30.2696228027
3.6010000000,-29.4899940491
3.6020000000,-26.8149375916
3.6030000000,-23.5033035278
3.6040000000,-20.9856033325
3.6050000000,-16.9515609741
3.6060000000,-13.4181976318
3.6070000000,-8.9836120605
3.6080000000,-4.8279762268
3.6090000000,-0.2646446228
3.6100000000,3.8051605225
3.6110000000,7.2598457336
3.6120000000,10.9577178955
3.6130000000,14.2621994019
3.6140000000,17.8956985474
3.6150000000,21.2144851685
3.6160000000,24.0969657898
3.6170000000,27.7447700500
3.6180000000,28.0880928040
3.6190000000,29.5686721802
3.6200000000,30.5056571960
3.6210000000,32.3295593262
3.6220000000,30.5914878845
3.6230000000,29.7117233276
3.6240000000,28.0165672302
3.6250000000,27.4729728699
3.6260000000,24.2900848389
3.6270000000,21.2502479553
3.6280000000,17.5523757935
3.6290000000,13.5898590088
3.6300000000,9.3626976013
3.6310000000,5.1999092102
3.6320000000,0.7224082947
3.6330000000,-3.4546852112
3.6340000000,-6.9093704224
3.6350000000,-10.6358528137
3.6360000000,-14.2693519592
3.6370000000,-18.2175636292
3.6380000000,-21.0928916931
3.6390000000,-24.3687629700
3.6400000000,-27.1439552307
3.6410000000,-27.7519226074
3.6420000000,-30.0335884094
3.6430000000,-30.9562683105
3.6440000000,-32.0005416870
3.6450000000,-30.4555892944
3.6460000000,-30.0836563110
3.6470000000,-29.7117233276
3.6480000000,-27.4085998535
3.6490000000,-23.4675407410
3.6500000000,-20.6565856934
3.6510000000,-16.8514251709
3.6520000000,-13.4897232056
3.6530000000,-8.9764595032
3.6540000000,-4.6634674072
3.6550000000,0.0071525574
3.6560000000,4.0769577026
3.6570000000,7.5173377991
3.6580000000,11.4297866821
3.6590000000,14.4338607788
3.6600000000,18.4035301208
3.6610000000,21.7652320862
3.6620000000,24.4688987732
3.6630000000,27.7662277222
3.6640000000,28.3098220825
3.6650000000,30.2338600159
3.6660000000,30.6701660156
3.6670000000,32.0076942444
3.6680000000,30.4698944092
3.6690000000,29.2396545410
3.6700000000,27.9593467712
3.6710000000,27.0724296570
3.6720000000,23.2887268066
3.6730000000,20.2202796936
3.6740000000,16.2076950073
3.6750000000,12.4526023865
3.6760000000,8.1324577332
3.6770000000,3.7050247192
3.6780000000,-0.7367134094
3.6790000000,-4.6706199646
3.6800000000,-8.2969665527
3.6810000000,-12.1521949768
3.6820000000,-15.5997276306
3.6830000000,-19.5407867432
3.6840000000,-22.5305557251
3.6850000000,-26.2784957886
3.6860000000,-27.1940231323
3.6870000000,-28.6960601807
3.6880000000,-30.1337242126
3.6890000000,-32.2866439819
3.6900000000,-30.9062004089
3.6910000000,-30.7202339172
3.6920000000,-29.8047065735
3.6930000000,-28.7032127380
3.6940000000,-24.9338150024
3.6950000000,-21.9297409058
3.6960000000,-18.7611579895
3.6970000000,-14.7485733032
3.6980000000,-10.7645988464
3.6990000000,-6.1368942261
3.7000000000,-1.7237663269
3.7010000000,2.5892257690
3.7020000000,6.2155723572
3.7030000000,10.2066993713
3.7040000000,13.5254859924
3.7050000000,17.2662734985
3.7060000000,20.6780433655
3.7070000000,23.7393379211
3.7080000000,27.4515151978
3.7090000000,27.9593467712
3.7100000000,29.4327735901
3.7110000000,30.4913520813
3.7120000000,32.3510169983
3.7130000000,30.5342674255
3.7140000000,29.6688079834
3.7150000000,27.9092788696
3.7160000000,27.3299217224
3.7170000000,24.0898132324
3.7180000000,20.7781791687
3.7190000000,17.0445442200
3.7200000000,12.9032135010
3.7210000000,8.5401535034
3.7220000000,4.0411949158
3.7230000000,-0.3004074097
3.7240000000,-4.3344497681
3.7250000000,-8.1253051758
3.7260000000,-12.0806694031
3.7270000000,-15.5854225159
3.7280000000,-19.3977355957
3.7290000000,-22.6306915283
3.7300000000,-25.8636474609
3.7310000000,-27.1010398865
3.7320000000,-29.0393829346
3.7330000000,-30.3697586060
3.7340000000,-32.0935249329
3.7350000000,-30.8847427368
3.7360000000,-30.3483009338
3.7370000000,-29.6974182129
3.7380000000,-28.8891792297
3.7390000000,-24.7049331665
3.7400000000,-21.3289260864
3.7410000000,-18.1102752686
3.7420000000,-14.2192840576
3.7430000000,-10.2710723877
3.7440000000,-5.5360794067
3.7450000000,-0.9942054749
3.7460000000,3.2615661621
3.7470000000,7.0166587830
3.7480000000,11.0292434692
3.7490000000,14.1119956970
3.7500000000,18.3677673340
3.7510000000,21.6794013977
3.7520000000,24.5046615601
3.7530000000,27.5659561157
3.7540000000,28.4099578857
3.7550000000,30.2624702454
3.7560000000,30.8132171631
3.7570000000,31.9576263428
3.7580000000,30.2624702454
3.7590000000,29.0822982788
3.7600000000,27.7876853943
3.7610000000,26.5359878540
3.7620000000,22.5591659546
3.7630000000,19.3691253662
3.7640000000,15.1777267456
3.7650000000,11.3010406494
3.7660000000,6.7734718323
3.7670000000,2.1600723267
3.7680000000,-2.4247169495
3.7690000000,-6.1798095703
3.7700000000,-9.9420547485
3.7710000000,-13.4468078613
3.7720000000,-17.4236297607
3.7730000000,-20.4420089722
3.7740000000,-24.2400169373
3.7750000000,-27.2727012634
3.7760000000,-27.9879570007
3.7770000000,-29.5186042786
3.7780000000,-31.0850143433
3.7790000000,-31.8574905396
3.7800000000,-30.6487083435
3.7810000000,-30.1909446716
3.7820000000,-29.2110443115
3.7830000000,-26.4787673950
3.7840000000,-22.8023529053
3.7850000000,-19.7410583496
3.7860000000,-15.6569480896
3.7870000000,-11.7158889771
3.7880000000,-7.1883201599
3.7890000000,-2.5463104248
3.7900000000,2.0027160645
3.7910000000,5.8722496033
3.7920000000,9.8133087158
3.7930000000,13.3395195007
3.7940000000,17.3091888428
3.7950000000,20.6422805786
3.7960000000,23.8895416260
3.7970000000,27.2870063782
3.7980000000,27.9307365417
3.7990000000,29.6688079834
3.8000000000,30.6200981140
3.8010000000,32.3367118835
3.8020000000,30.3053855896
3.8030000000,29.5114517212
3.8040000000,27.6803970337
3.8050000000,26.6861915588
3.8060000000,23.4031677246
3.8070000000,19.9842453003
3.8080000000,15.8929824829
3.8090000000,11.6157531738
3.8100000000,7.1740150452
3.8110000000,2.4890899658
3.8120000000,-2.0813941956
3.8130000000,-5.9509277344
3.8140000000,-9.9849700928
3.8150000000,-13.5397911072
3.8160000000,-17.6167488098
3.8170000000,-20.5564498901
3.8180000000,-24.2328643799
3.8190000000,-26.9150733948
3.8200000000,-28.4028053284
3.8210000000,-29.7904014587
3.8220000000,-31.2423706055
3.8230000000,-31.6715240479
3.8240000000,-30.3912162781
3.8250000000,-29.8976898193
3.8260000000,-29.3540954590
3.8270000000,-26.0853767395
3.8280000000,-22.1443176270
3.8290000000,-19.1044807434
3.8300000000,-14.8844718933
3.8310000000,-11.0220909119
3.8320000000,-6.4086914063
3.8330000000,-1.6450881958
3.8340000000,2.9683113098
3.8350000000,6.9451332092
3.8360000000,10.7216835022
3.8370000000,14.1549110413
3.8380000000,18.3391571045
3.8390000000,21.5148925781
3.8400000000,24.6834754944
3.8410000000,27.7876853943
3.8420000000,28.7461280823
3.8430000000,30.1194190979
3.8440000000,31.2638282776
3.8450000000,31.4497947693
3.8460000000,29.8476219177
3.8470000000,29.1824340820
3.8480000000,27.8449058533
3.8490000000,25.4273414612
3.8500000000,21.4791297913
3.8510000000,18.1818008423
3.8520000000,14.1048431396
3.8530000000,9.7703933716
3.8540000000,5.0210952759
3.8550000000,0.4148483276
3.8560000000,-3.8909912109
3.8570000000,-7.9464912415
3.8580000000,-11.6801261902
3.8590000000,-15.6354904175
3.8600000000,-19.1116333008
3.8610000000,-23.1599807739
3.8620000000,-26.4143943787
3.8630000000,-27.1511077881
3.8640000000,-29.0107727051
3.8650000000,-30.5414199829
