time (s),velocity (rpm)
3.8610000000,-48.8591194153
3.8620000000,-54.8458099365
3.8630000000,-64.5160675049
3.8640000000,-68.7360763550
3.8650000000,-73.2851028442
3.8660000000,-74.6655464172
3.8670000000,-75.3521919250
3.8680000000,-74.4080543518
3.8690000000,-71.4755058289
3.8700000000,-68.5858726501
3.8710000000,-59.5307350159
3.8720000000,-50.5828857422
3.8730000000,-42.9153442383
3.8740000000,-37.0073318481
3.8750000000,-27.5731086731
3.8760000000,-17.1232223511
3.8770000000,-6.6733360291
3.8780000000,3.9196014404
3.8790000000,13.6041641235
3.8800000000,26.5860557556
3.8810000000,37.4507904053
3.8820000000,43.7235832214
3.8830000000,52.3853302002
3.8840000000,60.2889060974
3.8850000000,67.0051574707
3.8860000000,70.6315040588
3.8870000000,73.4710693359
3.8880000000,74.9731063843
3.8890000000,74.6369361877
3.8900000000,74.0218162537
3.8910000000,68.7217712402
3.8920000000,64.2371177673
3.8930000000,56.6840171814
3.8940000000,51.9204139709
3.8950000000,41.8567657471
3.8960000000,28.9177894592
3.8970000000,16.2434577942
3.8980000000,2.6464462280
3.8990000000,-8.0537796021
3.9000000000,-15.0775909424
3.9010000000,-21.6221809387
3.9020000000,-32.8731536865
3.9030000000,-42.1214103699
3.9040000000,-52.3638725281
3.9050000000,-58.0930709839
3.9060000000,-64.7306442261
3.9070000000,-70.0235366821
3.9080000000,-73.0633735657
3.9090000000,-75.6096839905
3.9100000000,-74.2578506470
3.9110000000,-74.5582580566
3.9120000000,-72.4697113037
3.9130000000,-66.2899017334
3.9140000000,-63.0211830139
3.9150000000,-53.4296035767
3.9160000000,-47.7218627930
3.9170000000,-36.0918045044
3.9180000000,-25.8922576904
3.9190000000,-11.5370750427
3.9200000000,2.2387504578
3.9210000000,10.5142593384
3.9220000000,21.8367576599
3.9230000000,29.9620628357
3.9240000000,38.5737419128
3.9250000000,45.9909439087
3.9260000000,55.6612014771
3.9270000000,64.2800331116
3.9280000000,69.5013999939
3.9290000000,72.5126266479
3.9300000000,75.1662254333
3.9310000000,75.3521919250
3.9320000000,74.2435455322
3.9330000000,71.8402862549
3.9340000000,66.6332244873
3.9350000000,62.6993179321
3.9360000000,53.1363487244
3.9370000000,46.2126731873
3.9380000000,34.0390205383
3.9390000000,25.2771377563
3.9400000000,15.9859657288
3.9410000000,7.3528289795
3.9420000000,-3.1685829163
3.9430000000,-13.1964683533
3.9440000000,-25.9995460510
3.9450000000,-36.8642807007
3.9460000000,-45.8407402039
3.9470000000,-51.5842437744
3.9480000000,-60.2960586548
3.9490000000,-65.0095939636
3.9500000000,-71.3467597961
3.9510000000,-73.0347633362
3.9520000000,-75.4594802856
3.9530000000,-75.8171081543
3.9540000000,-72.3695755005
3.9550000000,-68.2640075684
3.9560000000,-58.6652755737
3.9570000000,-52.0277023315
3.9580000000,-43.9167022705
3.9590000000,-35.2621078491
3.9600000000,-26.0066986084
3.9610000000,-13.4539604187
3.9620000000,-4.3773651123
3.9630000000,4.5990943909
3.9640000000,16.6368484497
3.9650000000,30.0192832947
3.9660000000,38.1445884705
3.9670000000,46.5202331543
3.9680000000,55.0961494446
3.9690000000,59.9169731140
3.9700000000,67.1482086182
3.9710000000,71.7115402222
3.9720000000,74.4795799255
3.9730000000,76.2820243835
3.9740000000,73.4496116638
3.9750000000,73.8573074341
3.9760000000,69.7445869446
3.9770000000,64.0797615051
3.9780000000,55.7899475098
3.9790000000,47.0137596130
3.9800000000,39.1173362732
3.9810000000,31.2209129333
3.9820000000,19.7339057922
3.9830000000,8.5973739624
3.9840000000,-1.7881393433
3.9850000000,-11.6801261902
3.9860000000,-22.6521492004
3.9870000000,-33.7457656860
3.9880000000,-44.7034835815
3.9890000000,-54.0161132813
3.9900000000,-59.9670410156
3.9910000000,-66.7262077332
3.9920000000,-70.1665878296
3.9930000000,-75.2091407776
3.9940000000,-75.7884979248
3.9950000000,-75.2305984497
3.9960000000,-72.5626945496
3.9970000000,-67.7990913391
3.9980000000,-63.6434555054
3.9990000000,-53.9445877075
4.0000000000,-46.4272499084
4.0010000000,-34.3179702759
4.0020000000,-25.6204605103
4.0030000000,-16.9014930725
4.0040000000,-6.9379806519
4.0050000000,4.1198730469
4.0060000000,14.2979621887
4.0070000000,26.7505645752
4.0080000000,37.5795364380
4.0090000000,48.4800338745
4.0100000000,55.2248954773
4.0110000000,61.8553161621
4.0120000000,67.3770904541
4.0130000000,72.5483894348
4.0140000000,73.9574432373
4.0150000000,75.1304626465
4.0160000000,73.8859176636
4.0170000000,68.8004493713
4.0180000000,66.9693946838
4.0190000000,58.6152076721
4.0200000000,53.8802146912
4.0210000000,42.8080558777
4.0220000000,33.8816642761
4.0230000000,21.9225883484
4.0240000000,8.5473060608
4.0250000000,-0.5149841309
4.0260000000,-8.5616111755
4.0270000000,-20.4777717590
4.0280000000,-30.3339958191
4.0290000000,-40.9984588623
4.0300000000,-49.4241714478
4.0310000000,-56.2691688538
4.0320000000,-64.3086433411
4.0330000000,-68.7932968140
4.0340000000,-73.3494758606
4.0350000000,-74.2864608765
4.0360000000,-75.9172439575
4.0370000000,-74.8372077942
4.0380000000,-70.7602500916
4.0390000000,-65.7391548157
4.0400000000,-58.3505630493
4.0410000000,-52.6070594788
4.0420000000,-40.0400161743
4.0430000000,-31.4784049988
4.0440000000,-22.8309631348
4.0450000000,-11.7373466492
4.0460000000,-1.2946128845
4.0470000000,9.2697143555
4.0480000000,19.9270248413
4.0490000000,29.8690795898
4.0500000000,39.1244888306
4.0510000000,49.0880012512
4.0520000000,57.0058822632
4.0530000000,63.7078285217
4.0540000000,68.9291954041
4.0550000000,73.4996795654
4.0560000000,73.7285614014
4.0570000000,74.6870040894
4.0580000000,72.0047950745
4.0590000000,65.7963752747
4.0600000000,60.4462623596
4.0610000000,53.9660453796
4.0620000000,48.1009483337
4.0630000000,36.6640090942
4.0640000000,26.8006324768
4.0650000000,17.1875953674
4.0660000000,7.9321861267
4.0670000000,-3.2472610474
4.0680000000,-16.3006782532
4.0690000000,-27.1224975586
4.0700000000,-36.6067886353
4.0710000000,-47.4643707275
4.0720000000,-55.0532341003
4.0730000000,-62.9854202271
4.0740000000,-66.1325454712
4.0750000000,-72.6771354675
4.0760000000,-74.8300552368
4.0770000000,-75.1018524170
4.0780000000,-75.1090049744
4.0790000000,-70.0163841248
4.0800000000,-66.0109519958
4.0810000000,-58.6438179016
4.0820000000,-50.9333610535
4.0830000000,-42.7579879761
4.0840000000,-32.0434570313
4.0850000000,-20.3776359558
4.0860000000,-7.3027610779
4.0870000000,2.5177001953
4.0880000000,11.3368034363
4.0890000000,23.9539146423
4.0900000000,33.9102745056
4.0910000000,44.2385673523
4.0920000000,52.7501106262
4.0930000000,58.7725639343
4.0940000000,66.5903091431
4.0950000000,71.0463523865
4.0960000000,75.1948356628
4.0970000000,75.5023956299
4.0980000000,73.2851028442
4.0990000000,72.8774070740
4.1000000000,68.0851936340
4.1010000000,64.8522377014
4.1020000000,53.5154342651
4.1030000000,47.8434562683
4.1040000000,37.3864173889
4.1050000000,23.6248970032
4.1060000000,9.7990036011
4.1070000000,-3.2114982605
4.1080000000,-10.4355812073
4.1090000000,-22.0942497253
4.1100000000,-33.8673591614
4.1110000000,-42.6077842712
4.1120000000,-51.3696670532
4.1130000000,-57.6066970825
4.1140000000,-63.9796257019
4.1150000000,-69.9305534363
4.1160000000,-71.3753700256
4.1170000000,-75.3879547119
4.1180000000,-74.0289688110
4.1190000000,-73.7857818604
4.1200000000,-70.7387924194
4.1210000000,-62.2844696045
4.1220000000,-58.4578514099
4.1230000000,-48.8090515137
4.1240000000,-38.4593009949
4.1250000000,-28.4099578857
4.1260000000,-18.5966491699
4.1270000000,-8.5043907166
4.1280000000,2.4676322937
4.1290000000,12.4526023865
4.1300000000,23.1814384460
4.1310000000,34.6755981445
4.1320000000,43.2014465332
4.1330000000,52.6714324951
4.1340000000,60.4748725891
4.1350000000,67.6202774048
4.1360000000,72.0334053040
4.1370000000,74.7942924500
4.1380000000,74.6798515320
4.1390000000,72.9775428772
4.1400000000,70.9891319275
4.1410000000,66.3471221924
4.1420000000,61.6693496704
4.1430000000,52.8287887573
4.1440000000,44.5961952209
4.1450000000,34.2535972595
4.1460000000,23.1385231018
4.1470000000,10.7073783875
4.1480000000,-3.6048889160
4.1490000000,-17.1804428101
4.1500000000,-27.0223617554
4.1510000000,-36.1776351929
4.1520000000,-45.7978248596
4.1530000000,-54.5668601990
4.1540000000,-61.6335868835
4.1550000000,-67.8777694702
4.1560000000,-72.1549987793
4.1570000000,-74.9659538269
4.1580000000,-75.0732421875
4.1590000000,-73.8215446472
4.1600000000,-71.6185569763
4.1610000000,-66.4401054382
4.1620000000,-62.2916221619
4.1630000000,-52.9718399048
4.1640000000,-45.9408760071
4.1650000000,-34.0104103088
4.1660000000,-23.0598449707
4.1670000000,-8.5043907166
4.1680000000,3.6907196045
4.1690000000,15.9931182861
4.1700000000,25.5990028381
4.1710000000,38.0945205688
4.1720000000,45.4187393188
4.1730000000,53.0362129211
4.1740000000,60.3318214417
4.1750000000,67.0480728149
4.1760000000,72.2765922546
4.1770000000,74.5368003845
4.1780000000,73.5282897949
4.1790000000,72.9060173035
4.1800000000,70.7459449768
4.1810000000,66.6117668152
4.1820000000,61.9482994080
4.1830000000,53.1291961670
4.1840000000,41.3346290588
4.1850000000,31.8717956543
4.1860000000,21.5363502502
4.1870000000,11.2152099609
4.1880000000,-0.2861022949
4.1890000000,-14.4696235657
4.1900000000,-24.7049331665
4.1910000000,-35.1333618164
4.1920000000,-42.3431396484
4.1930000000,-51.7559051514
4.1940000000,-60.5249404907
4.1950000000,-66.9264793396
4.1960000000,-72.6771354675
4.1970000000,-75.4380226135
4.1980000000,-75.3808021545
4.1990000000,-74.0432739258
4.2000000000,-70.7817077637
4.2010000000,-63.4288787842
4.2020000000,-55.6111335754
4.2030000000,-44.7392463684
4.2040000000,-38.1016731262
4.2050000000,-31.2352180481
4.2060000000,-16.3936614990
4.2070000000,-2.3317337036
4.2080000000,6.4373016357
4.2090000000,14.5268440247
4.2100000000,24.7550010681
4.2110000000,33.6098670959
4.2120000000,43.3802604675
4.2130000000,53.8372993469
4.2140000000,60.7109069824
4.2150000000,68.4928894043
4.2160000000,72.1549987793
4.2170000000,74.4009017944
4.2180000000,74.8658180237
4.2190000000,70.0521469116
4.2200000000,68.8362121582
4.2210000000,62.9425048828
4.2220000000,55.0174713135
4.2230000000,47.8434562683
4.2240000000,37.8084182739
4.2250000000,26.4930725098
4.2260000000,14.3337249756
4.2270000000,3.1900405884
4.2280000000,-5.3286552429
4.2290000000,-14.6055221558
4.2300000000,-25.4130363464
4.2310000000,-39.3676757813
4.2320000000,-48.2940673828
4.2330000000,-57.1846961975
4.2340000000,-63.3001327515
4.2350000000,-71.9189643860
4.2360000000,-73.4066963196
4.2370000000,-75.7384300232
4.2380000000,-75.1233100891
4.2390000000,-70.2881813049
4.2400000000,-66.7834281921
4.2410000000,-60.8253479004
4.2420000000,-56.8771362305
4.2430000000,-46.7920303345
4.2440000000,-35.2978706360
4.2450000000,-20.5707550049
4.2460000000,-10.2639198303
4.2470000000,1.7094612122
4.2480000000,10.8647346497
4.2490000000,24.3973731995
4.2500000000,36.0846519470
4.2510000000,43.6806678772
4.2520000000,52.0634651184
4.2530000000,57.7998161316
4.2540000000,65.3815269470
4.2550000000,69.8947906494
4.2560000000,73.6498832703
4.2570000000,75.9029388428
4.2580000000,74.0718841553
4.2590000000,73.2135772705
4.2600000000,67.2483444214
4.2610000000,60.2102279663
4.2620000000,51.5198707581
4.2630000000,41.4776802063
4.2640000000,30.2410125732
4.2650000000,17.9600715637
4.2660000000,7.5674057007
4.2670000000,-1.9168853760
4.2680000000,-11.9447708130
4.2690000000,-25.7992744446
4.2700000000,-40.2331352234
4.2710000000,-50.8975982666
4.2720000000,-57.5709342957
4.2730000000,-63.4860992432
4.2740000000,-68.1996345520
4.2750000000,-72.0119476318
4.2760000000,-75.2234458923
4.2770000000,-74.9301910400
4.2780000000,-74.7656822205
4.2790000000,-71.2823867798
4.2800000000,-62.6635551453
4.2810000000,-56.9629669189
4.2820000000,-44.7106361389
4.2830000000,-36.7927551270
4.2840000000,-28.5458564758
4.2850000000,-16.2863731384
4.2860000000,-1.8525123596
4.2870000000,12.2237205505
4.2880000000,22.5877761841
4.2890000000,34.6183776855
4.2900000000,44.4459915161
4.2910000000,53.6584854126
4.2920000000,60.8754158020
4.2930000000,66.7476654053
4.2940000000,71.0248947144
4.2950000000,74.3150711060
4.2960000000,75.0875473022
4.2970000000,72.2408294678
4.2980000000,71.2037086487
4.2990000000,66.8191909790
4.3000000000,62.0555877686
4.3010000000,50.4326820374
4.3020000000,38.6953353882
4.3030000000,24.6405601501
4.3040000000,16.7655944824
4.3050000000,4.3702125549
4.3060000000,-5.7148933411
4.3070000000,-17.9958343506
4.3080000000,-30.9562683105
4.3090000000,-40.2832031250
4.3100000000,-49.6101379395
4.3110000000,-60.5320930481
4.3120000000,-65.5317306519
4.3130000000,-72.3910331726
4.3140000000,-73.0633735657
4.3150000000,-75.8457183838
4.3160000000,-75.2305984497
4.3170000000,-71.8402862549
4.3180000000,-66.6046142578
4.3190000000,-60.5821609497
4.3200000000,-51.8560409546
4.3210000000,-39.0386581421
4.3220000000,-28.4242630005
4.3230000000,-16.7012214661
4.3240000000,-6.9594383240
4.3250000000,5.2213668823
4.3260000000,17.8170204163
4.3270000000,27.0223617554
4.3280000000,37.7583503723
4.3290000000,48.1510162354
4.3300000000,56.3263893127
4.3310000000,63.1141662598
4.3320000000,68.8219070435
4.3330000000,72.3910331726
4.3340000000,73.1992721558
4.3350000000,75.0946998596
4.3360000000,72.7128982544
4.3370000000,68.2210922241
4.3380000000,62.3631477356
4.3390000000,52.4210929871
4.3400000000,46.1125373840
4.3410000000,37.4579429626
4.3420000000,24.2829322815
4.3430000000,12.4955177307
4.3440000000,-0.6580352783
4.3450000000,-10.4928016663
4.3460000000,-24.5618820190
4.3470000000,-36.6568565369
4.3480000000,-45.7906723022
4.3490000000,-54.7456741333
4.3500000000,-63.8294219971
4.3510000000,-68.2711601257
4.3520000000,-72.9990005493
4.3530000000,-75.2735137939
4.3540000000,-74.4366645813
4.3550000000,-72.8559494019
4.3560000000,-70.2309608459
4.3570000000,-63.3072853088
4.3580000000,-57.3062896729
4.3590000000,-45.3972816467
4.3600000000,-33.5240364075
4.3610000000,-25.3772735596
4.3620000000,-12.0520591736
4.3630000000,2.2530555725
4.3640000000,12.0377540588
4.3650000000,22.9382514954
4.3660000000,31.8002700806
4.3670000000,43.3015823364
4.3680000000,55.5753707886
4.3690000000,62.7207756042
4.3700000000,70.3668594360
4.3710000000,73.3280181885
4.3720000000,75.3378868103
4.3730000000,75.8528709412
4.3740000000,73.7285614014
4.3750000000,70.0879096985
4.3760000000,64.9166107178
4.3770000000,57.7497482300
4.3780000000,48.4657287598
4.3790000000,38.9242172241
4.3800000000,29.4184684753
4.3810000000,15.2635574341
4.3820000000,4.1270256042
4.3830000000,-6.4373016357
4.3840000000,-19.1187858582
4.3850000000,-31.2423706055
4.3860000000,-43.3945655823
4.3870000000,-50.7187843323
4.3880000000,-59.1230392456
4.3890000000,-66.1110877991
4.3900000000,-72.0262527466
4.3910000000,-73.5712051392
4.3920000000,-75.7312774658
4.3930000000,-75.6669044495
4.3940000000,-71.6328620911
4.3950000000,-66.1540031433
4.3960000000,-57.5208663940
4.3970000000,-48.7232208252
4.3980000000,-38.4449958801
4.3990000000,-25.5918502808
4.4000000000,-15.2277946472
4.4010000000,-1.4877319336
4.4020000000,12.0735168457
4.4030000000,20.1916694641
4.4040000000,30.0836563110
4.4050000000,42.4575805664
4.4060000000,54.1234016418
4.4070000000,63.0712509155
4.4080000000,68.3641433716
4.4090000000,73.3208656311
4.4100000000,73.5783576965
4.4110000000,75.4809379578
4.4120000000,74.2435455322
4.4130000000,69.7731971741
4.4140000000,64.8593902588
4.4150000000,54.6240806580
4.4160000000,48.4800338745
4.4170000000,35.0975990295
4.4180000000,22.7522850037
4.4190000000,12.5956535339
4.4200000000,0.5292892456
4.4210000000,-9.2196464539
4.4220000000,-22.6235389709
4.4230000000,-35.8414649963
4.4240000000,-45.5617904663
4.4250000000,-50.7974624634
4.4260000000,-59.2589378357
4.4270000000,-66.4615631104
4.4280000000,-72.1693038940
4.4290000000,-73.9002227783
4.4300000000,-74.3436813354
4.4310000000,-73.3494758606
4.4320000000,-68.4857368469
4.4330000000,-63.8151168823
4.4340000000,-55.5753707886
4.4350000000,-46.2484359741
4.4360000000,-35.6411933899
4.4370000000,-22.6306915283
4.4380000000,-7.4386596680
4.4390000000,5.0425529480
4.4400000000,13.0677223206
4.4410000000,21.3360786438
4.4420000000,30.5271148682
4.4430000000,42.8366661072
4.4440000000,52.3710250854
4.4450000000,61.6765022278
4.4460000000,66.5616989136
4.4470000000,72.2479820251
4.4480000000,74.9874114990
4.4490000000,73.7357139587
4.4500000000,73.3494758606
4.4510000000,66.2255287170
4.4520000000,61.4333152771
4.4530000000,52.8144836426
4.4540000000,44.3601608276
4.4550000000,33.0734252930
4.4560000000,19.7982788086
4.4570000000,5.1712989807
4.4580000000,-8.6975097656
4.4590000000,-20.5278396606
4.4600000000,-31.6643714905
4.4610000000,-40.9269332886
4.4620000000,-49.4027137756
4.4630000000,-59.7739219666
4.4640000000,-64.4087791443
4.4650000000,-71.3109970093
4.4660000000,-73.3637809753
4.4670000000,-74.9731063843
4.4680000000,-74.2650032043
4.4690000000,-70.6815719604
4.4700000000,-66.8907165527
4.4710000000,-59.5951080322
4.4720000000,-50.5471229553
4.4730000000,-41.3632392883
4.4740000000,-31.7573547363
4.4750000000,-18.0172920227
4.4760000000,-6.0081481934
4.4770000000,9.0980529785
4.4780000000,22.0942497253
4.4790000000,34.9044799805
4.4800000000,46.1912155151
4.4810000000,55.9544563293
4.4820000000,60.9326362610
4.4830000000,66.9407844543
4.4840000000,71.3253021240
4.4850000000,74.2149353027
4.4860000000,74.9945640564
4.4870000000,72.4411010742
4.4880000000,68.5286521912
4.4890000000,61.7122650146
4.4900000000,52.3495674133
4.4910000000,41.1128997803
4.4920000000,32.8016281128
4.4930000000,22.6020812988
4.4940000000,9.5701217651
4.4950000000,-4.7278404236
4.4960000000,-16.3006782532
4.4970000000,-26.3643264771
4.4980000000,-37.1932983398
4.4990000000,-47.8935241699
4.5000000000,-59.7524642944
4.5010000000,-65.1168823242
4.5020000000,-70.6315040588
4.5030000000,-72.6270675659
4.5040000000,-75.0446319580
4.5050000000,-74.5725631714
4.5060000000,-72.3338127136
4.5070000000,-66.8978691101
4.5080000000,-62.3846054077
4.5090000000,-55.3107261658
4.5100000000,-41.1915779114
4.5110000000,-29.0894508362
4.5120000000,-14.6341323853
4.5130000000,-5.1569938660
4.5140000000,3.8623809814
4.5150000000,14.0905380249
4.5160000000,28.3741950989
4.5170000000,40.2259826660
4.5180000000,49.4599342346
4.5190000000,59.4162940979
4.5200000000,66.3256645203
4.5210000000,71.5470314026
4.5220000000,74.0432739258
4.5230000000,73.5569000244
4.5240000000,74.5081901550
4.5250000000,69.6802139282
4.5260000000,61.7837905884
4.5270000000,53.6441802979
4.5280000000,45.9337234497
4.5290000000,34.2178344727
4.5300000000,20.9426879883
4.5310000000,12.1951103210
4.5320000000,1.4591217041
4.5330000000,-12.8173828125
4.5340000000,-22.7880477905
4.5350000000,-36.4995002747
4.5360000000,-48.8305091858
4.5370000000,-58.5293769836
4.5380000000,-66.7476654053
4.5390000000,-70.5027580261
4.5400000000,-74.0075111389
4.5410000000,-73.7714767456
4.5420000000,-74.7370719910
4.5430000000,-72.7415084839
4.5440000000,-66.5974617004
4.5450000000,-59.9813461304
4.5460000000,-48.0365753174
4.5470000000,-40.2474403381
4.5480000000,-28.8748741150
4.5490000000,-17.4951553345
4.5500000000,-6.9952011108
4.5510000000,6.6804885864
4.5520000000,20.2846527100
4.5530000000,32.8803062439
4.5540000000,42.3073768616
4.5550000000,53.1005859375
4.5560000000,61.7337226868
4.5570000000,66.9264793396
4.5580000000,72.6771354675
4.5590000000,74.7370719910
4.5600000000,73.5282897949
4.5610000000,73.2278823853
4.5620000000,66.8334960938
4.5630000000,59.2660903931
4.5640000000,49.8890876770
4.5650000000,43.1156158447
4.5660000000,31.2924385071
4.5670000000,21.2001800537
4.5680000000,10.8718872070
4.5690000000,-3.1042098999
4.5700000000,-14.3194198608
4.5710000000,-28.6316871643
4.5720000000,-38.3305549622
4.5730000000,-48.0437278748
4.5740000000,-55.2034378052
4.5750000000,-64.8164749146
4.5760000000,-69.8089599609
4.5770000000,-73.9216804504
4.5780000000,-74.8729705811
4.5790000000,-73.2207298279
4.5800000000,-70.2452659607
4.5810000000,-62.3345375061
4.5820000000,-56.8270683289
4.5830000000,-48.5014915466
4.5840000000,-37.2934341431
4.5850000000,-20.3132629395
4.5860000000,-6.2870979309
4.5870000000,3.4189224243
4.5880000000,14.9416923523
4.5890000000,30.3626060486
4.5900000000,41.1987304688
4.5910000000,47.8005409241
4.5920000000,56.7626953125
4.5930000000,61.1472129822
4.5940000000,69.5586204529
4.5950000000,73.7571716309
4.5960000000,73.4424591064
4.5970000000,74.8085975647
4.5980000000,71.2323188782
4.5990000000,66.6689872742
4.6000000000,58.7010383606
4.6010000000,47.6932525635
4.6020000000,39.1745567322
4.6030000000,29.5114517212
4.6040000000,13.1964683533
4.6050000000,-3.2472610474
4.6060000000,-17.0588493347
4.6070000000,-25.4702568054
4.6080000000,-37.4579429626
4.6090000000,-49.0021705627
4.6100000000,-56.9701194763
4.6110000000,-64.5375251770
4.6120000000,-68.8719749451
4.6130000000,-73.9574432373
4.6140000000,-73.4496116638
4.6150000000,-73.5139846802
4.6160000000,-70.1022148132
4.6170000000,-65.4673576355
4.6180000000,-59.0229034424
4.6190000000,-48.5515594482
4.6200000000,-37.4650955200
4.6210000000,-24.2972373962
4.6220000000,-8.9406967163
4.6230000000,1.0800361633
4.6240000000,13.2107734680
4.6250000000,23.5462188721
4.6260000000,35.4123115540
4.6270000000,47.0495223999
4.6280000000,56.8842887878
4.6290000000,61.1972808838
4.6300000000,68.8433647156
4.6310000000,73.7857818604
4.6320000000,74.7728347778
4.6330000000,75.3307342529
4.6340000000,70.0664520264
4.6350000000,65.7248497009
4.6360000000,58.7010383606
4.6370000000,48.7303733826
4.6380000000,39.2103195190
4.6390000000,25.7062911987
4.6400000000,11.6944313049
4.6410000000,0.4005432129
4.6420000000,-9.5987319946
4.6430000000,-22.2444534302
4.6440000000,-33.6170196533
4.6450000000,-45.7406044006
4.6460000000,-55.3679466248
4.6470000000,-63.3430480957
4.6480000000,-69.7588920593
4.6490000000,-74.9087333679
4.6500000000,-73.6927986145
4.6510000000,-73.8430023193
4.6520000000,-69.4870948792
4.6530000000,-64.0225410461
4.6540000000,-58.2504272461
4.6550000000,-47.3570823669
4.6560000000,-34.5897674561
4.6570000000,-26.1282920837
4.6580000000,-13.0248069763
4.6590000000,-0.4935264587
4.6600000000,14.2908096313
4.6610000000,27.1654129028
4.6620000000,39.2746925354
4.6630000000,51.5341758728
4.6640000000,59.7810745239
4.6650000000,67.4486160278
4.6660000000,71.3753700256
4.6670000000,74.5797157288
4.6680000000,75.2234458923
4.6690000000,72.4554061890
4.6700000000,71.6042518616
4.6710000000,63.6649131775
4.6720000000,59.6451759338
4.6730000000,51.1050224304
4.6740000000,41.6207313538
4.6750000000,25.4559516907
4.6760000000,9.0122222900
4.6770000000,-2.0027160645
4.6780000000,-15.1062011719
4.6790000000,-29.2038917542
4.6800000000,-39.2675399780
4.6810000000,-48.7017631531
4.6820000000,-60.5750083923
4.6830000000,-66.6046142578
4.6840000000,-72.9775428772
4.6850000000,-75.9816169739
4.6860000000,-75.1233100891
4.6870000000,-75.6454467773
4.6880000000,-69.6301460266
4.6890000000,-62.4275207520
4.6900000000,-52.5426864624
4.6910000000,-46.2841987610
4.6920000000,-37.4794006348
4.6930000000,-27.0724296570
4.6940000000,-11.7373466492
4.6950000000,0.9870529175
4.6960000000,12.1378898621
4.6970000000,25.4344940186
4.6980000000,36.6497039795
4.6990000000,49.4241714478
4.7000000000,59.0014457703
4.7010000000,65.9680366516
4.7020000000,69.8590278625
4.7030000000,73.8787651062
4.7040000000,73.5497474670
4.7050000000,72.5412368774
4.7060000000,69.7731971741
4.7070000000,61.1543655396
4.7080000000,52.0205497742
4.7090000000,41.8567657471
4.7100000000,29.7546386719
4.7110000000,20.0200080872
4.7120000000,9.7560882568
4.7130000000,-3.1542778015
4.7140000000,-18.7182426453
4.7150000000,-33.1020355225
4.7160000000,-45.7262992859
4.7170000000,-54.9817085266
4.7180000000,-59.4663619995
4.7190000000,-67.9278373718
4.7200000000,-72.2694396973
4.7210000000,-73.8143920898
4.7220000000,-74.1362571716
4.7230000000,-71.3038444519
4.7240000000,-67.2698020935
4.7250000000,-60.1601600647
4.7260000000,-49.6530532837
4.7270000000,-36.2563133240
4.7280000000,-27.0223617554
4.7290000000,-13.3395195007
4.7300000000,2.9182434082
4.7310000000,16.6296958923
4.7320000000,28.3598899841
4.7330000000,36.8714332581
4.7340000000,48.2511520386
4.7350000000,58.1932067871
4.7360000000,66.8549537659
4.7370000000,70.0521469116
4.7380000000,73.8573074341
4.7390000000,74.5439529419
4.7400000000,73.6999511719
4.7410000000,70.5242156982
4.7420000000,64.1942024231
4.7430000000,56.1189651489
4.7440000000,42.7079200745
4.7450000000,29.4399261475
4.7460000000,17.2805786133
4.7470000000,2.8109550476
4.7480000000,-9.6559524536
4.7490000000,-18.2962417603
4.7500000000,-30.1051139832
4.7510000000,-42.3502922058
4.7520000000,-55.3822517395
4.7530000000,-62.5061988831
4.7540000000,-68.6502456665
4.7550000000,-72.2622871399
4.7560000000,-74.1505622864
4.7570000000,-74.9087333679
4.7580000000,-71.4898109436
4.7590000000,-67.8992271423
4.7600000000,-60.8396530151
4.7610000000,-52.6142120361
4.7620000000,-39.9613380432
4.7630000000,-26.2355804443
4.7640000000,-12.0091438293
4.7650000000,-1.1444091797
4.7660000000,11.9733810425
4.7670000000,22.0441818237
4.7680000000,34.9617004395
4.7690000000,46.3557243347
4.7700000000,56.7698478699
4.7710000000,63.3144378662
4.7720000000,69.8590278625
4.7730000000,74.0075111389
4.7740000000,74.0861892700
4.7750000000,73.6069679260
4.7760000000,68.9220428467
4.7770000000,62.5061988831
4.7780000000,52.7215003967
4.7790000000,42.9368019104
4.7800000000,33.5240364075
4.7810000000,20.7710266113
4.7820000000,6.2012672424
4.7830000000,-3.6978721619
4.7840000000,-13.3609771729
4.7850000000,-27.6875495911
4.7860000000,-42.2501564026
4.7870000000,-55.2749633789
4.7880000000,-62.3488426208
4.7890000000,-68.4428215027
4.7900000000,-73.1134414673
4.7910000000,-74.2506980896
4.7920000000,-76.2033462524
4.7930000000,-73.0419158936
4.7940000000,-67.6918029785
4.7950000000,-59.3590736389
4.7960000000,-50.2610206604
4.7970000000,-39.2603874207
4.7980000000,-30.2338600159
4.7990000000,-18.0459022522
4.8000000000,-3.3760070801
4.8010000000,8.7475776672
4.8020000000,23.0097770691
4.8030000000,36.9715690613
4.8040000000,45.4115867615
4.8050000000,56.2763214111
4.8060000000,63.6720657349
4.8070000000,70.2738761902
4.8080000000,71.7902183533
4.8090000000,74.4581222534
4.8100000000,71.9976425171
4.8110000000,67.0552253723
4.8120000000,63.8365745544
4.8130000000,56.6053390503
4.8140000000,48.6016273499
4.8150000000,31.8217277527
4.8160000000,16.4937973022
4.8170000000,5.3286552429
4.8180000000,-8.4543228149
4.8190000000,-22.3660469055
4.8200000000,-33.4596633911
4.8210000000,-44.9538230896
4.8220000000,-52.5498390198
4.8230000000,-63.6148452759
4.8240000000,-68.0422782898
