time (s),velocity (rpm)
2.9030000000,-29.2682647705
2.9040000000,-26.6647338867
2.9050000000,-26.1998176575
2.9060000000,-25.0124931335
2.9070000000,-24.1327285767
2.9080000000,-21.2502479553
2.9090000000,-19.8984146118
2.9100000000,-17.9886817932
2.9110000000,-15.7213211060
2.9120000000,-14.2478942871
2.9130000000,-11.9161605835
2.9140000000,-9.6845626831
2.9150000000,-7.4672698975
2.9160000000,-4.8565864563
2.9170000000,-2.7537345886
2.9180000000,-0.5435943604
2.9190000000,1.2445449829
2.9200000000,2.5248527527
2.9210000000,3.8838386536
2.9220000000,5.5432319641
2.9230000000,7.5030326843
2.9240000000,9.3412399292
2.9250000000,11.7015838623
2.9260000000,13.4611129761
2.9270000000,15.3493881226
2.9280000000,17.7168846130
2.9290000000,19.7052955627
2.9300000000,21.2502479553
2.9310000000,23.4460830688
2.9320000000,24.6262550354
2.9330000000,25.5775451660
2.9340000000,26.8650054932
2.9350000000,29.3755531311
2.9360000000,29.0250778198
2.9370000000,29.4828414917
2.9380000000,30.1051139832
2.9390000000,31.6643714905
2.9400000000,30.5128097534
2.9410000000,30.8132171631
2.9420000000,30.0049781799
2.9430000000,31.1636924744
2.9440000000,29.8333168030
2.9450000000,28.6817550659
2.9460000000,27.2655487061
2.9470000000,27.7948379517
2.9480000000,26.0210037231
2.9490000000,24.1112709045
2.9500000000,22.0870971680
2.9510000000,20.8997726440
2.9520000000,20.3919410706
2.9530000000,17.5881385803
2.9540000000,14.8415565491
2.9550000000,13.2179260254
2.9560000000,11.3725662231
2.9570000000,8.9335441589
2.9580000000,6.8521499634
2.9590000000,4.6706199646
2.9600000000,2.3317337036
2.9610000000,0.1931190491
2.9620000000,-1.6522407532
2.9630000000,-3.1185150146
2.9640000000,-4.5704841614
2.9650000000,-6.0868263245
2.9660000000,-8.1682205200
2.9670000000,-10.6716156006
2.9680000000,-12.6600265503
2.9690000000,-14.5697593689
2.9700000000,-17.3735618591
2.9710000000,-19.7410583496
2.9720000000,-20.2560424805
2.9730000000,-21.8796730042
2.9740000000,-24.0898132324
2.9750000000,-25.7706642151
2.9760000000,-27.4157524109
2.9770000000,-27.6446342468
2.9780000000,-28.7747383118
2.9790000000,-29.8833847046
2.9800000000,-30.7559967041
2.9810000000,-30.4126739502
2.9820000000,-30.7846069336
2.9830000000,-30.8990478516
2.9840000000,-31.5713882446
2.9850000000,-29.9048423767
2.9860000000,-29.6831130981
2.9870000000,-29.2539596558
2.9880000000,-29.5257568359
2.9890000000,-26.6933441162
2.9900000000,-26.0424613953
2.9910000000,-24.7192382813
2.9920000000,-23.9753723145
2.9930000000,-21.2717056274
2.9940000000,-19.5980072021
2.9950000000,-17.4307823181
2.9960000000,-15.3636932373
2.9970000000,-13.4110450745
2.9980000000,-11.6300582886
2.9990000000,-8.8191032410
3.0000000000,-6.6232681274
3.0010000000,-4.2700767517
3.0020000000,-1.7881393433
3.0030000000,0.3790855408
3.0040000000,1.9812583923
3.0050000000,3.3402442932
3.0060000000,4.8708915710
3.0070000000,6.5588951111
3.0080000000,8.6688995361
3.0090000000,10.9934806824
3.0100000000,12.5527381897
3.0110000000,15.0775909424
3.0120000000,17.1875953674
3.0130000000,19.3333625793
3.0140000000,21.1143493652
3.0150000000,23.1528282166
3.0160000000,24.2471694946
3.0170000000,25.3486633301
3.0180000000,26.7863273621
3.0190000000,29.3827056885
3.0200000000,28.8963317871
3.0210000000,29.5114517212
3.0220000000,30.1408767700
3.0230000000,31.8074226379
3.0240000000,30.3554534912
3.0250000000,30.8990478516
3.0260000000,30.1051139832
3.0270000000,31.1422348022
3.0280000000,29.6258926392
3.0290000000,28.5100936890
3.0300000000,27.1797180176
3.0310000000,27.5659561157
3.0320000000,25.5775451660
3.0330000000,23.6892700195
3.0340000000,21.6150283813
3.0350000000,20.3132629395
3.0360000000,19.6766853333
3.0370000000,16.7512893677
3.0380000000,14.1763687134
3.0390000000,11.9876861572
3.0400000000,10.3068351746
3.0410000000,7.8392028809
3.0420000000,5.5217742920
3.0430000000,3.2901763916
3.0440000000,1.0657310486
3.0450000000,-1.0871887207
3.0460000000,-2.6679039001
3.0470000000,-4.1484832764
3.0480000000,-5.7721138000
3.0490000000,-8.0609321594
3.0500000000,-10.1208686829
3.0510000000,-12.0449066162
3.0520000000,-14.7485733032
3.0530000000,-17.2162055969
3.0540000000,-19.3619728088
3.0550000000,-19.9055671692
3.0560000000,-21.9225883484
3.0570000000,-23.8823890686
3.0580000000,-26.0996818542
3.0590000000,-27.2798538208
3.0600000000,-27.7090072632
3.0610000000,-28.7604331970
3.0620000000,-30.1623344421
3.0630000000,-30.5843353271
3.0640000000,-30.6129455566
3.0650000000,-30.6057929993
3.0660000000,-31.0635566711
3.0670000000,-31.3067436218
3.0680000000,-29.9549102783
3.0690000000,-29.4685363770
3.0700000000,-29.4685363770
3.0710000000,-28.9463996887
3.0720000000,-26.2928009033
3.0730000000,-25.7706642151
3.0740000000,-24.3544578552
3.0750000000,-23.1027603149
3.0760000000,-20.2131271362
3.0770000000,-18.6610221863
3.0780000000,-16.5009498596
3.0790000000,-14.2264366150
3.0800000000,-11.9805335999
3.0810000000,-10.0779533386
3.0820000000,-7.5244903564
3.0830000000,-4.9352645874
3.0840000000,-2.6035308838
3.0850000000,-0.2932548523
3.0860000000,1.6307830811
3.0870000000,3.1185150146
3.0880000000,4.5347213745
3.0890000000,6.4158439636
3.0900000000,8.6474418640
3.0910000000,10.3998184204
3.0920000000,12.5098228455
3.0930000000,15.1848793030
3.0940000000,17.1732902527
3.0950000000,19.0258026123
3.0960000000,21.5435028076
3.0970000000,23.2100486755
3.0980000000,24.0182876587
3.0990000000,25.5274772644
3.1000000000,27.0724296570
3.1010000000,29.5329093933
3.1020000000,28.6316871643
3.1030000000,29.8619270325
3.1040000000,30.4341316223
3.1050000000,31.8646430969
3.1060000000,30.1980972290
3.1070000000,30.9634208679
3.1080000000,30.2267074585
3.1090000000,31.0277938843
3.1100000000,29.1395187378
3.1110000000,28.0451774597
3.1120000000,26.9293785095
3.1130000000,27.0223617554
3.1140000000,24.6191024780
3.1150000000,22.8953361511
3.1160000000,20.7352638245
3.1170000000,19.4764137268
3.1180000000,18.4464454651
3.1190000000,15.5138969421
3.1200000000,12.7315521240
3.1210000000,10.4856491089
3.1220000000,8.6474418640
3.1230000000,6.3300132751
3.1240000000,3.8480758667
3.1250000000,1.4877319336
3.1260000000,-0.6866455078
3.1270000000,-2.4533271790
3.1280000000,-4.1842460632
3.1290000000,-5.9223175049
3.1300000000,-7.8606605530
3.1310000000,-9.8490715027
3.1320000000,-12.2594833374
3.1330000000,-15.1062011719
3.1340000000,-17.5595283508
3.1350000000,-18.5680389404
3.1360000000,-20.2918052673
3.1370000000,-22.5019454956
3.1380000000,-24.0612030029
3.1390000000,-26.6146659851
3.1400000000,-27.1439552307
3.1410000000,-27.8234481812
3.1420000000,-28.9177894592
3.1430000000,-30.6773185730
3.1440000000,-30.8275222778
3.1450000000,-30.6344032288
3.1460000000,-30.4341316223
3.1470000000,-31.9004058838
3.1480000000,-30.5914878845
3.1490000000,-30.1122665405
3.1500000000,-29.0822982788
3.1510000000,-29.8261642456
3.1520000000,-27.3656845093
3.1530000000,-25.8994102478
3.1540000000,-24.6548652649
3.1550000000,-23.7178802490
3.1560000000,-21.7938423157
3.1570000000,-18.8398361206
3.1580000000,-17.2090530396
3.1590000000,-14.9989128113
3.1600000000,-12.4239921570
3.1610000000,-10.2424621582
3.1620000000,-8.2397460938
3.1630000000,-5.6004524231
3.1640000000,-2.8681755066
3.1650000000,-0.5006790161
3.1660000000,1.4877319336
3.1670000000,3.1399726868
3.1680000000,4.7135353088
3.1690000000,6.5732002258
3.1700000000,8.3827972412
3.1710000000,10.5071067810
3.1720000000,13.1249427795
3.1730000000,15.3565406799
3.1740000000,17.5738334656
3.1750000000,19.4263458252
3.1760000000,21.8653678894
3.1770000000,23.3030319214
3.1780000000,24.5118141174
3.1790000000,25.9280204773
3.1800000000,28.3026695251
3.1810000000,29.0250778198
3.1820000000,28.8963317871
3.1830000000,30.1408767700
3.1840000000,31.3425064087
3.1850000000,30.9634208679
3.1860000000,30.6773185730
3.1870000000,30.2767753601
3.1880000000,30.9276580811
3.1890000000,30.0335884094
3.1900000000,28.8033485413
3.1910000000,27.1582603455
3.1920000000,27.2226333618
3.1930000000,25.7706642151
3.1940000000,23.5104560852
3.1950000000,21.3932991028
3.1960000000,19.7553634644
3.1970000000,18.6681747437
3.1980000000,16.4365768433
3.1990000000,13.8330459595
3.2000000000,10.9434127808
3.2010000000,8.6045265198
3.2020000000,6.6232681274
3.2030000000,4.1842460632
3.2040000000,1.8596649170
3.2050000000,-0.5149841309
3.2060000000,-2.5248527527
3.2070000000,-4.1770935059
3.2080000000,-5.9509277344
3.2090000000,-7.8034400940
3.2100000000,-10.1280212402
3.2110000000,-13.0033493042
3.2120000000,-15.3207778931
3.2130000000,-17.6024436951
3.2140000000,-18.4893608093
3.2150000000,-20.7638740540
3.2160000000,-22.9096412659
3.2170000000,-25.1197814941
3.2180000000,-26.8936157227
3.2190000000,-26.9508361816
3.2200000000,-28.2955169678
3.2210000000,-29.4470787048
3.2220000000,-31.2280654907
3.2230000000,-30.2696228027
3.2240000000,-30.6987762451
3.2250000000,-30.6558609009
3.2260000000,-32.0148468018
3.2270000000,-29.9692153931
3.2280000000,-29.6902656555
3.2290000000,-29.2396545410
3.2300000000,-29.2468070984
3.2310000000,-26.2570381165
3.2320000000,-25.3772735596
3.2330000000,-23.7822532654
3.2340000000,-22.7093696594
3.2350000000,-19.9770927429
3.2360000000,-17.7168846130
3.2370000000,-15.5496597290
3.2380000000,-13.2894515991
3.2390000000,-10.6930732727
3.2400000000,-8.3470344543
3.2410000000,-6.0939788818
3.2420000000,-3.5119056702
3.2430000000,-0.8940696716
3.2440000000,1.4376640320
3.2450000000,3.1328201294
3.2460000000,4.6706199646
3.2470000000,6.3729286194
3.2480000000,8.4543228149
3.2490000000,10.9219551086
3.2500000000,13.3252143860
3.2510000000,15.6998634338
3.2520000000,17.4808502197
3.2530000000,20.1916694641
3.2540000000,22.1514701843
3.2550000000,23.1242179871
3.2560000000,24.7049331665
3.2570000000,26.3929367065
3.2580000000,29.0966033936
3.2590000000,28.4814834595
3.2600000000,29.5615196228
3.2610000000,30.1337242126
3.2620000000,31.9647789001
3.2630000000,30.3411483765
3.2640000000,30.9491157532
3.2650000000,30.0836563110
3.2660000000,31.1279296875
3.2670000000,29.3612480164
3.2680000000,28.1381607056
3.2690000000,26.6790390015
3.2700000000,26.8793106079
3.2710000000,24.6834754944
3.2720000000,22.5734710693
3.2730000000,20.2202796936
3.2740000000,18.5537338257
3.2750000000,17.6382064819
3.2760000000,14.7700309753
3.2770000000,12.2666358948
3.2780000000,9.3054771423
3.2790000000,6.9665908813
3.2800000000,4.7206878662
3.2810000000,2.2888183594
3.2820000000,-0.1001358032
3.2830000000,-2.2315979004
3.2840000000,-4.0555000305
3.2850000000,-5.8150291443
3.2860000000,-7.8177452087
3.2870000000,-10.4999542236
3.2880000000,-12.8602981567
3.2890000000,-15.6283378601
3.2900000000,-16.9229507446
3.2910000000,-18.7969207764
3.2920000000,-21.1930274963
3.2930000000,-22.8452682495
3.2940000000,-25.4058837891
3.2950000000,-26.8220901489
3.2960000000,-27.1511077881
3.2970000000,-28.8963317871
3.2980000000,-29.8976898193
3.2990000000,-30.7488441467
3.3000000000,-30.0550460815
3.3010000000,-31.1851501465
3.3020000000,-31.4497947693
3.3030000000,-31.0349464417
3.3040000000,-29.7832489014
3.3050000000,-29.4041633606
3.3060000000,-29.6473503113
3.3070000000,-28.1524658203
3.3080000000,-25.7349014282
3.3090000000,-24.8336791992
3.3100000000,-23.1599807739
3.3110000000,-21.9011306763
3.3120000000,-18.6038017273
3.3130000000,-16.3650512695
3.3140000000,-14.1692161560
3.3150000000,-12.0735168457
3.3160000000,-9.2840194702
3.3170000000,-6.5016746521
3.3180000000,-4.1770935059
3.3190000000,-1.6808509827
3.3200000000,0.7724761963
3.3210000000,2.5391578674
3.3220000000,4.2772293091
3.3230000000,6.0796737671
3.3240000000,8.4829330444
3.3250000000,10.9720230103
3.3260000000,12.8746032715
3.3270000000,15.3708457947
3.3280000000,17.3521041870
3.3290000000,20.1773643494
3.3300000000,22.0298767090
3.3310000000,23.0884552002
3.3320000000,24.9409675598
3.3330000000,26.4072418213
3.3340000000,28.5744667053
3.3350000000,28.9177894592
3.3360000000,29.6258926392
3.3370000000,30.4555892944
3.3380000000,31.8717956543
3.3390000000,30.3268432617
3.3400000000,30.8561325073
3.3410000000,30.6773185730
3.3420000000,30.7989120483
3.3430000000,28.5816192627
3.3440000000,28.1167030334
3.3450000000,26.8363952637
3.3460000000,25.9709358215
3.3470000000,23.4246253967
3.3480000000,22.3517417908
3.3490000000,20.0343132019
3.3500000000,17.6739692688
3.3510000000,16.3578987122
3.3520000000,13.5111808777
3.3530000000,10.9863281250
3.3540000000,8.2254409790
3.3550000000,5.7435035706
3.3560000000,3.4332275391
3.3570000000,0.9298324585
3.3580000000,-1.4162063599
3.3590000000,-3.4260749817
3.3600000000,-5.1999092102
3.3610000000,-7.3099136353
3.3620000000,-9.9778175354
3.3630000000,-12.1378898621
3.3640000000,-15.0275230408
3.3650000000,-16.4723396301
3.3660000000,-18.7611579895
3.3670000000,-20.9927558899
3.3680000000,-22.2945213318
3.3690000000,-25.0267982483
3.3700000000,-26.9436836243
3.3710000000,-27.2870063782
3.3720000000,-28.3741950989
3.3730000000,-29.7117233276
3.3740000000,-30.9920310974
3.3750000000,-30.4770469666
3.3760000000,-30.9848785400
3.3770000000,-31.1279296875
3.3780000000,-30.9419631958
3.3790000000,-30.3268432617
3.3800000000,-29.3684005737
3.3810000000,-29.4685363770
3.3820000000,-27.6732444763
3.3830000000,-25.3272056580
3.3840000000,-24.6548652649
3.3850000000,-23.0526924133
3.3860000000,-21.5506553650
3.3870000000,-18.0888175964
3.3880000000,-15.3994560242
3.3890000000,-13.1750106812
3.3900000000,-11.2080574036
3.3910000000,-8.5473060608
3.3920000000,-5.7220458984
3.3930000000,-3.1471252441
3.3940000000,-0.5793571472
3.3950000000,1.6307830811
3.3960000000,3.3617019653
3.3970000000,5.3644180298
3.3980000000,7.4529647827
3.3990000000,9.7990036011
3.4000000000,11.7659568787
3.4010000000,14.3766403198
3.4020000000,16.8299674988
3.4030000000,19.9842453003
3.4040000000,21.0213661194
3.4050000000,22.3803520203
3.4060000000,24.3973731995
3.4070000000,25.9566307068
3.4080000000,28.8891792297
3.4090000000,28.3026695251
3.4100000000,29.7188758850
3.4110000000,30.1337242126
3.4120000000,31.3568115234
3.4130000000,30.9062004089
3.4140000000,30.8918952942
3.4150000000,30.4555892944
3.4160000000,30.6844711304
3.4170000000,29.0822982788
3.4180000000,27.9235839844
3.4190000000,26.8578529358
3.4200000000,26.5359878540
3.4210000000,23.6535072327
3.4220000000,21.7080116272
3.4230000000,19.5980072021
3.4240000000,17.5523757935
3.4250000000,16.1075592041
3.4260000000,13.6685371399
3.4270000000,10.7073783875
3.4280000000,8.0323219299
3.4290000000,5.2213668823
3.4300000000,2.6893615723
3.4310000000,0.1215934753
3.4320000000,-2.1529197693
3.4330000000,-4.1127204895
3.4340000000,-6.1726570129
3.4350000000,-8.5043907166
3.4360000000,-10.7645988464
3.4370000000,-13.5540962219
3.4380000000,-14.9989128113
3.4390000000,-17.3234939575
3.4400000000,-19.8984146118
3.4410000000,-22.0084190369
3.4420000000,-24.0540504456
3.4430000000,-26.0639190674
3.4440000000,-26.4000892639
3.4450000000,-28.2883644104
3.4460000000,-29.3684005737
3.4470000000,-30.6844711304
3.4480000000,-30.5199623108
3.4490000000,-30.5771827698
3.4500000000,-31.1493873596
3.4510000000,-31.5999984741
3.4520000000,-30.4627418518
3.4530000000,-29.2968750000
3.4540000000,-29.3469429016
3.4550000000,-28.8748741150
3.4560000000,-25.8064270020
3.4570000000,-24.9838829041
3.4580000000,-22.8166580200
3.4590000000,-21.2502479553
3.4600000000,-19.0973281860
3.4610000000,-15.5925750732
3.4620000000,-13.6685371399
3.4630000000,-11.1365318298
3.4640000000,-8.8119506836
3.4650000000,-5.7363510132
3.4660000000,-2.9969215393
3.4670000000,-0.4148483276
3.4680000000,1.8453598022
3.4690000000,3.6978721619
3.4700000000,5.6862831116
3.4710000000,7.9107284546
3.4720000000,9.8991394043
3.4730000000,12.2880935669
3.4740000000,14.7056579590
3.4750000000,17.3521041870
3.4760000000,19.6480751038
3.4770000000,21.6293334961
3.4780000000,23.1242179871
3.4790000000,24.9481201172
3.4800000000,26.6075134277
3.4810000000,28.7032127380
3.4820000000,28.6030769348
3.4830000000,29.9763679504
3.4840000000,30.8632850647
3.4850000000,31.5713882446
3.4860000000,30.3196907043
3.4870000000,30.7202339172
3.4880000000,31.0063362122
3.4890000000,30.0049781799
3.4900000000,28.4528732300
3.4910000000,27.0509719849
3.4920000000,26.9651412964
3.4930000000,25.1913070679
3.4940000000,22.1657752991
3.4950000000,20.9927558899
3.4960000000,18.0172920227
3.4970000000,15.9931182861
3.4980000000,15.0418281555
3.4990000000,11.9519233704
3.5000000000,8.6688995361
3.5010000000,6.0868263245
3.5020000000,3.3116340637
3.5030000000,0.6937980652
3.5040000000,-1.7023086548
3.5050000000,-3.8552284241
3.5060000000,-5.9008598328
3.5070000000,-7.9822540283
3.5080000000,-10.7145309448
3.5090000000,-13.3252143860
3.5100000000,-14.5840644836
3.5110000000,-17.1732902527
3.5120000000,-19.7839736938
3.5130000000,-21.6507911682
3.5140000000,-24.2543220520
3.5150000000,-26.3643264771
3.5160000000,-26.3285636902
3.5170000000,-28.1381607056
3.5180000000,-29.3755531311
3.5190000000,-31.0564041138
3.5200000000,-30.2267074585
3.5210000000,-31.0993194580
3.5220000000,-30.9276580811
3.5230000000,-31.3067436218
3.5240000000,-30.1551818848
3.5250000000,-29.6974182129
3.5260000000,-29.2396545410
3.5270000000,-28.1524658203
3.5280000000,-25.1340866089
3.5290000000,-24.4331359863
3.5300000000,-22.5877761841
3.5310000000,-20.9712982178
3.5320000000,-18.2890892029
3.5330000000,-14.5554542542
3.5340000000,-12.4669075012
3.5350000000,-9.8991394043
3.5360000000,-7.5888633728
3.5370000000,-4.6992301941
3.5380000000,-1.7881393433
3.5390000000,0.8082389832
3.5400000000,2.8967857361
3.5410000000,4.8136711121
3.5420000000,6.9093704224
3.5430000000,8.9621543884
3.5440000000,11.5299224854
3.5450000000,13.9546394348
3.5460000000,17.2376632690
3.5470000000,19.2475318909
3.5480000000,20.6494331360
3.5490000000,22.6879119873
3.5500000000,24.3759155273
3.5510000000,26.5574455261
3.5520000000,28.7890434265
3.5530000000,28.1596183777
3.5540000000,30.0621986389
3.5550000000,30.3483009338
3.5560000000,31.6429138184
3.5570000000,30.6057929993
3.5580000000,31.1064720154
3.5590000000,30.3983688354
3.5600000000,30.3626060486
3.5610000000,28.2955169678
3.5620000000,27.5015830994
3.5630000000,26.4787673950
3.5640000000,25.2699851990
3.5650000000,22.2158432007
3.5660000000,20.5850601196
3.5670000000,18.0673599243
3.5680000000,15.7856941223
3.5690000000,14.0118598938
3.5700000000,11.6944313049
3.5710000000,8.4185600281
3.5720000000,5.5789947510
3.5730000000,2.6893615723
3.5740000000,-0.1788139343
3.5750000000,-2.5463104248
3.5760000000,-4.5990943909
3.5770000000,-6.6447257996
3.5780000000,-9.1910362244
3.5790000000,-11.8947029114
3.5800000000,-13.5326385498
3.5810000000,-16.0789489746
3.5820000000,-18.6896324158
3.5830000000,-20.8640098572
3.5840000000,-23.3244895935
3.5850000000,-25.7635116577
3.5860000000,-25.8994102478
3.5870000000,-27.4872779846
3.5880000000,-28.7604331970
3.5890000000,-30.9205055237
3.5900000000,-30.3626060486
3.5910000000,-30.9991836548
3.5920000000,-31.0492515564
3.5930000000,-31.3997268677
3.5940000000,-30.5128097534
3.5950000000,-29.8404693604
3.5960000000,-29.0822982788
3.5970000000,-28.8319587708
3.5980000000,-25.7849693298
3.5990000000,-24.3043899536
3.6000000000,-22.3731994629
3.6010000000,-20.9856033325
3.6020000000,-18.9971923828
3.6030000000,-15.0775909424
3.6040000000,-12.5169754028
3.6050000000,-9.9349021912
3.6060000000,-7.4100494385
3.6070000000,-4.5704841614
3.6080000000,-1.6665458679
3.6090000000,0.9083747864
3.6100000000,3.0899047852
3.6110000000,5.1069259644
3.6120000000,7.0810317993
3.6130000000,9.5915794373
3.6140000000,12.0306015015
3.6150000000,14.6842002869
3.6160000000,17.9600715637
3.6170000000,19.3762779236
3.6180000000,20.8210945129
3.6190000000,23.3101844788
3.6200000000,24.9266624451
3.6210000000,28.0022621155
3.6220000000,28.1310081482
3.6230000000,28.9893150330
3.6240000000,30.1265716553
3.6250000000,30.9848785400
3.6260000000,31.1994552612
3.6270000000,30.7130813599
3.6280000000,30.6558609009
3.6290000000,30.5843353271
3.6300000000,29.5686721802
3.6310000000,27.7805328369
3.6320000000,26.7934799194
3.6330000000,26.3857841492
3.6340000000,23.7679481506
3.6350000000,20.9140777588
3.6360000000,19.1473960876
3.6370000000,16.8871879578
3.6380000000,14.4124031067
3.6390000000,12.5670433044
3.6400000000,9.7346305847
3.6410000000,6.4444541931
3.6420000000,3.5333633423
3.6430000000,0.6437301636
3.6440000000,-1.9598007202
3.6450000000,-4.0698051453
3.6460000000,-6.1798095703
3.6470000000,-8.7475776672
3.6480000000,-11.1794471741
3.6490000000,-12.9389762878
3.6500000000,-15.6712532043
3.6510000000,-18.2676315308
3.6520000000,-20.5206871033
3.6530000000,-23.0312347412
3.6540000000,-25.5346298218
3.6550000000,-25.7778167725
3.6560000000,-27.3871421814
3.6570000000,-28.6531448364
3.6580000000,-30.8132171631
3.6590000000,-30.5628776550
3.6600000000,-31.1064720154
3.6610000000,-30.1694869995
3.6620000000,-32.1722030640
3.6630000000,-30.2910804749
3.6640000000,-30.1551818848
3.6650000000,-28.2669067383
3.6660000000,-29.1180610657
3.6670000000,-25.7205963135
3.6680000000,-24.1613388062
3.6690000000,-22.1586227417
3.6700000000,-20.5278396606
3.6710000000,-18.5394287109
3.6720000000,-14.7414207458
3.6730000000,-11.9018554688
3.6740000000,-9.3412399292
3.6750000000,-6.5016746521
3.6760000000,-3.8552284241
3.6770000000,-0.8940696716
3.6780000000,1.6021728516
3.6790000000,3.7407875061
3.6800000000,5.7148933411
3.6810000000,8.1253051758
3.6820000000,10.6787681580
3.6830000000,13.1106376648
3.6840000000,16.5295600891
3.6850000000,18.2175636292
3.6860000000,19.8769569397
3.6870000000,22.4375724792
3.6880000000,23.9968299866
3.6890000000,26.5860557556
3.6900000000,28.4171104431
3.6910000000,28.1023979187
3.6920000000,30.0264358521
3.6930000000,30.4555892944
3.6940000000,31.6572189331
3.6950000000,30.5628776550
3.6960000000,31.1064720154
3.6970000000,30.4055213928
3.6980000000,30.1837921143
3.6990000000,28.1095504761
3.7000000000,27.1868705750
3.7010000000,26.2141227722
3.7020000000,24.6834754944
3.7030000000,21.5935707092
3.7040000000,19.7553634644
3.7050000000,17.0803070068
3.7060000000,14.7342681885
3.7070000000,12.5098228455
3.7080000000,10.3998184204
3.7090000000,6.9952011108
3.7100000000,3.6835670471
3.7110000000,0.8082389832
3.7120000000,-1.8668174744
3.7130000000,-4.0340423584
3.7140000000,-6.4229965210
3.7150000000,-8.8834762573
3.7160000000,-10.8361244202
3.7170000000,-13.0176544189
3.7180000000,-15.9716606140
3.7190000000,-18.7253952026
3.7200000000,-20.5492973328
3.7210000000,-23.5176086426
3.7220000000,-25.6490707397
3.7230000000,-25.8922576904
3.7240000000,-27.7018547058
3.7250000000,-29.3040275574
3.7260000000,-30.6487083435
3.7270000000,-30.5771827698
3.7280000000,-30.8632850647
3.7290000000,-31.2995910645
3.7300000000,-31.0921669006
3.7310000000,-30.5199623108
3.7320000000,-29.4113159180
3.7330000000,-28.9821624756
3.7340000000,-28.0809402466
3.7350000000,-24.9266624451
3.7360000000,-23.6177444458
3.7370000000,-21.2502479553
3.7380000000,-19.5622444153
3.7390000000,-17.3234939575
3.7400000000,-13.3395195007
3.7410000000,-10.5714797974
3.7420000000,-7.9607963562
3.7430000000,-5.0711631775
3.7440000000,-2.1600723267
3.7450000000,0.6437301636
3.7460000000,2.8467178345
3.7470000000,4.9924850464
3.7480000000,7.3814392090
3.7490000000,9.7632408142
3.7500000000,12.3167037964
3.7510000000,15.7427787781
3.7520000000,17.4951553345
3.7530000000,19.3333625793
3.7540000000,21.8152999878
3.7550000000,23.6248970032
3.7560000000,25.8636474609
3.7570000000,28.3455848694
3.7580000000,27.9092788696
3.7590000000,29.8118591309
3.7600000000,30.2124023438
3.7610000000,31.6214561462
3.7620000000,30.6987762451
3.7630000000,31.1565399170
3.7640000000,30.3983688354
3.7650000000,30.4841995239
3.7660000000,28.2883644104
3.7670000000,27.2870063782
3.7680000000,25.9709358215
3.7690000000,25.0339508057
3.7700000000,22.0084190369
3.7710000000,19.6981430054
3.7720000000,17.1375274658
3.7730000000,14.8200988770
3.7740000000,12.2737884521
3.7750000000,10.0493431091
3.7760000000,6.9379806519
3.7770000000,3.4689903259
3.7780000000,0.4148483276
3.7790000000,-2.3245811462
3.7800000000,-4.6563148499
3.7810000000,-6.9808959961
3.7820000000,-9.0694427490
3.7830000000,-11.1365318298
3.7840000000,-13.9904022217
3.7850000000,-16.6440010071
3.7860000000,-19.3476676941
3.7870000000,-21.5291976929
3.7880000000,-24.3973731995
3.7890000000,-25.2771377563
3.7900000000,-26.5932083130
3.7910000000,-28.0952453613
3.7920000000,-30.2267074585
3.7930000000,-30.6057929993
3.7940000000,-30.6987762451
3.7950000000,-30.5914878845
3.7960000000,-32.0291519165
3.7970000000,-30.8346748352
3.7980000000,-30.0765037537
3.7990000000,-28.7175178528
3.8000000000,-29.2181968689
3.8010000000,-26.3285636902
3.8020000000,-24.0612030029
3.8030000000,-22.4518775940
3.8040000000,-20.2918052673
3.8050000000,-18.1460380554
3.8060000000,-15.3064727783
3.8070000000,-11.4655494690
3.8080000000,-8.8548660278
3.8090000000,-6.0725212097
3.8100000000,-3.0612945557
3.8110000000,-0.1502037048
3.8120000000,2.3317337036
3.8130000000,4.5704841614
3.8140000000,6.8449974060
3.8150000000,9.1552734375
3.8160000000,11.9519233704
3.8170000000,15.2349472046
3.8180000000,17.0803070068
3.8190000000,18.8970565796
3.8200000000,21.5792655945
3.8210000000,23.4460830688
3.8220000000,25.7921218872
3.8230000000,28.1453132629
3.8240000000,27.8091430664
3.8250000000,29.7904014587
3.8260000000,30.3196907043
3.8270000000,31.6143035889
3.8280000000,30.6200981140
3.8290000000,31.1851501465
3.8300000000,30.3983688354
3.8310000000,30.3626060486
3.8320000000,28.1381607056
3.8330000000,27.1582603455
3.8340000000,25.8350372314
3.8350000000,24.6763229370
3.8360000000,21.5506553650
3.8370000000,19.3047523499
3.8380000000,16.7226791382
3.8390000000,14.3051147461
3.8400000000,11.4727020264
3.8410000000,9.2124938965
3.8420000000,6.1583518982
3.8430000000,2.5105476379
3.8440000000,-0.5722045898
3.8450000000,-3.2401084900
3.8460000000,-5.6076049805
3.8470000000,-7.6103210449
3.8480000000,-9.8133087158
3.8490000000,-12.4883651733
3.8500000000,-15.1419639587
3.8510000000,-18.2533264160
3.8520000000,-20.0700759888
3.8530000000,-23.1814384460
3.8540000000,-25.1340866089
3.8550000000,-25.7062911987
3.8560000000,-27.6517868042
3.8570000000,-29.2539596558
3.8580000000,-30.5414199829
3.8590000000,-30.5986404419
3.8600000000,-30.7989120483
3.8610000000,-31.4426422119
3.8620000000,-31.0420989990
3.8630000000,-30.4913520813
3.8640000000,-29.2897224426
3.8650000000,-28.8534164429
3.8660000000,-27.6660919189
