time (s),velocity (rpm)
2.9010000000,-8.5494301593
2.9020000000,-9.2125167718
2.9030000000,-9.6801185490
2.9040000000,-9.9420932675
2.9050000000,-9.9926559395
2.9060000000,-9.8305124712
2.9070000000,-9.4588980435
2.9080000000,-8.8855190329
2.9090000000,-8.1223993494
2.9100000000,-7.1856341089
2.9110000000,-6.0950555564
2.9120000000,-4.8738180506
2.9130000000,-3.5479106853
2.9140000000,-2.1456077119
2.9150000000,-0.6968683047
2.9160000000,0.7673016531
2.9170000000,2.2155122075
2.9180000000,3.6166622635
2.9190000000,4.9406083827
2.9200000000,6.1588150543
2.9210000000,7.2449723778
2.9220000000,8.1755677338
2.9230000000,8.9303989545
2.9240000000,9.4930177069
2.9250000000,9.8510932615
2.9260000000,9.9966884931
2.9270000000,9.9264418187
2.9280000000,9.6416507884
2.9290000000,9.1482551492
2.9300000000,8.4567193709
2.9310000000,7.5818168026
2.9320000000,6.5423197688
2.9330000000,5.3606019753
2.9340000000,4.0621615267
2.9350000000,2.6750746204
2.9360000000,1.2293915313
2.9370000000,-0.2435121897
2.9380000000,-1.7116153474
2.9390000000,-3.1429468781
2.9400000000,-4.5062826613
2.9410000000,-5.7718281757
2.9420000000,-6.9118720432
2.9430000000,-7.9013960809
2.9440000000,-8.7186283625
2.9450000000,-9.3455269820
2.9460000000,-9.7681836722
2.9470000000,-9.9771381395
2.9480000000,-9.9675958935
2.9490000000,-9.7395444327
2.9500000000,-9.2977648589
2.9510000000,-8.6517382742
2.9520000000,-7.8154486263
2.9530000000,-6.8070859499
2.9540000000,-5.6486561649
2.9550000000,-4.3655056742
2.9560000000,-2.9857709192
2.9570000000,-1.5397647511
2.9580000000,-0.0593129215
2.9590000000,1.4229448439
2.9600000000,2.8742738777
2.9610000000,4.2625678871
2.9620000000,5.5570605682
2.9630000000,6.7290097212
2.9640000000,7.7523386066
2.9650000000,8.6042201697
2.9660000000,9.2655909571
2.9670000000,9.7215830603
2.9680000000,9.9618641852
2.9690000000,9.9808779481
2.9700000000,9.7779786851
2.9710000000,9.3574573819
2.9720000000,8.7284577437
2.9730000000,7.9047838703
2.9740000000,6.9046034226
2.9750000000,5.7500525204
2.9760000000,4.4667508310
2.9770000000,3.0832373530
2.9780000000,1.6303392199
2.9790000000,0.1404874018
2.9800000000,-1.3530055706
2.9810000000,-2.8166898113
2.9820000000,-4.2177276118
2.9830000000,-5.5246314992
2.9840000000,-6.7079742093
2.9850000000,-7.7410545179
2.9860000000,-8.6005037978
2.9870000000,-9.2668194385
2.9880000000,-9.7248128485
2.9890000000,-9.9639616349
2.9900000000,-9.9786576677
2.9910000000,-9.7683450492
2.9920000000,-9.3375444715
2.9930000000,-8.6957629911
2.9940000000,-7.8572908417
2.9950000000,-6.8408894634
2.9960000000,-5.6693774116
2.9970000000,-4.3691231480
2.9980000000,-2.9694558662
2.9990000000,-1.5020074154
3.0000000000,-0.0000000000
3.0010000000,1.5025043660
3.0020000000,2.9713757353
3.0030000000,4.3731919614
3.0040000000,5.6760006536
3.0050000000,6.8500499527
3.0060000000,7.8684713643
3.0070000000,8.7078989050
3.0080000000,9.3490102042
3.0090000000,9.7769769214
3.0100000000,9.9818138601
3.0110000000,9.9586184250
3.0120000000,9.7076945457
3.0130000000,9.2345578082
3.0140000000,8.5498212421
3.0150000000,7.6689639473
3.0160000000,6.6119874372
3.0170000000,5.4029671786
3.0180000000,4.0695092430
3.0190000000,2.6421242123
3.0200000000,1.1535324341
3.0210000000,-0.3620836364
3.0220000000,-1.8698629831
3.0230000000,-3.3350675424
3.0240000000,-4.7238832665
3.0250000000,-6.0042022533
3.0260000000,-7.1463678158
3.0270000000,-8.1238651447
3.0280000000,-8.9139413971
3.0290000000,-9.4981406133
3.0300000000,-9.8627407664
3.0310000000,-9.9990824693
3.0320000000,-9.9037813238
3.0330000000,-9.5788185658
3.0340000000,-9.0315074616
3.0350000000,-8.2743357839
3.0360000000,-7.3246875812
3.0370000000,-6.2044502714
3.0380000000,-4.9395157891
3.0390000000,-3.5591870190
3.0400000000,-2.0955030025
3.0410000000,-0.5824983581
3.0420000000,0.9445860430
3.0430000000,2.4501228949
3.0440000000,3.8989297245
3.0450000000,5.2570922186
3.0460000000,6.4927603194
3.0470000000,7.5768983569
3.0480000000,8.4839714801
3.0490000000,9.1925520685
3.0500000000,9.6858316113
3.0510000000,9.9520257009
3.0520000000,9.9846622429
3.0530000000,9.7827456898
3.0540000000,9.3507929880
3.0550000000,8.6987399320
3.0560000000,7.8417196633
3.0570000000,6.7997180722
3.0580000000,5.5971137860
3.0590000000,4.2621131790
3.0600000000,2.8260933683
3.0610000000,1.3228683815
3.0620000000,-0.2121044291
3.0630000000,-1.7425591711
3.0640000000,-3.2322777839
3.0650000000,-4.6459477906
3.0660000000,-5.9500011083
3.0670000000,-7.1134139530
3.0680000000,-8.1084487187
3.0690000000,-8.9113200042
3.0700000000,-9.5027686900
3.0710000000,-9.8685300857
3.0720000000,-9.9996846291
3.0730000000,-9.8928823679
3.0740000000,-9.5504354229
3.0750000000,-8.9802757576
3.0760000000,-8.1957787779
3.0770000000,-7.2154564948
3.0780000000,-6.0625271114
3.0790000000,-4.7643708815
3.0800000000,-3.3518848461
3.0810000000,-1.8587515312
3.0820000000,-0.3206388116
3.0830000000,1.2256501306
3.0840000000,2.7430565471
3.0850000000,4.1951545625
3.0860000000,5.5470270089
3.0870000000,6.7661075713
3.0880000000,7.8229688750
3.0890000000,8.6920373660
3.0900000000,9.3522175140
3.0910000000,9.7874099794
3.0920000000,9.9869108783
3.0930000000,9.9456820920
3.0940000000,9.6644856395
3.0950000000,9.1498783840
3.0960000000,8.4140667047
3.0970000000,7.4746241524
3.0980000000,6.3540784318
3.0990000000,5.0793772475
3.1000000000,3.6812455268
3.1010000000,2.1934492138
3.1020000000,0.6519831659
3.1030000000,-0.9057974043
3.1040000000,-2.4420810439
3.1050000000,-3.9195178827
3.1060000000,-5.3021288889
3.1070000000,-6.5561844001
3.1080000000,-7.6510304247
3.1090000000,-8.5598423946
3.1100000000,-9.2602877316
3.1110000000,-9.7350807408
3.1120000000,-9.9724158998
3.1130000000,-9.9662685308
3.1140000000,-9.7165550348
3.1150000000,-9.2291482729
3.1160000000,-8.5157472078
3.1170000000,-7.5936034814
3.1180000000,-6.4851111286
3.1190000000,-5.2172690031
3.1200000000,-3.8210286623
3.1210000000,-2.3305433185
3.1220000000,-0.7823359633
3.1230000000,0.7855931639
3.1240000000,2.3346980210
3.1250000000,3.8268343237
3.1260000000,5.2251999374
3.1270000000,6.4952448939
3.1280000000,7.6055284783
3.1290000000,8.5285020455
3.1300000000,9.2411979722
3.1310000000,9.7258073876
3.1320000000,9.9701320046
3.1330000000,9.9678984305
3.1340000000,9.7189266896
3.1350000000,9.2291482729
3.1360000000,8.5104727381
3.1370000000,7.5805056384
3.1380000000,6.4621242621
3.1390000000,5.1829212215
3.1400000000,3.7745292592
3.1410000000,2.2718436484
3.1420000000,0.7121611810
3.1430000000,-0.8657431075
3.1440000000,-2.4225786862
3.1450000000,-3.9195178827
3.1460000000,-5.3191654885
3.1470000000,-6.5864953755
3.1480000000,-7.6897306119
3.1490000000,-8.6011448776
3.1500000000,-9.2977648589
3.1510000000,-9.7619556960
3.1520000000,-9.9818744117
3.1530000000,-9.9517794984
3.1540000000,-9.6721883964
3.1550000000,-9.1498783840
3.1560000000,-8.3977303089
3.1570000000,-7.4344185407
3.1580000000,-6.2839544037
3.1590000000,-4.9750940643
3.1600000000,-3.5406253079
3.1610000000,-2.0165507463
3.1620000000,-0.4411876843
3.1630000000,1.1457929445
3.1640000000,2.7043645316
3.1650000000,4.1951545625
3.1660000000,5.5804407305
3.1670000000,6.8251081602
3.1680000000,7.8975433881
3.1690000000,8.7704422514
3.1700000000,9.4215109180
3.1710000000,9.8340419206
3.1720000000,9.9973501488
3.1730000000,9.9070572506
3.1740000000,9.5652166936
3.1750000000,8.9802757576
3.1760000000,8.1668748584
3.1770000000,7.1454887471
3.1780000000,5.9419181718
3.1790000000,4.5866444334
3.1800000000,3.1140628163
3.1810000000,1.5616140260
3.1820000000,-0.0311645487
3.1830000000,-1.6236437964
3.1840000000,-3.1751385800
3.1850000000,-4.6459477906
3.1860000000,-5.9983721614
3.1870000000,-7.1976837064
3.1880000000,-8.2130217799
3.1890000000,-9.0181925326
3.1900000000,-9.5923509253
3.1910000000,-9.9205473882
3.1920000000,-9.9941246204
3.1930000000,-9.8109538156
3.1940000000,-9.3755036859
3.1950000000,-8.6987399320
3.1960000000,-7.7978571658
3.1970000000,-6.6958496135
3.1980000000,-5.4209311144
3.1990000000,-4.0058188567
3.2000000000,-2.4868988716
3.2010000000,-0.9032944331
3.2020000000,0.7041388949
3.2030000000,2.2938658258
3.2040000000,3.8247444595
3.2050000000,5.2570922186
3.2060000000,6.5537169699
3.2070000000,7.6808864794
3.2080000000,8.6092108420
3.2090000000,9.3144146812
3.2100000000,9.7779786851
3.2110000000,9.9876333583
3.2120000000,9.9376916422
3.2130000000,9.6292111984
3.2140000000,9.0699815451
3.2150000000,8.2743357839
3.2160000000,7.2627912241
3.2170000000,6.0615276952
3.2180000000,4.7017166104
3.2190000000,3.2187177937
3.2200000000,1.6511646118
3.2210000000,0.0399609522
3.2220000000,-1.5727840055
3.2230000000,-3.1448555466
3.2240000000,-4.6350390114
3.2250000000,-6.0042022533
3.2260000000,-7.2163264917
3.2270000000,-8.2394583254
3.2280000000,-9.0465576330
3.2290000000,-9.6162187229
3.2300000000,-9.9332453369
3.2310000000,-9.9890638793
3.2320000000,-9.7819634414
3.2330000000,-9.3171557082
3.2340000000,-8.6066525558
3.2350000000,-7.6689639473
3.2360000000,-6.5286234922
3.2370000000,-5.2155536131
3.2380000000,-3.7642865511
3.2390000000,-2.2130613215
3.2400000000,-0.6028200911
3.2410000000,1.0238697905
3.2420000000,2.6239398015
3.2430000000,4.1549606592
3.2440000000,5.5762689391
3.2450000000,6.8500499527
3.2460000000,7.9423479772
3.2470000000,8.8239767458
3.2480000000,9.4713056498
3.2490000000,9.8669003141
3.2500000000,10.0000000000
3.2510000000,9.8668185638
3.2520000000,9.4706603544
3.2530000000,8.8218473314
3.2540000000,7.9374587118
3.2550000000,6.8408894634
3.2560000000,5.5612388319
3.2570000000,4.1325446762
3.2580000000,2.5928835756
3.2590000000,0.9833603472
3.2600000000,-0.6529863333
3.2610000000,-2.2723331569
3.2620000000,-3.8312456160
3.2630000000,-5.2878442412
3.2640000000,-6.6029322984
3.2650000000,-7.7410545179
3.2660000000,-8.6714581585
3.2670000000,-9.3689302245
3.2680000000,-9.8144878819
3.2690000000,-9.9959029854
3.2700000000,-9.9080460196
3.2710000000,-9.5530395750
3.2720000000,-8.9402165747
3.2730000000,-8.0858837254
3.2740000000,-7.0128959284
3.2750000000,-5.7500525204
3.2760000000,-4.3313310788
3.2770000000,-2.7949789822
3.2780000000,-1.1824868542
3.2790000000,0.4625286903
3.2800000000,2.0955030025
3.2810000000,3.6721303055
3.2820000000,5.1495668806
3.2830000000,6.4875978349
3.2840000000,7.6497356165
3.2850000000,8.6042201697
3.2860000000,9.3248931823
3.2870000000,9.7919221988
3.2880000000,9.9923543650
3.2890000000,9.9204841381
3.2900000000,9.5780243096
3.2910000000,8.9740750140
3.2920000000,8.1248908960
3.2930000000,7.0534521256
3.2940000000,5.7888503365
3.2950000000,4.3655056742
3.2960000000,2.8222358267
3.2970000000,1.2012020501
3.2980000000,-0.4532393297
3.2990000000,-2.0957487492
3.3000000000,-3.6812455268
3.3010000000,-5.1661462560
3.3020000000,-6.5095654305
3.3030000000,-7.6744451640
3.3040000000,-8.6285826849
3.3050000000,-9.3455269820
3.3060000000,-9.8053194646
3.3070000000,-9.9950577061
3.3080000000,-9.9092661345
3.3090000000,-9.5500627979
3.3100000000,-8.9271169241
3.3110000000,-8.0573977517
3.3120000000,-6.9647208827
3.3130000000,-5.6791040347
3.3140000000,-4.2359493910
3.3150000000,-2.6750746204
3.3160000000,-1.0396189161
3.3170000000,0.6251460251
3.3180000000,2.2730674087
3.3190000000,3.8583905979
3.3200000000,5.3370307740
3.3210000000,6.6678016309
3.3220000000,7.8135667865
3.3230000000,8.7422816148
3.3240000000,9.4278961234
3.3250000000,9.8510932615
3.3260000000,9.9998415309
3.3270000000,9.8697458693
3.3280000000,9.4641863473
3.3290000000,8.7942401024
3.3300000000,7.8783879777
3.3310000000,6.7420133561
3.3320000000,5.4167065287
3.3330000000,3.9393934288
3.3340000000,2.3513125618
3.3350000000,0.6968683047
3.3360000000,-0.9776076695
3.3370000000,-2.6251523863
3.3380000000,-4.1994887821
3.3390000000,-5.6563271917
3.3400000000,-6.9546144719
3.3410000000,-8.0576954487
3.3420000000,-8.9343537077
3.3430000000,-9.5597020186
3.3440000000,-9.9158968057
3.3450000000,-9.9926559395
3.3460000000,-9.7875645934
3.3470000000,-9.3061598355
3.3480000000,-8.5617908375
3.3490000000,-7.5752579176
3.3500000000,-6.3742398975
3.3510000000,-4.9925252861
3.3520000000,-3.4690684153
3.3530000000,-1.8468966956
3.3540000000,-0.1718994830
3.3550000000,1.5084674764
3.3560000000,3.1465255273
3.3570000000,4.6957265156
3.3580000000,6.1119776983
3.3590000000,7.3549003909
3.3600000000,8.3889863223
3.3610000000,9.1846184464
3.3620000000,9.7189266896
3.3630000000,9.9764537031
3.3640000000,9.9496110141
3.3650000000,9.6389118751
3.3660000000,9.0529734315
3.3670000000,8.2082873948
3.3680000000,7.1287650191
3.3690000000,5.8450686611
3.3700000000,4.3937483569
3.3710000000,2.8162075046
3.3720000000,1.1575267357
3.3730000000,-0.5348207711
3.3740000000,-2.2123260284
3.3750000000,-3.8268343237
3.3760000000,-5.3319288305
3.3770000000,-6.6842679626
3.3780000000,-7.8448378647
3.3790000000,-8.7800837263
3.3800000000,-9.4628869538
3.3810000000,-9.8733595522
3.3820000000,-9.9994322236
3.3830000000,-9.8372185520
3.3840000000,-9.3911440374
3.3850000000,-8.6738354892
3.3860000000,-7.7057731973
3.3870000000,-6.5147151643
3.3880000000,-5.1349093162
3.3890000000,-3.6061158017
3.3900000000,-1.9724670802
3.3910000000,-0.2811983027
3.3920000000,1.4187156242
3.3930000000,3.0779770534
3.3940000000,4.6483957324
3.3950000000,6.0842905654
3.3960000000,7.3438221703
3.3970000000,8.3902172574
3.3980000000,9.1928488566
3.3990000000,9.7281404758
3.4000000000,9.9802672843
3.4010000000,9.9416332269
3.4020000000,9.6131094297
3.4030000000,9.0040261691
3.4040000000,8.1319178437
3.4050000000,7.0220276008
3.4060000000,5.7065853245
3.4070000000,4.2238793722
3.4080000000,2.6171485613
3.4090000000,0.9333262760
3.4100000000,-0.7783269865
3.4110000000,-2.4676628940
3.4120000000,-4.0851143944
3.4130000000,-5.5831516389
3.4140000000,-6.9176819105
3.4150000000,-8.0493522385
3.4160000000,-8.9447160821
3.4170000000,-9.5772293214
3.4180000000,-9.9280456840
3.4190000000,-9.9865875350
3.4200000000,-9.7508744827
3.4210000000,-9.2275993331
3.4220000000,-8.4319483390
3.4230000000,-7.3871702303
3.4240000000,-6.1239059504
3.4250000000,-4.6792981426
3.4260000000,-3.0959060190
3.4270000000,-1.4204570991
3.4280000000,0.2975277420
3.4290000000,2.0071955849
3.4300000000,3.6578660933
3.4310000000,5.2005349642
3.4320000000,6.5893315766
3.4330000000,7.7828874017
3.4340000000,8.7455742311
3.4350000000,9.4485749884
3.4360000000,9.8707547362
3.4370000000,9.9993053111
3.4380000000,9.8301436637
3.4390000000,9.3680512473
3.4400000000,8.6265494686
3.4410000000,7.6275140758
3.4420000000,6.4005391604
3.4430000000,4.9820689705
3.4440000000,3.4143227428
3.4450000000,1.7440440445
3.4460000000,0.0211114869
3.4470000000,-1.7029480365
3.4480000000,-3.3764993612
3.4490000000,-4.9493463215
3.4500000000,-6.3742398975
3.4510000000,-7.6083018588
3.4520000000,-8.6143208882
3.4530000000,-9.3618818417
3.4540000000,-9.8282936657
3.4550000000,-9.9992874230
3.4560000000,-9.8694626883
3.4570000000,-9.4424680702
3.4580000000,-8.7309095772
3.4590000000,-7.7559887240
3.4600000000,-6.5468804360
3.4610000000,-5.1398687025
3.4620000000,-3.5772653114
3.4630000000,-1.9061436499
3.4640000000,-0.1769252666
3.4650000000,1.5581385132
3.4660000000,3.2465442909
3.4670000000,4.8371260230
3.4680000000,6.2816080447
3.4690000000,7.5360744832
3.4700000000,8.5623102168
3.4710000000,9.3289722658
3.4720000000,9.8125554981
3.4730000000,9.9981226515
3.4740000000,9.8797757264
3.4750000000,9.4608535883
3.4760000000,8.7538488996
3.4770000000,7.7800460231
3.4780000000,6.5688900514
3.4790000000,5.1571053548
3.4800000000,3.5875897535
3.4810000000,1.9081173660
3.4820000000,0.1698891573
3.4830000000,-1.5740249904
3.4840000000,-3.2703053809
3.4850000000,-4.8670134260
3.4860000000,-6.3151844888
3.4870000000,-7.5703337294
3.4880000000,-8.5938285190
3.4890000000,-9.3540849094
3.4900000000,-9.8275508851
3.4910000000,-9.9994455355
3.4920000000,-9.8642306678
3.4930000000,-9.4257995222
3.4940000000,-8.6973758936
3.4950000000,-7.7011258540
3.4960000000,-6.4674931294
3.4970000000,-5.0342777388
3.4980000000,-3.4454854961
3.4990000000,-1.7499831412
3.5000000000,-0.0000000000
3.5010000000,1.7504780372
3.5020000000,3.4473729325
3.5030000000,5.0381860362
3.5040000000,6.4736250557
3.5050000000,7.7091359596
3.5060000000,8.7062920763
3.5070000000,9.4339968943
3.5080000000,9.8694626883
3.5090000000,9.9989339090
3.5100000000,9.8181320829
3.5110000000,9.3324075326
3.5120000000,8.5565922863
3.5130000000,7.5145578134
3.5140000000,6.2384904240
3.5150000000,4.7679060036
3.5160000000,3.1484339575
3.5170000000,1.4304075387
3.5180000000,-0.3326960882
3.5190000000,-2.0859178485
3.5200000000,-3.7745292592
3.5210000000,-5.3457421011
3.5220000000,-6.7503618191
3.5230000000,-7.9443327741
3.5240000000,-8.8901266626
3.5250000000,-9.5579301480
3.5260000000,-9.9265938792
3.5270000000,-9.9843124083
3.5280000000,-9.7290128492
3.5290000000,-9.1684391743
3.5300000000,-8.3199285555
3.5310000000,-7.2098858171
3.5320000000,-5.8729715784
3.5330000000,-4.3510287258
3.5340000000,-2.6917801805
3.5350000000,-0.9473382473
3.5360000000,0.8274280834
3.5370000000,2.5766168631
3.5380000000,4.2450538637
3.5390000000,5.7800347666
3.5400000000,7.1329938011
3.5410000000,8.2610458909
3.5420000000,9.1283531750
3.5430000000,9.7072721410
3.5440000000,9.9792443913
3.5450000000,9.9354020464
3.5460000000,9.5768677211
3.5470000000,8.9147386212
3.5480000000,7.9697542836
3.5490000000,6.7716575269
3.5500000000,5.3582679498
3.5510000000,3.7742965216
3.5520000000,2.0699381429
3.5530000000,0.2992862504
3.5540000000,-1.4813806351
3.5550000000,-3.2153862583
3.5560000000,-4.8474611660
3.5570000000,-6.3255069633
3.5580000000,-7.6022639004
3.5590000000,-8.6368282750
3.5600000000,-9.3959707411
3.5610000000,-9.8552127919
3.5620000000,-9.9996262649
3.5630000000,-9.8243294417
3.5640000000,-9.3346629345
3.5650000000,-8.5460387392
3.5660000000,-7.4834662837
3.5670000000,-6.1807696690
3.5680000000,-4.6795202557
3.5690000000,-3.0277179724
3.5700000000,-1.2782629131
3.5710000000,0.5127343222
3.5720000000,2.2877497268
3.5730000000,3.9896929610
3.5740000000,5.5637451157
3.5750000000,6.9591279659
3.5760000000,8.1307475073
3.5770000000,9.0406584125
3.5780000000,9.6593016271
3.5790000000,9.9664744718
3.5800000000,9.9520011089
3.5810000000,9.6160807933
3.5820000000,8.9693016626
3.5830000000,8.0323185959
3.5840000000,6.8352045340
3.5850000000,5.4164952634
3.5860000000,3.8219576696
3.5870000000,2.1031205353
3.5880000000,0.3156148076
3.5890000000,-1.4826233956
3.5900000000,-3.2332291134
3.5910000000,-4.8793034963
3.5920000000,-6.3672658498
3.5930000000,-7.6486024057
3.5940000000,-8.6814546010
3.5950000000,-9.4319946643
3.5960000000,-9.8755430469
3.5970000000,-9.9973904922
3.5980000000,-9.7932970284
3.5990000000,-9.2696506198
3.6000000000,-8.4432792550
3.6010000000,-7.3409215551
3.6020000000,-5.9983721614
3.6030000000,-4.4593288598
3.6040000000,-2.7739782531
3.6050000000,-0.9973654892
3.6060000000,0.8123992127
3.6070000000,2.5960389532
3.6080000000,4.2950515283
3.6090000000,5.8536302212
3.6100000000,7.2205008902
3.6110000000,8.3506147564
3.6120000000,9.2066408151
3.6130000000,9.7602081888
3.6140000000,9.9928567856
3.6150000000,9.8966640791
3.6160000000,9.4745263831
3.6170000000,8.7400843008
3.6180000000,7.7172937258
3.6190000000,6.4396554731
3.6200000000,4.9491279339
3.6210000000,3.2947577062
3.6220000000,1.5310725992
3.6230000000,-0.2837105741
3.6240000000,-2.0896046838
3.6250000000,-3.8268343237
3.6260000000,-5.4378157502
3.6270000000,-6.8690691043
3.6280000000,-8.0729993073
3.6290000000,-9.0094861536
3.6300000000,-9.6472302438
3.6310000000,-9.9648093184
3.6320000000,-9.9514090160
3.6330000000,-9.6072027747
3.6340000000,-8.9433671789
3.6350000000,-7.9817311384
3.6360000000,-6.7540694761
3.6370000000,-5.3010633890
3.6380000000,-3.6709614321
3.6390000000,-1.9179847875
3.6400000000,-0.1005292716
3.6410000000,1.7207764931
3.6420000000,3.4850922930
3.6430000000,5.1333995971
3.6440000000,6.6104789153
3.6450000000,7.8667648955
3.6460000000,8.8600166756
3.6470000000,9.5567469689
3.6480000000,9.9333612525
3.6490000000,9.9769679757
3.6500000000,9.6858316113
3.6510000000,9.0694522602
3.6520000000,8.1482680136
3.6530000000,6.9529889419
3.6540000000,5.5235840017
3.6550000000,3.9079539090
3.6560000000,2.1603337163
3.6570000000,0.3394780947
3.6580000000,-1.4933101673
3.6590000000,-3.2762424316
3.6600000000,-4.9491279339
3.6610000000,-6.4554086781
3.6620000000,-7.7440766206
3.6630000000,-8.7714079950
3.6640000000,-9.5024555823
3.6650000000,-9.9122477107
3.6660000000,-9.9866525191
3.6670000000,-9.7228772050
3.6680000000,-9.1295842478
3.6690000000,-8.2266195171
3.6700000000,-7.0443603296
3.6710000000,-5.6227044469
3.6720000000,-4.0097332764
3.6730000000,-2.2600937272
3.6740000000,-0.4331528964
3.6750000000,1.4090123194
3.6760000000,3.2037227522
3.6770000000,4.8898301504
3.6780000000,6.4098034154
3.6790000000,7.7116966229
3.6800000000,8.7509313466
3.6810000000,9.4918318994
3.6820000000,9.9088603308
3.6830000000,9.9875080899
3.6840000000,9.7248128485
3.6850000000,9.1294816901
3.6860000000,8.2216152765
3.6870000000,7.0320412459
3.6880000000,5.6012785170
3.6890000000,3.9781669008
3.6900000000,2.2182080205
3.6910000000,0.3816736115
3.6920000000,-1.4684545428
3.6930000000,-3.2686427753
3.6940000000,-4.9569879150
3.6950000000,-6.4753489057
3.6960000000,-7.7713541698
3.6970000000,-8.8002152434
3.6980000000,-9.5262836381
3.6990000000,-9.9242965136
3.7000000000,-9.9802672843
3.7010000000,-9.6919893792
3.7020000000,-9.0691346205
3.7030000000,-8.1329416183
3.7040000000,-6.9155037344
3.7050000000,-5.4586800453
3.7060000000,-3.8126658605
3.7070000000,-2.0342712641
3.7080000000,-0.1849664269
3.7090000000,1.6712392711
3.7100000000,3.4700112773
3.7110000000,5.1489205402
3.7120000000,6.6496134558
3.7130000000,7.9198455582
3.7140000000,8.9153078980
3.7150000000,9.6011820085
3.7160000000,9.9533685776
3.7170000000,9.9593461053
3.7180000000,9.6186285586
3.7190000000,8.9428048958
3.7200000000,7.9551578489
3.7210000000,6.6898740156
3.7220000000,5.1908716158
3.7230000000,3.5102857073
3.7240000000,1.7066627600
3.7250000000,-0.1570731731
3.7260000000,-2.0158122477
3.7270000000,-3.8045323664
3.7280000000,-5.4605751256
3.7290000000,-6.9258444653
3.7300000000,-8.1488507549
3.7310000000,-9.0865281928
3.7320000000,-9.7057611002
3.7330000000,-9.9845646866
3.7340000000,-9.9128778036
3.7350000000,-9.4929386950
3.7360000000,-8.7392293067
3.7370000000,-7.6779888477
3.7380000000,-6.3463124552
3.7390000000,-4.7908654790
3.7400000000,-3.0662575520
3.7410000000,-1.2331327572
3.7420000000,0.6439575905
3.7430000000,2.4988251263
3.7440000000,4.2659778541
3.7450000000,5.8829345660
3.7460000000,7.2924384120
3.7470000000,8.4444910507
3.7480000000,9.2981348911
3.7490000000,9.8229195982
3.7500000000,10.0000000000
3.7510000000,9.8228254101
3.7520000000,9.2973947327
3.7530000000,8.4420670274
3.7540000000,7.2869329577
3.7550000000,5.8727681593
3.7560000000,4.2496044917
3.7570000000,2.4749688454
3.7580000000,0.6118511755
3.7590000000,-1.2735267199
3.7600000000,-3.1140628163
3.7610000000,-4.8441634503
3.7620000000,-6.4020838501
3.7630000000,-7.7321370021
3.7640000000,-8.7866916532
3.7650000000,-9.5278875074
3.7660000000,-9.9290055271
3.7670000000,-9.9754433610
3.7680000000,-9.6652598722
3.7690000000,-9.0092680273
3.7700000000,-8.0306715084
3.7710000000,-6.7642567312
3.7720000000,-5.2551679268
3.7730000000,-3.5573079893
3.7740000000,-1.7314213599
3.7750000000,0.1570731731
3.7760000000,2.0404226666
3.7770000000,3.8509696340
3.7780000000,5.5235840017
3.7790000000,6.9980099523
3.7800000000,8.2210429582
3.7810000000,9.1484581344
3.7820000000,9.7466197243
3.7830000000,9.9937127861
3.7840000000,9.8805515689
3.7850000000,9.4109341853
3.7860000000,8.6015294603
3.7870000000,7.4812986874
3.7880000000,6.0904718390
3.7890000000,4.4791139527
3.7900000000,2.7053323675
3.7910000000,0.8331886535
3.7920000000,-1.0696100073
3.7930000000,-2.9341569834
3.7940000000,-4.6928416245
3.7950000000,-6.2818035965
3.7960000000,-7.6432569378
3.7970000000,-8.7275990809
3.7980000000,-9.4952276042
3.7990000000,-9.9179978382
3.8000000000,-9.9802672843
3.8010000000,-9.6794876515
3.8020000000,-9.0263216533
3.8030000000,-8.0442789378
3.8040000000,-6.7688830301
3.8050000000,-5.2463983073
3.8060000000,-3.5321621727
3.8070000000,-1.6885821661
3.8080000000,0.2171298195
3.8090000000,2.1154041866
3.8100000000,3.9368522323
3.8110000000,5.6148041135
3.8120000000,7.0877533033
3.8130000000,8.3016177701
3.8140000000,9.2117345210
3.8150000000,9.7845136388
3.8160000000,9.9986901789
3.8170000000,9.8461268381
3.8180000000,9.3321366367
3.8190000000,8.4753123849
3.8200000000,7.3068677786
3.8210000000,5.8695129498
3.8220000000,4.2159044949
3.8230000000,2.4067258056
3.8240000000,0.5084673294
3.8250000000,-1.4090123194
3.8260000000,-3.2750551249
3.8270000000,-5.0208079442
3.8280000000,-6.5817662938
3.8290000000,-7.9001635585
3.8300000000,-8.9271169241
3.8310000000,-9.6244500271
3.8320000000,-9.9661239976
3.8330000000,-9.9392228299
3.8340000000,-9.5444553288
3.8350000000,-8.7961536589
3.8360000000,-7.7217671088
3.8370000000,-6.3608683937
3.8380000000,-4.7637079603
3.8390000000,-2.9893686556
3.8400000000,-1.1035881348
3.8410000000,0.8236710408
3.8420000000,2.7208140178
3.8430000000,4.5172730245
3.8440000000,6.1461347414
3.8450000000,7.5466377682
3.8460000000,8.6664467890
3.8470000000,9.4636180509
3.8480000000,9.9081819885
3.8490000000,9.9832828622
3.8500000000,9.6858316113
3.8510000000,9.0266461513
3.8520000000,8.0300724154
3.8530000000,6.7330988240
3.8540000000,5.1839958612
3.8550000000,3.4405303131
3.8560000000,1.5678198177
3.8570000000,-0.3640929299
3.8580000000,-2.2828561971
3.8590000000,-4.1165179030
3.8600000000,-5.7962256145
3.8610000000,-7.2588164748
3.8620000000,-8.4491994816
3.8630000000,-9.3224400067
3.8640000000,-9.8454673432
