time (s),velocity (rpm)
3.5920000000,-17.2557089531
3.5930000000,-16.1306270866
3.5940000000,-14.9723492129
3.5950000000,-13.7832104042
3.5960000000,-12.5656119920
3.5970000000,-11.3220167886
3.5980000000,-10.0549441698
3.5990000000,-8.7669650291
3.6000000000,-7.4606966149
3.6010000000,-6.1387972587
3.6020000000,-4.8039610060
3.6030000000,-3.4589121613
3.6040000000,-2.1063997562
3.6050000000,-0.7491919533
3.6060000000,0.6099296028
3.6070000000,1.9681754769
3.6080000000,3.3227541646
3.6090000000,4.6708778324
3.6100000000,6.0097680642
3.6110000000,7.3366616033
3.6120000000,8.6488160769
3.6130000000,9.9435156922
3.6140000000,11.2180768914
3.6150000000,12.4698539545
3.6160000000,13.6962445379
3.6170000000,14.8946951368
3.6180000000,16.0627064602
3.6190000000,17.1978387072
3.6200000000,18.2977167332
3.6210000000,19.3600350945
3.6220000000,20.3825629613
3.6230000000,21.3631488881
3.6240000000,22.2997254308
3.6250000000,23.1903136009
3.6260000000,24.0330271472
3.6270000000,24.8260766548
3.6280000000,25.5677734531
3.6290000000,26.2565333233
3.6300000000,26.8908799984
3.6310000000,27.4694484457
3.6320000000,27.9909879264
3.6330000000,28.4543648239
3.6340000000,28.8585652347
3.6350000000,29.2026973151
3.6360000000,29.4859933799
3.6370000000,29.7078117451
3.6380000000,29.8676383127
3.6390000000,29.9650878915
3.6400000000,29.9999052518
3.6410000000,29.9719659102
3.6420000000,29.8812766413
3.6430000000,29.7279757168
3.6440000000,29.5123328679
3.6450000000,29.2347489719
3.6460000000,28.8957554626
3.6470000000,28.4960134644
3.6480000000,28.0363126516
3.6490000000,27.5175698343
3.6500000000,26.9408272728
3.6510000000,26.3072507238
3.6520000000,25.6181272210
3.6530000000,24.8748625950
3.6540000000,24.0789787355
3.6550000000,23.2321106027
3.6560000000,22.3360029908
3.6570000000,21.3925070534
3.6580000000,20.4035765933
3.6590000000,19.3712641278
3.6600000000,18.2977167332
3.6610000000,17.1851716809
3.6620000000,16.0359518698
3.6630000000,14.8524610668
3.6640000000,13.6371789635
3.6650000000,12.3926560600
3.6660000000,11.1215083850
3.6670000000,9.8264120644
3.6680000000,8.5100977481
3.6690000000,7.1753449075
3.6700000000,5.8249760147
3.6710000000,4.4618506162
3.6720000000,3.0888593126
3.6730000000,1.7089176577
3.6740000000,0.3249599890
3.6750000000,-1.0600667963
3.6760000000,-2.4432095088
3.6770000000,-3.8215149614
3.6780000000,-5.1920362807
3.6790000000,-6.5518392197
3.6800000000,-7.8980084586
3.6810000000,-9.2276538814
3.6820000000,-10.5379168131
3.6830000000,-11.8259762051
3.6840000000,-13.0890547544
3.6850000000,-14.3244249449
3.6860000000,-15.5294149959
3.6870000000,-16.7014147050
3.6880000000,-17.8378811736
3.6890000000,-18.9363444015
3.6900000000,-19.9944127375
3.6910000000,-21.0097781756
3.6920000000,-21.9802214834
3.6930000000,-22.9036171511
3.6940000000,-23.7779381518
3.6950000000,-24.6012604991
3.6960000000,-25.3717675949
3.6970000000,-26.0877543547
3.6980000000,-26.7476311023
3.6990000000,-27.3499272245
3.7000000000,-27.8932945766
3.7010000000,-28.3765106317
3.7020000000,-28.7984813646
3.7030000000,-29.1582438649
3.7040000000,-29.4549686723
3.7050000000,-29.6879618266
3.7060000000,-29.8566666308
3.7070000000,-29.9606651178
3.7080000000,-29.9996792211
3.7090000000,-29.9735716430
3.7100000000,-29.8823464195
3.7110000000,-29.7261491776
3.7120000000,-29.5052670865
3.7130000000,-29.2201284985
3.7140000000,-28.8713022830
3.7150000000,-28.4594968502
3.7160000000,-27.9855588703
3.7170000000,-27.4504716853
3.7180000000,-26.8553534200
3.7190000000,-26.2014547926
3.7200000000,-25.4901566311
3.7210000000,-24.7229670978
3.7220000000,-23.9015186289
3.7230000000,-23.0275645941
3.7240000000,-22.1029756835
3.7250000000,-21.1297360277
3.7260000000,-20.1099390602
3.7270000000,-19.0457831295
3.7280000000,-17.9395668702
3.7290000000,-16.7936843423
3.7300000000,-15.6106199495
3.7310000000,-14.3929431455
3.7320000000,-13.1433029410
3.7330000000,-11.8644222219
3.7340000000,-10.5590918912
3.7350000000,-9.2301648465
3.7360000000,-7.8805498063
3.7370000000,-6.5132049983
3.7380000000,-5.1311317233
3.7390000000,-3.7373678074
3.7400000000,-2.3349809594
3.7410000000,-0.9270620446
3.7420000000,0.4832817084
3.7430000000,1.8929335532
3.7440000000,3.2987741086
3.7450000000,4.6976882649
3.7460000000,6.0865720964
3.7470000000,7.4623397656
3.7480000000,8.8219304051
3.7490000000,10.1623149590
3.7500000000,11.4805029710
3.7510000000,12.7735493026
3.7520000000,14.0385607670
3.7530000000,15.2727026625
3.7540000000,16.4732051923
3.7550000000,17.6373697540
3.7560000000,18.7625750862
3.7570000000,19.8462832570
3.7580000000,20.8860454811
3.7590000000,21.8795077512
3.7600000000,22.8244162716
3.7610000000,23.7186226804
3.7620000000,24.5600890491
3.7630000000,25.3468926458
3.7640000000,26.0772304527
3.7650000000,26.7494234263
3.7660000000,27.3619204890
3.7670000000,27.9133022444
3.7680000000,28.4022844048
3.7690000000,28.8277209243
3.7700000000,29.1886068289
3.7710000000,29.4840807355
3.7720000000,29.7134270550
3.7730000000,29.8760778718
3.7740000000,29.9716144956
3.7750000000,29.9997686814
3.7760000000,29.9604235122
3.7770000000,29.8536139434
3.7780000000,29.6795270059
3.7790000000,29.4385016658
3.7800000000,29.1310283416
3.7810000000,28.7577480769
3.7820000000,28.3194513715
3.7830000000,27.8170766713
3.7840000000,27.2517085196
3.7850000000,26.6245753739
3.7860000000,25.9370470903
3.7870000000,25.1906320826
3.7880000000,24.3869741594
3.7890000000,23.5278490476
3.7900000000,22.6151606065
3.7910000000,21.6509367437
3.7920000000,20.6373250380
3.7930000000,19.5765880804
3.7940000000,18.4710985422
3.7950000000,17.3233339808
3.7960000000,16.1358713945
3.7970000000,14.9113815374
3.7980000000,13.6526230075
3.7990000000,12.3624361202
3.8000000000,11.0437365805
3.8010000000,9.6995089687
3.8020000000,8.3328000524
3.8030000000,6.9467119416
3.8040000000,5.5443951001
3.8050000000,4.1290412301
3.8060000000,2.7038760453
3.8070000000,1.2721519497
3.8080000000,-0.1628593632
3.8090000000,-1.5978743722
3.8100000000,-3.0296052348
3.8110000000,-4.4547673222
3.8120000000,-5.8700867636
3.8130000000,-7.2723079846
3.8140000000,-8.6582012205
3.8150000000,-10.0245699887
3.8160000000,-11.3682585015
3.8170000000,-12.6861590033
3.8180000000,-13.9752190141
3.8190000000,-15.2324484625
3.8200000000,-16.4549266922
3.8210000000,-17.6398093241
3.8220000000,-18.7843349593
3.8230000000,-19.8858317052
3.8240000000,-20.9417235113
3.8250000000,-21.9495362974
3.8260000000,-22.9069038604
3.8270000000,-23.8115735461
3.8280000000,-24.6614116703
3.8290000000,-25.4544086777
3.8300000000,-26.1886840252
3.8310000000,-26.8624907765
3.8320000000,-27.4742198990
3.8330000000,-28.0224042490
3.8340000000,-28.5057222378
3.8350000000,-28.9230011675
3.8360000000,-29.2732202284
3.8370000000,-29.5555131504
3.8380000000,-29.7691705003
3.8390000000,-29.9136416199
3.8400000000,-29.9885361977
3.8410000000,-29.9936254714
3.8420000000,-29.9288430555
3.8430000000,-29.7942853926
3.8440000000,-29.5902118249
3.8450000000,-29.3170442854
3.8460000000,-28.9753666087
3.8470000000,-28.5659234610
3.8480000000,-28.0896188914
3.8490000000,-27.5475145067
3.8500000000,-26.9408272728
3.8510000000,-26.2709269469
3.8520000000,-25.5393331452
3.8530000000,-24.7477120524
3.8540000000,-23.8978727793
3.8550000000,-22.9917633763
3.8560000000,-22.0314665108
3.8570000000,-21.0191948186
3.8580000000,-19.9572859381
3.8590000000,-18.8481972391
3.8600000000,-17.6945002573
3.8610000000,-16.4988748466
3.8620000000,-15.2641030628
3.8630000000,-13.9930627919
3.8640000000,-12.6887211373
3.8650000000,-11.3541275806
3.8660000000,-9.9924069333
3.8670000000,-8.6067520919
3.8680000000,-7.2004166172
3.8690000000,-5.7767071515
3.8700000000,-4.3389756929
3.8710000000,-2.8906117444
3.8720000000,-1.4350343554
3.8730000000,0.0243159245
3.8740000000,1.4839851626
3.8750000000,2.9405142099
3.8760000000,4.3904468995
3.8770000000,5.8303382571
3.8780000000,7.2567627042
3.8790000000,8.6663222334
3.8800000000,10.0556545382
3.8810000000,11.4214410755
3.8820000000,12.7604150441
3.8830000000,14.0693692567
3.8840000000,15.3451638893
3.8850000000,16.5847340875
3.8860000000,17.7850974114
3.8870000000,18.9433611011
3.8880000000,20.0567291449
3.8890000000,21.1225091324
3.8900000000,22.1381188761
3.8910000000,23.1010927839
3.8920000000,24.0090879682
3.8930000000,24.8598900746
3.8940000000,25.6514188164
3.8950000000,26.3817331999
3.8960000000,27.0490364288
3.8970000000,27.6516804726
3.8980000000,28.1881702892
3.8990000000,28.6571676896
3.9000000000,29.0574948339
3.9010000000,29.3881373507
3.9020000000,29.6482470697
3.9030000000,29.8371443609
3.9040000000,29.9543200726
3.9050000000,29.9994370642
3.9060000000,29.9723313267
3.9070000000,29.8730126889
3.9080000000,29.7016651049
3.9090000000,29.4586465231
3.9100000000,29.1444883329
3.9110000000,28.7598943922
3.9120000000,28.3057396351
3.9130000000,27.7830682619
3.9140000000,27.1930915166
3.9150000000,26.5371850529
3.9160000000,25.8168858972
3.9170000000,25.0338890123
3.9180000000,24.1900434710
3.9190000000,23.2873482462
3.9200000000,22.3279476273
3.9210000000,21.3141262736
3.9220000000,20.2483039148
3.9230000000,19.1330297104
3.9240000000,17.9709762820
3.9250000000,16.7649334311
3.9260000000,15.5178015565
3.9270000000,14.2325847878
3.9280000000,12.9123838501
3.9290000000,11.5603886763
3.9300000000,10.1798707849
3.9310000000,8.7741754417
3.9320000000,7.3467136224
3.9330000000,5.9009537968
3.9340000000,4.4404135535
3.9350000000,2.9686510850
3.9360000000,1.4892565541
3.9370000000,0.0058433623
3.9380000000,-1.4779606590
3.9390000000,-2.9585221124
3.9400000000,-4.4322109331
3.9410000000,-5.8954092986
3.9420000000,-7.3445205294
3.9430000000,-8.7759779583
3.9440000000,-10.1862537454
3.9450000000,-11.5718676184
3.9460000000,-12.9293955157
3.9470000000,-14.2554781104
3.9480000000,-15.5468291952
3.9490000000,-16.8002439052
3.9500000000,-18.0126067598
3.9510000000,-19.1808995019
3.9520000000,-20.3022087153
3.9530000000,-21.3737332005
3.9540000000,-22.3927910899
3.9550000000,-23.3568266847
3.9560000000,-24.2634169949
3.9570000000,-25.1102779660
3.9580000000,-25.8952703763
3.9590000000,-26.6164053881
3.9600000000,-27.2718497398
3.9610000000,-27.8599305636
3.9620000000,-28.3791398162
3.9630000000,-28.8281383109
3.9640000000,-29.2057593393
3.9650000000,-29.5110118731
3.9660000000,-29.7430833359
3.9670000000,-29.9013419386
3.9680000000,-29.9853385690
3.9690000000,-29.9948082319
3.9700000000,-29.9296710339
3.9710000000,-29.7900327087
3.9720000000,-29.5761846810
3.9730000000,-29.2886036679
3.9740000000,-28.9279508163
3.9750000000,-28.4950703784
3.9760000000,-27.9909879264
3.9770000000,-27.4169081103
3.9780000000,-26.7742119626
3.9790000000,-26.0644537562
3.9800000000,-25.2893574205
3.9810000000,-24.4508125257
3.9820000000,-23.5508698421
3.9830000000,-22.5917364858
3.9840000000,-21.5757706614
3.9850000000,-20.5054760126
3.9860000000,-19.3834955969
3.9870000000,-18.2126054943
3.9880000000,-16.9957080689
3.9890000000,-15.7358248970
3.9900000000,-14.4360893795
3.9910000000,-13.0997390562
3.9920000000,-11.7301076407
3.9930000000,-10.3306167943
3.9940000000,-8.9047676613
3.9950000000,-7.4561321823
3.9960000000,-5.9883442119
3.9970000000,-4.5050904582
3.9980000000,-3.0101012692
3.9990000000,-1.5071412879
4.0000000000,-0.0000000000
4.0010000000,1.5075178028
4.0020000000,3.0116016200
4.0030000000,4.5084448746
4.0040000000,5.9942545584
4.0050000000,7.4652608635
4.0060000000,8.9177267774
4.0070000000,10.3479576161
4.0080000000,11.7523104710
4.0090000000,13.1272035462
4.0100000000,14.4691253609
4.0110000000,15.7746437940
4.0120000000,17.0404149473
4.0130000000,18.2631918033
4.0140000000,19.4398326574
4.0150000000,20.5673092991
4.0160000000,21.6427149232
4.0170000000,22.6632717491
4.0180000000,23.6263383280
4.0190000000,24.5294165187
4.0200000000,25.3701581126
4.0210000000,26.1463710911
4.0220000000,26.8560254978
4.0230000000,27.4972589085
4.0240000000,28.0683814864
4.0250000000,28.5678806052
4.0260000000,28.9944250299
4.0270000000,29.3468686415
4.0280000000,29.6242536958
4.0290000000,29.8258136060
4.0300000000,29.9509752418
4.0310000000,29.9993607356
4.0320000000,29.9707887925
4.0330000000,29.8652754974
4.0340000000,29.6830346165
4.0350000000,29.4244773906
4.0360000000,29.0902118206
4.0370000000,28.6810414438
4.0380000000,28.1979636041
4.0390000000,27.6421672192
4.0400000000,27.0150300477
4.0410000000,26.3181154639
4.0420000000,25.5531687461
4.0430000000,24.7221128863
4.0440000000,23.8270439317
4.0450000000,22.8702258688
4.0460000000,21.8540850609
4.0470000000,20.7812042540
4.0480000000,19.6543161633
4.0490000000,18.4762966585
4.0500000000,17.2501575613
4.0510000000,15.9790390756
4.0520000000,14.6662018672
4.0530000000,13.3150188135
4.0540000000,11.9289664433
4.0550000000,10.5116160887
4.0560000000,9.0666247700
4.0570000000,7.5977258389
4.0580000000,6.1087194011
4.0590000000,4.6034625444
4.0600000000,3.0858593968
4.0610000000,1.5598510397
4.0620000000,0.0294053025
4.0630000000,-1.5014935349
4.0640000000,-3.0288551062
4.0650000000,-4.5486933603
4.0660000000,-6.0570369764
4.0670000000,-7.5499397620
4.0680000000,-9.0234910093
4.0690000000,-10.4738257813
4.0700000000,-11.8971351012
4.0710000000,-13.2896760173
4.0720000000,-14.6477815177
4.0730000000,-15.9678702675
4.0740000000,-17.2464561431
4.0750000000,-18.4801575379
4.0760000000,-19.6657064139
4.0770000000,-20.7999570753
4.0780000000,-21.8798946397
4.0790000000,-22.9026431848
4.0800000000,-23.8654735466
4.0810000000,-24.7658107500
4.0820000000,-25.6012410485
4.0830000000,-26.3695185555
4.0840000000,-27.0685714484
4.0850000000,-27.6965077257
4.0860000000,-28.2516205049
4.0870000000,-28.7323928414
4.0880000000,-29.1375020577
4.0890000000,-29.4658235686
4.0900000000,-29.7164341912
4.0910000000,-29.8886149303
4.0920000000,-29.9818532285
4.0930000000,-29.9958446761
4.0940000000,-29.9304941727
4.0950000000,-29.7859165375
4.0960000000,-29.5624365640
4.0970000000,-29.2605885184
4.0980000000,-28.8811150803
4.0990000000,-28.4249657291
4.1000000000,-27.8932945766
4.1010000000,-27.2874576516
4.1020000000,-26.6090096411
4.1030000000,-25.8597000974
4.1040000000,-25.0414691166
4.1050000000,-24.1564425013
4.1060000000,-23.2069264185
4.1070000000,-22.1954015634
4.1080000000,-21.1245168473
4.1090000000,-19.9970826210
4.1100000000,-18.8160634540
4.1110000000,-17.5845704847
4.1120000000,-16.3058533637
4.1130000000,-14.9832918083
4.1140000000,-13.6203867910
4.1150000000,-12.2207513841
4.1160000000,-10.7881012850
4.1170000000,-9.3262450447
4.1180000000,-7.8390740275
4.1190000000,-6.3305521255
4.1200000000,-4.8047052571
4.1210000000,-3.2656106754
4.1220000000,-1.7173861162
4.1230000000,-0.1641788125
4.1240000000,1.3898455928
4.1250000000,2.9405142099
4.1260000000,4.4836581066
4.1270000000,6.0151235289
4.1280000000,7.5307831032
4.1290000000,9.0265469937
4.1300000000,10.4983739817
4.1310000000,11.9422824382
4.1320000000,13.3543611607
4.1330000000,14.7307800420
4.1340000000,16.0678005443
4.1350000000,17.3617859489
4.1360000000,18.6092113524
4.1370000000,19.8066733824
4.1380000000,20.9508996066
4.1390000000,22.0387576065
4.1400000000,23.0672636926
4.1410000000,24.0335912359
4.1420000000,24.9350785910
4.1430000000,25.7692365896
4.1440000000,26.5337555821
4.1450000000,27.2265120077
4.1460000000,27.8455744727
4.1470000000,28.3892093204
4.1480000000,28.8558856758
4.1490000000,29.2442799488
4.1500000000,29.5532797846
4.1510000000,29.7819874465
4.1520000000,29.9297226219
4.1530000000,29.9960246421
4.1540000000,29.9806541082
4.1550000000,29.8835939166
4.1560000000,29.7050496805
4.1570000000,29.4454495444
4.1580000000,29.1054433898
4.1590000000,28.6859014340
4.1600000000,28.1879122232
4.1610000000,27.6127800234
4.1620000000,26.9620216167
4.1630000000,26.2373625073
4.1640000000,25.4407325487
4.1650000000,24.5742610010
4.1660000000,23.6402710306
4.1670000000,22.6412736662
4.1680000000,21.5799612266
4.1690000000,20.4592002355
4.1700000000,19.2820238439
4.1710000000,18.0516237764
4.1720000000,16.7713418257
4.1730000000,15.4446609150
4.1740000000,14.0751957527
4.1750000000,12.6666831045
4.1760000000,11.2229717076
4.1770000000,9.7480118552
4.1780000000,8.2458446779
4.1790000000,6.7205911518
4.1800000000,5.1764408624
4.1810000000,3.6176405544
4.1820000000,2.0484824996
4.1830000000,0.4732927136
4.1840000000,-1.1035809466
4.1850000000,-2.6777807701
4.1860000000,-4.2449512341
4.1870000000,-5.8007510640
4.1880000000,-7.3408652816
4.1890000000,-8.8610172051
4.1900000000,-10.3569803695
4.1910000000,-11.8245903330
4.1920000000,-13.2597563364
4.1930000000,-14.6584727830
4.1940000000,-16.0168305069
4.1950000000,-17.3310277970
4.1960000000,-18.5973811456
4.1970000000,-19.8123356921
4.1980000000,-20.9724753296
4.1990000000,-22.0745324480
4.2000000000,-23.1153972833
4.2010000000,-24.0921268472
4.2020000000,-25.0019534109
4.2030000000,-25.8422925174
4.2040000000,-26.6107504998
4.2050000000,-27.3051314826
4.2060000000,-27.9234438453
4.2070000000,-28.4639061286
4.2080000000,-28.9249523652
4.2090000000,-29.3052368198
4.2100000000,-29.6036381215
4.2110000000,-29.8192627771
4.2120000000,-29.9514480536
4.2130000000,-29.9997642188
4.2140000000,-29.9640161343
4.2150000000,-29.8442441923
4.2160000000,-29.6407245944
4.2170000000,-29.3539689671
4.2180000000,-28.9847233157
4.2190000000,-28.5339663171
4.2200000000,-28.0029069535
4.2210000000,-27.3929814935
4.2220000000,-26.7058498270
4.2230000000,-25.9433911611
4.2240000000,-25.1076990902
4.2250000000,-24.2010760499
4.2260000000,-23.2260271705
4.2270000000,-22.1852535448
4.2280000000,-21.0816449285
4.2290000000,-19.9182718921
4.2300000000,-18.6983774450
4.2310000000,-17.4253681535
4.2320000000,-16.1028047782
4.2330000000,-14.7343924541
4.2340000000,-13.3239704415
4.2350000000,-11.8755014749
4.2360000000,-10.3930607391
4.2370000000,-8.8808245034
4.2380000000,-7.3430584442
4.2390000000,-5.7841056897
4.2400000000,-4.2083746187
4.2410000000,-2.6203264482
4.2420000000,-1.0244626446
4.2430000000,0.5746878061
4.2440000000,2.1725812344
4.2450000000,3.7646721909
4.2460000000,5.3464263840
4.2470000000,6.9133336120
4.2480000000,8.4609206543
4.2490000000,9.9847640850
4.2500000000,11.4805029710
4.2510000000,12.9438514184
4.2520000000,14.3706109323
4.2530000000,15.7566825518
4.2540000000,17.0980787265
4.2550000000,18.3909349005
4.2560000000,19.6315207673
4.2570000000,20.8162511656
4.2580000000,21.9416965820
4.2590000000,23.0045932294
4.2600000000,24.0018526729
4.2610000000,24.9305709716
4.2620000000,25.7880373114
4.2630000000,26.5717421014
4.2640000000,27.2793845091
4.2650000000,27.9088794125
4.2660000000,28.4583637456
4.2670000000,28.9262022194
4.2680000000,29.3109924000
4.2690000000,29.6115691257
4.2700000000,29.8270082511
4.2710000000,29.9566297047
4.2720000000,29.9999998484
4.2730000000,29.9569331321
4.2740000000,29.8274930356
4.2750000000,29.6119922934
4.2760000000,29.3109924000
4.2770000000,28.9253023963
4.2780000000,28.4559769363
4.2790000000,27.9043136404
4.2800000000,27.2718497398
4.2810000000,26.5603580202
4.2820000000,25.7718420744
4.2830000000,24.9085308767
4.2840000000,23.9728726918
4.2850000000,22.9675283358
4.2860000000,21.8953638050
4.2870000000,20.7594422948
4.2880000000,19.5630156281
4.2890000000,18.3095151186
4.2900000000,17.0025418918
4.2910000000,15.6458566930
4.2920000000,14.2433692087
4.2930000000,12.7991269322
4.2940000000,11.3173036047
4.2950000000,9.8021872639
4.2960000000,8.2581679343
4.2970000000,6.6897249949
4.2980000000,5.1014142587
4.2990000000,3.4978548028
4.3000000000,1.8837155859
4.3010000000,0.2637018914
4.3020000000,-1.3574583629
4.3030000000,-2.9750284110
4.3040000000,-4.5842764791
4.3050000000,-6.1804896408
4.3060000000,-7.7589876453
4.3070000000,-9.3151366799
4.3080000000,-10.8443630240
4.3090000000,-12.3421665563
4.3100000000,-13.8041340737
4.3110000000,-15.2259523833
4.3120000000,-16.6034211275
4.3130000000,-17.9324653052
4.3140000000,-19.2091474493
4.3150000000,-20.4296794268
4.3160000000,-21.5904338225
4.3170000000,-22.6879548747
4.3180000000,-23.7189689272
4.3190000000,-24.6803943669
4.3200000000,-25.5693510162
4.3210000000,-26.3831689506
4.3220000000,-27.1193967143
4.3230000000,-27.7758089083
4.3240000000,-28.3504131264
4.3250000000,-28.8414562174
4.3260000000,-29.2474298530
4.3270000000,-29.5670753831
4.3280000000,-29.7993879630
4.3290000000,-29.9436199374
4.3300000000,-29.9992834696
4.3310000000,-29.9661524071
4.3320000000,-29.8442633746
4.3330000000,-29.6339160906
4.3340000000,-29.3356729036
4.3350000000,-28.9503575478
4.3360000000,-28.4790531206
4.3370000000,-27.9230992842
4.3380000000,-27.2840887000
4.3390000000,-26.5638627022
4.3400000000,-25.7645062230
4.3410000000,-24.8883419823
4.3420000000,-23.9379239573
4.3430000000,-22.9160301489
4.3440000000,-21.8256546661
4.3450000000,-20.6699991492
4.3460000000,-19.4524635562
4.3470000000,-18.1766363381
4.3480000000,-16.8462840310
4.3490000000,-15.4653402944
4.3500000000,-14.0378944278
4.3510000000,-12.5681793975
4.3520000000,-11.0605594094
4.3530000000,-9.5195170626
4.3540000000,-7.9496401226
4.3550000000,-6.3556079517
4.3560000000,-4.7421776369
4.3570000000,-3.1141698560
4.3580000000,-1.4764545237
4.3590000000,0.1660637396
4.3600000000,1.8084602733
4.3610000000,3.4458051327
4.3620000000,5.0731778914
4.3630000000,6.6856824454
4.3640000000,8.2784617752
4.3650000000,9.8467126199
4.3660000000,11.3857000208
4.3670000000,12.8907716878
4.3680000000,14.3573721482
4.3690000000,15.7810566307
4.3700000000,17.1575046459
4.3710000000,18.4825332185
4.3720000000,19.7521097324
4.3730000000,20.9623643473
4.3740000000,22.1096019499
4.3750000000,23.1903136009
4.3760000000,24.2011874424
4.3770000000,25.1391190316
4.3780000000,26.0012210679
4.3790000000,26.7848324821
4.3800000000,27.4875268588
4.3810000000,28.1071201650
4.3820000000,28.6416777591
4.3830000000,29.0895206580
4.3840000000,29.4492310404
4.3850000000,29.7196569690
4.3860000000,29.8999163137
4.3870000000,29.9893998632
4.3880000000,29.9877736130
4.3890000000,29.8949802202
4.3900000000,29.7112396200
4.3910000000,29.4370487983
4.3920000000,29.0731807198
4.3930000000,28.6206824134
4.3940000000,28.0808722166
4.3950000000,27.4553361880
4.3960000000,26.7459236941
4.3970000000,25.9547421835
4.3980000000,25.0841511619
4.3990000000,24.1367553843
4.4000000000,23.1153972833
4.4010000000,22.0231486549
4.4020000000,20.8633016252
4.4030000000,19.6393589237
4.4040000000,18.3550234922
4.4050000000,17.0141874579
4.4060000000,15.6209205051
4.4070000000,14.1794576770
4.4080000000,12.6941866462
4.4090000000,11.1696344905
4.4100000000,9.6104540124
4.4110000000,8.0214096457
4.4120000000,6.4073629891
4.4130000000,4.7732580121
4.4140000000,3.1241059764
4.4150000000,1.4649701200
4.4160000000,-0.1990498500
4.4170000000,-1.8628334091
4.4180000000,-3.5212549629
4.4190000000,-5.1691996420
4.4200000000,-6.8015790970
4.4210000000,-8.4133472428
4.4220000000,-9.9995159047
4.4230000000,-11.5551703180
4.4240000000,-13.0754844314
4.4250000000,-14.5557359677
4.4260000000,-15.9913211943
4.4270000000,-17.3777693560
4.4280000000,-18.7107567261
4.4290000000,-19.9861202303
4.4300000000,-21.1998706003
4.4310000000,-22.3482050152
4.4320000000,-23.4275191902
4.4330000000,-24.4344188733
4.4340000000,-25.3657307141
4.4350000000,-26.2185124671
4.4360000000,-26.9900624986
4.4370000000,-27.6779285641
4.4380000000,-28.2799158278
4.4390000000,-28.7940940974
4.4400000000,-29.2188042498
4.4410000000,-29.5526638245
4.4420000000,-29.7945717675
4.4430000000,-29.9437123064
4.4440000000,-29.9995579439
4.4450000000,-29.9618715578
4.4460000000,-29.8307075985
4.4470000000,-29.6064123785
4.4480000000,-29.2896234501
4.4490000000,-28.8812680718
4.4500000000,-28.3825607648
4.4510000000,-27.7949999668
4.4520000000,-27.1203637890
4.4530000000,-26.3607048896
4.4540000000,-25.5183444759
4.4550000000,-24.5958654535
4.4560000000,-23.5961047395
4.4570000000,-22.5221447648
4.4580000000,-21.3773041872
4.4590000000,-20.1651278451
4.4600000000,-18.8893759791
4.4610000000,-17.5540127559
4.4620000000,-16.1631941273
4.4630000000,-14.7212550610
4.4640000000,-13.2326961832
4.4650000000,-11.7021698714
4.4660000000,-10.1344658421
4.4670000000,-8.5344962761
4.4680000000,-6.9072805278
4.4690000000,-5.2579294657
4.4700000000,-3.5916294925
4.4710000000,-1.9136262943
4.4720000000,-0.2292083700
4.4730000000,1.4563096075
4.4740000000,3.1376035469
4.4750000000,4.8093567573
4.4760000000,6.4662767771
4.4770000000,8.1031121612
4.4780000000,9.7146691706
4.4790000000,11.2958283139
4.4800000000,12.8415606858
4.4810000000,14.3469440523
4.4820000000,15.8071786284
4.4830000000,17.2176025001
4.4840000000,18.5737066386
4.4850000000,19.8711494599
4.4860000000,21.1057708805
4.4870000000,22.2736058247
4.4880000000,23.3708971386
4.4890000000,24.3941078683
4.4900000000,25.3399328616
4.4910000000,26.2053096544
4.4920000000,26.9874286057
4.4930000000,27.6837422468
4.4940000000,28.2919738133
4.4950000000,28.8101249295
4.4960000000,29.2364824205
4.4970000000,29.5696242264
4.4980000000,29.8084243979
4.4990000000,29.9520571562
4.5000000000,30.0000000000
4.5010000000,29.9520358492
4.5020000000,29.8082542145
4.5030000000,29.5690513880
4.5040000000,29.2351296512
4.5050000000,28.8074955003
4.5060000000,28.2874568929
4.5070000000,27.6766195216
4.5080000000,26.9768821252
4.5090000000,26.1904308485
4.5100000000,25.3197326687
4.5110000000,24.3675279055
4.5120000000,23.3368218374
4.5130000000,22.2308754493
4.5140000000,21.0531953382
4.5150000000,19.8075228086
4.5160000000,18.4978221900
4.5170000000,17.1282684116
4.5180000000,15.7032338751
4.5190000000,14.2272746623
4.5200000000,12.7051161245
4.5210000000,11.1416378949
4.5220000000,9.5418583747
4.5230000000,7.9109187387
4.5240000000,6.2540665123
4.5250000000,4.5766387728
4.5260000000,2.8840450264
4.5270000000,1.1817498175
4.5280000000,-0.5247448753
4.5290000000,-2.2299173992
4.5300000000,-3.9282442863
4.5310000000,-5.6142181543
4.5320000000,-7.2823655904
4.5330000000,-8.9272649608
4.5340000000,-10.5435640869
4.5350000000,-12.1259977315
4.5360000000,-13.6694048375
4.5370000000,-15.1687454610
4.5380000000,-16.6191173455
4.5390000000,-18.0157720801
4.5400000000,-19.3541307893
4.5410000000,-20.6297993014
4.5420000000,-21.8385827459
4.5430000000,-22.9764995299
4.5440000000,-24.0397946463
4.5450000000,-25.0249522696
4.5460000000,-25.9287075963
4.5470000000,-26.7480578883
4.5480000000,-27.4802726831
4.5490000000,-28.1229031331
4.5500000000,-28.6737904439
4.5510000000,-29.1310733802
4.5520000000,-29.4931948119
4.5530000000,-29.7589072789
4.5540000000,-29.9272775518
4.5550000000,-29.9976901721
4.5560000000,-29.9698499581
