time (s),velocity (rpm)
3.8630000000,23.8466262817
3.8640000000,4.2414665222
3.8650000000,-14.3051147461
3.8660000000,-32.7157974243
3.8670000000,-51.3339042664
3.8680000000,-69.2296028137
3.8690000000,-85.1154327393
3.8700000000,-94.4280624390
3.8710000000,-95.0789451599
3.8720000000,-92.1392440796
3.8730000000,-80.6951522827
3.8740000000,-63.6792182922
3.8750000000,-46.0338592529
3.8760000000,-26.0066986084
3.8770000000,-7.6889991760
3.8780000000,10.4069709778
3.8790000000,27.0867347717
3.8800000000,45.4902648926
3.8810000000,60.2531433105
3.8820000000,77.2476196289
3.8830000000,87.4328613281
3.8840000000,89.9076461792
3.8850000000,87.0180130005
3.8860000000,76.3535499573
3.8870000000,58.2432746887
3.8880000000,40.6551361084
3.8890000000,20.0843811035
3.8900000000,-0.0357627869
3.8910000000,-18.7969207764
3.8920000000,-37.6939773560
3.8930000000,-55.3822517395
3.8940000000,-73.3208656311
3.8950000000,-88.1052017212
3.8960000000,-94.2921638489
3.8970000000,-95.3006744385
3.8980000000,-90.4226303101
3.8990000000,-77.3406028748
3.9000000000,-58.9656829834
3.9010000000,-41.7208671570
3.9020000000,-22.3016738892
3.9030000000,-3.0684471130
3.9040000000,13.4181976318
3.9050000000,32.3796272278
3.9060000000,47.1425056458
3.9070000000,65.0024414063
3.9080000000,78.0844688416
3.9090000000,89.1709327698
3.9100000000,90.1937484741
3.9110000000,84.4502449036
3.9120000000,72.0405578613
3.9130000000,54.8458099365
3.9140000000,34.0175628662
3.9150000000,13.7186050415
3.9160000000,-5.0783157349
3.9170000000,-23.0956077576
3.9180000000,-42.8724288940
3.9190000000,-59.9312782288
3.9200000000,-77.4550437927
3.9210000000,-89.6430015564
3.9220000000,-94.7141647339
3.9230000000,-94.2850112915
3.9240000000,-85.5946540833
3.9250000000,-70.0306892395
3.9260000000,-53.0290603638
3.9270000000,-33.1807136536
3.9280000000,-14.7843360901
3.9290000000,3.5619735718
3.9300000000,20.7781791687
3.9310000000,37.0717048645
3.9320000000,55.1462173462
3.9330000000,69.4227218628
3.9340000000,84.1784477234
3.9350000000,89.9147987366
3.9360000000,86.7676734924
3.9370000000,77.5337219238
3.9380000000,63.5504722595
3.9390000000,43.8165664673
3.9400000000,23.4889984131
3.9410000000,3.7479400635
3.9420000000,-14.8057937622
3.9430000000,-33.4382057190
3.9440000000,-52.5712966919
3.9450000000,-69.4727897644
3.9460000000,-85.4730606079
3.9470000000,-94.6927070618
3.9480000000,-94.3851470947
3.9490000000,-89.8218154907
3.9500000000,-77.9271125793
3.9510000000,-60.6536865234
3.9520000000,-42.8009033203
3.9530000000,-22.6378440857
3.9540000000,-4.6348571777
3.9550000000,12.8746032715
3.9560000000,28.8319587708
3.9570000000,49.1452217102
3.9580000000,61.7408752441
3.9590000000,78.8140296936
3.9600000000,87.5830650330
3.9610000000,87.3899459839
3.9620000000,81.4175605774
3.9630000000,69.3225860596
3.9640000000,49.5672225952
3.9650000000,30.1623344421
3.9660000000,10.7645988464
3.9670000000,-9.6559524536
3.9680000000,-26.9722938538
3.9690000000,-45.6333160400
3.9700000000,-65.4315948486
3.9710000000,-79.9655914307
3.9720000000,-92.2036170959
3.9730000000,-95.7441329956
3.9740000000,-92.0748710632
3.9750000000,-80.9526443481
3.9760000000,-63.8008117676
3.9770000000,-45.9694862366
3.9780000000,-27.6589393616
3.9790000000,-8.1253051758
3.9800000000,9.3340873718
3.9810000000,26.8149375916
3.9820000000,42.9868698120
3.9830000000,59.0443611145
3.9840000000,75.5596160889
3.9850000000,86.4028930664
3.9860000000,88.2697105408
3.9870000000,83.3272933960
3.9880000000,71.6757774353
3.9890000000,53.4224510193
3.9900000000,34.6469879150
3.9910000000,13.7400627136
3.9920000000,-6.2012672424
3.9930000000,-24.8694419861
3.9940000000,-43.6305999756
3.9950000000,-61.2258911133
3.9960000000,-78.3419609070
3.9970000000,-90.6014442444
3.9980000000,-95.1504707336
3.9990000000,-91.5455818176
4.0000000000,-82.1828842163
4.0010000000,-66.9193267822
4.0020000000,-48.1152534485
4.0030000000,-29.4399261475
4.0040000000,-11.0578536987
4.0050000000,7.3814392090
4.0060000000,23.8823890686
4.0070000000,40.1830673218
4.0080000000,57.6066970825
4.0090000000,72.4554061890
4.0100000000,85.0510597229
4.0110000000,88.4485244751
4.0120000000,81.2101364136
4.0130000000,71.2537765503
4.0140000000,51.2695312500
4.0150000000,33.2665443420
4.0160000000,11.6729736328
4.0170000000,-7.7390670776
4.0180000000,-26.5860557556
4.0190000000,-45.3400611877
4.0200000000,-62.8280639648
4.0210000000,-79.2288780212
4.0220000000,-91.7744636536
4.0230000000,-94.7427749634
4.0240000000,-90.3081893921
4.0250000000,-79.9441337585
4.0260000000,-64.8593902588
4.0270000000,-45.1040267944
4.0280000000,-26.4644622803
4.0290000000,-8.3613395691
4.0300000000,9.5129013062
4.0310000000,25.3343582153
4.0320000000,42.6006317139
4.0330000000,60.0600242615
4.0340000000,74.2864608765
4.0350000000,85.6661796570
4.0360000000,87.2111320496
4.0370000000,81.7251205444
4.0380000000,67.7704811096
4.0390000000,49.7245788574
4.0400000000,29.3827056885
4.0410000000,9.2339515686
4.0420000000,-10.2496147156
4.0430000000,-28.4528732300
4.0440000000,-48.1581687927
4.0450000000,-64.1942024231
4.0460000000,-81.7179679871
4.0470000000,-92.5326347351
4.0480000000,-94.4352149963
4.0490000000,-88.1910324097
4.0500000000,-77.1689414978
4.0510000000,-60.9898567200
4.0520000000,-41.4705276489
4.0530000000,-22.7379798889
4.0540000000,-4.2843818665
4.0550000000,12.9246711731
4.0560000000,29.3469429016
4.0570000000,47.1997261047
4.0580000000,62.2773170471
4.0590000000,77.7769088745
4.0600000000,86.5101814270
4.0610000000,85.6304168701
4.0620000000,78.5779953003
4.0630000000,62.9067420959
4.0640000000,44.2671775818
4.0650000000,24.0898132324
4.0660000000,3.6907196045
4.0670000000,-15.0418281555
4.0680000000,-33.2379341125
4.0690000000,-52.9789924622
4.0700000000,-69.2009925842
4.0710000000,-85.7234001160
4.0720000000,-93.5196876526
4.0730000000,-93.3337211609
4.0740000000,-85.0009918213
4.0750000000,-71.2966918945
4.0760000000,-53.5225868225
4.0770000000,-35.3765487671
4.0780000000,-15.6712532043
4.0790000000,2.3245811462
4.0800000000,18.9471244812
4.0810000000,36.9000434875
4.0820000000,52.8788566589
4.0830000000,68.8648223877
4.0840000000,81.1028480530
4.0850000000,87.5759124756
4.0860000000,83.9352607727
4.0870000000,70.7030296326
4.0880000000,54.9602508545
4.0890000000,34.2392921448
4.0900000000,13.8473510742
4.0910000000,-5.6934356689
4.0920000000,-23.8323211670
4.0930000000,-43.2586669922
4.0940000000,-61.6335868835
4.0950000000,-78.4063339233
4.0960000000,-90.1293754578
4.0970000000,-94.8357582092
4.0980000000,-90.2366638184
4.0990000000,-79.2717933655
4.1000000000,-60.9326362610
4.1010000000,-42.9582595825
4.1020000000,-24.6262550354
4.1030000000,-4.8923492432
4.1040000000,12.4168395996
4.1050000000,30.2052497864
4.1060000000,46.3414192200
4.1070000000,62.6492500305
4.1080000000,77.0044326782
4.1090000000,86.7247581482
4.1100000000,86.4171981812
4.1110000000,77.0545005798
4.1120000000,63.1928443909
4.1130000000,43.2729721069
4.1140000000,24.3401527405
4.1150000000,3.1042098999
4.1160000000,-16.7798995972
4.1170000000,-34.1320037842
4.1180000000,-52.7358055115
4.1190000000,-71.1178779602
4.1200000000,-86.2956047058
4.1210000000,-92.8473472595
4.1220000000,-91.6957855225
4.1230000000,-84.2642784119
4.1240000000,-68.6573982239
4.1250000000,-49.4813919067
4.1260000000,-30.3554534912
4.1270000000,-11.9876861572
4.1280000000,6.2584877014
4.1290000000,22.5162506104
4.1300000000,40.1186943054
4.1310000000,57.4278831482
4.1320000000,71.4468955994
4.1330000000,84.4788551331
4.1340000000,86.6532325745
4.1350000000,79.2860984802
4.1360000000,66.3256645203
4.1370000000,47.1425056458
4.1380000000,28.3312797546
4.1390000000,6.9737434387
4.1400000000,-12.8316879272
4.1410000000,-31.6929817200
4.1420000000,-49.5886802673
4.1430000000,-68.1352615356
4.1440000000,-82.7622413635
4.1450000000,-93.2335853577
4.1460000000,-93.3837890625
4.1470000000,-87.4042510986
4.1480000000,-71.1750984192
4.1490000000,-54.5454025269
4.1500000000,-35.0904464722
4.1510000000,-15.7785415649
4.1520000000,2.2315979004
4.1530000000,19.0258026123
4.1540000000,36.1704826355
4.1550000000,53.9875030518
4.1560000000,68.1924819946
4.1570000000,82.7908515930
4.1580000000,86.3814353943
4.1590000000,80.6522369385
4.1600000000,68.5143470764
4.1610000000,49.4527816772
4.1620000000,30.8847427368
4.1630000000,8.9406967163
4.1640000000,-10.6072425842
4.1650000000,-30.0121307373
4.1660000000,-47.7790832520
4.1670000000,-66.3542747498
4.1680000000,-81.6178321838
4.1690000000,-92.6256179810
4.1700000000,-93.2621955872
4.1710000000,-86.1096382141
4.1720000000,-72.3338127136
4.1730000000,-55.2177429199
4.1740000000,-35.3479385376
4.1750000000,-16.6797637939
4.1760000000,1.8954277039
4.1770000000,18.6109542847
4.1780000000,35.5911254883
4.1790000000,53.3008575439
4.1800000000,68.3641433716
4.1810000000,81.9969177246
4.1820000000,86.7104530334
4.1830000000,81.6965103149
4.1840000000,67.9922103882
4.1850000000,49.8032569885
4.1860000000,29.3326377869
4.1870000000,8.7976455688
4.1880000000,-10.9577178955
4.1890000000,-29.4256210327
4.1900000000,-49.0450859070
4.1910000000,-66.0967826843
4.1920000000,-83.0125808716
4.1930000000,-93.0547714233
4.1940000000,-93.5411453247
4.1950000000,-85.6304168701
4.1960000000,-72.7415084839
4.1970000000,-53.7085533142
4.1980000000,-35.2835655212
4.1990000000,-15.5425071716
4.2000000000,2.5534629822
4.2010000000,18.3677673340
4.2020000000,37.1718406677
4.2030000000,53.3723831177
4.2040000000,69.4513320923
4.2050000000,80.9526443481
4.2060000000,85.4372978210
4.2070000000,80.3089141846
4.2080000000,64.7592544556
4.2090000000,47.2569465637
4.2100000000,25.9137153625
4.2110000000,6.9165229797
4.2120000000,-13.4611129761
4.2130000000,-31.2137603760
4.2140000000,-52.0205497742
4.2150000000,-68.3498382568
4.2160000000,-84.3858718872
4.2170000000,-92.7400588989
4.2180000000,-91.4740562439
4.2190000000,-82.3974609375
4.2200000000,-67.1339035034
4.2210000000,-48.5515594482
4.2220000000,-30.6344032288
4.2230000000,-11.5442276001
4.2240000000,7.2383880615
4.2250000000,22.8452682495
4.2260000000,41.3918495178
4.2270000000,56.9987297058
4.2280000000,73.5354423523
4.2290000000,83.5490226746
4.2300000000,83.5275650024
4.2310000000,77.9056549072
4.2320000000,61.4547729492
4.2330000000,41.3918495178
4.2340000000,22.3731994629
4.2350000000,1.7952919006
4.2360000000,-18.0029869080
4.2370000000,-35.5052947998
4.2380000000,-56.0188293457
4.2390000000,-72.1120834351
4.2400000000,-86.6103172302
4.2410000000,-92.0963287354
4.2420000000,-88.7417793274
4.2430000000,-77.5480270386
4.2440000000,-60.0099563599
4.2450000000,-40.9770011902
4.2460000000,-23.9038467407
4.2470000000,-4.7564506531
4.2480000000,13.9760971069
4.2490000000,29.3540954590
4.2500000000,47.1138954163
4.2510000000,63.3788108826
4.2520000000,77.3334503174
4.2530000000,85.9951972961
4.2540000000,83.1985473633
4.2550000000,73.0419158936
4.2560000000,53.1578063965
4.2570000000,34.4753265381
4.2580000000,14.2908096313
4.2590000000,-5.9580802917
4.2600000000,-24.7550010681
4.2610000000,-42.2358512878
4.2620000000,-62.9496574402
4.2630000000,-76.8899917603
4.2640000000,-90.1579856873
4.2650000000,-91.8102264404
4.2660000000,-86.2312316895
4.2670000000,-70.9676742554
4.2680000000,-53.8444519043
4.2690000000,-34.5325469971
4.2700000000,-15.8286094666
4.2710000000,2.5677680969
4.2720000000,19.4621086121
4.2730000000,37.0502471924
4.2740000000,53.8587570190
4.2750000000,67.8706169128
4.2760000000,82.2329521179
4.2770000000,84.2070579529
4.2780000000,76.0173797607
4.2790000000,63.0283355713
4.2800000000,42.8152084351
4.2810000000,23.7607955933
4.2820000000,2.9182434082
4.2830000000,-17.0230865479
4.2840000000,-34.2464447021
4.2850000000,-53.0505180359
4.2860000000,-70.8961486816
4.2870000000,-85.9737396240
4.2880000000,-91.1521911621
4.2890000000,-88.6130332947
4.2900000000,-78.0487060547
4.2910000000,-59.9312782288
4.2920000000,-42.4933433533
4.2930000000,-22.5591659546
4.2940000000,-4.0912628174
4.2950000000,13.0820274353
4.2960000000,30.1265716553
4.2970000000,48.5086441040
4.2980000000,62.2844696045
4.2990000000,78.4420967102
4.3000000000,84.3358039856
4.3010000000,78.9141654968
4.3020000000,68.1781768799
4.3030000000,48.6230850220
4.3040000000,30.0192832947
4.3050000000,9.2625617981
4.3060000000,-11.0077857971
4.3070000000,-29.8619270325
4.3080000000,-47.4572181702
4.3090000000,-66.1468505859
4.3100000000,-80.7738304138
4.3110000000,-91.5026664734
4.3120000000,-90.5013084412
4.3130000000,-80.8453559875
4.3140000000,-65.0811195374
4.3150000000,-46.1125373840
4.3160000000,-28.0737876892
4.3170000000,-8.4042549133
4.3180000000,9.2124938965
4.3190000000,26.4215469360
4.3200000000,43.2300567627
4.3210000000,59.1158866882
4.3220000000,75.0803947449
4.3230000000,83.6348533630
4.3240000000,80.4805755615
4.3250000000,71.2752342224
4.3260000000,53.2579421997
4.3270000000,33.4668159485
4.3280000000,12.7458572388
4.3290000000,-6.8593025208
4.3300000000,-25.1412391663
4.3310000000,-44.6462631226
4.3320000000,-61.6765022278
4.3330000000,-79.0357589722
4.3340000000,-90.1722908020
4.3350000000,-90.2366638184
4.3360000000,-82.6334953308
4.3370000000,-68.2067871094
4.3380000000,-48.8090515137
4.3390000000,-30.6987762451
4.3400000000,-12.2451782227
4.3410000000,6.9952011108
4.3420000000,23.5176086426
4.3430000000,40.2688980103
4.3440000000,56.9200515747
4.3450000000,71.7973709106
4.3460000000,82.8552246094
4.3470000000,81.8395614624
4.3480000000,71.9189643860
4.3490000000,55.5610656738
4.3500000000,34.9831581116
4.3510000000,15.2420997620
4.3520000000,-4.9495697021
4.3530000000,-23.2601165771
4.3540000000,-42.6149368286
4.3550000000,-60.2102279663
4.3560000000,-77.3620605469
4.3570000000,-88.4413719177
4.3580000000,-89.8432731628
4.3590000000,-83.1413269043
4.3600000000,-67.9421424866
4.3610000000,-49.1452217102
4.3620000000,-29.9406051636
4.3630000000,-11.7301940918
4.3640000000,6.6089630127
4.3650000000,22.2730636597
4.3660000000,40.4262542725
4.3670000000,57.3635101318
4.3680000000,71.1107254028
4.3690000000,82.7693939209
4.3700000000,81.0670852661
4.3710000000,69.7946548462
4.3720000000,54.5668601990
4.3730000000,33.5025787354
4.3740000000,13.4897232056
4.3750000000,-6.2298774719
4.3760000000,-24.3687629700
4.3770000000,-43.7521934509
4.3780000000,-61.7837905884
4.3790000000,-79.0214538574
4.3800000000,-88.6631011963
4.3810000000,-90.3367996216
4.3820000000,-82.1471214294
4.3830000000,-66.1826133728
4.3840000000,-48.1009483337
4.3850000000,-28.6817550659
4.3860000000,-10.3139877319
4.3870000000,7.8463554382
4.3880000000,24.1827964783
4.3890000000,41.7494773865
4.3900000000,58.2146644592
4.3910000000,73.2564926147
4.3920000000,81.4390182495
4.3930000000,80.1658630371
4.3940000000,68.7718391418
4.3950000000,50.2467155457
4.3960000000,29.7689437866
4.3970000000,9.8419189453
4.3980000000,-9.5272064209
4.3990000000,-27.8735160828
4.4000000000,-46.9493865967
4.4010000000,-65.2456283569
4.4020000000,-81.5105438232
4.4030000000,-89.4355773926
4.4040000000,-88.6559486389
4.4050000000,-78.7711143494
4.4060000000,-61.4547729492
4.4070000000,-43.7593460083
4.4080000000,-24.0325927734
4.4090000000,-5.5718421936
4.4100000000,12.0234489441
4.4110000000,28.4743309021
4.4120000000,47.0423698425
4.4130000000,61.3260269165
4.4140000000,76.9615173340
4.4150000000,82.7836990356
4.4160000000,76.2176513672
4.4170000000,63.8151168823
4.4180000000,44.1956520081
4.4190000000,24.4545936584
4.4200000000,4.5132637024
4.4210000000,-15.9859657288
4.4220000000,-33.1020355225
4.4230000000,-51.9990921021
4.4240000000,-70.2238082886
4.4250000000,-84.8722457886
4.4260000000,-89.7717475891
4.4270000000,-85.2584838867
4.4280000000,-73.7357139587
4.4290000000,-54.5382499695
4.4300000000,-37.7154350281
4.4310000000,-17.4307823181
4.4320000000,0.8368492126
4.4330000000,17.6095962524
4.4340000000,36.1490249634
4.4350000000,51.0549545288
4.4360000000,68.3426856995
4.4370000000,78.2704353333
4.4380000000,82.1614265442
4.4390000000,73.4782218933
4.4400000000,55.9258460999
4.4410000000,36.2491607666
4.4420000000,16.0574913025
4.4430000000,-3.7908554077
4.4440000000,-23.0383872986
4.4450000000,-40.7910346985
4.4460000000,-59.8096847534
4.4470000000,-76.3034820557
4.4480000000,-88.1910324097
4.4490000000,-89.6286964417
4.4500000000,-80.0728797913
4.4510000000,-66.0681724548
4.4520000000,-46.0481643677
4.4530000000,-28.7747383118
4.4540000000,-10.1852416992
4.4550000000,9.1123580933
4.4560000000,25.6848335266
4.4570000000,41.6851043701
4.4580000000,59.0085983276
4.4590000000,72.7844238281
4.4600000000,81.8967819214
4.4610000000,77.3048400879
4.4620000000,64.8951530457
4.4630000000,45.6690788269
4.4640000000,25.7062911987
4.4650000000,5.1999092102
4.4660000000,-14.3694877625
4.4670000000,-33.3380699158
4.4680000000,-51.1193275452
4.4690000000,-69.6372985840
4.4700000000,-82.8623771667
4.4710000000,-90.1079177856
4.4720000000,-85.1869583130
4.4730000000,-71.6543197632
4.4740000000,-54.3665885925
4.4750000000,-34.6183776855
4.4760000000,-16.8228149414
4.4770000000,1.8024444580
4.4780000000,18.8040733337
4.4790000000,35.3336334229
4.4800000000,52.5999069214
4.4810000000,67.7418708801
4.4820000000,80.0585746765
4.4830000000,79.5006752014
4.4840000000,71.4755058289
4.4850000000,53.6870956421
4.4860000000,33.7672233582
4.4870000000,13.1320953369
4.4880000000,-6.4516067505
4.4890000000,-24.8408317566
4.4900000000,-44.7034835815
4.4910000000,-61.1901283264
4.4920000000,-78.7997245789
4.4930000000,-88.9134407043
4.4940000000,-86.7533683777
4.4950000000,-78.6137580872
4.4960000000,-61.5978240967
4.4970000000,-42.1357154846
4.4980000000,-24.0969657898
4.4990000000,-5.3429603577
4.5000000000,11.7874145508
4.5010000000,28.5530090332
4.5020000000,45.8121299744
4.5030000000,61.6335868835
4.5040000000,76.0102272034
4.5050000000,79.4935226440
4.5060000000,74.1577148438
4.5070000000,58.0430030823
4.5080000000,38.7310981750
4.5090000000,17.6167488098
4.5100000000,-2.0527839661
4.5110000000,-20.5636024475
4.5120000000,-40.2975082397
4.5130000000,-57.6138496399
4.5140000000,-75.2377510071
4.5150000000,-86.0667228699
4.5160000000,-88.3555412292
4.5170000000,-80.7666778564
4.5180000000,-64.2299652100
4.5190000000,-47.2927093506
4.5200000000,-27.7090072632
4.5210000000,-9.5844268799
4.5220000000,8.1682205200
4.5230000000,24.5976448059
4.5240000000,42.0999526978
4.5250000000,57.8141212463
4.5260000000,73.0204582214
4.5270000000,78.8140296936
4.5280000000,74.9588012695
4.5290000000,59.9884986877
4.5300000000,41.7709350586
4.5310000000,20.2631950378
4.5320000000,0.5578994751
4.5330000000,-18.2604789734
4.5340000000,-37.4293327332
4.5350000000,-55.6468963623
4.5360000000,-73.2278823853
4.5370000000,-84.6934318542
4.5380000000,-89.2925262451
4.5390000000,-81.6035270691
4.5400000000,-65.9394264221
4.5410000000,-48.5515594482
4.5420000000,-28.9535522461
4.5430000000,-11.2223625183
4.5440000000,7.1167945862
4.5450000000,23.3888626099
4.5460000000,40.5120849609
4.5470000000,57.1131706238
4.5480000000,71.5470314026
4.5490000000,78.7568092346
4.5500000000,75.6812095642
4.5510000000,60.6751441956
4.5520000000,43.2729721069
4.5530000000,21.4290618896
4.5540000000,1.5163421631
4.5550000000,-17.6024436951
4.5560000000,-36.5066528320
4.5570000000,-54.7099113464
4.5580000000,-72.1979141235
4.5590000000,-84.3286514282
4.5600000000,-88.9492034912
4.5610000000,-81.6750526428
4.5620000000,-65.1383399963
4.5630000000,-48.7160682678
4.5640000000,-28.1739234924
4.5650000000,-10.6000900269
4.5660000000,7.6246261597
4.5670000000,23.5748291016
4.5680000000,41.6278839111
4.5690000000,57.4350357056
4.5700000000,72.3552703857
4.5710000000,78.3634185791
4.5720000000,75.0589370728
4.5730000000,60.1887702942
4.5740000000,40.5764579773
4.5750000000,20.1129913330
4.5760000000,-0.0429153442
4.5770000000,-19.0901756287
4.5780000000,-37.6725196838
4.5790000000,-56.1976432800
4.5800000000,-73.6641883850
4.5810000000,-84.4144821167
4.5820000000,-88.1981849670
4.5830000000,-79.9942016602
4.5840000000,-63.0784034729
4.5850000000,-46.1483001709
4.5860000000,-26.1712074280
4.5870000000,-8.1253051758
4.5880000000,9.5558166504
4.5890000000,25.9494781494
4.5900000000,44.2028045654
4.5910000000,58.8870048523
4.5920000000,73.9002227783
4.5930000000,79.4863700867
4.5940000000,71.9189643860
4.5950000000,57.1775436401
4.5960000000,36.5853309631
4.5970000000,15.9931182861
4.5980000000,-3.6978721619
4.5990000000,-22.5234031677
4.6000000000,-41.4919853210
4.6010000000,-59.7167015076
4.6020000000,-76.9615173340
4.6030000000,-86.1167907715
4.6040000000,-86.9321823120
4.6050000000,-77.6267051697
4.6060000000,-59.9241256714
4.6070000000,-43.1656837463
4.6080000000,-24.1112709045
4.6090000000,-4.9781799316
4.6100000000,12.3167037964
4.6110000000,29.1967391968
4.6120000000,46.1912155151
4.6130000000,60.6179237366
4.6140000000,75.5524635315
4.6150000000,78.7496566772
4.6160000000,68.5572624207
4.6170000000,53.2507896423
4.6180000000,32.2580337524
4.6190000000,11.8660926819
4.6200000000,-8.4686279297
4.6210000000,-26.9794464111
4.6220000000,-46.3628768921
4.6230000000,-62.3488426208
4.6240000000,-79.7939300537
4.6250000000,-87.6903533936
4.6260000000,-83.9281082153
4.6270000000,-72.7629661560
4.6280000000,-53.6084175110
4.6290000000,-36.7856025696
4.6300000000,-17.1017646790
4.6310000000,1.1229515076
4.6320000000,17.7025794983
4.6330000000,35.5911254883
4.6340000000,51.2981414795
4.6350000000,67.2483444214
4.6360000000,76.2104988098
4.6370000000,77.0115852356
4.6380000000,63.7078285217
4.6390000000,45.9337234497
4.6400000000,24.7263908386
4.6410000000,4.7063827515
4.6420000000,-14.1048431396
4.6430000000,-32.9017639160
4.6440000000,-52.7000427246
4.6450000000,-68.2282447815
4.6460000000,-83.5919380188
4.6470000000,-87.4757766724
4.6480000000,-79.6723365784
4.6490000000,-65.0668144226
4.6500000000,-46.4701652527
4.6510000000,-28.6531448364
4.6520000000,-8.4900856018
4.6530000000,8.5473060608
4.6540000000,25.8421897888
4.6550000000,41.8782234192
4.6560000000,58.0930709839
4.6570000000,72.7772712708
4.6580000000,78.6423683167
4.6590000000,70.4884529114
4.6600000000,55.8257102966
4.6610000000,35.4051589966
4.6620000000,14.7271156311
4.6630000000,-4.9924850464
4.6640000000,-23.6177444458
4.6650000000,-42.5004959106
4.6660000000,-61.0327720642
4.6670000000,-77.1903991699
4.6680000000,-86.0309600830
4.6690000000,-85.1583480835
4.6700000000,-74.1219520569
4.6710000000,-55.9186935425
4.6720000000,-37.1503829956
4.6730000000,-19.4978713989
4.6740000000,-0.4291534424
4.6750000000,17.2591209412
4.6760000000,33.1950187683
4.6770000000,49.8604774475
4.6780000000,65.6390190125
4.6790000000,75.4523277283
4.6800000000,74.9444961548
4.6810000000,63.0640983582
4.6820000000,44.0025329590
4.6830000000,23.2672691345
4.6840000000,3.3545494080
4.6850000000,-15.5067443848
4.6860000000,-34.1248512268
4.6870000000,-53.4510612488
4.6880000000,-69.1437721252
4.6890000000,-84.1856002808
4.6900000000,-87.0966911316
4.6910000000,-77.7411460876
4.6920000000,-63.5719299316
4.6930000000,-43.9524650574
4.6940000000,-26.1640548706
4.6950000000,-7.6961517334
4.6960000000,10.7860565186
4.6970000000,26.9293785095
4.6980000000,43.2872772217
4.6990000000,60.2173805237
4.7000000000,72.7057456970
4.7010000000,77.7983665466
4.7020000000,68.0279731750
4.7030000000,50.8618354797
4.7040000000,29.9906730652
4.7050000000,9.4914436340
4.7060000000,-9.6845626831
4.7070000000,-28.1882286072
4.7080000000,-47.1568107605
4.7090000000,-64.9380683899
4.7100000000,-81.4175605774
4.7110000000,-86.1239433289
4.7120000000,-81.4676284790
4.7130000000,-67.3627853394
4.7140000000,-48.1653213501
4.7150000000,-29.3183326721
4.7160000000,-11.1222267151
4.7170000000,6.9952011108
4.7180000000,23.3030319214
4.7190000000,40.0185585022
4.7200000000,57.1846961975
4.7210000000,70.3096389771
4.7220000000,77.0044326782
4.7230000000,68.9435005188
4.7240000000,53.0791282654
4.7250000000,32.7157974243
4.7260000000,11.8231773376
4.7270000000,-7.3599815369
4.7280000000,-25.6276130676
4.7290000000,-44.8465347290
4.7300000000,-63.2786750793
4.7310000000,-79.1645050049
4.7320000000,-86.2097740173
4.7330000000,-84.0425491333
4.7340000000,-70.4741477966
4.7350000000,-51.7630577087
4.7360000000,-32.6800346375
4.7370000000,-14.8558616638
4.7380000000,3.4689903259
4.7390000000,20.2202796936
4.7400000000,36.4708900452
4.7410000000,53.6370277405
4.7420000000,67.4629211426
4.7430000000,76.0674476624
4.7440000000,69.2510604858
4.7450000000,55.6468963623
4.7460000000,34.9402427673
4.7470000000,14.1191482544
4.7480000000,-5.4359436035
4.7490000000,-23.6606597900
4.7500000000,-42.9439544678
4.7510000000,-61.3832473755
4.7520000000,-77.5909423828
4.7530000000,-85.5016708374
4.7540000000,-83.7993621826
4.7550000000,-71.8188285828
4.7560000000,-53.1649589539
4.7570000000,-34.2249870300
4.7580000000,-16.5581703186
4.7590000000,1.9741058350
4.7600000000,19.0186500549
4.7610000000,35.1691246033
4.7620000000,51.7201423645
4.7630000000,66.6761398315
4.7640000000,74.9230384827
4.7650000000,70.0664520264
4.7660000000,55.5896759033
4.7670000000,35.3193283081
4.7680000000,14.3623352051
4.7690000000,-4.9138069153
4.7700000000,-23.4246253967
4.7710000000,-43.1227684021
4.7720000000,-61.1543655396
4.7730000000,-77.4192810059
4.7740000000,-85.8092308044
4.7750000000,-83.2343101501
4.7760000000,-71.2609291077
4.7770000000,-52.6070594788
4.7780000000,-34.2178344727
4.7790000000,-16.3006782532
4.7800000000,2.4533271790
4.7810000000,19.8411941528
4.7820000000,35.8843803406
4.7830000000,52.3924827576
4.7840000000,67.1553611755
4.7850000000,75.2162933350
4.7860000000,69.3154335022
4.7870000000,54.3236732483
4.7880000000,33.7171554565
4.7890000000,13.3538246155
4.7900000000,-6.6161155701
4.7910000000,-24.4045257568
4.7920000000,-45.8693504333
4.7930000000,-61.2115859985
4.7940000000,-78.9141654968
4.7950000000,-86.7891311646
4.7960000000,-81.7322731018
4.7970000000,-69.7588920593
4.7980000000,-50.5828857422
4.7990000000,-33.0018997192
4.8000000000,-13.6613845825
4.8010000000,4.4488906860
4.8020000000,21.8296051025
4.8030000000,38.4593009949
4.8040000000,53.9016723633
4.8050000000,69.4584846497
4.8060000000,74.7942924500
4.8070000000,67.2912597656
4.8080000000,50.7831573486
4.8090000000,30.4126739502
4.8100000000,9.1695785522
4.8110000000,-10.1137161255
4.8120000000,-28.8820266724
4.8130000000,-48.9306449890
4.8140000000,-65.4387474060
4.8150000000,-81.5105438232
4.8160000000,-87.6259803772
4.8170000000,-81.5820693970
4.8180000000,-65.4602050781
4.8190000000,-47.7576255798
4.8200000000,-28.4457206726
4.8210000000,-10.3640556335
4.8220000000,7.9178810120
4.8230000000,24.2328643799
4.8240000000,41.9354438782
4.8250000000,57.4421882629
