time (s),velocity (rpm)
3.8650000000,-12.3238563538
3.8660000000,-23.7965583801
3.8670000000,-34.5683097839
3.8680000000,-43.5233116150
3.8690000000,-48.0794906616
3.8700000000,-51.6128540039
3.8710000000,-52.1278381348
3.8720000000,-48.5658645630
3.8730000000,-44.6677207947
3.8740000000,-34.1248512268
3.8750000000,-23.5319137573
3.8760000000,-11.2724304199
3.8770000000,1.3017654419
3.8780000000,13.1964683533
3.8790000000,25.0768661499
3.8800000000,35.0475311279
3.8810000000,44.9466705322
3.8820000000,48.2010841370
3.8830000000,52.4854660034
3.8840000000,51.8417358398
3.8850000000,48.3012199402
3.8860000000,42.9582595825
3.8870000000,33.1735610962
3.8880000000,22.0084190369
3.8890000000,9.7131729126
3.8900000000,-2.9611587524
3.8910000000,-14.4982337952
3.8920000000,-26.1998176575
3.8930000000,-36.4065170288
3.8940000000,-44.9824333191
3.8950000000,-48.9306449890
3.8960000000,-51.9776344299
3.8970000000,-51.2123107910
3.8980000000,-47.9722023010
3.8990000000,-42.3717498779
3.9000000000,-31.5499305725
3.9010000000,-20.5135345459
3.9020000000,-8.1896781921
3.9030000000,4.5776367188
3.9040000000,16.4008140564
3.9050000000,28.0380249023
3.9060000000,38.4664535522
3.9070000000,45.6333160400
3.9080000000,49.6816635132
3.9090000000,53.2078742981
3.9100000000,50.1751899719
3.9110000000,48.0151176453
3.9120000000,39.5321846008
3.9130000000,29.4685363770
3.9140000000,17.9600715637
3.9150000000,5.7721138000
3.9160000000,-7.1597099304
3.9170000000,-18.6538696289
3.9180000000,-30.0550460815
3.9190000000,-39.5178794861
3.9200000000,-47.2640991211
3.9210000000,-49.8390197754
3.9220000000,-52.7930259705
3.9230000000,-50.0392913818
3.9240000000,-46.0338592529
3.9250000000,-37.9300117493
3.9260000000,-27.3728370667
3.9270000000,-15.3493881226
3.9280000000,-2.7537345886
3.9290000000,9.6988677979
3.9300000000,21.9726562500
3.9310000000,32.4940681458
3.9320000000,42.3145294189
3.9330000000,47.9364395142
3.9340000000,51.4984130859
3.9350000000,51.8846511841
3.9360000000,49.1595268250
3.9370000000,44.8751449585
3.9380000000,34.5826148987
3.9390000000,24.5547294617
3.9400000000,12.4454498291
3.9410000000,-0.8082389832
3.9420000000,-13.1106376648
3.9430000000,-24.2328643799
3.9440000000,-34.6612930298
3.9450000000,-44.2600250244
3.9460000000,-48.7446784973
3.9470000000,-51.3696670532
3.9480000000,-51.5556335449
3.9490000000,-48.4943389893
3.9500000000,-42.7579879761
3.9510000000,-32.1292877197
3.9520000000,-21.4290618896
3.9530000000,-8.3327293396
3.9540000000,4.3845176697
3.9550000000,16.5796279907
3.9560000000,28.2454490662
3.9570000000,39.0243530273
3.9580000000,45.4688072205
3.9590000000,50.0249862671
3.9600000000,52.8717041016
3.9610000000,50.2681732178
3.9620000000,47.4715232849
3.9630000000,38.4449958801
3.9640000000,28.1667709351
3.9650000000,16.5009498596
3.9660000000,3.9553642273
3.9670000000,-8.8047981262
3.9680000000,-20.5278396606
3.9690000000,-31.9218635559
3.9700000000,-41.3990020752
3.9710000000,-47.7075576782
3.9720000000,-50.7831573486
3.9730000000,-52.2565841675
3.9740000000,-49.2668151855
3.9750000000,-44.9180603027
3.9760000000,-34.8973274231
3.9770000000,-24.2400169373
3.9780000000,-11.4870071411
3.9790000000,1.4305114746
3.9800000000,13.7543678284
3.9810000000,25.7849693298
3.9820000000,36.2348556519
3.9830000000,44.5246696472
3.9840000000,49.3168830872
3.9850000000,52.6428222656
3.9860000000,50.7402420044
3.9870000000,48.2439994812
3.9880000000,40.2903556824
3.9890000000,30.0550460815
3.9900000000,18.6395645142
3.9910000000,5.8865547180
3.9920000000,-6.9522857666
3.9930000000,-18.8112258911
3.9940000000,-30.2982330322
3.9950000000,-40.0543212891
3.9960000000,-47.4929809570
3.9970000000,-50.0535964966
3.9980000000,-52.5140762329
3.9990000000,-49.6816635132
4.0000000000,-45.2613830566
4.0010000000,-36.0846519470
4.0020000000,-25.1841545105
4.0030000000,-12.6671791077
4.0040000000,0.4363059998
4.0050000000,12.9747390747
4.0060000000,25.0625610352
4.0070000000,35.4838371277
4.0080000000,44.1598892212
4.0090000000,49.1237640381
4.0100000000,52.4783134460
4.0110000000,50.8117675781
4.0120000000,48.2726097107
4.0130000000,40.4834747314
4.0140000000,30.3268432617
4.0150000000,18.6181068420
4.0160000000,5.8937072754
4.0170000000,-6.9379806519
4.0180000000,-18.7611579895
4.0190000000,-30.5056571960
4.0200000000,-40.2474403381
4.0210000000,-47.4572181702
4.0220000000,-50.1322746277
4.0230000000,-52.3853302002
4.0240000000,-49.4670867920
4.0250000000,-44.9967384338
4.0260000000,-35.4409217834
4.0270000000,-24.4045257568
4.0280000000,-11.8446350098
4.0290000000,1.3732910156
4.0300000000,14.0619277954
4.0310000000,25.8922576904
4.0320000000,36.7498397827
4.0330000000,44.3100929260
4.0340000000,49.5243072510
4.0350000000,52.8216362000
4.0360000000,50.2753257751
4.0370000000,47.9435920715
4.0380000000,38.6881828308
4.0390000000,28.7818908691
4.0400000000,16.3006782532
4.0410000000,3.1042098999
4.0420000000,-9.3626976013
4.0430000000,-21.1858749390
4.0440000000,-32.6871871948
4.0450000000,-42.6721572876
4.0460000000,-48.2082366943
4.0470000000,-50.8618354797
4.0480000000,-51.9418716431
4.0490000000,-48.3870506287
4.0500000000,-43.0583953857
4.0510000000,-31.7716598511
4.0520000000,-20.8568572998
4.0530000000,-7.6603889465
4.0540000000,5.6505203247
4.0550000000,18.2461738586
4.0560000000,29.3040275574
4.0570000000,40.2331352234
4.0580000000,46.7419624329
4.0590000000,50.1608848572
4.0600000000,52.5856018066
4.0610000000,49.0951538086
4.0620000000,45.8335876465
4.0630000000,35.2120399475
4.0640000000,24.0898132324
4.0650000000,11.8160247803
4.0660000000,-1.1157989502
4.0670000000,-13.5827064514
4.0680000000,-25.6633758545
4.0690000000,-36.4494323730
4.0700000000,-45.5403327942
4.0710000000,-49.0379333496
4.0720000000,-52.1779060364
4.0730000000,-50.4255294800
4.0740000000,-46.8635559082
4.0750000000,-39.3533706665
4.0760000000,-27.9307365417
4.0770000000,-16.1504745483
4.0780000000,-2.7108192444
4.0790000000,10.4570388794
4.0800000000,22.5591659546
4.0810000000,33.5741043091
4.0820000000,43.6377525330
4.0830000000,48.2368469238
4.0840000000,52.0634651184
4.0850000000,51.2838363647
4.0860000000,48.0365753174
4.0870000000,41.1772727966
4.0880000000,30.4985046387
4.0890000000,18.7969207764
4.0900000000,5.7792663574
4.0910000000,-7.2741508484
4.0920000000,-19.3476676941
4.0930000000,-31.0420989990
4.0940000000,-41.2058830261
4.0950000000,-47.3070144653
4.0960000000,-50.6258010864
4.0970000000,-52.0634651184
4.0980000000,-48.7661361694
4.0990000000,-43.8165664673
4.1000000000,-33.1592559814
4.1010000000,-22.0584869385
4.1020000000,-9.0265274048
4.1030000000,4.6849250793
4.1040000000,17.3664093018
4.1050000000,28.6960601807
4.1060000000,39.6609306335
4.1070000000,46.1626052856
4.1080000000,50.5614280701
4.1090000000,52.2136688232
4.1100000000,49.2310523987
4.1110000000,45.7334518433
4.1120000000,34.9116325378
4.1130000000,23.7107276917
4.1140000000,11.0149383545
4.1150000000,-2.3961067200
4.1160000000,-14.6698951721
4.1170000000,-26.7720222473
4.1180000000,-37.3649597168
4.1190000000,-45.9194183350
4.1200000000,-49.2453575134
4.1210000000,-52.5283813477
4.1220000000,-49.7674942017
4.1230000000,-45.4545021057
4.1240000000,-37.4078750610
4.1250000000,-25.7706642151
4.1260000000,-13.7257575989
4.1270000000,-0.0572204590
4.1280000000,13.0534172058
4.1290000000,25.0267982483
4.1300000000,36.4637374878
4.1310000000,44.5675849915
4.1320000000,49.0808486938
4.1330000000,52.8573989868
4.1340000000,49.8533248901
4.1350000000,47.1353530884
4.1360000000,37.7798080444
4.1370000000,26.8578529358
4.1380000000,14.7628784180
4.1390000000,1.3232231140
4.1400000000,-11.5084648132
4.1410000000,-23.6535072327
4.1420000000,-34.9044799805
4.1430000000,-44.6391105652
4.1440000000,-48.4943389893
4.1450000000,-51.8918037415
4.1460000000,-50.3826141357
4.1470000000,-46.8993186951
4.1480000000,-39.6680831909
4.1490000000,-27.8449058533
4.1500000000,-16.2792205811
4.1510000000,-2.5320053101
4.1520000000,10.8861923218
4.1530000000,22.9597091675
4.1540000000,34.7256660461
4.1550000000,43.4517860413
4.1560000000,48.8018989563
4.1570000000,52.3567199707
4.1580000000,50.3897666931
4.1590000000,47.7719306946
4.1600000000,39.0958786011
4.1610000000,28.2955169678
4.1620000000,16.1576271057
4.1630000000,2.8538703918
4.1640000000,-10.2639198303
4.1650000000,-22.3445892334
4.1660000000,-33.8602066040
4.1670000000,-44.1455841064
4.1680000000,-47.9865074158
4.1690000000,-51.5484809875
4.1700000000,-50.6615638733
4.1710000000,-47.2211837769
4.1720000000,-40.3475761414
4.1730000000,-28.4814834595
4.1740000000,-16.7942047119
4.1750000000,-3.1971931458
4.1760000000,10.3712081909
4.1770000000,22.5019454956
4.1780000000,34.5039367676
4.1790000000,43.3087348938
4.1800000000,48.6373901367
4.1810000000,52.3138046265
4.1820000000,50.4398345947
4.1830000000,47.4429130554
4.1840000000,39.5393371582
4.1850000000,27.9593467712
4.1860000000,15.6998634338
4.1870000000,2.5534629822
4.1880000000,-10.5285644531
4.1890000000,-22.5734710693
4.1900000000,-34.5969200134
4.1910000000,-44.4030761719
4.1920000000,-47.8434562683
4.1930000000,-52.0634651184
4.1940000000,-50.2252578735
4.1950000000,-46.7562675476
4.1960000000,-39.6108627319
4.1970000000,-27.3942947388
4.1980000000,-15.6927108765
4.1990000000,-1.8954277039
4.2000000000,11.6729736328
4.2010000000,23.6964225769
4.2020000000,35.8629226685
4.2030000000,43.8237190247
4.2040000000,49.0450859070
4.2050000000,52.5283813477
4.2060000000,49.9176979065
4.2070000000,47.1067428589
4.2080000000,37.4650955200
4.2090000000,26.2713432312
4.2100000000,13.9546394348
4.2110000000,0.4792213440
4.2120000000,-12.6814842224
4.2130000000,-24.9266624451
4.2140000000,-36.1132621765
4.2150000000,-45.2399253845
4.2160000000,-48.9020347595
4.2170000000,-52.4425506592
4.2180000000,-49.5100021362
4.2190000000,-45.1827049255
4.2200000000,-37.3148918152
4.2210000000,-24.9481201172
4.2220000000,-12.6957893372
4.2230000000,1.2087821960
4.2240000000,14.5268440247
4.2250000000,26.3500213623
4.2260000000,37.9943847656
4.2270000000,45.0253486633
4.2280000000,49.6244430542
4.2290000000,52.0992279053
4.2300000000,49.1666793823
4.2310000000,45.8979606628
4.2320000000,34.9545478821
4.2330000000,23.3602523804
4.2340000000,9.8776817322
4.2350000000,-3.7908554077
4.2360000000,-15.8500671387
4.2370000000,-28.4099578857
4.2380000000,-38.8956069946
4.2390000000,-46.4057922363
4.2400000000,-49.8247146606
4.2410000000,-52.2565841675
4.2420000000,-48.7732887268
4.2430000000,-43.4660911560
4.2440000000,-33.5884094238
4.2450000000,-21.4791297913
4.2460000000,-8.4114074707
4.2470000000,5.9866905212
4.2480000000,18.5537338257
4.2490000000,30.3196907043
4.2500000000,41.5420532227
4.2510000000,47.0852851868
4.2520000000,51.7487525940
4.2530000000,50.9762763977
4.2540000000,47.6861000061
4.2550000000,42.3860549927
4.2560000000,30.2839279175
4.2570000000,17.8813934326
4.2580000000,4.7779083252
4.2590000000,-8.7046623230
4.2600000000,-21.0356712341
4.2610000000,-33.1091880798
4.2620000000,-43.7593460083
4.2630000000,-47.6574897766
4.2640000000,-51.3124465942
4.2650000000,-50.6401062012
4.2660000000,-46.9565391541
4.2670000000,-39.5750999451
4.2680000000,-27.3799896240
4.2690000000,-15.3851509094
4.2700000000,-1.6951560974
4.2710000000,12.2523307800
4.2720000000,24.5261192322
4.2730000000,36.5924835205
4.2740000000,44.5389747620
4.2750000000,48.9664077759
4.2760000000,52.9503822327
4.2770000000,49.2739677429
4.2780000000,45.7978248596
4.2790000000,35.5553627014
4.2800000000,23.9253044128
4.2810000000,10.8146667480
4.2820000000,-3.3330917358
4.2830000000,-15.7713890076
4.2840000000,-28.2382965088
4.2850000000,-39.5035743713
4.2860000000,-46.3914871216
4.2870000000,-50.1036643982
4.2880000000,-51.6915321350
4.2890000000,-48.4657287598
4.2900000000,-43.2229042053
4.2910000000,-32.3796272278
4.2920000000,-20.0128555298
4.2930000000,-6.8020820618
4.2940000000,7.3528289795
4.2950000000,19.9770927429
4.2960000000,32.3224067688
4.2970000000,42.5434112549
4.2980000000,47.8506088257
4.2990000000,51.9418716431
4.3000000000,50.6901741028
4.3010000000,47.1997261047
4.3020000000,39.5536422729
4.3030000000,27.7161598206
4.3040000000,14.9846076965
4.3050000000,1.5521049500
4.3060000000,-11.7659568787
4.3070000000,-24.5046615601
4.3080000000,-35.9129905701
4.3090000000,-45.0825691223
4.3100000000,-48.8233566284
4.3110000000,-52.3495674133
4.3120000000,-49.1166114807
4.3130000000,-44.4173812866
4.3140000000,-35.7913970947
4.3150000000,-23.2601165771
4.3160000000,-10.2639198303
4.3170000000,4.2128562927
4.3180000000,16.9372558594
4.3190000000,29.2181968689
4.3200000000,40.9698486328
4.3210000000,46.6990470886
4.3220000000,51.4554977417
4.3230000000,50.9762763977
4.3240000000,47.4214553833
4.3250000000,42.7436828613
4.3260000000,29.9334526062
4.3270000000,17.1947479248
4.3280000000,4.0841102600
4.3290000000,-9.3841552734
4.3300000000,-22.2015380859
4.3310000000,-34.6112251282
4.3320000000,-44.0526008606
4.3330000000,-47.8577613831
4.3340000000,-52.1636009216
4.3350000000,-49.6602058411
4.3360000000,-45.5117225647
4.3370000000,-37.3363494873
4.3380000000,-24.6691703796
4.3390000000,-12.0592117310
4.3400000000,2.3961067200
4.3410000000,15.5425071716
4.3420000000,27.8377532959
4.3430000000,39.8826599121
4.3440000000,46.0910797119
4.3450000000,51.0764122009
4.3460000000,51.3052940369
4.3470000000,47.8076934814
4.3480000000,43.1871414185
4.3490000000,30.7345390320
4.3500000000,18.5108184814
4.3510000000,4.9996376038
4.3520000000,-8.8262557983
4.3530000000,-21.4076042175
4.3540000000,-33.5884094238
4.3550000000,-43.9023971558
4.3560000000,-48.0723381042
4.3570000000,-51.8202781677
4.3580000000,-49.6816635132
4.3590000000,-45.7262992859
4.3600000000,-37.7082824707
4.3610000000,-24.8479843140
4.3620000000,-11.9733810425
4.3630000000,2.3245811462
4.3640000000,15.4137611389
4.3650000000,27.9450416565
4.3660000000,40.1258468628
4.3670000000,46.1339950562
4.3680000000,51.0764122009
4.3690000000,51.1908531189
4.3700000000,47.8005409241
4.3710000000,42.7365303040
4.3720000000,30.0765037537
4.3730000000,17.8241729736
4.3740000000,4.2986869812
4.3750000000,-9.5415115356
4.3760000000,-22.3946571350
4.3770000000,-34.4538688660
4.3780000000,-44.2028045654
4.3790000000,-48.4013557434
4.3800000000,-52.0348548889
4.3810000000,-49.3454933167
4.3820000000,-44.8966026306
4.3830000000,-36.4351272583
4.3840000000,-23.6105918884
4.3850000000,-10.5071067810
4.3860000000,4.0197372437
4.3870000000,16.9730186462
4.3880000000,29.6831130981
4.3890000000,40.9841537476
4.3900000000,46.8778610229
4.3910000000,51.6629219055
4.3920000000,50.7903099060
4.3930000000,47.1639633179
4.3940000000,40.8554077148
4.3950000000,28.2382965088
4.3960000000,15.4852867126
4.3970000000,1.7166137695
4.3980000000,-11.7373466492
4.3990000000,-24.6262550354
4.4000000000,-36.5638732910
4.4010000000,-45.4258918762
4.4020000000,-48.9163398743
4.4030000000,-52.1707534790
4.4040000000,-48.6946105957
4.4050000000,-43.2872772217
4.4060000000,-33.7600708008
4.4070000000,-20.6208229065
4.4080000000,-7.3671340942
4.4090000000,7.1525573730
4.4100000000,19.9985504150
4.4110000000,33.2236289978
4.4120000000,42.1714782715
4.4130000000,48.2439994812
4.4140000000,52.3424148560
4.4150000000,49.7174263000
4.4160000000,46.6418266296
4.4170000000,36.8785858154
4.4180000000,24.9624252319
4.4190000000,11.5084648132
4.4200000000,-2.8538703918
4.4210000000,-15.7284736633
4.4220000000,-28.4457206726
4.4230000000,-40.3690338135
4.4240000000,-46.2198257446
4.4250000000,-50.4755973816
4.4260000000,-51.3195991516
4.4270000000,-47.2640991211
4.4280000000,-41.1701202393
4.4290000000,-29.1538238525
4.4300000000,-16.1933898926
4.4310000000,-2.3531913757
4.4320000000,11.6086006165
4.4330000000,24.4545936584
4.4340000000,37.4865531921
4.4350000000,44.8608398438
4.4360000000,49.7317314148
4.4370000000,51.8345832825
4.4380000000,48.5515594482
4.4390000000,44.2385673523
4.4400000000,32.0935249329
4.4410000000,19.7267532349
4.4420000000,5.9652328491
4.4430000000,-8.1467628479
4.4440000000,-21.1715698242
4.4450000000,-33.6384773254
4.4460000000,-43.7664985657
4.4470000000,-48.0651855469
4.4480000000,-51.8989562988
4.4490000000,-49.3025779724
4.4500000000,-44.8679924011
4.4510000000,-36.1919403076
4.4520000000,-23.1170654297
4.4530000000,-9.7703933716
4.4540000000,4.8136711121
4.4550000000,17.8384780884
4.4560000000,31.1350822449
4.4570000000,41.2988662720
4.4580000000,47.5573539734
4.4590000000,51.8918037415
4.4600000000,50.1394271851
4.4610000000,46.6704368591
4.4620000000,38.2947921753
4.4630000000,25.8350372314
4.4640000000,12.2666358948
4.4650000000,-2.0599365234
4.4660000000,-15.0918960571
4.4670000000,-27.8377532959
4.4680000000,-40.2402877808
4.4690000000,-45.9694862366
4.4700000000,-50.3754615784
4.4710000000,-51.1980056763
4.4720000000,-47.1496582031
4.4730000000,-41.0199165344
4.4740000000,-28.6817550659
4.4750000000,-15.5782699585
4.4760000000,-1.7237663269
4.4770000000,12.2380256653
4.4780000000,25.1340866089
4.4790000000,38.1946563721
4.4800000000,45.1397895813
4.4810000000,50.0035285950
4.4820000000,51.2337684631
4.4830000000,47.7576255798
4.4840000000,42.7579879761
4.4850000000,30.0765037537
4.4860000000,17.5452232361
4.4870000000,3.5691261292
4.4880000000,-10.4069709778
4.4890000000,-23.5891342163
4.4900000000,-36.0488891602
4.4910000000,-44.8322296143
4.4920000000,-48.7375259399
4.4930000000,-52.2208213806
4.4940000000,-48.6230850220
4.4950000000,-43.0583953857
4.4960000000,-32.9589843750
4.4970000000,-19.8554992676
4.4980000000,-6.2298774719
4.4990000000,8.6975097656
4.5000000000,21.5363502502
4.5010000000,34.9473953247
4.5020000000,43.1227684021
4.5030000000,48.9091873169
4.5040000000,52.3495674133
4.5050000000,48.8305091858
4.5060000000,44.8536872864
4.5070000000,33.7529182434
4.5080000000,21.3003158569
4.5090000000,7.1096420288
4.5100000000,-7.2097778320
4.5110000000,-20.4348564148
4.5120000000,-32.9732894897
4.5130000000,-43.3588027954
4.5140000000,-47.9149818420
4.5150000000,-52.0920753479
4.5160000000,-48.9735603333
4.5170000000,-44.4674491882
4.5180000000,-35.7770919800
4.5190000000,-22.3660469055
4.5200000000,-8.7976455688
4.5210000000,6.0796737671
4.5220000000,18.9542770386
4.5230000000,32.4797630310
4.5240000000,42.2072410583
4.5250000000,48.2654571533
4.5260000000,52.0563125610
4.5270000000,49.2882728577
4.5280000000,45.7191467285
4.5290000000,35.9702110291
4.5300000000,22.8953361511
4.5310000000,9.0837478638
4.5320000000,-5.2857398987
4.5330000000,-18.6467170715
4.5340000000,-31.3854217529
4.5350000000,-42.6220893860
4.5360000000,-47.1854209900
4.5370000000,-51.6343116760
4.5380000000,-49.3741035461
4.5390000000,-45.3543663025
4.5400000000,-36.9286537170
4.5410000000,-23.4532356262
4.5420000000,-10.0278854370
4.5430000000,4.7421455383
4.5440000000,18.0172920227
4.5450000000,31.5427780151
4.5460000000,41.7852401733
4.5470000000,47.7647781372
4.5480000000,51.8631935120
4.5490000000,49.7102737427
4.5500000000,45.7835197449
4.5510000000,36.5710258484
4.5520000000,23.3674049377
4.5530000000,9.7274780273
4.5540000000,-4.8780441284
4.5550000000,-18.4321403503
4.5560000000,-31.1422348022
4.5570000000,-42.3145294189
4.5580000000,-47.1353530884
4.5590000000,-51.6414642334
4.5600000000,-49.4241714478
4.5610000000,-45.1970100403
4.5620000000,-36.7784500122
4.5630000000,-23.3674049377
4.5640000000,-9.8061561584
4.5650000000,5.0926208496
4.5660000000,18.3963775635
4.5670000000,31.9004058838
4.5680000000,41.9068336487
4.5690000000,48.0508804321
4.5700000000,51.9847869873
4.5710000000,49.4170188904
4.5720000000,45.4401969910
4.5730000000,35.8057022095
4.5740000000,22.6235389709
4.5750000000,8.6832046509
4.5760000000,-5.9795379639
4.5770000000,-19.3405151367
4.5780000000,-32.1364402771
4.5790000000,-42.9224967957
4.5800000000,-47.5430488586
4.5810000000,-51.9490242004
4.5820000000,-48.8591194153
4.5830000000,-44.3959236145
4.5840000000,-35.4623794556
4.5850000000,-21.7580795288
4.5860000000,-8.0537796021
4.5870000000,6.7734718323
4.5880000000,20.0343132019
4.5890000000,33.7958335876
4.5900000000,42.7722930908
4.5910000000,48.5157966614
4.5920000000,52.1349906921
4.5930000000,48.7375259399
4.5940000000,44.6963310242
4.5950000000,33.4739685059
4.5960000000,20.4133987427
4.5970000000,6.2584877014
4.5980000000,-8.4042549133
4.5990000000,-21.5721130371
4.6000000000,-34.6612930298
4.6010000000,-44.1169738770
4.6020000000,-48.1939315796
4.6030000000,-52.0706176758
4.6040000000,-48.2940673828
4.6050000000,-42.6936149597
4.6060000000,-32.5441360474
4.6070000000,-18.9042091370
4.6080000000,-4.8780441284
4.6090000000,9.6559524536
4.6100000000,22.9668617249
4.6110000000,36.4780426025
4.6120000000,44.2957878113
4.6130000000,49.2095947266
4.6140000000,51.5127182007
4.6150000000,47.5287437439
4.6160000000,42.2286987305
4.6170000000,29.6330451965
4.6180000000,16.5438652039
4.6190000000,2.1314620972
4.6200000000,-12.4740600586
4.6210000000,-25.0768661499
4.6220000000,-38.7883186340
4.6230000000,-44.8036193848
4.6240000000,-49.9749183655
4.6250000000,-51.3267517090
4.6260000000,-46.9994544983
4.6270000000,-40.8339500427
4.6280000000,-27.8949737549
4.6290000000,-14.5483016968
4.6300000000,-0.2360343933
4.6310000000,14.0404701233
4.6320000000,27.2727012634
4.6330000000,40.1258468628
4.6340000000,46.1626052856
4.6350000000,51.0549545288
4.6360000000,50.2181053162
4.6370000000,45.3901290894
4.6380000000,38.8669967651
4.6390000000,24.5046615601
4.6400000000,11.0721588135
4.6410000000,-3.3330917358
4.6420000000,-17.5023078918
4.6430000000,-30.7345390320
4.6440000000,-41.6421890259
4.6450000000,-46.7205047607
4.6460000000,-51.7773628235
4.6470000000,-49.1166114807
4.6480000000,-44.5461273193
4.6490000000,-36.4923477173
4.6500000000,-22.7451324463
4.6510000000,-9.2196464539
4.6520000000,6.0868263245
4.6530000000,19.2689895630
4.6540000000,32.9160690308
4.6550000000,42.6578521729
4.6560000000,48.3512878418
4.6570000000,51.7416000366
4.6580000000,48.3369827271
4.6590000000,43.3659553528
4.6600000000,33.1234931946
4.6610000000,18.6896324158
4.6620000000,4.9352645874
4.6630000000,-10.0493431091
4.6640000000,-23.0097770691
4.6650000000,-37.0788574219
4.6660000000,-43.8880920410
4.6670000000,-49.4098663330
4.6680000000,-51.4912605286
4.6690000000,-47.5931167603
4.6700000000,-41.9497489929
4.6710000000,-29.1609764099
4.6720000000,-15.9144401550
4.6730000000,-1.5306472778
4.6740000000,13.2465362549
4.6750000000,26.2284278870
4.6760000000,39.3748283386
4.6770000000,46.2198257446
4.6780000000,50.3039360046
4.6790000000,50.4899024963
4.6800000000,45.5403327942
4.6810000000,38.7024879456
4.6820000000,24.8837471008
4.6830000000,10.6859207153
4.6840000000,-4.1127204895
4.6850000000,-17.6382064819
4.6860000000,-31.8145751953
4.6870000000,-41.7566299438
4.6880000000,-47.1138954163
4.6890000000,-51.8417358398
4.6900000000,-49.1595268250
4.6910000000,-44.2314147949
4.6920000000,-34.3465805054
4.6930000000,-20.8854675293
4.6940000000,-7.0738792419
4.6950000000,8.4829330444
4.6960000000,21.6507911682
4.6970000000,35.0904464722
4.6980000000,43.9596176147
4.6990000000,49.0736961365
4.7000000000,51.6486167908
4.7010000000,47.1568107605
4.7020000000,41.1629676819
4.7030000000,30.0049781799
4.7040000000,15.1133537292
4.7050000000,1.0156631470
4.7060000000,-13.2894515991
4.7070000000,-27.3084640503
4.7080000000,-39.3462181091
4.7090000000,-45.4545021057
4.7100000000,-51.3768196106
4.7110000000,-49.8890876770
4.7120000000,-45.8550453186
4.7130000000,-37.9300117493
4.7140000000,-24.6477127075
4.7150000000,-11.1293792725
4.7160000000,4.5347213745
4.7170000000,18.3677673340
4.7180000000,30.9991836548
4.7190000000,42.7436828613
4.7200000000,47.6789474487
4.7210000000,51.0978698730
4.7220000000,48.9234924316
4.7230000000,41.5706634521
4.7240000000,33.8387489319
4.7250000000,18.8040733337
4.7260000000,3.9482116699
4.7270000000,-10.6501579285
4.7280000000,-24.7764587402
4.7290000000,-37.0788574219
4.7300000000,-44.2528724670
4.7310000000,-51.0907173157
4.7320000000,-49.8604774475
4.7330000000,-47.3928451538
4.7340000000,-40.0185585022
4.7350000000,-27.2369384766
4.7360000000,-13.6613845825
4.7370000000,1.8525123596
4.7380000000,16.3006782532
4.7390000000,28.6746025085
4.7400000000,41.0914421082
4.7410000000,47.2569465637
4.7420000000,50.2824783325
4.7430000000,49.2453575134
4.7440000000,43.3516502380
4.7450000000,34.8472595215
4.7460000000,20.3490257263
4.7470000000,5.3429603577
4.7480000000,-9.1981887817
4.7490000000,-23.3316421509
4.7500000000,-36.1847877502
4.7510000000,-44.1026687622
4.7520000000,-50.6973266602
4.7530000000,-50.2896308899
4.7540000000,-47.6288795471
4.7550000000,-40.6336784363
4.7560000000,-27.7304649353
4.7570000000,-13.5898590088
4.7580000000,1.9168853760
4.7590000000,16.2577629089
4.7600000000,28.7246704102
4.7610000000,40.9126281738
4.7620000000,47.2569465637
4.7630000000,49.8962402344
4.7640000000,49.9892234802
4.7650000000,43.0154800415
4.7660000000,34.1606140137
4.7670000000,20.5850601196
4.7680000000,5.0425529480
4.7690000000,-10.4427337646
4.7700000000,-24.5118141174
4.7710000000,-35.6197357178
4.7720000000,-44.2028045654
4.7730000000,-51.1980056763
4.7740000000,-50.0178337097
4.7750000000,-47.8935241699
4.7760000000,-39.8898124695
4.7770000000,-27.5945663452
4.7780000000,-13.0391120911
4.7790000000,2.0170211792
4.7800000000,16.5152549744
4.7810000000,29.6401977539
4.7820000000,41.2487983704
4.7830000000,47.5215911865
4.7840000000,49.9606132507
4.7850000000,49.4956970215
4.7860000000,42.6936149597
4.7870000000,33.3309173584
4.7880000000,19.8984146118
4.7890000000,4.2128562927
4.7900000000,-10.9505653381
4.7910000000,-25.4631042480
4.7920000000,-36.1418724060
4.7930000000,-45.1183319092
4.7940000000,-51.0263442993
4.7950000000,-50.0106811523
4.7960000000,-47.7933883667
4.7970000000,-38.0587577820
4.7980000000,-26.4644622803
4.7990000000,-11.4941596985
4.8000000000,3.5333633423
4.8010000000,17.7168846130
4.8020000000,31.2423706055
4.8030000000,42.2215461731
4.8040000000,48.0008125305
4.8050000000,49.8247146606
4.8060000000,49.3025779724
4.8070000000,41.5349006653
4.8080000000,30.9634208679
4.8090000000,18.3463096619
4.8100000000,2.1600723267
4.8110000000,-13.2966041565
4.8120000000,-26.9079208374
4.8130000000,-37.7082824707
4.8140000000,-46.7562675476
4.8150000000,-50.7044792175
4.8160000000,-49.7961044312
4.8170000000,-46.6775894165
4.8180000000,-36.0918045044
4.8190000000,-23.6749649048
4.8200000000,-9.0479850769
4.8210000000,6.3014030457
4.8220000000,20.1845169067
4.8230000000,33.5168838501
4.8240000000,43.6234474182
4.8250000000,48.6230850220
4.8260000000,49.5314598083
4.8270000000,48.2010841370
4.8280000000,39.0386581421
