time (s),velocity (rpm)
3.3100000000,-60.7466697693
3.3110000000,-67.4772262573
3.3120000000,-73.1277465820
3.3130000000,-75.5953788757
3.3140000000,-72.7486610413
3.3150000000,-69.9877738953
3.3160000000,-60.6679916382
3.3170000000,-51.4912605286
3.3180000000,-37.7869606018
3.3190000000,-23.1814384460
3.3200000000,-8.3327293396
3.3210000000,7.1883201599
3.3220000000,20.9140777588
3.3230000000,35.2478027344
3.3240000000,48.2869148254
3.3250000000,58.4220886230
3.3260000000,66.9193267822
3.3270000000,70.8746910095
3.3280000000,74.5654106140
3.3290000000,72.3981857300
3.3300000000,69.0865516663
3.3310000000,61.5692138672
3.3320000000,51.2695312500
3.3330000000,37.5652313232
3.3340000000,24.9338150024
3.3350000000,8.4257125854
3.3360000000,-7.1811676025
3.3370000000,-22.1800804138
3.3380000000,-35.0904464722
3.3390000000,-47.4929809570
3.3400000000,-59.8740577698
3.3410000000,-66.5259361267
3.3420000000,-73.1348991394
3.3430000000,-75.4308700562
3.3440000000,-73.0705261230
3.3450000000,-70.1665878296
3.3460000000,-61.3117218018
3.3470000000,-52.1278381348
3.3480000000,-37.8084182739
3.3490000000,-23.8537788391
3.3500000000,-8.7618827820
3.3510000000,6.9165229797
3.3520000000,21.1501121521
3.3530000000,35.0332260132
3.3540000000,47.7790832520
3.3550000000,58.8083267212
3.3560000000,66.6618347168
3.3570000000,70.9605216980
3.3580000000,74.5081901550
3.3590000000,71.3753700256
3.3600000000,69.0078735352
3.3610000000,60.4534149170
3.3620000000,50.2252578735
3.3630000000,36.4136695862
3.3640000000,22.2873687744
3.3650000000,7.0667266846
3.3660000000,-9.2911720276
3.3670000000,-22.9096412659
3.3680000000,-37.5437736511
3.3690000000,-50.0750541687
3.3700000000,-61.0041618347
3.3710000000,-69.2725181580
3.3720000000,-71.9261169434
3.3730000000,-75.9100914001
3.3740000000,-72.8344917297
3.3750000000,-68.5358047485
3.3760000000,-60.0671768188
3.3770000000,-47.5931167603
3.3780000000,-34.8258018494
3.3790000000,-20.7424163818
3.3800000000,-4.8995018005
3.3810000000,10.8575820923
3.3820000000,25.6633758545
3.3830000000,38.4593009949
3.3840000000,51.3410568237
3.3850000000,60.9612464905
3.3860000000,68.7003135681
3.3870000000,71.6900825500
3.3880000000,73.8430023193
3.3890000000,71.1894035339
3.3900000000,66.2326812744
3.3910000000,57.3992729187
3.3920000000,45.3186035156
3.3930000000,31.0349464417
3.3940000000,16.2649154663
3.3950000000,1.0728836060
3.3960000000,-13.8401985168
3.3970000000,-28.6746025085
3.3980000000,-42.8009033203
3.3990000000,-55.5896759033
3.4000000000,-63.5647773743
3.4010000000,-71.5112686157
3.4020000000,-74.8443603516
3.4030000000,-73.7500190735
3.4040000000,-71.9976425171
3.4050000000,-63.9367103577
3.4060000000,-55.4895401001
3.4070000000,-41.2845611572
3.4080000000,-28.5243988037
3.4090000000,-12.9818916321
3.4100000000,3.6978721619
3.4110000000,18.5465812683
3.4120000000,32.3581695557
3.4130000000,45.1755523682
3.4140000000,57.2776794434
3.4150000000,64.7306442261
3.4160000000,71.3253021240
3.4170000000,73.7071037292
3.4180000000,72.2622871399
3.4190000000,69.1652297974
3.4200000000,60.2960586548
3.4210000000,50.8546829224
3.4220000000,36.7355346680
3.4230000000,21.7580795288
3.4240000000,6.4301490784
3.4250000000,-9.2196464539
3.4260000000,-23.8037109375
3.4270000000,-38.4736061096
3.4280000000,-51.5413284302
3.4290000000,-60.9183311462
3.4300000000,-69.6659088135
3.4310000000,-73.8644599915
3.4320000000,-73.8787651062
3.4330000000,-73.1849670410
3.4340000000,-66.4043426514
3.4350000000,-58.0716133118
3.4360000000,-44.9252128601
3.4370000000,-32.1578979492
3.4380000000,-16.5867805481
3.4390000000,-0.3862380981
3.4400000000,14.6484375000
3.4410000000,29.7760963440
3.4420000000,42.6650047302
3.4430000000,54.0518760681
3.4440000000,64.1727447510
3.4450000000,70.6171989441
3.4460000000,72.0906257629
3.4470000000,73.5211372375
3.4480000000,69.1366195679
3.4490000000,62.7708435059
3.4500000000,51.3410568237
3.4510000000,39.2961502075
3.4520000000,23.8680839539
3.4530000000,7.9107284546
3.4540000000,-7.7319145203
3.4550000000,-22.7594375610
3.4560000000,-37.5938415527
3.4570000000,-50.1036643982
3.4580000000,-60.3389739990
3.4590000000,-69.1080093384
3.4600000000,-73.8286972046
3.4610000000,-73.4996795654
3.4620000000,-73.1778144836
3.4630000000,-66.4973258972
3.4640000000,-58.2790374756
3.4650000000,-45.0754165649
3.4660000000,-32.5083732605
3.4670000000,-16.0145759583
3.4680000000,-0.2145767212
3.4690000000,14.4124031067
3.4700000000,30.0478935242
3.4710000000,42.8080558777
3.4720000000,54.1377067566
3.4730000000,64.3587112427
3.4740000000,70.3454017639
3.4750000000,72.1764564514
3.4760000000,73.1921195984
3.4770000000,67.5129890442
3.4780000000,61.6192817688
3.4790000000,49.8175621033
3.4800000000,37.6439094543
3.4810000000,21.4648246765
3.4820000000,5.7220458984
3.4830000000,-9.9134445190
3.4840000000,-24.9195098877
3.4850000000,-40.4191017151
3.4860000000,-51.2695312500
3.4870000000,-63.2143020630
3.4880000000,-68.8290596008
3.4890000000,-74.1291046143
3.4900000000,-75.0875473022
3.4910000000,-71.0248947144
3.4920000000,-65.9036636353
3.4930000000,-54.5096397400
3.4940000000,-43.1013107300
3.4950000000,-28.2239913940
3.4960000000,-11.9519233704
3.4970000000,3.9839744568
3.4980000000,18.4893608093
3.4990000000,34.1606140137
3.5000000000,45.8478927612
3.5010000000,57.0416450500
3.5020000000,66.4258003235
3.5030000000,71.3610649109
3.5040000000,72.1907615662
3.5050000000,72.1478462219
3.5060000000,65.5746459961
3.5070000000,58.3076477051
3.5080000000,45.5617904663
3.5090000000,32.2937965393
3.5100000000,16.1933898926
3.5110000000,-0.4076957703
3.5120000000,-15.8357620239
3.5130000000,-31.3282012939
3.5140000000,-44.5103645325
3.5150000000,-56.5338134766
3.5160000000,-65.6962394714
3.5170000000,-72.3910331726
3.5180000000,-73.3923912048
3.5190000000,-74.0933418274
3.5200000000,-69.7660446167
3.5210000000,-61.1329078674
3.5220000000,-49.7460365295
3.5230000000,-36.0488891602
3.5240000000,-20.6708908081
3.5250000000,-4.6634674072
3.5260000000,11.1079216003
3.5270000000,25.4487991333
3.5280000000,40.6908988953
3.5290000000,52.1492958069
3.5300000000,62.0341300964
3.5310000000,69.0007209778
3.5320000000,72.3409652710
3.5330000000,71.7186927795
3.5340000000,69.3869590759
3.5350000000,61.6621971130
3.5360000000,51.4268875122
3.5370000000,36.9071960449
3.5380000000,22.5019454956
3.5390000000,6.5732002258
3.5400000000,-10.4856491089
3.5410000000,-24.3902206421
3.5420000000,-39.6323204041
3.5430000000,-53.2221794128
3.5440000000,-61.9840621948
3.5450000000,-70.8675384521
3.5460000000,-72.5769996643
3.5470000000,-74.7942924500
3.5480000000,-71.4969635010
3.5490000000,-63.5218620300
3.5500000000,-54.1591644287
3.5510000000,-39.5250320435
3.5520000000,-25.3343582153
3.5530000000,-9.1481208801
3.5540000000,6.7591667175
3.5550000000,21.8582153320
3.5560000000,35.9916687012
3.5570000000,50.1465797424
3.5580000000,59.5164299011
3.5590000000,68.1209564209
3.5600000000,71.4612007141
3.5610000000,73.1420516968
3.5620000000,70.2381134033
3.5630000000,63.1356239319
3.5640000000,54.0304183960
3.5650000000,39.8540496826
3.5660000000,25.0983238220
3.5670000000,8.8691711426
3.5680000000,-7.3170661926
3.5690000000,-22.5377082825
3.5700000000,-37.7297401428
3.5710000000,-51.8846511841
3.5720000000,-60.9683990479
3.5730000000,-70.3239440918
3.5740000000,-72.7701187134
3.5750000000,-74.9015808105
3.5760000000,-72.1836090088
3.5770000000,-64.1655921936
3.5780000000,-55.3607940674
3.5790000000,-40.7767295837
3.5800000000,-26.5359878540
3.5810000000,-10.7359886169
3.5820000000,5.9294700623
3.5830000000,20.5063819885
3.5840000000,35.6626510620
3.5850000000,49.3311882019
3.5860000000,59.3590736389
3.5870000000,67.9850578308
3.5880000000,71.1679458618
3.5890000000,73.1778144836
3.5900000000,69.6802139282
3.5910000000,63.4288787842
3.5920000000,52.9360771179
3.5930000000,40.0829315186
3.5940000000,24.4402885437
3.5950000000,8.1896781921
3.5960000000,-8.3899497986
3.5970000000,-23.6105918884
3.5980000000,-39.3104553223
3.5990000000,-51.3839721680
3.6000000000,-62.7422332764
3.6010000000,-69.9663162231
3.6020000000,-74.3508338928
3.6030000000,-73.5425949097
3.6040000000,-71.7329978943
3.6050000000,-64.0368461609
3.6060000000,-52.7000427246
3.6070000000,-39.4105911255
3.6080000000,-24.8837471008
3.6090000000,-8.5616111755
3.6100000000,8.7118148804
3.6110000000,23.5819816589
3.6120000000,37.5008583069
3.6130000000,49.4170188904
3.6140000000,61.8696212769
3.6150000000,68.7861442566
3.6160000000,71.7329978943
3.6170000000,72.3838806152
3.6180000000,67.7347183228
3.6190000000,62.9138946533
3.6200000000,49.0736961365
3.6210000000,37.9729270935
3.6220000000,20.3776359558
3.6230000000,3.5762786865
3.6240000000,-12.2594833374
3.6250000000,-28.0880928040
3.6260000000,-42.1929359436
3.6270000000,-54.7885894775
3.6280000000,-65.3600692749
3.6290000000,-71.3467597961
3.6300000000,-74.4795799255
3.6310000000,-74.3865966797
3.6320000000,-69.0293312073
3.6330000000,-61.6979598999
3.6340000000,-49.1595268250
3.6350000000,-36.0345840454
3.6360000000,-18.9900398254
3.6370000000,-2.9897689819
3.6380000000,12.5956535339
3.6390000000,29.4470787048
3.6400000000,42.5505638123
3.6410000000,53.4152984619
3.6420000000,64.7950172424
3.6430000000,70.5313682556
3.6440000000,71.6185569763
3.6450000000,71.8045234680
3.6460000000,65.0954246521
3.6470000000,57.7425956726
3.6480000000,44.2814826965
3.6490000000,29.4399261475
3.6500000000,14.1549110413
3.6510000000,-3.6263465881
3.6520000000,-19.7839736938
3.6530000000,-33.7529182434
3.6540000000,-48.5444068909
3.6550000000,-60.0671768188
3.6560000000,-68.0065155029
3.6570000000,-73.5139846802
3.6580000000,-74.7656822205
3.6590000000,-70.9819793701
3.6600000000,-65.0596618652
3.6610000000,-54.7027587891
3.6620000000,-42.4075126648
3.6630000000,-24.5904922485
3.6640000000,-9.6487998962
3.6650000000,6.4730644226
3.6660000000,21.1787223816
3.6670000000,37.5151634216
3.6680000000,50.2896308899
3.6690000000,60.1029396057
3.6700000000,68.4499740601
3.6710000000,72.7415084839
3.6720000000,71.0892677307
3.6730000000,68.7646865845
3.6740000000,60.0528717041
3.6750000000,50.4040718079
3.6760000000,34.6541404724
3.6770000000,18.6181068420
3.6780000000,2.2459030151
3.6790000000,-13.5040283203
3.6800000000,-29.2897224426
3.6810000000,-45.0968742371
3.6820000000,-56.6983222961
3.6830000000,-65.9394264221
3.6840000000,-72.4124908447
3.6850000000,-74.5439529419
3.6860000000,-72.2694396973
3.6870000000,-67.3699378967
3.6880000000,-57.6424598694
3.6890000000,-45.2685356140
3.6900000000,-29.3397903442
3.6910000000,-13.6041641235
3.6920000000,3.3044815063
3.6930000000,18.6109542847
3.6940000000,33.2808494568
3.6950000000,48.5229492188
3.6960000000,58.0286979675
3.6970000000,67.5129890442
3.6980000000,71.0463523865
3.6990000000,72.5340843201
3.7000000000,69.5586204529
3.7010000000,61.2258911133
3.7020000000,51.3410568237
3.7030000000,36.7999076843
3.7040000000,21.0857391357
3.7050000000,3.9410591125
3.7060000000,-12.4311447144
3.7070000000,-27.9521942139
3.7080000000,-44.4746017456
3.7090000000,-54.5525550842
3.7100000000,-66.1826133728
3.7110000000,-70.8746910095
3.7120000000,-74.8658180237
3.7130000000,-73.0490684509
3.7140000000,-67.2841072083
3.7150000000,-59.0229034424
3.7160000000,-44.6820259094
3.7170000000,-30.2481651306
3.7180000000,-14.4124031067
3.7190000000,2.5463104248
3.7200000000,17.7025794983
3.7210000000,33.1950187683
3.7220000000,47.9006767273
3.7230000000,57.9786300659
3.7240000000,67.2125816345
3.7250000000,70.9176063538
3.7260000000,71.9118118286
3.7270000000,67.4414634705
3.7280000000,60.9397888184
3.7290000000,49.5958328247
3.7300000000,36.4708900452
3.7310000000,18.4321403503
3.7320000000,1.1944770813
3.7330000000,-15.2063369751
3.7340000000,-32.0506095886
3.7350000000,-44.9824333191
3.7360000000,-56.8127632141
3.7370000000,-67.0981407166
3.7380000000,-72.9274749756
3.7390000000,-73.1563568115
3.7400000000,-72.4911689758
3.7410000000,-65.1597976685
3.7420000000,-55.6898117065
3.7430000000,-41.5921211243
3.7440000000,-27.5588035583
3.7450000000,-10.4427337646
3.7460000000,6.8664550781
3.7470000000,22.2086906433
3.7480000000,36.6640090942
3.7490000000,50.2896308899
3.7500000000,61.7051124573
3.7510000000,68.6645507813
3.7520000000,72.1764564514
3.7530000000,71.7973709106
3.7540000000,66.1969184875
3.7550000000,58.3004951477
3.7560000000,45.3042984009
3.7570000000,30.1766395569
3.7580000000,14.2264366150
3.7590000000,-3.9768218994
3.7600000000,-20.5206871033
3.7610000000,-35.1977348328
3.7620000000,-49.7674942017
3.7630000000,-61.4333152771
3.7640000000,-69.7803497314
3.7650000000,-73.2851028442
3.7660000000,-74.8515129089
3.7670000000,-70.2810287476
3.7680000000,-63.4431838989
3.7690000000,-50.9405136108
3.7700000000,-37.4436378479
3.7710000000,-20.1988220215
3.7720000000,-3.5762786865
3.7730000000,12.5312805176
3.7740000000,28.0237197876
3.7750000000,42.9511070251
3.7760000000,54.3594360352
3.7770000000,64.6376609802
3.7780000000,69.9162483215
3.7790000000,71.6829299927
3.7800000000,69.8590278625
3.7810000000,62.7136230469
3.7820000000,52.9932975769
3.7830000000,38.8455390930
3.7840000000,22.3517417908
3.7850000000,5.6648254395
3.7860000000,-11.1365318298
3.7870000000,-27.3156166077
3.7880000000,-43.0727005005
3.7890000000,-54.7671318054
3.7900000000,-65.3815269470
3.7910000000,-71.8617439270
3.7920000000,-74.2650032043
3.7930000000,-71.7258453369
3.7940000000,-66.6832923889
3.7950000000,-56.7412376404
3.7960000000,-43.7951087952
3.7970000000,-27.0152091980
3.7980000000,-10.9934806824
3.7990000000,5.5718421936
3.8000000000,20.8783149719
3.8010000000,36.2491607666
3.8020000000,50.7688522339
3.8030000000,60.0171089172
3.8040000000,68.6645507813
3.8050000000,71.4683532715
3.8060000000,70.5599784851
3.8070000000,66.4114952087
3.8080000000,56.3335418701
3.8090000000,44.5961952209
3.8100000000,28.5243988037
3.8110000000,11.1722946167
3.8120000000,-5.8937072754
3.8130000000,-21.5363502502
3.8140000000,-38.5308265686
3.8150000000,-51.0764122009
3.8160000000,-62.6778602600
3.8170000000,-69.3225860596
3.8180000000,-74.0718841553
3.8190000000,-72.8774070740
3.8200000000,-69.1509246826
3.8210000000,-60.2459907532
3.8220000000,-47.1067428589
3.8230000000,-32.0005416870
3.8240000000,-15.9502029419
3.8250000000,1.1372566223
3.8260000000,17.1589851379
3.8270000000,32.2151184082
3.8280000000,46.8206405640
3.8290000000,58.2647323608
3.8300000000,66.7834281921
3.8310000000,70.8317756653
3.8320000000,71.0606575012
3.8330000000,66.5259361267
3.8340000000,59.4091415405
3.8350000000,46.3843345642
3.8360000000,31.9075584412
3.8370000000,15.1276588440
3.8380000000,-2.5463104248
3.8390000000,-19.6266174316
3.8400000000,-34.7471237183
3.8410000000,-48.7804412842
3.8420000000,-61.7051124573
3.8430000000,-68.6359405518
3.8440000000,-73.4210014343
3.8450000000,-74.3079185486
3.8460000000,-68.7646865845
3.8470000000,-61.7980957031
3.8480000000,-48.1581687927
3.8490000000,-34.1033935547
3.8500000000,-18.2461738586
3.8510000000,-0.5650520325
3.8520000000,16.2792205811
3.8530000000,31.2709808350
3.8540000000,44.9037551880
3.8550000000,58.3577156067
3.8560000000,65.7248497009
3.8570000000,71.3396072388
3.8580000000,70.0235366821
3.8590000000,68.4142112732
3.8600000000,59.2660903931
3.8610000000,47.0566749573
3.8620000000,31.5356254578
3.8630000000,14.8987770081
3.8640000000,-2.1457672119
3.8650000000,-18.7611579895
3.8660000000,-34.8043441772
3.8670000000,-50.6973266602
3.8680000000,-60.5607032776
3.8690000000,-69.8590278625
3.8700000000,-72.9703903198
3.8710000000,-73.2350349426
3.8720000000,-69.8089599609
3.8730000000,-60.0743293762
3.8740000000,-47.7218627930
3.8750000000,-33.3666801453
3.8760000000,-15.6998634338
3.8770000000,0.9083747864
3.8780000000,16.5224075317
3.8790000000,32.9804420471
3.8800000000,46.4701652527
3.8810000000,57.4922561646
3.8820000000,67.2054290771
3.8830000000,70.8246231079
3.8840000000,70.1594352722
3.8850000000,66.8191909790
3.8860000000,56.5338134766
3.8870000000,45.4831123352
3.8880000000,28.4385681152
3.8890000000,11.1293792725
3.8900000000,-6.1154365540
3.8910000000,-21.8582153320
3.8920000000,-39.5035743713
3.8930000000,-51.8202781677
3.8940000000,-63.5361671448
3.8950000000,-69.6730613708
3.8960000000,-73.9932060242
3.8970000000,-72.3409652710
3.8980000000,-67.8348541260
3.8990000000,-57.2776794434
3.9000000000,-44.6677207947
3.9010000000,-28.1238555908
3.9020000000,-11.3010406494
3.9030000000,5.2642822266
3.9040000000,20.9784507751
3.9050000000,36.2777709961
3.9060000000,51.8703460693
3.9070000000,59.6952438354
3.9080000000,69.2510604858
3.9090000000,70.1522827148
3.9100000000,69.7445869446
3.9110000000,64.5732879639
3.9120000000,53.9159774780
3.9130000000,39.7753715515
3.9140000000,25.0267982483
3.9150000000,5.3429603577
3.9160000000,-12.1164321899
3.9170000000,-28.7818908691
3.9180000000,-42.4504280090
3.9190000000,-56.6196441650
3.9200000000,-65.4101371765
3.9210000000,-72.8201866150
3.9220000000,-73.3137130737
3.9230000000,-71.7473030090
3.9240000000,-64.6233558655
3.9250000000,-51.8774986267
3.9260000000,-38.5308265686
3.9270000000,-22.9883193970
3.9280000000,-5.5289268494
3.9290000000,11.9876861572
3.9300000000,27.2440910339
3.9310000000,41.4419174194
3.9320000000,56.2834739685
3.9330000000,63.7936592102
3.9340000000,70.1665878296
3.9350000000,69.6802139282
3.9360000000,67.8849220276
3.9370000000,59.3948364258
3.9380000000,48.2583045959
3.9390000000,31.6929817200
3.9400000000,14.9059295654
3.9410000000,-2.2673606873
3.9420000000,-18.7897682190
3.9430000000,-35.4051589966
3.9440000000,-51.6557693481
3.9450000000,-60.3532791138
3.9460000000,-70.5170631409
3.9470000000,-72.9560852051
3.9480000000,-73.0133056641
3.9490000000,-68.7289237976
3.9500000000,-57.3778152466
3.9510000000,-45.5188751221
3.9520000000,-29.5758247375
3.9530000000,-11.8088722229
3.9540000000,4.8208236694
3.9550000000,20.3704833984
3.9560000000,37.8012657166
3.9570000000,49.6816635132
3.9580000000,61.3760948181
3.9590000000,67.7204132080
3.9600000000,70.9247589111
3.9610000000,68.5572624207
3.9620000000,63.5433197021
3.9630000000,50.8975982666
3.9640000000,39.2746925354
3.9650000000,20.5993652344
3.9660000000,3.0469894409
3.9670000000,-13.8330459595
3.9680000000,-30.8990478516
3.9690000000,-46.3342666626
3.9700000000,-57.4779510498
3.9710000000,-67.9993629456
3.9720000000,-72.8130340576
3.9730000000,-72.8416442871
3.9740000000,-70.0592994690
3.9750000000,-60.0743293762
3.9760000000,-49.9033927917
3.9770000000,-32.0363044739
3.9780000000,-15.8071517944
3.9790000000,1.0228157043
3.9800000000,17.1089172363
3.9810000000,32.3867797852
3.9820000000,49.3311882019
3.9830000000,57.6066970825
3.9840000000,67.6703453064
3.9850000000,69.6158409119
3.9860000000,69.8661804199
3.9870000000,64.5232200623
3.9880000000,54.3022155762
3.9890000000,39.6037101746
3.9900000000,24.9981880188
3.9910000000,5.8293342590
3.9920000000,-11.9662284851
3.9930000000,-28.6889076233
3.9940000000,-43.1942939758
3.9950000000,-57.9428672791
3.9960000000,-65.9751892090
3.9970000000,-73.1062889099
3.9980000000,-72.9203224182
3.9990000000,-70.6529617310
4.0000000000,-62.9138946533
4.0010000000,-49.5243072510
4.0020000000,-34.3537330627
4.0030000000,-18.3463096619
4.0040000000,-0.6508827209
4.0050000000,16.1004066467
4.0060000000,31.4569473267
4.0070000000,45.9122657776
4.0080000000,59.3519210815
4.0090000000,65.9322738647
4.0100000000,70.7387924194
4.0110000000,69.4012641907
4.0120000000,63.8651847839
4.0130000000,55.2678108215
4.0140000000,40.3475761414
4.0150000000,23.3745574951
4.0160000000,5.7864189148
4.0170000000,-11.3224983215
4.0180000000,-27.6732444763
4.0190000000,-44.3673133850
4.0200000000,-56.9558143616
4.0210000000,-66.5974617004
4.0220000000,-72.3052024841
4.0230000000,-73.0061531067
4.0240000000,-69.4227218628
4.0250000000,-61.9196891785
4.0260000000,-47.9650497437
4.0270000000,-34.9402427673
4.0280000000,-16.3364410400
4.0290000000,0.8225440979
4.0300000000,17.2233581543
4.0310000000,34.1677665710
4.0320000000,46.7562675476
4.0330000000,59.4878196716
4.0340000000,66.4687156677
4.0350000000,70.6315040588
4.0360000000,68.1209564209
4.0370000000,63.9081001282
4.0380000000,52.1564483643
4.0390000000,39.7968292236
4.0400000000,21.0499763489
4.0410000000,3.0398368835
4.0420000000,-13.8330459595
4.0430000000,-31.1994552612
4.0440000000,-46.8206405640
4.0450000000,-57.9285621643
4.0460000000,-68.2210922241
4.0470000000,-72.9489326477
4.0480000000,-72.2765922546
4.0490000000,-69.2582130432
4.0500000000,-58.0501556396
4.0510000000,-47.3856925964
4.0520000000,-28.8891792297
4.0530000000,-12.1665000916
4.0540000000,4.7063827515
4.0550000000,20.3490257263
4.0560000000,37.3435020447
4.0570000000,50.9548187256
4.0580000000,60.3818893433
4.0590000000,68.7718391418
4.0600000000,69.8018074036
4.0610000000,67.1195983887
4.0620000000,61.0756874084
4.0630000000,47.8291511536
4.0640000000,33.3166122437
4.0650000000,16.7512893677
4.0660000000,-2.1743774414
4.0670000000,-20.0128555298
4.0680000000,-35.0975990295
4.0690000000,-50.3468513489
4.0700000000,-62.9210472107
4.0710000000,-69.6229934692
4.0720000000,-73.5211372375
4.0730000000,-72.1549987793
4.0740000000,-65.1025772095
4.0750000000,-55.5753707886
4.0760000000,-39.6609306335
4.0770000000,-23.2028961182
4.0780000000,-6.3228607178
4.0790000000,10.8718872070
4.0800000000,26.5645980835
4.0810000000,41.7566299438
4.0820000000,56.2477111816
4.0830000000,63.5862350464
4.0840000000,69.8518753052
4.0850000000,69.4084167480
4.0860000000,64.9166107178
4.0870000000,55.9473037720
4.0880000000,42.0570373535
4.0890000000,25.3057479858
4.0900000000,7.3671340942
4.0910000000,-10.1137161255
4.0920000000,-26.9222259521
4.0930000000,-43.5733795166
4.0940000000,-56.0760498047
4.0950000000,-66.5402412415
4.0960000000,-72.0262527466
4.0970000000,-73.2493400574
4.0980000000,-68.4857368469
4.0990000000,-61.3045692444
4.1000000000,-47.0137596130
4.1010000000,-32.7229499817
4.1020000000,-14.5554542542
4.1030000000,3.1042098999
4.1040000000,19.9770927429
4.1050000000,35.5195999146
4.1060000000,49.1809844971
4.1070000000,61.2401962280
4.1080000000,66.5616989136
4.1090000000,70.2953338623
4.1100000000,67.5058364868
4.1110000000,60.2746009827
4.1120000000,47.3856925964
4.1130000000,33.7243080139
4.1140000000,14.7986412048
4.1150000000,-3.3044815063
4.1160000000,-20.3919410706
4.1170000000,-37.9157066345
4.1180000000,-50.7259368896
4.1190000000,-63.5790824890
4.1200000000,-69.0364837646
4.1210000000,-73.8286972046
4.1220000000,-70.2524185181
4.1230000000,-64.5017623901
4.1240000000,-52.0777702332
4.1250000000,-37.6653671265
4.1260000000,-20.0200080872
4.1270000000,-2.9397010803
4.1280000000,13.4754180908
4.1290000000,29.3684005737
4.1300000000,46.6203689575
4.1310000000,56.6267967224
4.1320000000,66.7047500610
4.1330000000,68.8076019287
4.1340000000,68.7718391418
4.1350000000,63.3645057678
4.1360000000,51.5985488892
4.1370000000,36.5567207336
4.1380000000,20.3061103821
4.1390000000,1.9311904907
4.1400000000,-16.0074234009
4.1410000000,-31.6858291626
4.1420000000,-48.1581687927
4.1430000000,-60.3961944580
4.1440000000,-68.1209564209
4.1450000000,-72.5626945496
4.1460000000,-71.7258453369
4.1470000000,-64.9595260620
4.1480000000,-55.4251670837
4.1490000000,-39.2889976501
4.1500000000,-23.1671333313
4.1510000000,-5.6290626526
4.1520000000,11.0435485840
4.1530000000,27.4085998535
4.1540000000,42.4933433533
4.1550000000,56.7269325256
4.1560000000,64.7735595703
4.1570000000,69.8447227478
4.1580000000,68.9721107483
4.1590000000,63.5933876038
4.1600000000,54.2664527893
4.1610000000,39.0958786011
4.1620000000,21.4791297913
4.1630000000,3.7765502930
4.1640000000,-13.3824348450
4.1650000000,-30.4627418518
4.1660000000,-48.1081008911
4.1670000000,-58.1359863281
4.1680000000,-68.7432289124
4.1690000000,-71.2823867798
4.1700000000,-72.0977783203
4.1710000000,-66.1540031433
4.1720000000,-55.5968284607
4.1730000000,-41.0270690918
4.1740000000,-25.2628326416
4.1750000000,-7.3385238647
4.1760000000,10.7932090759
4.1770000000,26.6075134277
4.1780000000,41.9282913208
4.1790000000,55.6325912476
4.1800000000,64.4016265869
4.1810000000,70.4169273376
4.1820000000,67.4629211426
4.1830000000,64.7521018982
4.1840000000,53.0934333801
4.1850000000,39.9756431580
4.1860000000,21.6078758240
4.1870000000,3.1900405884
4.1880000000,-13.9975547791
4.1890000000,-31.7788124084
4.1900000000,-47.0566749573
4.1910000000,-59.4091415405
4.1920000000,-68.1996345520
4.1930000000,-72.9417800903
4.1940000000,-70.4097747803
4.1950000000,-66.4258003235
4.1960000000,-53.4796714783
4.1970000000,-41.0699844360
4.1980000000,-22.6521492004
4.1990000000,-5.0997734070
4.2000000000,11.6443634033
4.2010000000,28.5458564758
4.2020000000,43.9524650574
4.2030000000,55.0532341003
4.2040000000,66.3471221924
4.2050000000,69.2510604858
4.2060000000,67.8420066833
4.2070000000,62.9639625549
4.2080000000,51.2194633484
4.2090000000,35.6841087341
4.2100000000,19.8841094971
4.2110000000,0.4148483276
4.2120000000,-17.7812576294
4.2130000000,-33.1449508667
4.2140000000,-49.0736961365
4.2150000000,-62.2129440308
4.2160000000,-68.6001777649
4.2170000000,-72.6556777954
4.2180000000,-70.6243515015
4.2190000000,-63.0569458008
4.2200000000,-51.9061088562
4.2210000000,-35.4480743408
4.2220000000,-19.0472602844
4.2230000000,-1.4305114746
4.2240000000,15.1133537292
4.2250000000,31.2137603760
4.2260000000,47.5072860718
4.2270000000,57.7282905579
4.2280000000,67.0838356018
4.2290000000,67.7776336670
4.2300000000,67.6202774048
4.2310000000,59.0658187866
4.2320000000,48.2010841370
4.2330000000,30.9848785400
4.2340000000,13.0176544189
4.2350000000,-5.5003166199
4.2360000000,-22.3731994629
4.2370000000,-39.4105911255
4.2380000000,-54.5382499695
4.2390000000,-64.1369819641
4.2400000000,-71.7043876648
4.2410000000,-72.6342201233
4.2420000000,-68.4356689453
4.2430000000,-61.1257553101
4.2440000000,-46.1769104004
4.2450000000,-30.5128097534
4.2460000000,-13.0462646484
4.2470000000,4.7135353088
4.2480000000,20.9140777588
4.2490000000,36.7999076843
4.2500000000,50.5971908569
4.2510000000,61.7980957031
4.2520000000,67.4200057983
4.2530000000,67.2841072083
4.2540000000,64.4874572754
4.2550000000,53.9731979370
4.2560000000,40.4047966003
4.2570000000,23.8108634949
4.2580000000,4.8708915710
4.2590000000,-13.3180618286
4.2600000000,-30.9705734253
4.2610000000,-45.3042984009
4.2620000000,-59.2732429504
4.2630000000,-67.6560401917
4.2640000000,-72.7915763855
4.2650000000,-70.4240798950
4.2660000000,-66.0181045532
4.2670000000,-53.3223152161
4.2680000000,-40.4405593872
4.2690000000,-21.8582153320
4.2700000000,-4.3487548828
4.2710000000,12.1164321899
4.2720000000,28.2955169678
4.2730000000,45.1898574829
