time (s),velocity (rpm)
3.1250000000,-61.7344885044
3.1260000000,-54.1093366050
3.1270000000,-44.4007297858
3.1280000000,-32.9803152437
3.1290000000,-20.2862540948
3.1300000000,-6.8064845746
3.1310000000,6.9399823368
3.1320000000,20.4230199549
3.1330000000,33.1218293499
3.1340000000,44.5450810042
3.1350000000,54.2499748500
3.1360000000,61.8594774921
3.1370000000,67.0770629219
3.1380000000,69.6983769592
3.1390000000,69.6193625146
3.1400000000,66.8405181323
3.1410000000,61.4671110129
3.1420000000,53.7053220957
3.1430000000,43.8544587906
3.1440000000,32.2955244329
3.1450000000,19.4765765020
3.1460000000,5.8954324686
3.1470000000,-7.9196122137
3.1480000000,-21.4303092124
3.1490000000,-34.1094291884
3.1500000000,-45.4613633831
3.1510000000,-55.0415489667
3.1520000000,-62.4739548419
3.1530000000,-67.4659373169
3.1540000000,-69.8198751444
3.1550000000,-69.4411171188
3.1560000000,-66.3419179928
3.1570000000,-60.6411944415
3.1580000000,-52.5600961086
3.1590000000,-42.4135510469
3.1600000000,-30.5981036656
3.1610000000,-17.5765103386
3.1620000000,-3.8596872787
3.1630000000,10.0132880708
3.1640000000,23.4963413323
3.1650000000,36.0579012435
3.1660000000,47.2018888810
3.1670000000,56.4873661619
3.1680000000,63.5460632619
3.1690000000,68.0970851866
3.1700000000,69.9582063848
3.1710000000,69.0532948339
3.1720000000,65.4155583595
3.1730000000,59.1864701606
3.1740000000,50.6104011655
3.1750000000,40.0251572159
3.1760000000,27.8487823857
3.1770000000,14.5631394777
3.1780000000,0.6949088805
3.1790000000,-13.2052477777
3.1800000000,-26.5845366865
3.1810000000,-38.9100274578
3.1820000000,-49.6899197408
3.1830000000,-58.4932307960
3.1840000000,-64.9671134784
3.1850000000,-68.8511054235
3.1860000000,-69.9877299136
3.1870000000,-68.3290123198
3.1880000000,-63.9386375316
3.1890000000,-56.9896470604
3.1900000000,-47.7577526377
3.1910000000,-36.6105190317
3.1920000000,-23.9928353988
3.1930000000,-10.4092450426
3.1940000000,3.5961681484
3.1950000000,17.4615373674
3.1960000000,30.6297461260
3.1970000000,42.5708338221
3.1980000000,52.8033718646
3.1990000000,60.9139463608
3.2000000000,66.5739561407
3.2010000000,69.5530398862
3.2020000000,69.7285793100
3.2030000000,67.0908814385
3.2040000000,61.7438159367
3.2050000000,53.9008661486
3.2060000000,43.8767377942
3.2070000000,32.0748495752
3.2080000000,18.9711979592
3.2090000000,5.0952372834
3.2100000000,-8.9914601140
3.2110000000,-22.7179058940
3.2120000000,-35.5268432609
3.2130000000,-46.8974016653
3.2140000000,-56.3663365137
3.2150000000,-63.5469855423
3.2160000000,-68.1451628970
3.2170000000,-69.9713334850
3.2180000000,-68.9485590267
3.2190000000,-65.1158775318
3.2200000000,-58.6269628029
3.2210000000,-49.7441025773
3.2220000000,-38.8277252339
3.2230000000,-26.3218878100
3.2240000000,-12.7363048586
3.2250000000,1.3743584722
3.2260000000,15.4330908499
3.2270000000,28.8641172735
3.2280000000,41.1164965231
3.2290000000,51.6867658834
3.2300000000,60.1397006892
3.2310000000,66.1263299066
3.2320000000,69.3984582533
3.2330000000,69.8190859837
3.2340000000,67.3682837825
3.2350000000,62.1442655224
3.2360000000,54.3595984060
3.2370000000,44.3326901833
3.2380000000,32.4748884706
3.2390000000,19.2737096082
3.2400000000,5.2728763869
3.2410000000,-8.9500214618
3.2420000000,-22.8073285765
3.2430000000,-35.7256075048
3.2440000000,-47.1694010177
3.2450000000,-56.6634873185
3.2460000000,-63.8127007816
3.2470000000,-68.3184881034
3.2480000000,-69.9915018899
3.2490000000,-68.7596954440
3.2500000000,-64.6715672758
3.2510000000,-57.8944040847
3.2520000000,-48.7075784080
3.2530000000,-37.4911631827
3.2540000000,-24.7103215582
3.2550000000,-10.8961081784
3.2560000000,3.3765296723
3.2570000000,17.5126426896
3.2580000000,30.9220709677
3.2590000000,43.0441036660
3.2600000000,53.3709757708
3.2610000000,61.4692153312
3.2620000000,66.9979405848
3.2630000000,69.7233305319
3.2640000000,69.5286497740
3.2650000000,66.4193923720
3.2660000000,60.5233125235
3.2670000000,52.0853235885
3.2680000000,41.4574624703
3.2690000000,29.0843245533
3.2700000000,15.4845664953
3.2710000000,1.2292420187
3.2720000000,-13.0821277656
3.2730000000,-26.8467489390
3.2740000000,-39.4839564029
3.2750000000,-50.4597517692
3.2760000000,-59.3094389416
3.2770000000,-65.6573950492
3.2780000000,-69.2331316452
3.2790000000,-69.8829546133
3.2800000000,-67.5767147183
3.2810000000,-62.4093465821
3.2820000000,-54.5971134585
3.2830000000,-44.4686992734
3.2840000000,-32.4515085140
3.2850000000,-19.0537393650
3.2860000000,-4.8429772198
3.2870000000,9.5777934929
3.2880000000,23.5957479087
3.2890000000,36.6142676944
3.2900000000,48.0783692581
3.2910000000,57.4984280717
3.2920000000,64.4711823157
3.2930000000,68.6971110800
3.2940000000,69.9934334996
3.2950000000,68.3021592161
3.2960000000,63.6928297484
3.2970000000,56.3598159045
3.2980000000,46.6142687113
3.2990000000,34.8710505685
3.3000000000,21.6311896062
3.3010000000,7.4605942139
3.3020000000,-7.0340720303
3.3030000000,-21.2313294254
3.3040000000,-34.5215276942
3.3050000000,-46.3330558008
3.3060000000,-56.1569880682
3.3070000000,-63.5691014555
3.3080000000,-68.2483078058
3.3090000000,-69.9906955033
3.3100000000,-68.7185609982
3.3110000000,-64.4840242322
3.3120000000,-57.4670540556
3.3130000000,-47.9679703406
3.3140000000,-36.3947283129
3.3150000000,-23.2455173240
3.3160000000,-9.0874109842
3.3170000000,5.4680206806
3.3180000000,19.7910912944
3.3190000000,33.2612342687
3.3200000000,45.2939173099
3.3210000000,55.3660669418
3.3220000000,63.0388947885
3.3230000000,67.9771258597
3.3240000000,69.9637815176
3.3250000000,68.9098597663
3.3260000000,64.8584749227
3.3270000000,57.9832582028
3.3280000000,48.5810699482
3.3290000000,37.0593223301
3.3300000000,23.9184475524
3.3310000000,9.7302604861
3.3320000000,-4.8868531686
3.3330000000,-19.2948497876
3.3340000000,-32.8638723710
3.3350000000,-44.9998120059
3.3360000000,-55.1703791825
3.3370000000,-62.9285384562
3.3380000000,-67.9322710254
3.3390000000,-69.9597867575
3.3400000000,-68.9195034170
3.3410000000,-64.8543378898
3.3420000000,-57.9401022552
3.3430000000,-48.4780558348
3.3440000000,-36.8819215243
3.3450000000,-23.6599194873
3.3460000000,-9.3925928010
3.3470000000,5.2926119785
3.3480000000,19.7488995900
3.3490000000,33.3386079579
3.3500000000,45.4613633831
3.3510000000,55.5806647865
3.3520000000,63.2477173475
3.3530000000,68.1214529212
3.3540000000,69.9838391841
3.3550000000,68.7497845189
3.3560000000,64.4711823157
3.3570000000,57.3348963153
3.3580000000,47.6547565158
3.3590000000,35.8579011683
3.3600000000,22.4660526865
3.3610000000,8.0725425999
3.3620000000,-6.6839072327
3.3630000000,-21.1474917830
3.3640000000,-34.6744656346
3.3650000000,-46.6618265935
3.3660000000,-56.5742607998
3.3670000000,-63.9681425800
3.3680000000,-68.5115090033
3.3690000000,-69.9991045969
3.3700000000,-68.3618083445
3.3710000000,-63.6700034711
3.3720000000,-56.1307196394
3.3730000000,-46.0786551356
3.3740000000,-33.9614609841
3.3750000000,-20.3199274078
3.3760000000,-5.7639439698
3.3770000000,9.0547024018
3.3780000000,23.4714813310
3.3790000000,36.8389223993
3.3800000000,48.5557314069
3.3810000000,58.0939086112
3.3820000000,65.0226428969
3.3830000000,69.0278962137
3.3840000000,69.9267825135
3.3850000000,67.6760765153
3.3860000000,62.3744497097
3.3870000000,54.2583124241
3.3880000000,43.6914288850
3.3890000000,31.1487540735
3.3900000000,17.1952039835
3.3910000000,2.4603026985
3.3920000000,-12.3901601544
3.3930000000,-26.6841883490
3.3940000000,-39.7739985689
3.3950000000,-51.0654231202
3.3960000000,-60.0449593355
3.3970000000,-66.3032308263
3.3980000000,-69.5537839238
3.3990000000,-69.6463504474
3.4000000000,-66.5739561407
3.4010000000,-60.4735316484
3.4020000000,-51.6199772698
3.4030000000,-40.4139306097
3.4040000000,-27.3637740905
3.4050000000,-13.0626839189
3.4060000000,1.8382486719
3.4070000000,16.6596098945
3.4080000000,30.7246270414
3.4090000000,43.3900929576
3.4100000000,54.0758374575
3.4110000000,62.2913928821
3.4120000000,67.6586242806
3.4130000000,69.9292748444
3.4140000000,68.9966062522
3.4150000000,64.9005812311
3.4160000000,57.8263298275
3.4170000000,48.0959482203
3.4180000000,36.1539853560
3.4190000000,22.5472641437
3.4200000000,7.8999469411
3.4210000000,-7.1150226611
3.4220000000,-21.8067986139
3.4230000000,-35.4984167612
3.4240000000,-47.5580226797
3.4250000000,-57.4281010468
3.4260000000,-64.6513513394
3.4270000000,-68.8920043908
3.4280000000,-69.9515804086
3.4290000000,-67.7783422390
3.4300000000,-62.4699864687
3.4310000000,-54.2694261905
3.4320000000,-43.5538386323
3.4330000000,-30.8174635743
3.4340000000,-16.6489300558
3.4350000000,-1.7041456353
3.4360000000,13.3240076519
3.4370000000,27.7377734876
3.4380000000,40.8669317272
3.4390000000,52.1000131927
3.4400000000,60.9128628269
3.4410000000,66.8932131771
3.4420000000,69.7601109680
3.4430000000,69.3772750305
3.4440000000,65.7597433809
3.4450000000,59.0734779427
3.4460000000,49.6279229399
3.4470000000,37.8618421315
3.4480000000,24.3230754265
3.4490000000,9.6431422047
3.4500000000,-5.4921367010
3.4510000000,-20.3746355876
3.4520000000,-34.3070484590
3.4530000000,-46.6355925490
3.4540000000,-56.7807556730
3.4550000000,-64.2646383272
3.4560000000,-68.7335959103
3.4570000000,-69.9751024035
3.4580000000,-67.9280244477
3.4590000000,-62.6858016723
3.4600000000,-54.4923611097
3.4610000000,-43.7309350432
3.4620000000,-30.9062866587
3.4630000000,-16.6211605534
3.4640000000,-1.5480506468
3.4650000000,13.6023968477
3.4660000000,28.1148638829
3.4670000000,41.3031484195
3.4680000000,52.5426631637
3.4690000000,61.3001037367
3.4700000000,67.1588730298
3.4710000000,69.8390442225
3.4720000000,69.2108992018
3.4730000000,65.3013801647
3.4740000000,58.2931259421
3.4750000000,48.5161153782
3.4760000000,36.4322913369
3.4770000000,22.6138739113
3.4780000000,7.7163741534
3.4790000000,-7.5524244311
3.4800000000,-22.4660526865
3.4810000000,-36.3139191766
3.4820000000,-48.4352059077
3.4830000000,-58.2504779105
3.4840000000,-65.2894912469
3.4850000000,-69.2138598692
3.4860000000,-69.8334823776
3.4870000000,-67.1159239016
3.4880000000,-61.1882822698
3.4890000000,-52.3314255368
3.4900000000,-40.9668527818
3.4910000000,-27.6367844366
3.4920000000,-12.9784152023
3.4930000000,2.3064539444
3.4940000000,17.4849618741
3.4950000000,31.8283108173
3.4960000000,44.6467847983
3.4970000000,55.3229793323
3.4980000000,63.3416385228
3.4990000000,68.3146530240
3.5000000000,70.0000000000
3.5010000000,68.3136935800
3.5020000000,63.3341478223
3.5030000000,55.2987179785
3.5040000000,44.5925624928
3.5050000000,31.7303395431
3.5060000000,17.3316000621
3.5070000000,2.0910471162
3.5080000000,-13.2549158143
3.5090000000,-27.9637402327
3.5100000000,-41.3226764549
3.5110000000,-52.6833654704
3.5120000000,-61.4933975478
3.5130000000,-67.3232972457
3.5140000000,-69.8876107928
3.5150000000,-69.0590533480
3.5160000000,-64.8750070505
3.5170000000,-57.5360300717
3.5180000000,-47.3964242865
3.5190000000,-34.9472959145
3.5200000000,-20.7929107104
3.5210000000,-5.6214750000
3.5220000000,9.8282501793
3.5230000000,24.8028861046
3.5240000000,38.5711783494
3.5250000000,50.4597517692
3.5260000000,59.8861281788
3.5270000000,66.3873838209
3.5280000000,69.6430310793
3.5290000000,69.4909864266
3.5300000000,65.9358210496
3.5310000000,59.1488658539
3.5320000000,49.4601404005
3.5330000000,37.3424763574
3.5340000000,23.3885905877
3.5350000000,8.2822120688
3.5360000000,-7.2353368808
3.5370000000,-22.4014759260
3.5380000000,-36.4698399781
3.5390000000,-48.7470492441
3.5400000000,-58.6269628029
3.5410000000,-65.6207198286
3.5420000000,-69.3810740928
3.5430000000,-69.7198034765
3.5440000000,-66.6173136331
3.5450000000,-60.2239372964
3.5460000000,-50.8528393335
3.5470000000,-38.9648524142
3.5480000000,-25.1459686251
3.5490000000,-10.0785785821
3.5500000000,5.4921367009
3.5510000000,20.7950105569
3.5520000000,35.0710768457
3.5530000000,47.6112472224
3.5540000000,57.7916075112
3.5550000000,65.1045726408
3.5560000000,69.1843390082
3.5570000000,69.8253510315
3.5580000000,66.9928415641
3.5590000000,60.8248970173
3.5600000000,51.6259182151
3.5610000000,39.8517763753
3.5620000000,26.0873788509
3.5630000000,11.0177405923
3.5640000000,-4.6060144971
3.5650000000,-20.0040397017
3.5660000000,-34.4066810863
3.5670000000,-47.0929812620
3.5680000000,-57.4268435910
3.5690000000,-64.8890392221
3.5700000000,-69.1034409796
3.5710000000,-69.8561516122
3.5720000000,-67.1065453959
3.5730000000,-60.9896442795
3.5740000000,-51.8096826922
3.5750000000,-40.0251572159
3.5760000000,-26.2260863583
3.5770000000,-11.1046000318
3.5780000000,4.5796819827
3.5790000000,20.0377556784
3.5800000000,34.4909139084
3.5810000000,47.2100079356
3.5820000000,57.5523084021
3.5830000000,64.9940986235
3.5840000000,69.1573418086
3.5850000000,69.8290571342
3.5860000000,66.9724031682
3.5870000000,60.7288828468
3.5880000000,51.4115313121
3.5890000000,39.4894038937
3.5900000000,25.5641233324
3.5910000000,10.3396505233
3.5920000000,-5.4132091193
3.5930000000,-20.8957790169
3.5940000000,-35.3219967591
3.5950000000,-47.9583597752
3.5960000000,-58.1612997329
3.5970000000,-65.4100774735
3.5980000000,-69.3335113180
3.5990000000,-69.7291594107
3.6000000000,-66.5739561407
3.6010000000,-60.0257345923
3.6020000000,-50.4155296509
3.6030000000,-38.2310263596
3.6040000000,-24.0919714387
3.6050000000,-8.7187792947
3.6060000000,7.1040839460
3.6070000000,22.5680821471
3.6080000000,36.8819215243
3.6090000000,49.3120831432
3.6100000000,59.2204973967
3.6110000000,66.0974212965
3.6120000000,69.5878184135
3.6130000000,69.5098685168
3.6140000000,65.8646330011
3.6150000000,58.8363529135
3.6160000000,48.7833358565
3.6170000000,36.2198717459
3.6180000000,21.7900804701
3.6190000000,6.2350129980
3.6200000000,-9.6453203479
3.6210000000,-25.0330533536
3.6220000000,-39.1345896092
3.6230000000,-51.2215806527
3.6240000000,-60.6686382414
3.6250000000,-66.9858235013
3.6260000000,-69.8442185774
3.6270000000,-69.0932379619
3.6280000000,-64.7687591429
3.6290000000,-57.0916240643
3.6300000000,-46.4565599003
3.6310000000,-33.4120642009
3.6320000000,-18.6322698092
3.6330000000,-2.8822245594
3.6340000000,13.0216323704
3.6350000000,28.2537598076
3.6360000000,42.0223810473
3.6370000000,53.6107010308
3.6380000000,62.4143256910
3.6390000000,67.9729248872
3.6400000000,69.9944730943
3.6410000000,68.3707827351
3.6420000000,63.1834943317
3.6430000000,54.7001823648
3.6440000000,43.3607502891
3.6450000000,29.7547957568
3.6460000000,14.5911012189
3.6470000000,-1.3391792448
3.6480000000,-17.2037307806
3.6490000000,-32.1725433417
3.6500000000,-45.4613633831
3.6510000000,-56.3728557322
3.6520000000,-64.3333116197
3.6530000000,-68.9229647244
3.6540000000,-69.8983055684
3.6550000000,-67.2051989293
3.6560000000,-60.9820877544
3.6570000000,-51.5530854889
3.6580000000,-39.4112896985
3.6590000000,-25.1931654963
3.6600000000,-9.6453203479
3.6610000000,6.4146027678
3.6620000000,22.1408708245
3.6630000000,36.7041921997
3.6640000000,49.3354898402
3.6650000000,59.3666035975
3.6660000000,66.2657631791
3.6670000000,69.6659418423
3.6680000000,69.3845706481
3.6690000000,65.4335447096
3.6700000000,58.0189628833
3.6710000000,47.5305840237
3.6720000000,34.5215276942
3.6730000000,19.6792662404
3.6740000000,3.7894207196
3.6750000000,-12.3057395954
3.6760000000,-27.7519064989
3.6770000000,-41.7280904136
3.6780000000,-53.4903176264
3.6790000000,-62.4113384104
3.6800000000,-68.0142213040
3.6810000000,-69.9980268434
3.6820000000,-68.2541696025
3.6830000000,-62.8725687939
3.6840000000,-54.1372290644
3.6850000000,-42.5114558160
3.6860000000,-28.6134634602
3.6870000000,-13.1836508271
3.6880000000,2.9547322452
3.6890000000,18.9394436747
3.6900000000,33.9153003591
3.6910000000,47.0799634140
3.6920000000,57.7270045908
3.6930000000,65.2839381234
3.6940000000,69.3431640553
3.6950000000,69.6841421541
3.6960000000,66.2855803050
3.6970000000,59.3269532590
3.6980000000,49.1792385029
3.6990000000,36.3853353113
3.7000000000,21.6311896062
3.7010000000,5.7091510241
3.7020000000,-10.5244877904
3.7030000000,-26.1954993808
3.7040000000,-40.4588077112
3.7050000000,-52.5441161944
3.7060000000,-61.7976110960
3.7070000000,-67.7174771645
3.7080000000,-69.9812886954
3.7090000000,-68.4637715990
3.7100000000,-63.2439475103
3.7110000000,-54.6012420382
3.7120000000,-43.0007352412
3.7130000000,-29.0683211584
3.7140000000,-13.5570927795
3.7150000000,2.6932507757
3.7160000000,18.8017932654
3.7170000000,33.8941369608
3.7180000000,47.1498993605
3.7190000000,57.8473894054
3.7200000000,65.4030259720
3.7210000000,69.4033389391
3.7220000000,69.6277893184
3.7230000000,66.0611387592
3.7240000000,58.8946637326
3.7250000000,48.5161153782
3.7260000000,35.4889395092
3.7270000000,20.5218591725
3.7280000000,4.4304522168
3.7290000000,-11.9072006741
3.7300000000,-27.5983907040
3.7310000000,-41.7845706400
3.7320000000,-53.6883925189
3.7330000000,-62.6564131147
3.7340000000,-68.1951152539
3.7350000000,-69.9982512368
3.7360000000,-67.9639835652
3.7370000000,-62.2008526649
3.7380000000,-53.0222112556
3.7390000000,-40.9293972287
3.7400000000,-26.5845366865
3.7410000000,-10.7744420398
3.7420000000,5.6324349913
3.7430000000,21.7336465794
3.7440000000,36.6423780558
3.7450000000,49.5363346385
3.7460000000,59.7031885137
3.7470000000,66.5800695543
3.7480000000,69.7849029726
3.7490000000,69.1378397902
3.7500000000,64.6715672758
3.7510000000,56.6298969710
3.7520000000,45.4546741440
3.7530000000,31.7616988806
3.7540000000,16.3069597567
3.7550000000,-0.0549778658
3.7560000000,-16.4181457155
3.7570000000,-31.8753091488
3.7580000000,-45.5682935038
3.7590000000,-56.7357073270
3.7600000000,-64.7554044784
3.7610000000,-69.1793103157
3.7620000000,-69.7586535179
3.7630000000,-66.4581720769
3.7640000000,-59.4584707206
3.7650000000,-49.1463640029
3.7660000000,-36.0937081173
3.7670000000,-21.0258679193
3.7680000000,-4.7815476833
3.7690000000,11.7337979991
3.7700000000,27.5983907040
3.7710000000,41.9255863275
3.7720000000,53.9134918844
3.7730000000,62.8899610368
3.7740000000,68.3504374577
3.7750000000,69.9865068337
3.7760000000,67.7035313837
3.7770000000,61.6263470107
3.7780000000,52.0926690333
3.7790000000,39.6345407657
3.7800000000,24.9488315099
3.7810000000,8.8584089361
3.7820000000,-7.7338596113
3.7830000000,-23.8957118260
3.7840000000,-38.7178682513
3.7850000000,-51.3652407904
3.7860000000,-61.1240852781
3.7870000000,-67.4424300990
3.7880000000,-69.9614827037
3.7890000000,-68.5362168233
3.7900000000,-63.2439475103
3.7910000000,-54.3803752020
3.7920000000,-42.4432860282
3.7930000000,-28.1047938196
3.7940000000,-12.1736601873
3.7950000000,4.4502043909
3.7960000000,20.8265057911
3.7970000000,36.0277381216
3.7980000000,49.1917564923
3.7990000000,59.5707686156
3.8000000000,66.5739561407
3.8010000000,69.8012886361
3.8020000000,69.0665849180
3.8030000000,64.4084806601
3.8040000000,56.0886440658
3.8050000000,44.5773043469
3.8060000000,30.5268798755
3.8070000000,14.7351730348
3.8080000000,-1.8998019332
3.8090000000,-18.4308079310
3.8100000000,-33.9153003591
3.8110000000,-47.4692015471
3.8120000000,-58.3174646060
3.8130000000,-65.8385299652
3.8140000000,-69.6001169776
3.8150000000,-69.3842796451
3.8160000000,-65.2002625571
3.8170000000,-57.2843863283
3.8180000000,-46.0869318702
3.8190000000,-32.2467375261
3.8200000000,-16.5549297917
3.8210000000,0.0901636842
3.8220000000,16.7343572407
3.8230000000,32.4222770829
3.8240000000,46.2522274886
3.8250000000,57.4281010468
3.8260000000,65.3053399149
3.8270000000,69.4282871725
3.8280000000,69.5567538960
3.8290000000,65.6802412499
3.8300000000,58.0189628833
3.8310000000,47.0115709420
3.8320000000,33.2902555639
3.8330000000,17.6446186210
3.8340000000,0.9763753345
3.8350000000,-15.7525258321
3.8360000000,-31.5753854516
3.8370000000,-45.5766396671
3.8380000000,-56.9449188871
3.8390000000,-65.0201993248
3.8400000000,-69.3322997988
3.8410000000,-69.6284684498
3.8420000000,-65.8884289486
3.8430000000,-58.3259776997
3.8440000000,-47.3770010127
3.8450000000,-33.6745693151
3.8460000000,-18.0125184693
3.8470000000,-1.2996022099
3.8480000000,15.4931449145
3.8490000000,31.3887907708
3.8500000000,45.4613633831
3.8510000000,56.8898728855
3.8520000000,65.0063415076
3.8530000000,69.3350241775
3.8540000000,69.6205067690
3.8550000000,65.8430104255
3.8560000000,58.2199719097
3.8570000000,47.1937686616
3.8580000000,33.4062667537
3.8590000000,17.6616429079
3.8600000000,0.8796227918
3.8610000000,-15.9581538960
3.8620000000,-31.8655193232
3.8630000000,-45.9095618666
3.8640000000,-57.2654217572
3.8650000000,-65.2648748754
3.8660000000,-69.4358353710
3.8670000000,-69.5304315039
3.8680000000,-65.5399726739
3.8690000000,-57.6958906461
3.8700000000,-46.4565599003
3.8710000000,-32.4807327387
3.8720000000,-16.5891153753
3.8730000000,0.2836850401
3.8740000000,17.1440375030
3.8750000000,32.9977715778
3.8760000000,46.9088288081
3.8770000000,58.0546194062
3.8780000000,65.7748055426
3.8790000000,69.6106100454
3.8800000000,69.3322997988
3.8810000000,64.9531847872
3.8820000000,56.7292662481
3.8830000000,45.1445142768
3.8840000000,30.8826065352
3.8850000000,14.7867650016
3.8860000000,-2.1899609992
3.8870000000,-19.0410425458
