time (s),velocity (rpm)
3.8650000000,-93.2355355362
3.8660000000,-99.1940505301
3.8670000000,-99.3291878627
3.8680000000,-93.6285323913
3.8690000000,-82.4227009230
3.8700000000,-66.3665141432
3.8710000000,-46.4010467696
3.8720000000,-23.6987362504
3.8730000000,0.4052643430
3.8740000000,24.4914821472
3.8750000000,47.1396736826
3.8760000000,67.0126125830
3.8770000000,82.9351705803
3.8780000000,93.9640079180
3.8790000000,99.4437286362
3.8800000000,99.0461425697
3.8810000000,92.7902639818
3.8820000000,81.0418089259
3.8830000000,64.4921632525
3.8840000000,44.1180093360
3.8850000000,21.1239500023
3.8860000000,-3.1285157132
3.8870000000,-27.2014893512
3.8880000000,-49.6658904709
3.8890000000,-69.1863466471
3.8900000000,-84.6007105668
3.8910000000,-94.9894614278
3.8920000000,-99.7308338136
3.8930000000,-98.5383528519
3.8940000000,-91.4784910932
3.8950000000,-78.9673392647
3.8960000000,-61.7464303378
3.8970000000,-40.8391000939
3.8980000000,-17.4899333590
3.8990000000,6.9091366602
3.9000000000,30.9016994375
3.9010000000,53.0537814633
3.9020000000,72.0396186246
3.9030000000,86.7211525024
3.9040000000,96.2164750654
3.9050000000,99.9530922043
3.9060000000,97.7027724215
3.9070000000,89.5958401330
3.9080000000,76.1139987564
3.9090000000,58.0620540557
3.9100000000,36.5201761892
3.9110000000,12.7795133037
3.9120000000,-11.7350206377
3.9130000000,-35.5501772742
3.9140000000,-57.2329082854
3.9150000000,-75.4766829300
3.9160000000,-89.1803846699
3.9170000000,-97.5150127650
3.9180000000,-99.9741340664
3.9190000000,-96.4049968812
3.9200000000,-87.0183754670
3.9210000000,-72.3764914204
3.9220000000,-53.3596802916
3.9230000000,-31.1137584732
3.9240000000,-6.9812188122
3.9250000000,17.5796279934
3.9260000000,41.0827059818
3.9270000000,62.1041085880
3.9280000000,79.3684719258
3.9290000000,91.8265411755
3.9300000000,98.7192013995
3.9310000000,99.6240498578
3.9320000000,94.4816338806
3.9330000000,83.5997040123
3.9340000000,67.6351627547
3.9350000000,47.5547443440
3.9360000000,24.5767582580
3.9370000000,0.0973893569
3.9380000000,-24.3940005333
3.9390000000,-47.4054400794
3.9400000000,-67.5332808121
3.9410000000,-83.5479499342
3.9420000000,-94.4692769192
3.9430000000,-99.6267665235
3.9440000000,-98.7010951028
3.9450000000,-91.7442423434
3.9460000000,-79.1769682793
3.9470000000,-61.7637270580
3.9480000000,-40.5664901493
3.9490000000,-16.8802479691
3.9500000000,7.8459095728
3.9510000000,32.0973363620
3.9520000000,54.3865940551
3.9530000000,73.3447569199
3.9540000000,87.8056486863
3.9550000000,96.8778182954
3.9560000000,99.9997978706
3.9570000000,96.9751994686
3.9580000000,87.9854360428
3.9590000000,73.5792218674
3.9600000000,54.6394346734
3.9610000000,32.3293182640
3.9620000000,8.0212841980
3.9630000000,-16.7873451714
3.9640000000,-40.5664901493
3.9650000000,-61.8476971954
3.9660000000,-79.3149297838
3.9670000000,-91.8861469305
3.9680000000,-98.7806008647
3.9690000000,-99.5676520816
3.9700000000,-94.1940300709
3.9710000000,-82.9877925080
3.9720000000,-66.6386734196
3.9730000000,-46.1559731402
3.9740000000,-22.8065392054
3.9750000000,1.9633692461
3.9760000000,26.6175282989
3.9770000000,49.6249839751
3.9780000000,69.5551739044
3.9790000000,85.1670228425
3.9800000000,95.4864544747
3.9810000000,99.8674646586
3.9820000000,98.0329088641
3.9830000000,90.0924075992
3.9840000000,76.5361911322
3.9850000000,58.2052011514
3.9860000000,36.2392491354
3.9870000000,12.0064065598
3.9880000000,-12.9820156917
3.9890000000,-37.1656269023
3.9900000000,-59.0323949356
3.9910000000,-77.2132792802
3.9920000000,-90.5681303028
3.9930000000,-98.2574537879
3.9940000000,-99.7955075751
3.9950000000,-95.0813521611
3.9960000000,-84.4058482925
3.9970000000,-68.4340967545
3.9980000000,-48.1643550353
3.9990000000,-24.8659458105
4.0000000000,-0.0000000000
4.0010000000,24.8720315980
4.0020000000,48.1863790243
4.0030000000,68.4753189587
4.0040000000,84.4597154749
4.0050000000,95.1298924320
4.0060000000,99.8097104529
4.0070000000,98.1997635861
4.0080000000,90.3969144061
4.0090000000,76.8888703335
4.0100000000,58.5240754026
4.0110000000,36.4587516921
4.0120000000,12.0843745195
4.0130000000,-13.0598868573
4.0140000000,-37.3842656590
4.0150000000,-59.3489124578
4.0160000000,-77.5614736593
4.0170000000,-90.8655442818
4.0180000000,-98.4143641704
4.0190000000,-99.7250443781
4.0200000000,-94.7098304995
4.0210000000,-83.6823560603
4.0220000000,-67.3384207610
4.0230000000,-46.7124455006
4.0240000000,-23.1123060112
4.0250000000,1.9633692461
4.0260000000,26.9202223066
4.0270000000,50.1694942627
4.0280000000,70.2292224206
4.0290000000,85.8188570036
4.0300000000,95.9412471854
4.0310000000,99.9467325037
4.0320000000,97.5752008426
4.0330000000,88.9733677663
4.0340000000,74.6861061191
4.0350000000,55.6223096307
4.0360000000,32.9974042747
4.0370000000,8.2561219413
4.0380000000,-17.0195740260
4.0390000000,-41.2115553152
4.0400000000,-62.7691361291
4.0410000000,-80.3085870839
4.0420000000,-92.7021622379
4.0430000000,-99.1508984039
4.0440000000,-99.2364693207
4.0450000000,-92.9487074804
4.0460000000,-80.6869592108
4.0470000000,-63.2351151050
4.0480000000,-41.7118507232
4.0490000000,-17.4992127888
4.0500000000,7.8459095728
4.0510000000,32.6917719526
4.0520000000,55.4368069449
4.0530000000,74.6129426024
4.0540000000,88.9805370395
4.0550000000,97.6087790225
4.0560000000,99.9363233340
4.0570000000,95.8081900424
4.0580000000,85.4864784785
4.0590000000,69.6341324050
4.0600000000,49.2727341548
4.0610000000,25.7169899143
4.0620000000,0.4900864921
4.0630000000,-24.7746472316
4.0640000000,-48.4394357806
4.0650000000,-68.9682737026
4.0660000000,-85.0267719711
4.0670000000,-95.5691344687
4.0680000000,-99.9065801885
4.0690000000,-97.7527145574
4.0700000000,-89.2428378124
4.0710000000,-74.9258642895
4.0720000000,-55.7293049156
4.0730000000,-32.8995207012
4.0740000000,-7.9210731316
4.0750000000,17.5796279934
4.0760000000,41.9401381933
4.0770000000,63.5703751989
4.0780000000,81.0565304320
4.0790000000,93.2536969007
4.0800000000,99.3611310520
4.0810000000,98.9751820854
4.0820000000,92.1163671348
4.0830000000,79.2287513542
4.0840000000,61.1515992562
4.0850000000,39.0650797799
4.0860000000,14.4135135217
4.0870000000,-11.1888659688
4.0880000000,-36.0635021765
4.0890000000,-58.5775578629
4.0900000000,-77.2511963678
4.0910000000,-90.8550473178
4.0920000000,-98.4914248938
4.0930000000,-99.6539148200
4.0940000000,-94.2613522846
4.0950000000,-82.6638859975
4.0960000000,-65.6206544726
4.0970000000,-44.2504694064
4.0980000000,-19.9586846721
4.0990000000,5.6549900164
4.1000000000,30.9016994375
4.1010000000,54.1147670913
4.1020000000,73.7597976358
4.1030000000,88.5362794315
4.1040000000,97.4639480449
4.1050000000,99.9481582143
4.1060000000,95.8198826872
4.1070000000,85.3476223199
4.1080000000,69.2203637485
4.1090000000,48.5026368264
4.1100000000,24.5645771192
4.1110000000,-1.0084341491
4.1120000000,-26.5206105902
4.1130000000,-50.2781593340
4.1140000000,-70.7017917945
4.1150000000,-86.4318695434
4.1160000000,-96.4191745138
4.1170000000,-99.9952270479
4.1180000000,-96.9174174338
4.1190000000,-87.3858788356
4.1200000000,-72.0309024888
4.1210000000,-51.8716557117
4.1220000000,-28.2488793561
4.1230000000,-2.7359857438
4.1240000000,22.9655662267
4.1250000000,47.1396736826
4.1260000000,68.1702167063
4.1270000000,84.6492506827
4.1280000000,95.4715114740
4.1290000000,99.9088739191
4.1300000000,97.6597262064
4.1310000000,88.8698869011
4.1320000000,74.1235876939
4.1330000000,54.4050470985
4.1340000000,31.0331344881
4.1350000000,5.5734374387
4.1360000000,-20.2664240988
4.1370000000,-44.7512497037
4.1380000000,-66.2348112298
4.1390000000,-83.2706759391
4.1400000000,-94.7098304995
4.1410000000,-99.7785012540
4.1420000000,-98.1308789231
4.1430000000,-89.8731298732
4.1440000000,-75.5569999274
4.1450000000,-56.1433616994
4.1460000000,-32.9380851238
4.1470000000,-7.5044862484
4.1480000000,18.4417958329
4.1490000000,43.1484386842
4.1500000000,64.9448048330
4.1510000000,82.3550418502
4.1520000000,94.1982488680
4.1530000000,99.6688957397
4.1540000000,98.3919970834
4.1550000000,90.4492367155
4.1560000000,76.3741952218
4.1570000000,57.1169229643
4.1580000000,33.9801814459
4.1590000000,8.5316063566
4.1600000000,-17.5023058975
4.1610000000,-42.3532330115
4.1620000000,-64.3311563117
4.1630000000,-81.9394232510
4.1640000000,-93.9769005369
4.1650000000,-99.6202300072
4.1660000000,-98.4805328330
4.1670000000,-90.6306311815
4.1680000000,-76.6008541892
4.1690000000,-57.3436318339
4.1700000000,-34.1692107891
4.1710000000,-8.6568051158
4.1720000000,17.4528140872
4.1730000000,42.3759989461
4.1740000000,64.4080907487
4.1750000000,82.0401443525
4.1760000000,94.0625099163
4.1770000000,99.6481458475
4.1780000000,98.4099031846
4.1790000000,90.4277875739
4.1800000000,76.2442511012
4.1810000000,56.8277532636
4.1820000000,33.5070087761
4.1830000000,7.8803600935
4.1840000000,-18.2935649479
4.1850000000,-43.2164446891
4.1860000000,-65.1738421586
4.1870000000,-82.6532772658
4.1880000000,-94.4486521482
4.1890000000,-99.7438036891
4.1900000000,-98.1693728546
4.1910000000,-89.8290016601
4.1920000000,-75.2929713070
4.1930000000,-55.5596354134
4.1940000000,-31.9872261828
4.1950000000,-6.2006651884
4.1960000000,20.0202484133
4.1970000000,44.8635925873
4.1980000000,66.6105599904
4.1990000000,83.7545205113
4.2000000000,95.1056516295
4.2010000000,99.8738534585
4.2020000000,97.7241474253
4.2030000000,88.8006470171
4.2040000000,73.7173564908
4.2050000000,53.5163496183
4.2060000000,29.5961465476
4.2070000000,3.6151851992
4.2080000000,-22.6229708849
4.2090000000,-47.2947563438
4.2100000000,-68.6833846544
4.2110000000,-85.2984689080
4.2120000000,-95.9801373035
4.2130000000,-99.9803521856
4.2140000000,-97.0157074749
4.2150000000,-87.2879500159
4.2160000000,-71.4707098949
4.2170000000,-50.6632779380
4.2180000000,-26.3145715870
4.2190000000,-0.1225220828
4.2200000000,26.0841506290
4.2210000000,50.4735562691
4.2220000000,71.3387447080
4.2230000000,87.2173456950
4.2240000000,96.9943405244
4.2250000000,99.9807240482
4.2260000000,95.9624827075
4.2270000000,85.2163782041
4.2280000000,68.4913439031
4.2290000000,46.9567104161
4.2300000000,22.1208092790
4.2310000000,-4.2744049356
4.2320000000,-30.3753712924
4.2330000000,-54.3470429636
4.2340000000,-74.5019804346
4.2350000000,-89.4193307786
4.2360000000,-98.0452906290
4.2370000000,-99.7679290374
4.2380000000,-94.4610314857
4.2390000000,-82.4937940951
4.2400000000,-64.7055961569
4.2410000000,-42.3475411098
4.2420000000,-16.9948074272
4.2430000000,9.5640749785
4.2440000000,35.4532579763
4.2450000000,58.8420471401
4.2460000000,78.0744589970
4.2470000000,91.7866879919
4.2480000000,99.0041356071
4.2490000000,99.2110763365
4.2500000000,92.3879532511
4.2510000000,79.0135756943
4.2520000000,60.0319729248
4.2530000000,36.7861649866
4.2540000000,10.9234677980
4.2550000000,-15.7210145321
4.2560000000,-41.2544868023
4.2570000000,-63.8609347015
4.2580000000,-81.9304179581
4.2590000000,-94.1739704729
4.2600000000,-99.7158900261
4.2610000000,-98.1567857713
4.2620000000,-89.6028155307
4.2630000000,-74.6589416348
4.2640000000,-54.3865940551
4.2650000000,-30.2286708022
4.2660000000,-3.9071464827
4.2670000000,22.6994674911
4.2680000000,47.6901057115
4.2690000000,69.2770247548
4.2700000000,85.9138581274
4.2710000000,96.4066662652
4.2720000000,99.9999873669
4.2730000000,96.4316613509
4.2740000000,85.9524182164
4.2750000000,69.3087362546
4.2760000000,47.6901057116
4.2770000000,22.6443913433
4.2780000000,-4.0327111163
4.2790000000,-30.4262505802
4.2800000000,-54.6394346734
4.2810000000,-74.9300253538
4.2820000000,-89.8359026789
4.2830000000,-98.2807331856
4.2840000000,-99.6520844013
4.2850000000,-93.8462886234
4.2860000000,-81.2767381061
4.2870000000,-62.8449203047
4.2880000000,-39.8761873461
4.2890000000,-14.0248048601
4.2900000000,12.8449430200
4.2910000000,38.7930657470
4.2920000000,61.9439289845
4.2930000000,80.6219563354
4.2940000000,93.4731437159
4.2950000000,99.5635570036
4.2960000000,98.4476233967
4.2970000000,90.2011931987
4.2980000000,75.4168865781
4.2990000000,55.1619667009
4.3000000000,30.9016994375
4.3010000000,4.3936732751
4.3020000000,-22.4393221837
4.3030000000,-47.6486805458
4.3040000000,-69.4015284974
4.3050000000,-86.1141561681
4.3060000000,-96.5676026154
4.3070000000,-99.9969403889
4.3080000000,-96.1476924986
4.3090000000,-85.2951893195
4.3100000000,-68.2253609110
4.3110000000,-46.1782671666
4.3120000000,-20.7583898743
4.3130000000,6.1818517940
4.3140000000,32.6769266946
4.3150000000,56.7915575090
4.3160000000,76.7621729919
4.3170000000,91.1261013064
4.3180000000,98.8290246903
4.3190000000,99.3027779650
4.3200000000,92.5077206834
4.3210000000,78.9364900367
4.3220000000,59.5787618172
4.3230000000,35.8495039832
4.3240000000,9.4858922535
4.3250000000,-17.5796279934
4.3260000000,-43.3608758276
4.3270000000,-65.9637075778
4.3280000000,-83.7253286494
4.3290000000,-95.3368876359
4.3300000000,-99.9402948355
4.3310000000,-97.1920767121
4.3320000000,-87.2894828685
4.3330000000,-70.9568276895
4.3340000000,-49.3929726097
4.3350000000,-24.1837220403
4.3360000000,2.8144953068
4.3370000000,29.6111504271
4.3380000000,54.2283173123
4.3390000000,74.8467478844
4.3400000000,89.9405251566
4.3410000000,98.3903132879
4.3420000000,99.5667761863
4.3430000000,93.3779182177
4.3440000000,80.2767523156
4.3450000000,61.2286278385
4.3460000000,37.6405370873
4.3470000000,11.2575443387
4.3480000000,-15.9660655346
4.3490000000,-42.0114237669
4.3500000000,-64.9448048330
4.3510000000,-83.0613393549
4.3520000000,-95.0120219090
4.3530000000,-99.9045326437
4.3540000000,-97.3703105326
4.3550000000,-87.5928041357
4.3560000000,-71.2946999624
4.3570000000,-49.6849763951
4.3580000000,-24.3696262739
4.3590000000,2.7673897743
4.3600000000,29.7041581577
4.3610000000,54.4314040247
4.3620000000,75.1024484599
4.3630000000,90.1713339277
4.3640000000,98.5087713129
4.3650000000,99.4871886215
4.3660000000,93.0284456290
4.3670000000,79.6105521746
4.3680000000,60.2327847530
4.3690000000,36.3417087727
4.3700000000,9.7235493922
4.3710000000,-17.6291084469
4.3720000000,-43.6663621060
4.3730000000,-66.4346367333
4.3740000000,-84.2234170831
4.3750000000,-95.6940335732
4.3760000000,-99.9807856799
4.3770000000,-96.7567355693
4.3780000000,-86.2591380241
4.3790000000,-69.2724934464
4.3800000000,-47.0703932165
4.3810000000,-21.3204320053
4.3820000000,6.0407443806
4.3830000000,32.9529161315
4.3840000000,57.3873774074
4.3850000000,77.4999640715
4.3860000000,91.7704711362
4.3870000000,99.1179031274
4.3880000000,98.9827944051
4.3890000000,91.3702984503
4.3900000000,76.8506917219
4.3910000000,56.5171479523
4.3920000000,31.9038708239
4.3930000000,4.8706823159
4.3940000000,-22.5372781209
4.3950000000,-48.2441775103
4.3960000000,-70.3007537858
4.3970000000,-87.0323035258
4.3980000000,-97.1661444583
4.3990000000,-99.9288288075
4.4000000000,-95.1056516295
4.4010000000,-83.0578404023
4.4020000000,-64.6960145109
4.4030000000,-41.4118238033
4.4040000000,-14.9728619594
4.4050000000,12.6112399893
4.4060000000,39.2414174012
4.4070000000,62.8888966709
4.4080000000,81.7498878697
4.4090000000,94.3834404421
4.4100000000,99.8219065278
4.4110000000,97.6455156338
4.4120000000,88.0152790977
4.4130000000,71.6616082311
4.4140000000,49.8294060724
4.4150000000,24.1837220403
4.4160000000,-3.3169133343
4.4170000000,-30.5698628520
4.4180000000,-55.4890891666
4.4190000000,-76.1649152294
4.4200000000,-91.0105970685
4.4210000000,-98.8844423077
4.4220000000,-99.1780500549
4.4230000000,-91.8638192509
4.4240000000,-77.4979786671
4.4250000000,-57.1787960228
4.4260000000,-32.4630657614
4.4270000000,-5.2471904870
4.4280000000,22.3780882003
4.4290000000,48.2882003593
4.4300000000,70.4881853942
4.4310000000,87.2664810351
4.4320000000,97.3271943903
4.4330000000,99.8906094138
4.4340000000,94.7541040615
4.4350000000,82.3086811685
4.4360000000,63.5097281131
4.4370000000,39.8041497621
4.4380000000,13.0193948536
4.4390000000,-14.7771435538
4.4400000000,-41.4375580993
4.4410000000,-64.8994044359
4.4420000000,-83.3454003530
4.4430000000,-95.3444698754
4.4440000000,-99.9631641607
4.4450000000,-96.8387541833
4.4460000000,-86.2082356994
4.4470000000,-68.8908889999
4.4480000000,-46.2256322858
4.4490000000,-19.9679197362
4.4500000000,7.8459095728
4.4510000000,35.0563742601
4.4520000000,59.5484798431
4.4530000000,79.4162255150
4.4540000000,93.1111845932
4.4550000000,99.5635570036
4.4560000000,98.2662017470
4.4570000000,89.3150133025
4.4580000000,73.4023886259
4.4590000000,51.7641790663
4.4600000000,26.0841506290
4.4610000000,-1.6366966913
4.4620000000,-29.2358352161
4.4630000000,-54.5578424444
4.4640000000,-75.6228163454
4.4650000000,-90.7814079176
4.4660000000,-98.8443143321
4.4670000000,-99.1760389830
4.4680000000,-91.7454922391
4.4690000000,-77.1293649590
4.4700000000,-56.4678950066
4.4710000000,-31.3763772574
4.4720000000,-3.8192475562
4.4730000000,24.0434731854
4.4740000000,50.0253910414
4.4750000000,72.0853596703
4.4760000000,88.4880344093
4.4770000000,97.9407155975
4.4780000000,99.6956645633
4.4790000000,93.6097603189
4.4800000000,80.1566984871
4.4810000000,60.3906563504
4.4820000000,35.8641674214
4.4830000000,8.5065649817
4.4840000000,-19.5275192219
4.4850000000,-46.0277259540
4.4860000000,-68.9022740348
4.4870000000,-86.3432532094
4.4880000000,-96.9698292529
4.4890000000,-99.9379936613
4.4900000000,-95.0081019101
4.4910000000,-82.5647569983
4.4920000000,-63.5873493575
4.4930000000,-39.5734647151
4.4940000000,-12.4211098354
4.4950000000,15.7210145321
4.4960000000,42.6234053440
4.4970000000,66.1523927795
4.4980000000,84.4395252816
4.4990000000,96.0302449967
4.5000000000,100.0000000000
4.5010000000,96.0284920439
4.5020000000,84.4260584855
4.5030000000,66.1099749984
4.5040000000,42.5324422112
4.5050000000,15.5658688263
4.5060000000,-12.6455208461
4.5070000000,-39.8560193001
4.5080000000,-63.8971909079
4.5090000000,-82.8508222853
4.5100000000,-95.2022626946
4.5110000000,-99.9618741178
4.5120000000,-96.7448207115
4.5130000000,-85.8027258878
4.5140000000,-68.0045516938
4.5150000000,-44.7681056457
4.5160000000,-17.9475316925
4.5170000000,10.3143219344
4.5180000000,37.7569291145
4.5190000000,62.1828711517
4.5200000000,81.6339250717
4.5210000000,94.5483340199
4.5220000000,99.8866070488
4.5230000000,97.2156833708
4.5240000000,86.7446077389
4.5250000000,69.3087362546
4.5260000000,46.3036166747
4.5270000000,19.5737337357
4.5280000000,-8.7350474109
4.5290000000,-36.3475622832
4.5300000000,-61.0421687982
4.5310000000,-80.8296220406
4.5320000000,-94.1135903865
4.5330000000,-99.8198390448
4.5340000000,-97.4835951292
4.5350000000,-87.2879500159
4.5360000000,-70.0500836417
4.5370000000,-47.1562966692
4.5380000000,-20.4509719389
4.5390000000,7.9116779322
4.5400000000,35.6411878713
4.5410000000,60.4957726952
4.5420000000,80.4636865552
4.5430000000,93.9263281751
4.5440000000,99.7898463377
4.5450000000,97.5745131658
4.5460000000,87.4545235411
4.5470000000,70.2448759742
4.5480000000,47.3362715062
4.5490000000,20.5831865642
4.5500000000,-7.8459095728
4.5510000000,-35.6441231347
4.5520000000,-60.5532917885
4.5530000000,-80.5475479836
4.5540000000,-93.9983585538
4.5550000000,-99.8075736165
4.5560000000,-97.4975825797
4.5570000000,-87.2511357131
4.5580000000,-69.8974677395
4.5590000000,-46.8457252875
4.5600000000,-19.9709980515
4.5610000000,8.5378666161
4.5620000000,36.3563422799
4.5630000000,61.2137236106
4.5640000000,81.0786030908
4.5650000000,94.3251640883
4.5660000000,99.8666549698
4.5670000000,97.2450535261
4.5680000000,86.6694832020
4.5690000000,69.0001151258
4.5700000000,45.6787434334
4.5710000000,18.6115921467
4.5720000000,-9.9861585265
4.5730000000,-37.7714739295
4.5740000000,-62.4654048005
4.5750000000,-82.0401443526
4.5760000000,-94.8858380997
4.5770000000,-99.9434011353
4.5780000000,-96.7923512138
4.5790000000,-85.6863319646
4.5800000000,-67.5332808121
4.5810000000,-43.8217408606
4.5820000000,-16.4992521024
4.5830000000,12.1872808044
4.5840000000,39.8761873461
4.5850000000,64.2854457228
4.5860000000,83.4009105163
4.5870000000,95.6428159602
4.5880000000,99.9967659455
4.5890000000,96.0983143809
4.5900000000,84.2640412160
4.5910000000,65.4664295999
4.5920000000,41.2544868023
4.5930000000,13.6265431121
4.5940000000,-15.1343631587
4.5950000000,-42.6489809676
4.5960000000,-66.6386734196
4.5970000000,-85.1142937405
4.5980000000,-96.5414409521
4.5990000000,-99.9683399305
4.6000000000,-95.1056516295
4.6010000000,-82.3514775942
4.6020000000,-62.7593531877
4.6030000000,-37.9517520927
4.6040000000,-9.9861585265
4.6050000000,18.8152743316
4.6060000000,46.0584025142
4.6070000000,69.4761313098
4.6080000000,87.1172682206
4.6090000000,97.5094416497
4.6100000000,99.7824541457
4.6110000000,93.7416977936
4.6120000000,79.8853933412
4.6130000000,59.3640823179
4.6140000000,33.8856152135
4.6150000000,5.5734374387
4.6160000000,-23.2101033568
4.6170000000,-50.0607499669
4.6180000000,-72.7332119365
4.6190000000,-89.3291384793
4.6200000000,-98.4564334529
4.6210000000,-99.3465121316
4.6220000000,-91.9195833548
4.6230000000,-76.7923663182
4.6240000000,-55.2274594090
4.6250000000,-29.0284677254
4.6260000000,-0.3895565038
4.6270000000,28.2880542862
4.6280000000,54.5973290215
4.6290000000,76.3275320669
4.6300000000,91.6502421907
4.6310000000,99.2735939008
4.6320000000,98.5517017579
4.6330000000,89.5399573814
4.6340000000,72.9914180670
4.6350000000,50.2944522510
4.6360000000,23.3567553620
4.6370000000,-5.5546170830
4.6380000000,-34.0038176417
4.6390000000,-59.5913768076
4.6400000000,-80.1566984871
4.6410000000,-93.9607826765
4.6420000000,-99.8336990638
4.6430000000,-97.2742701183
4.6440000000,-86.4934264795
4.6450000000,-68.3974364235
4.6460000000,-44.5122866562
4.6470000000,-16.8554753524
4.6480000000,12.2340520649
4.6490000000,40.2935188664
4.6500000000,64.9448048330
4.6510000000,84.0961581709
4.6520000000,96.1200093975
4.6530000000,99.9917451271
4.6540000000,95.3775713557
4.6550000000,82.6638859975
4.6560000000,62.9255282814
4.6570000000,37.8354600384
4.6580000000,9.5234206947
4.6590000000,-19.6045409974
4.6600000000,-47.0703932165
4.6610000000,-70.5349666474
4.6620000000,-87.9973774336
4.6630000000,-97.9660091438
4.6640000000,-99.5864126252
4.6650000000,-92.7151160444
4.6660000000,-77.9329215816
4.6670000000,-56.4964123232
4.6680000000,-30.2316654069
4.6690000000,-1.3791154542
4.6700000000,27.5972882649
4.6710000000,54.2203984128
4.6720000000,76.2117168904
4.6730000000,91.6866492786
4.6740000000,99.3164131866
4.6750000000,98.4426568090
4.6760000000,89.1348571665
4.6770000000,72.1854446793
4.6780000000,49.0429267711
4.6790000000,21.6886028284
4.6800000000,-7.5326805528
4.6810000000,-36.1133101846
4.6820000000,-61.5980503313
4.6830000000,-81.7950961026
4.6840000000,-94.9648829156
4.6850000000,-99.9703618084
4.6860000000,-96.3757210574
4.6870000000,-84.4849363362
4.6880000000,-65.3166895829
4.6890000000,-40.5176691313
4.6900000000,-12.2215799940
4.6910000000,17.1341055364
4.6920000000,45.0179483382
4.6930000000,69.0228508279
4.6940000000,87.0740459519
4.6950000000,97.6087790225
4.6960000000,99.7120910908
4.6970000000,93.1968644256
4.6980000000,78.6210783400
4.6990000000,57.2406365757
4.7000000000,30.9016994375
4.7010000000,1.8817029361
4.7020000000,-27.3072825324
4.7030000000,-54.1359001973
4.7040000000,-76.2767660478
4.7050000000,-91.8066261817
4.7060000000,-99.3738312593
4.7070000000,-98.3165095274
4.7080000000,-88.7210614114
4.7090000000,-71.4157552342
4.7100000000,-47.8998302645
4.7110000000,-20.2141224242
4.7120000000,9.2356684498
4.7130000000,37.8877988675
4.7140000000,63.2472829994
4.7150000000,83.1033012061
4.7160000000,95.7222588298
4.7170000000,99.9996091146
4.7180000000,95.5571041958
4.7190000000,82.7768629743
4.7200000000,62.7691361291
4.7210000000,37.2764297353
4.7220000000,8.5222159040
4.7230000000,-20.9826757700
4.7240000000,-48.6591562910
4.7250000000,-72.0853596703
4.7260000000,-89.2087935933
4.7270000000,-98.5265555344
4.7280000000,-99.2177575332
4.7290000000,-91.2164468773
4.7300000000,-75.2184937064
4.7310000000,-52.6216891938
4.7320000000,-25.4041551390
4.7330000000,4.0484062519
4.7340000000,33.1515730428
4.7350000000,59.3489124579
4.7360000000,80.3366575629
4.7370000000,94.2665957880
4.7380000000,99.9092757369
4.7390000000,96.7630813748
4.7400000000,85.0994481795
4.7410000000,65.9400926065
4.7420000000,40.9681043032
4.7430000000,12.3805843741
4.7440000000,-17.3043122484
4.7450000000,-45.4690154533
4.7460000000,-69.6273678310
4.7470000000,-87.6442857657
4.7480000000,-97.9248285893
4.7490000000,-99.5559007612
4.7500000000,-92.3879532511
4.7510000000,-77.0493217130
4.7520000000,-54.8917783013
4.7530000000,-27.8719578248
4.7540000000,1.6209908119
4.7550000000,30.9763857031
4.7560000000,57.5930189632
4.7570000000,79.1097572897
4.7580000000,93.6152842886
4.7590000000,99.8183279333
4.7600000000,97.1631732915
4.7610000000,85.8800779839
4.7620000000,66.9659625884
4.7630000000,42.0969322437
4.7640000000,13.4802507270
4.7650000000,-16.3412056282
4.7660000000,-44.7147230421
4.7670000000,-69.1137254908
4.7680000000,-87.3629584495
4.7690000000,-97.8327942663
4.7700000000,-99.5852701205
4.7710000000,-92.4587263982
4.7720000000,-77.0833549666
4.7730000000,-54.8261118033
4.7740000000,-27.6697505791
4.7750000000,1.9633692461
4.7760000000,31.4270828555
4.7770000000,58.0876292300
4.7780000000,79.5591922376
4.7790000000,93.9176997161
4.7800000000,99.8736956606
4.7810000000,96.8887134156
4.7820000000,85.2245967397
4.7830000000,65.9211959436
4.7840000000,40.7042752254
4.7850000000,11.8317315268
4.7860000000,-18.1082178827
4.7870000000,-46.4288736406
4.7880000000,-70.5861680320
4.7890000000,-88.4074147159
4.7900000000,-98.2871078132
4.7910000000,-99.3320909273
4.7920000000,-91.4429231740
4.7930000000,-75.3239752220
4.7940000000,-52.4211842207
4.7950000000,-24.7929087105
4.7960000000,5.0746331761
4.7970000000,34.4908330140
4.7980000000,60.8030068670
4.7990000000,81.6357395296
4.8000000000,95.1056516295
4.8010000000,99.9921438484
4.8020000000,95.8485964872
4.8030000000,83.0438413126
4.8040000000,62.7299984179
4.8050000000,36.7394194477
4.8060000000,7.4198997446
4.8070000000,-22.5770662198
4.8080000000,-50.5359203590
4.8090000000,-73.9229240318
4.8100000000,-90.6160210221
4.8110000000,-99.0978054284
4.8120000000,-98.5940096967
4.8130000000,-89.1448240070
4.8140000000,-71.6024211423
4.8150000000,-47.5547443440
4.8160000000,-19.1823144826
4.8170000000,10.9390816298
4.8180000000,40.0720050012
4.8190000000,65.5661138429
4.8200000000,85.0994481795
4.8210000000,96.8902683314
4.8220000000,99.8600887531
4.8230000000,93.7329433900
4.8240000000,79.0616908766
4.8250000000,57.1787960228
4.8260000000,30.0759064638
4.8270000000,0.2230528935
4.8280000000,-29.6561576802
